Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/10/2009,00:04:00,0.340,0.098,245.590,1.400,0.000,0.000,1.0
22/10/2009,00:05:00,0.454,0.138,245.470,2.200,0.000,0.000,2.0
22/10/2009,00:06:00,0.956,0.296,245.270,4.000,0.000,0.000,11.0
22/10/2009,00:07:00,0.976,0.300,245.830,4.000,0.000,0.000,11.0
22/10/2009,00:08:00,1.002,0.294,245.430,4.200,0.000,0.000,12.0
22/10/2009,00:09:00,0.412,0.122,246.050,2.000,0.000,0.000,2.0
22/10/2009,00:10:00,0.336,0.100,246.300,1.400,0.000,0.000,1.0
22/10/2009,00:11:00,0.336,0.100,246.230,1.400,0.000,0.000,1.0
22/10/2009,00:12:00,0.334,0.098,245.500,1.400,0.000,0.000,0.0
22/10/2009,00:13:00,0.334,0.100,245.940,1.400,0.000,0.000,1.0
22/10/2009,00:14:00,0.334,0.100,246.220,1.400,0.000,0.000,1.0
22/10/2009,00:15:00,0.246,0.000,246.470,1.000,0.000,0.000,0.0
22/10/2009,00:16:00,0.238,0.000,246.070,1.000,0.000,0.000,1.0
22/10/2009,00:17:00,0.238,0.000,245.750,1.000,0.000,0.000,1.0
22/10/2009,00:18:00,0.238,0.000,245.560,1.000,0.000,0.000,0.0
22/10/2009,00:19:00,0.238,0.000,246.090,1.000,0.000,0.000,1.0
22/10/2009,00:20:00,0.238,0.000,245.690,1.000,0.000,0.000,1.0
22/10/2009,00:21:00,0.238,0.000,245.310,1.000,0.000,0.000,0.0
22/10/2009,00:22:00,0.238,0.000,245.980,1.000,0.000,0.000,1.0
22/10/2009,00:23:00,0.238,0.000,245.970,1.000,0.000,0.000,1.0
22/10/2009,00:24:00,0.238,0.000,245.850,1.000,0.000,0.000,0.0
22/10/2009,00:25:00,0.238,0.000,245.540,1.000,0.000,0.000,1.0
22/10/2009,00:26:00,0.238,0.000,246.430,1.000,0.000,0.000,1.0
22/10/2009,00:27:00,0.238,0.000,246.310,1.000,0.000,0.000,1.0
22/10/2009,00:28:00,0.238,0.000,246.090,1.000,0.000,0.000,0.0
22/10/2009,00:29:00,0.238,0.000,246.040,1.000,0.000,0.000,1.0
22/10/2009,00:30:00,0.238,0.000,245.640,1.000,0.000,0.000,1.0
22/10/2009,00:31:00,0.238,0.000,245.490,1.000,0.000,0.000,0.0
22/10/2009,00:32:00,0.236,0.000,244.950,1.000,0.000,0.000,1.0
22/10/2009,00:33:00,0.324,0.054,245.540,1.400,0.000,0.000,1.0
22/10/2009,00:34:00,0.346,0.098,245.660,1.400,0.000,0.000,0.0
22/10/2009,00:35:00,0.344,0.098,245.710,1.400,0.000,0.000,1.0
22/10/2009,00:36:00,0.342,0.098,245.960,1.400,0.000,0.000,1.0
22/10/2009,00:37:00,0.340,0.098,245.830,1.400,0.000,0.000,0.0
22/10/2009,00:38:00,0.426,0.196,246.010,2.000,0.000,0.000,1.0
22/10/2009,00:39:00,0.416,0.210,246.570,1.800,0.000,0.000,1.0
22/10/2009,00:40:00,0.414,0.208,246.160,1.800,0.000,0.000,0.0
22/10/2009,00:41:00,0.412,0.210,246.430,1.800,0.000,0.000,1.0
22/10/2009,00:42:00,0.410,0.206,245.720,1.800,0.000,0.000,1.0
22/10/2009,00:43:00,0.406,0.204,245.210,1.800,0.000,0.000,0.0
22/10/2009,00:44:00,0.404,0.200,244.310,1.800,0.000,0.000,1.0
22/10/2009,00:45:00,0.402,0.202,244.730,1.800,0.000,0.000,1.0
22/10/2009,00:46:00,0.350,0.128,245.200,1.400,0.000,0.000,0.0
22/10/2009,00:47:00,0.308,0.066,245.690,1.200,0.000,0.000,1.0
22/10/2009,00:48:00,0.308,0.066,245.460,1.200,0.000,0.000,1.0
22/10/2009,00:49:00,0.306,0.064,245.350,1.200,0.000,0.000,0.0
22/10/2009,00:50:00,0.300,0.058,245.760,1.200,0.000,0.000,1.0
22/10/2009,00:51:00,0.236,0.000,245.490,1.000,0.000,0.000,1.0
22/10/2009,00:52:00,0.236,0.000,245.600,1.000,0.000,0.000,0.0
22/10/2009,00:53:00,0.236,0.000,246.150,1.000,0.000,0.000,1.0
22/10/2009,00:54:00,0.236,0.000,245.620,1.000,0.000,0.000,1.0
22/10/2009,00:55:00,0.236,0.000,245.100,1.000,0.000,0.000,0.0
22/10/2009,00:56:00,0.234,0.000,244.650,1.000,0.000,0.000,1.0
22/10/2009,00:57:00,0.234,0.000,244.730,1.000,0.000,0.000,1.0
22/10/2009,00:58:00,0.234,0.000,244.460,1.000,0.000,0.000,0.0
22/10/2009,00:59:00,0.230,0.000,241.900,1.000,0.000,0.000,1.0
22/10/2009,01:00:00,0.230,0.000,242.310,1.000,0.000,0.000,1.0
22/10/2009,01:01:00,0.230,0.000,242.220,1.000,0.000,0.000,0.0
22/10/2009,01:02:00,0.230,0.000,242.370,1.000,0.000,0.000,1.0
22/10/2009,01:03:00,0.266,0.000,242.100,1.200,0.000,0.000,1.0
22/10/2009,01:04:00,0.342,0.092,241.690,1.600,0.000,1.000,0.0
22/10/2009,01:05:00,0.426,0.212,242.110,1.800,0.000,1.000,1.0
22/10/2009,01:06:00,0.424,0.212,242.110,1.800,0.000,2.000,1.0
22/10/2009,01:07:00,0.422,0.212,241.990,1.800,0.000,1.000,0.0
22/10/2009,01:08:00,0.418,0.210,241.600,1.800,0.000,2.000,1.0
22/10/2009,01:09:00,0.418,0.210,241.790,1.800,0.000,1.000,1.0
22/10/2009,01:10:00,0.416,0.212,241.900,1.800,0.000,2.000,0.0
22/10/2009,01:11:00,0.416,0.214,242.400,1.800,0.000,1.000,1.0
22/10/2009,01:12:00,0.412,0.212,242.130,1.800,0.000,2.000,1.0
22/10/2009,01:13:00,0.412,0.212,242.240,1.800,0.000,1.000,0.0
22/10/2009,01:14:00,0.412,0.212,242.270,1.800,0.000,1.000,1.0
22/10/2009,01:15:00,0.872,0.344,241.400,4.000,0.000,2.000,8.0
22/10/2009,01:16:00,1.024,0.382,241.580,4.400,0.000,1.000,11.0
22/10/2009,01:17:00,1.042,0.372,242.020,4.600,0.000,1.000,11.0
22/10/2009,01:18:00,0.704,0.184,243.120,3.200,0.000,2.000,8.0
22/10/2009,01:19:00,0.314,0.080,243.460,1.200,0.000,1.000,0.0
22/10/2009,01:20:00,0.314,0.080,243.920,1.200,0.000,2.000,1.0
22/10/2009,01:21:00,0.312,0.078,243.110,1.200,0.000,1.000,1.0
22/10/2009,01:22:00,0.308,0.076,242.140,1.200,0.000,1.000,0.0
22/10/2009,01:23:00,0.308,0.076,242.100,1.200,0.000,1.000,1.0
22/10/2009,01:24:00,0.308,0.076,242.300,1.200,0.000,2.000,1.0
22/10/2009,01:25:00,0.308,0.076,242.270,1.200,0.000,1.000,0.0
22/10/2009,01:26:00,0.308,0.078,242.910,1.200,0.000,1.000,1.0
22/10/2009,01:27:00,0.378,0.150,242.900,1.800,0.000,1.000,1.0
22/10/2009,01:28:00,0.384,0.182,242.940,1.600,0.000,2.000,0.0
22/10/2009,01:29:00,0.384,0.182,242.690,1.600,0.000,1.000,1.0
22/10/2009,01:30:00,0.386,0.186,243.980,1.600,0.000,1.000,1.0
22/10/2009,01:31:00,0.386,0.188,244.260,1.600,0.000,1.000,0.0
22/10/2009,01:32:00,0.384,0.188,244.100,1.600,0.000,1.000,1.0
22/10/2009,01:33:00,0.382,0.188,244.560,1.600,0.000,2.000,1.0
22/10/2009,01:34:00,0.380,0.188,244.330,1.600,0.000,1.000,0.0
22/10/2009,01:35:00,0.380,0.190,244.790,1.600,0.000,1.000,1.0
22/10/2009,01:36:00,0.432,0.240,244.440,2.000,0.000,1.000,1.0
22/10/2009,01:37:00,0.488,0.328,244.260,2.400,0.000,2.000,0.0
