Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
4/2/2007,00:44:00,5.050,0.084,239.970,21.000,0.000,1.000,18.0
4/2/2007,00:45:00,5.046,0.076,239.140,21.000,0.000,1.000,18.0
4/2/2007,00:46:00,4.942,0.084,239.580,20.600,0.000,2.000,17.0
4/2/2007,00:47:00,4.790,0.078,238.960,20.000,0.000,1.000,18.0
4/2/2007,00:48:00,4.726,0.086,239.570,19.600,0.000,2.000,17.0
4/2/2007,00:49:00,4.794,0.088,239.870,20.000,0.000,1.000,18.0
4/2/2007,00:50:00,4.746,0.088,239.780,19.800,0.000,2.000,18.0
4/2/2007,00:51:00,2.884,0.110,241.240,12.200,0.000,1.000,17.0
4/2/2007,00:52:00,4.320,0.058,239.520,18.200,0.000,1.000,18.0
4/2/2007,00:53:00,4.628,0.000,238.760,19.200,0.000,0.000,17.0
4/2/2007,00:54:00,4.618,0.000,238.350,19.200,0.000,0.000,18.0
4/2/2007,00:55:00,4.602,0.000,238.070,19.200,0.000,1.000,17.0
4/2/2007,00:56:00,4.548,0.000,237.080,19.000,0.000,0.000,17.0
4/2/2007,00:57:00,4.528,0.000,235.960,19.200,0.000,0.000,18.0
4/2/2007,00:58:00,4.452,0.046,234.290,19.000,0.000,0.000,16.0
4/2/2007,00:59:00,3.768,0.000,234.740,16.400,0.000,0.000,17.0
4/2/2007,01:00:00,3.222,0.064,235.920,14.200,0.000,0.000,17.0
4/2/2007,01:01:00,4.560,0.056,234.700,19.400,0.000,1.000,17.0
4/2/2007,01:02:00,4.620,0.140,233.950,19.600,0.000,0.000,17.0
4/2/2007,01:03:00,4.630,0.178,233.830,19.800,0.000,0.000,17.0
4/2/2007,01:04:00,4.542,0.178,234.590,19.200,0.000,0.000,17.0
4/2/2007,01:05:00,4.408,0.186,235.100,18.600,0.000,0.000,17.0
4/2/2007,01:06:00,4.418,0.180,235.160,18.800,0.000,0.000,17.0
4/2/2007,01:07:00,4.422,0.186,235.440,18.800,0.000,1.000,17.0
4/2/2007,01:08:00,4.394,0.182,235.340,18.600,0.000,0.000,17.0
4/2/2007,01:09:00,3.934,0.190,235.800,17.000,0.000,0.000,17.0
4/2/2007,01:10:00,2.644,0.204,237.660,11.800,0.000,0.000,17.0
4/2/2007,01:11:00,4.328,0.232,236.480,18.200,0.000,0.000,17.0
4/2/2007,01:12:00,4.558,0.210,236.430,19.400,1.000,0.000,17.0
4/2/2007,01:13:00,5.564,0.196,234.580,24.000,21.000,1.000,17.0
4/2/2007,01:14:00,6.360,0.180,233.500,27.200,36.000,0.000,17.0
4/2/2007,01:15:00,6.362,0.184,232.730,27.200,37.000,0.000,16.0
4/2/2007,01:16:00,6.418,0.140,233.210,27.400,37.000,0.000,17.0
4/2/2007,01:17:00,6.412,0.086,233.580,27.400,36.000,0.000,17.0
4/2/2007,01:18:00,6.424,0.000,233.730,27.400,37.000,0.000,17.0
4/2/2007,01:19:00,6.434,0.000,233.810,27.400,37.000,0.000,16.0
4/2/2007,01:20:00,4.878,0.000,235.190,21.400,37.000,1.000,17.0
4/2/2007,01:21:00,2.430,0.000,238.180,11.000,1.000,0.000,18.0
4/2/2007,01:22:00,3.790,0.000,236.850,16.000,1.000,0.000,17.0
4/2/2007,01:23:00,3.642,0.000,236.250,15.400,1.000,0.000,17.0
4/2/2007,01:24:00,3.568,0.000,236.130,15.000,2.000,0.000,17.0
4/2/2007,01:25:00,3.580,0.000,237.220,15.000,0.000,0.000,17.0
4/2/2007,01:26:00,3.624,0.000,237.750,15.200,1.000,1.000,18.0
4/2/2007,01:27:00,3.748,0.000,237.720,15.800,21.000,0.000,17.0
4/2/2007,01:28:00,4.614,0.000,236.960,19.800,38.000,0.000,17.0
4/2/2007,01:29:00,4.664,0.000,236.600,20.200,23.000,0.000,17.0
4/2/2007,01:30:00,3.490,0.000,237.550,14.600,0.000,0.000,18.0
4/2/2007,01:31:00,3.430,0.000,237.120,14.400,1.000,0.000,17.0
4/2/2007,01:32:00,4.700,0.000,234.980,20.400,22.000,1.000,17.0
4/2/2007,01:33:00,5.360,0.000,234.330,22.800,36.000,0.000,17.0
4/2/2007,01:34:00,3.542,0.000,235.590,15.000,38.000,0.000,17.0
4/2/2007,01:35:00,5.310,0.000,233.270,22.800,36.000,0.000,17.0
4/2/2007,01:36:00,5.420,0.000,233.070,23.200,37.000,0.000,16.0
4/2/2007,01:37:00,5.494,0.068,233.260,23.400,36.000,0.000,17.0
4/2/2007,01:38:00,5.558,0.112,233.980,23.600,36.000,1.000,17.0
4/2/2007,01:39:00,5.518,0.106,233.510,23.600,37.000,0.000,16.0
4/2/2007,01:40:00,5.500,0.098,233.090,23.600,36.000,0.000,17.0
4/2/2007,01:41:00,5.216,0.070,233.500,22.400,34.000,0.000,17.0
4/2/2007,01:42:00,2.042,0.124,236.910,9.400,1.000,0.000,17.0
