Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/11/2008,03:24:00,0.430,0.000,244.200,2.000,0.000,0.000,0.0
1/11/2008,03:25:00,0.430,0.000,243.970,2.000,0.000,0.000,0.0
1/11/2008,03:26:00,0.428,0.046,243.380,2.000,0.000,0.000,0.0
1/11/2008,03:27:00,0.430,0.000,244.180,2.000,0.000,0.000,0.0
1/11/2008,03:28:00,0.430,0.000,245.020,2.000,0.000,0.000,0.0
1/11/2008,03:29:00,0.432,0.000,244.860,2.000,0.000,0.000,0.0
1/11/2008,03:30:00,0.432,0.000,244.800,2.000,0.000,0.000,0.0
1/11/2008,03:31:00,0.430,0.000,244.860,2.000,0.000,0.000,0.0
1/11/2008,03:32:00,0.432,0.000,245.290,2.000,0.000,0.000,0.0
1/11/2008,03:33:00,0.432,0.000,245.520,2.000,0.000,0.000,0.0
1/11/2008,03:34:00,0.432,0.000,245.380,2.000,0.000,0.000,0.0
1/11/2008,03:35:00,0.432,0.046,245.340,2.000,0.000,0.000,0.0
1/11/2008,03:36:00,0.432,0.046,245.680,2.000,0.000,0.000,0.0
1/11/2008,03:37:00,0.432,0.046,245.540,2.000,0.000,0.000,0.0
1/11/2008,03:38:00,0.430,0.046,244.620,2.000,0.000,0.000,0.0
1/11/2008,03:39:00,0.430,0.048,244.660,2.000,0.000,0.000,0.0
1/11/2008,03:40:00,0.428,0.050,243.390,2.000,0.000,0.000,0.0
1/11/2008,03:41:00,0.428,0.050,243.320,2.000,0.000,0.000,0.0
1/11/2008,03:42:00,0.428,0.050,242.830,2.000,0.000,0.000,0.0
1/11/2008,03:43:00,0.428,0.052,242.650,2.000,0.000,0.000,0.0
1/11/2008,03:44:00,0.428,0.050,242.720,2.000,0.000,0.000,0.0
1/11/2008,03:45:00,0.428,0.050,243.510,2.000,0.000,0.000,0.0
1/11/2008,03:46:00,0.428,0.048,243.250,2.000,0.000,0.000,0.0
1/11/2008,03:47:00,0.428,0.050,243.460,2.000,0.000,0.000,0.0
1/11/2008,03:48:00,0.430,0.048,243.720,2.000,0.000,0.000,0.0
1/11/2008,03:49:00,0.430,0.046,244.330,2.000,0.000,0.000,0.0
1/11/2008,03:50:00,0.432,0.000,245.280,2.000,0.000,0.000,0.0
1/11/2008,03:51:00,0.430,0.046,244.730,2.000,0.000,0.000,0.0
1/11/2008,03:52:00,0.432,0.000,244.980,2.000,0.000,0.000,0.0
1/11/2008,03:53:00,0.432,0.000,245.350,2.000,0.000,0.000,0.0
1/11/2008,03:54:00,0.432,0.000,245.130,2.000,0.000,0.000,0.0
1/11/2008,03:55:00,0.432,0.000,244.940,2.000,0.000,0.000,0.0
1/11/2008,03:56:00,0.430,0.046,244.020,2.000,0.000,0.000,0.0
1/11/2008,03:57:00,0.606,0.144,243.820,2.800,0.000,0.000,0.0
1/11/2008,03:58:00,0.618,0.200,244.370,2.800,0.000,0.000,0.0
1/11/2008,03:59:00,0.616,0.202,244.940,2.800,0.000,0.000,0.0
1/11/2008,04:00:00,0.614,0.202,244.900,2.800,0.000,0.000,0.0
1/11/2008,04:01:00,0.614,0.204,245.330,2.800,0.000,0.000,0.0
1/11/2008,04:02:00,0.612,0.204,245.560,2.800,0.000,0.000,0.0
