Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/7/2008,16:44:00,0.504,0.122,239.510,2.400,0.000,0.000,1.0
29/7/2008,16:45:00,0.504,0.122,239.660,2.400,0.000,0.000,1.0
29/7/2008,16:46:00,0.572,0.194,239.480,2.800,0.000,0.000,0.0
29/7/2008,16:47:00,0.634,0.278,239.720,3.000,0.000,2.000,1.0
29/7/2008,16:48:00,0.670,0.346,239.640,3.200,0.000,1.000,1.0
29/7/2008,16:49:00,0.668,0.346,239.320,3.200,0.000,2.000,0.0
29/7/2008,16:50:00,0.668,0.348,239.990,3.200,0.000,1.000,1.0
29/7/2008,16:51:00,0.626,0.290,240.020,3.000,0.000,2.000,1.0
29/7/2008,16:52:00,0.572,0.216,240.030,2.600,0.000,1.000,0.0
29/7/2008,16:53:00,0.570,0.218,240.470,2.600,0.000,2.000,1.0
29/7/2008,16:54:00,0.572,0.214,239.910,2.600,0.000,1.000,1.0
29/7/2008,16:55:00,0.568,0.216,240.270,2.600,0.000,2.000,0.0
29/7/2008,16:56:00,0.566,0.216,240.080,2.600,0.000,1.000,1.0
29/7/2008,16:57:00,0.564,0.216,240.370,2.600,0.000,1.000,0.0
29/7/2008,16:58:00,0.562,0.218,240.540,2.600,0.000,2.000,1.0
29/7/2008,16:59:00,0.562,0.218,240.620,2.600,0.000,1.000,1.0
29/7/2008,17:00:00,0.556,0.212,239.530,2.600,0.000,1.000,0.0
29/7/2008,17:01:00,0.556,0.212,239.620,2.600,0.000,2.000,1.0
29/7/2008,17:02:00,0.554,0.214,239.650,2.600,0.000,1.000,1.0
29/7/2008,17:03:00,0.554,0.216,240.100,2.600,0.000,1.000,0.0
29/7/2008,17:04:00,0.554,0.212,239.600,2.600,0.000,2.000,1.0
29/7/2008,17:05:00,0.552,0.214,239.750,2.600,0.000,1.000,1.0
29/7/2008,17:06:00,0.552,0.214,239.760,2.600,0.000,1.000,0.0
29/7/2008,17:07:00,0.552,0.212,239.400,2.600,0.000,1.000,1.0
29/7/2008,17:08:00,0.522,0.168,239.540,2.400,0.000,1.000,1.0
29/7/2008,17:09:00,0.462,0.074,239.530,2.200,0.000,0.000,0.0
29/7/2008,17:10:00,0.410,0.000,239.640,2.000,0.000,0.000,1.0
29/7/2008,17:11:00,0.408,0.000,239.500,2.000,0.000,0.000,1.0
29/7/2008,17:12:00,0.408,0.000,239.080,2.000,0.000,0.000,0.0
29/7/2008,17:13:00,0.508,0.096,239.560,2.400,0.000,0.000,1.0
29/7/2008,17:14:00,0.518,0.122,239.850,2.400,0.000,0.000,1.0
29/7/2008,17:15:00,0.512,0.120,239.070,2.400,0.000,0.000,0.0
29/7/2008,17:16:00,0.510,0.120,239.270,2.400,0.000,0.000,1.0
29/7/2008,17:17:00,0.510,0.122,239.410,2.400,0.000,0.000,1.0
29/7/2008,17:18:00,0.510,0.124,240.040,2.400,0.000,0.000,0.0
29/7/2008,17:19:00,0.508,0.124,239.970,2.400,0.000,0.000,1.0
29/7/2008,17:20:00,0.506,0.124,239.850,2.400,0.000,0.000,0.0
29/7/2008,17:21:00,0.506,0.122,239.680,2.400,0.000,0.000,1.0
29/7/2008,17:22:00,0.786,0.168,239.270,3.800,0.000,0.000,5.0
29/7/2008,17:23:00,1.170,0.228,239.340,5.000,0.000,0.000,12.0
29/7/2008,17:24:00,1.202,0.230,239.690,5.200,0.000,0.000,12.0
29/7/2008,17:25:00,1.224,0.232,239.940,5.200,0.000,0.000,12.0
29/7/2008,17:26:00,1.228,0.230,239.650,5.200,0.000,0.000,13.0
29/7/2008,17:27:00,0.598,0.136,239.640,2.800,0.000,0.000,3.0
29/7/2008,17:28:00,0.504,0.124,239.990,2.400,0.000,0.000,1.0
29/7/2008,17:29:00,0.504,0.126,240.280,2.400,0.000,0.000,0.0
29/7/2008,17:30:00,0.502,0.124,239.420,2.400,0.000,0.000,1.0
29/7/2008,17:31:00,0.500,0.122,239.210,2.400,0.000,0.000,0.0
29/7/2008,17:32:00,0.502,0.122,239.640,2.400,0.000,0.000,1.0
29/7/2008,17:33:00,0.476,0.086,239.660,2.200,0.000,0.000,1.0
29/7/2008,17:34:00,0.410,0.000,239.430,2.000,0.000,0.000,0.0
29/7/2008,17:35:00,0.410,0.000,239.350,2.000,0.000,0.000,1.0
29/7/2008,17:36:00,0.408,0.000,239.040,2.000,0.000,0.000,1.0
29/7/2008,17:37:00,0.500,0.090,239.460,2.400,0.000,0.000,0.0
29/7/2008,17:38:00,0.486,0.094,239.410,2.200,0.000,0.000,1.0
29/7/2008,17:39:00,0.486,0.092,239.010,2.200,0.000,0.000,1.0
29/7/2008,17:40:00,0.484,0.092,239.310,2.200,0.000,0.000,0.0
29/7/2008,17:41:00,0.482,0.092,239.020,2.200,0.000,0.000,1.0
29/7/2008,17:42:00,0.480,0.092,238.870,2.200,0.000,0.000,1.0
29/7/2008,17:43:00,0.480,0.094,239.790,2.200,0.000,0.000,0.0
29/7/2008,17:44:00,0.480,0.096,240.170,2.200,0.000,0.000,1.0
29/7/2008,17:45:00,0.478,0.096,239.750,2.200,0.000,0.000,1.0
29/7/2008,17:46:00,0.478,0.094,239.310,2.200,0.000,0.000,0.0
29/7/2008,17:47:00,0.478,0.094,239.440,2.200,0.000,0.000,1.0
