Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/1/2009,09:24:00,1.418,0.088,243.960,5.800,0.000,0.000,18.0
21/1/2009,09:25:00,1.410,0.086,243.380,5.800,0.000,0.000,18.0
21/1/2009,09:26:00,1.398,0.082,242.370,5.600,0.000,0.000,18.0
21/1/2009,09:27:00,1.398,0.084,242.490,5.600,0.000,0.000,18.0
21/1/2009,09:28:00,1.410,0.086,243.430,5.800,0.000,0.000,18.0
21/1/2009,09:29:00,1.400,0.082,242.250,5.800,0.000,0.000,18.0
21/1/2009,09:30:00,1.400,0.084,242.500,5.800,0.000,0.000,18.0
21/1/2009,09:31:00,1.410,0.088,241.740,5.800,0.000,0.000,18.0
21/1/2009,09:32:00,1.518,0.240,241.640,6.400,0.000,0.000,18.0
21/1/2009,09:33:00,1.552,0.312,242.340,6.400,0.000,1.000,18.0
21/1/2009,09:34:00,1.550,0.312,242.250,6.400,0.000,2.000,18.0
21/1/2009,09:35:00,1.554,0.316,242.950,6.400,0.000,1.000,18.0
21/1/2009,09:36:00,1.546,0.314,242.750,6.400,0.000,2.000,18.0
21/1/2009,09:37:00,1.538,0.312,242.190,6.400,0.000,1.000,18.0
21/1/2009,09:38:00,1.528,0.308,241.500,6.400,0.000,2.000,18.0
21/1/2009,09:39:00,1.536,0.312,242.450,6.400,0.000,1.000,18.0
21/1/2009,09:40:00,1.534,0.312,242.330,6.400,0.000,1.000,18.0
21/1/2009,09:41:00,1.460,0.192,243.360,6.000,0.000,2.000,18.0
21/1/2009,09:42:00,1.456,0.182,243.900,6.000,0.000,1.000,18.0
21/1/2009,09:43:00,1.466,0.184,244.500,6.000,0.000,2.000,19.0
21/1/2009,09:44:00,1.394,0.082,243.280,5.600,0.000,1.000,18.0
21/1/2009,09:45:00,1.390,0.074,243.420,5.600,0.000,2.000,18.0
21/1/2009,09:46:00,1.382,0.072,242.730,5.600,0.000,1.000,18.0
21/1/2009,09:47:00,1.374,0.070,242.060,5.600,0.000,1.000,18.0
21/1/2009,09:48:00,1.380,0.072,242.950,5.600,0.000,2.000,18.0
21/1/2009,09:49:00,1.380,0.074,243.460,5.600,0.000,1.000,18.0
21/1/2009,09:50:00,1.372,0.072,242.840,5.600,0.000,2.000,18.0
21/1/2009,09:51:00,1.360,0.068,241.800,5.600,0.000,1.000,18.0
21/1/2009,09:52:00,1.358,0.068,241.730,5.600,0.000,1.000,18.0
21/1/2009,09:53:00,1.364,0.070,242.270,5.600,0.000,1.000,18.0
21/1/2009,09:54:00,1.364,0.070,242.380,5.600,0.000,2.000,18.0
21/1/2009,09:55:00,1.378,0.074,243.790,5.600,0.000,1.000,18.0
21/1/2009,09:56:00,1.310,0.046,243.970,5.200,0.000,0.000,19.0
21/1/2009,09:57:00,1.298,0.050,243.000,5.200,0.000,0.000,18.0
21/1/2009,09:58:00,1.294,0.052,242.320,5.200,0.000,0.000,18.0
21/1/2009,09:59:00,1.296,0.052,242.090,5.200,0.000,0.000,18.0
21/1/2009,10:00:00,1.292,0.052,241.710,5.200,0.000,0.000,17.0
21/1/2009,10:01:00,1.296,0.052,242.010,5.200,0.000,0.000,18.0
21/1/2009,10:02:00,1.290,0.052,241.590,5.200,0.000,0.000,18.0
21/1/2009,10:03:00,1.292,0.052,242.040,5.200,0.000,0.000,18.0
21/1/2009,10:04:00,1.270,0.054,240.330,5.200,0.000,0.000,18.0
21/1/2009,10:05:00,1.272,0.054,240.510,5.200,0.000,0.000,18.0
21/1/2009,10:06:00,1.274,0.054,240.710,5.200,0.000,0.000,17.0
21/1/2009,10:07:00,1.270,0.054,240.300,5.200,0.000,0.000,18.0
21/1/2009,10:08:00,1.270,0.054,240.340,5.200,0.000,0.000,18.0
21/1/2009,10:09:00,1.280,0.052,241.270,5.200,0.000,0.000,18.0
21/1/2009,10:10:00,1.280,0.052,241.200,5.200,0.000,0.000,18.0
21/1/2009,10:11:00,1.282,0.052,241.340,5.200,0.000,0.000,17.0
21/1/2009,10:12:00,1.268,0.054,240.120,5.200,0.000,0.000,18.0
21/1/2009,10:13:00,1.274,0.054,240.280,5.200,0.000,0.000,18.0
21/1/2009,10:14:00,1.278,0.054,240.300,5.200,0.000,0.000,18.0
21/1/2009,10:15:00,1.320,0.000,241.020,5.400,0.000,0.000,17.0
21/1/2009,10:16:00,1.400,0.082,241.480,5.800,0.000,0.000,18.0
21/1/2009,10:17:00,1.398,0.082,241.470,5.800,0.000,0.000,18.0
21/1/2009,10:18:00,1.430,0.114,240.690,6.000,0.000,0.000,18.0
21/1/2009,10:19:00,1.464,0.184,241.000,6.000,0.000,0.000,18.0
21/1/2009,10:20:00,1.478,0.190,242.490,6.000,0.000,0.000,18.0
21/1/2009,10:21:00,1.468,0.188,242.150,6.000,0.000,0.000,18.0
21/1/2009,10:22:00,1.466,0.188,242.170,6.000,0.000,0.000,18.0
21/1/2009,10:23:00,1.450,0.184,240.930,6.000,0.000,0.000,17.0
21/1/2009,10:24:00,1.454,0.186,241.480,6.000,0.000,0.000,18.0
21/1/2009,10:25:00,1.452,0.186,241.450,6.000,0.000,0.000,18.0
21/1/2009,10:26:00,1.436,0.182,240.280,6.000,0.000,0.000,18.0
21/1/2009,10:27:00,1.438,0.182,240.560,6.000,0.000,0.000,18.0
21/1/2009,10:28:00,1.446,0.184,241.070,6.000,0.000,0.000,17.0
21/1/2009,10:29:00,1.440,0.182,240.240,6.000,0.000,0.000,18.0
21/1/2009,10:30:00,1.368,0.088,239.270,5.600,0.000,0.000,18.0
21/1/2009,10:31:00,1.360,0.076,239.240,5.600,0.000,0.000,17.0
21/1/2009,10:32:00,1.348,0.060,239.280,5.600,0.000,0.000,18.0
21/1/2009,10:33:00,1.272,0.052,239.870,5.200,0.000,0.000,17.0
21/1/2009,10:34:00,1.270,0.054,239.740,5.200,0.000,0.000,18.0
21/1/2009,10:35:00,1.266,0.054,239.750,5.200,0.000,0.000,18.0
21/1/2009,10:36:00,1.266,0.054,239.970,5.200,0.000,0.000,17.0
21/1/2009,10:37:00,1.268,0.054,240.060,5.200,0.000,0.000,18.0
21/1/2009,10:38:00,1.262,0.054,239.580,5.200,0.000,0.000,18.0
21/1/2009,10:39:00,1.266,0.054,239.940,5.200,0.000,0.000,17.0
21/1/2009,10:40:00,1.270,0.052,240.310,5.200,0.000,0.000,18.0
21/1/2009,10:41:00,1.274,0.052,240.760,5.200,0.000,0.000,18.0
21/1/2009,10:42:00,1.280,0.052,241.340,5.200,0.000,0.000,18.0
21/1/2009,10:43:00,1.276,0.052,240.590,5.200,0.000,0.000,17.0
21/1/2009,10:44:00,1.272,0.052,239.860,5.200,0.000,0.000,18.0
21/1/2009,10:45:00,1.276,0.052,240.190,5.200,0.000,0.000,18.0
21/1/2009,10:46:00,1.278,0.052,240.370,5.200,0.000,0.000,17.0
21/1/2009,10:47:00,1.286,0.052,241.230,5.200,0.000,0.000,18.0
21/1/2009,10:48:00,1.292,0.050,241.920,5.200,0.000,0.000,18.0
21/1/2009,10:49:00,1.286,0.052,241.270,5.200,0.000,0.000,18.0
21/1/2009,10:50:00,1.280,0.052,240.680,5.200,0.000,0.000,18.0
21/1/2009,10:51:00,1.270,0.052,240.030,5.200,0.000,0.000,17.0
21/1/2009,10:52:00,1.262,0.054,239.500,5.200,0.000,0.000,18.0
21/1/2009,10:53:00,1.260,0.054,239.330,5.200,0.000,0.000,18.0
21/1/2009,10:54:00,1.272,0.052,240.470,5.200,0.000,0.000,17.0
21/1/2009,10:55:00,1.274,0.052,240.580,5.200,0.000,0.000,18.0
21/1/2009,10:56:00,1.272,0.052,240.640,5.200,0.000,0.000,18.0
21/1/2009,10:57:00,1.274,0.052,240.740,5.200,0.000,0.000,18.0
21/1/2009,10:58:00,1.278,0.052,240.860,5.200,0.000,0.000,17.0
21/1/2009,10:59:00,1.280,0.052,240.590,5.200,0.000,0.000,18.0
21/1/2009,11:00:00,1.274,0.052,240.100,5.200,0.000,0.000,18.0
21/1/2009,11:01:00,1.290,0.050,241.630,5.200,0.000,0.000,18.0
21/1/2009,11:02:00,1.294,0.050,241.930,5.200,0.000,0.000,18.0
21/1/2009,11:03:00,1.286,0.052,241.260,5.200,0.000,0.000,17.0
21/1/2009,11:04:00,1.286,0.052,241.220,5.200,0.000,0.000,18.0
21/1/2009,11:05:00,1.320,0.000,241.500,5.400,0.000,0.000,18.0
21/1/2009,11:06:00,1.364,0.052,241.610,5.600,0.000,0.000,18.0
21/1/2009,11:07:00,1.420,0.106,241.530,5.800,0.000,0.000,18.0
21/1/2009,11:08:00,1.486,0.190,242.590,6.000,0.000,0.000,18.0
21/1/2009,11:09:00,1.472,0.188,242.200,6.000,0.000,0.000,18.0
21/1/2009,11:10:00,1.462,0.186,241.660,6.000,0.000,0.000,18.0
21/1/2009,11:11:00,1.458,0.184,241.400,6.000,0.000,0.000,18.0
21/1/2009,11:12:00,1.450,0.182,240.880,6.000,0.000,0.000,17.0
21/1/2009,11:13:00,1.462,0.186,241.770,6.000,0.000,0.000,18.0
21/1/2009,11:14:00,1.472,0.190,242.640,6.000,0.000,0.000,18.0
21/1/2009,11:15:00,1.480,0.194,243.550,6.000,0.000,0.000,19.0
21/1/2009,11:16:00,1.478,0.178,244.510,6.000,0.000,0.000,18.0
21/1/2009,11:17:00,1.412,0.088,243.820,5.800,0.000,0.000,18.0
21/1/2009,11:18:00,1.400,0.084,242.880,5.600,0.000,0.000,18.0
21/1/2009,11:19:00,1.392,0.082,242.180,5.600,0.000,0.000,18.0
21/1/2009,11:20:00,1.398,0.084,242.700,5.600,0.000,0.000,18.0
21/1/2009,11:21:00,1.400,0.084,243.020,5.600,0.000,0.000,18.0
21/1/2009,11:22:00,1.398,0.086,242.940,5.600,0.000,0.000,18.0
21/1/2009,11:23:00,1.390,0.084,242.880,5.600,0.000,0.000,18.0
21/1/2009,11:24:00,1.360,0.000,243.970,5.600,0.000,0.000,19.0
21/1/2009,11:25:00,1.310,0.048,244.410,5.200,0.000,0.000,18.0
21/1/2009,11:26:00,1.314,0.048,244.790,5.200,0.000,0.000,18.0
21/1/2009,11:27:00,1.318,0.048,245.010,5.400,0.000,0.000,19.0
21/1/2009,11:28:00,1.326,0.046,245.470,5.400,0.000,0.000,18.0
21/1/2009,11:29:00,1.320,0.048,244.570,5.400,0.000,0.000,18.0
21/1/2009,11:30:00,1.310,0.048,243.710,5.400,0.000,0.000,19.0
21/1/2009,11:31:00,1.310,0.048,243.760,5.400,0.000,0.000,18.0
21/1/2009,11:32:00,1.312,0.048,243.860,5.400,0.000,0.000,18.0
21/1/2009,11:33:00,1.308,0.050,243.660,5.200,0.000,0.000,18.0
21/1/2009,11:34:00,1.310,0.050,243.720,5.200,0.000,0.000,18.0
21/1/2009,11:35:00,1.310,0.050,243.670,5.200,0.000,0.000,19.0
21/1/2009,11:36:00,1.306,0.050,243.370,5.200,0.000,0.000,18.0
21/1/2009,11:37:00,1.298,0.050,243.180,5.200,0.000,0.000,18.0
21/1/2009,11:38:00,1.296,0.050,243.010,5.200,0.000,0.000,18.0
21/1/2009,11:39:00,1.290,0.050,242.410,5.200,0.000,0.000,18.0
21/1/2009,11:40:00,1.284,0.052,241.960,5.200,0.000,0.000,18.0
21/1/2009,11:41:00,1.298,0.050,243.140,5.200,0.000,0.000,18.0
21/1/2009,11:42:00,1.302,0.050,243.650,5.200,0.000,0.000,18.0
21/1/2009,11:43:00,1.308,0.048,243.840,5.200,0.000,0.000,18.0
21/1/2009,11:44:00,1.306,0.050,243.330,5.200,0.000,0.000,19.0
21/1/2009,11:45:00,1.312,0.048,243.830,5.400,0.000,0.000,18.0
21/1/2009,11:46:00,1.300,0.050,242.760,5.200,0.000,0.000,18.0
21/1/2009,11:47:00,1.308,0.048,243.510,5.200,0.000,0.000,18.0
21/1/2009,11:48:00,1.306,0.050,243.380,5.200,0.000,0.000,18.0
21/1/2009,11:49:00,1.306,0.050,243.380,5.200,0.000,0.000,18.0
21/1/2009,11:50:00,1.306,0.050,243.290,5.200,0.000,0.000,18.0
