Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/6/2009,05:24:00,0.240,0.112,239.650,1.200,0.000,1.000,0.0
16/6/2009,05:25:00,0.240,0.112,239.610,1.200,0.000,2.000,1.0
16/6/2009,05:26:00,0.238,0.112,239.560,1.200,0.000,1.000,0.0
16/6/2009,05:27:00,0.250,0.114,240.330,1.200,0.000,2.000,1.0
16/6/2009,05:28:00,0.238,0.112,240.340,1.200,0.000,1.000,1.0
16/6/2009,05:29:00,0.238,0.114,240.440,1.200,0.000,2.000,0.0
16/6/2009,05:30:00,0.236,0.114,240.520,1.200,0.000,1.000,1.0
16/6/2009,05:31:00,0.248,0.114,240.660,1.200,0.000,1.000,1.0
16/6/2009,05:32:00,0.236,0.114,240.390,1.200,0.000,2.000,0.0
16/6/2009,05:33:00,0.236,0.114,240.640,1.200,0.000,1.000,1.0
16/6/2009,05:34:00,0.234,0.114,240.550,1.200,0.000,2.000,1.0
16/6/2009,05:35:00,0.244,0.112,240.140,1.200,0.000,1.000,0.0
16/6/2009,05:36:00,0.230,0.112,240.110,1.200,0.000,1.000,1.0
16/6/2009,05:37:00,0.242,0.114,240.390,1.200,0.000,2.000,1.0
16/6/2009,05:38:00,0.388,0.296,240.410,2.200,0.000,1.000,0.0
16/6/2009,05:39:00,0.422,0.350,240.540,2.400,0.000,1.000,1.0
16/6/2009,05:40:00,0.406,0.346,240.070,2.200,0.000,2.000,1.0
16/6/2009,05:41:00,0.404,0.346,240.110,2.200,0.000,1.000,0.0
16/6/2009,05:42:00,0.414,0.348,240.480,2.200,0.000,1.000,1.0
16/6/2009,05:43:00,0.400,0.350,240.820,2.200,0.000,1.000,1.0
16/6/2009,05:44:00,0.406,0.352,241.080,2.200,0.000,2.000,0.0
16/6/2009,05:45:00,0.382,0.354,241.090,2.000,0.000,1.000,1.0
16/6/2009,05:46:00,0.404,0.352,240.970,2.200,0.000,1.000,1.0
16/6/2009,05:47:00,0.386,0.354,241.130,2.200,0.000,1.000,0.0
16/6/2009,05:48:00,0.394,0.354,241.370,2.200,0.000,2.000,1.0
16/6/2009,05:49:00,0.392,0.356,241.520,2.200,0.000,1.000,1.0
16/6/2009,05:50:00,0.390,0.356,241.440,2.200,0.000,1.000,0.0
16/6/2009,05:51:00,0.322,0.242,241.360,1.600,0.000,0.000,1.0
16/6/2009,05:52:00,0.282,0.180,241.830,1.400,0.000,0.000,1.0
16/6/2009,05:53:00,0.248,0.128,241.430,1.200,0.000,0.000,0.0
16/6/2009,05:54:00,0.176,0.000,240.880,1.000,0.000,0.000,1.0
16/6/2009,05:55:00,0.152,0.000,241.150,0.800,0.000,0.000,0.0
16/6/2009,05:56:00,0.152,0.000,240.830,0.800,0.000,0.000,1.0
16/6/2009,05:57:00,0.152,0.000,240.700,0.800,0.000,0.000,1.0
16/6/2009,05:58:00,0.154,0.000,240.520,0.800,0.000,0.000,0.0
16/6/2009,05:59:00,0.166,0.000,241.410,1.000,0.000,0.000,1.0
16/6/2009,06:00:00,0.154,0.000,241.290,0.800,0.000,0.000,1.0
16/6/2009,06:01:00,0.154,0.000,242.180,0.800,0.000,0.000,0.0
16/6/2009,06:02:00,0.154,0.000,242.280,0.800,0.000,0.000,1.0
16/6/2009,06:03:00,0.164,0.000,241.500,1.000,0.000,0.000,1.0
16/6/2009,06:04:00,0.164,0.000,241.300,1.000,0.000,0.000,0.0
16/6/2009,06:05:00,0.142,0.000,242.010,0.600,0.000,0.000,1.0
16/6/2009,06:06:00,0.164,0.000,241.430,1.000,0.000,0.000,1.0
16/6/2009,06:07:00,0.520,0.080,241.120,2.600,0.000,0.000,6.0
16/6/2009,06:08:00,0.782,0.132,241.090,3.200,0.000,0.000,11.0
16/6/2009,06:09:00,0.810,0.124,240.310,3.400,0.000,0.000,12.0
16/6/2009,06:10:00,0.832,0.122,240.000,3.400,0.000,0.000,12.0
