Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/7/2009,00:04:00,0.384,0.366,242.830,2.200,0.000,2.000,1.0
14/7/2009,00:05:00,0.382,0.362,242.230,2.000,0.000,1.000,1.0
14/7/2009,00:06:00,0.330,0.284,242.430,1.800,0.000,2.000,0.0
14/7/2009,00:07:00,0.314,0.258,242.670,1.600,0.000,1.000,1.0
14/7/2009,00:08:00,0.312,0.258,242.810,1.600,0.000,2.000,1.0
14/7/2009,00:09:00,0.312,0.260,242.980,1.600,0.000,1.000,0.0
14/7/2009,00:10:00,0.312,0.264,244.080,1.600,0.000,1.000,1.0
14/7/2009,00:11:00,0.310,0.262,243.690,1.600,0.000,2.000,1.0
14/7/2009,00:12:00,0.304,0.254,243.400,1.600,0.000,1.000,0.0
14/7/2009,00:13:00,0.214,0.124,243.560,1.000,0.000,1.000,1.0
14/7/2009,00:14:00,0.212,0.124,243.470,1.000,0.000,2.000,1.0
14/7/2009,00:15:00,0.212,0.124,243.260,1.000,0.000,1.000,0.0
14/7/2009,00:16:00,0.210,0.122,243.070,1.000,0.000,1.000,1.0
14/7/2009,00:17:00,0.210,0.122,243.060,1.000,0.000,2.000,1.0
14/7/2009,00:18:00,0.210,0.124,243.160,1.000,0.000,1.000,0.0
14/7/2009,00:19:00,0.208,0.124,243.240,1.000,0.000,1.000,1.0
14/7/2009,00:20:00,0.208,0.124,243.130,1.000,0.000,1.000,1.0
14/7/2009,00:21:00,0.208,0.124,243.290,1.000,0.000,2.000,0.0
14/7/2009,00:22:00,0.208,0.122,242.920,1.000,0.000,1.000,1.0
14/7/2009,00:23:00,0.206,0.120,241.780,1.000,0.000,1.000,1.0
14/7/2009,00:24:00,0.204,0.116,240.680,1.000,0.000,1.000,0.0
14/7/2009,00:25:00,0.204,0.114,240.390,1.000,0.000,1.000,1.0
14/7/2009,00:26:00,0.202,0.114,240.360,1.000,0.000,2.000,1.0
14/7/2009,00:27:00,0.202,0.116,240.580,1.000,0.000,1.000,0.0
14/7/2009,00:28:00,0.202,0.116,240.640,1.000,0.000,1.000,1.0
14/7/2009,00:29:00,0.202,0.114,240.400,1.000,0.000,1.000,1.0
14/7/2009,00:30:00,0.202,0.114,240.310,1.000,0.000,1.000,0.0
14/7/2009,00:31:00,0.202,0.114,240.310,1.000,0.000,2.000,1.0
14/7/2009,00:32:00,0.202,0.114,240.120,1.000,0.000,1.000,1.0
14/7/2009,00:33:00,0.202,0.114,239.670,0.800,0.000,1.000,0.0
14/7/2009,00:34:00,0.200,0.114,239.770,0.800,0.000,1.000,1.0
14/7/2009,00:35:00,0.202,0.114,239.880,0.800,0.000,1.000,1.0
14/7/2009,00:36:00,0.202,0.114,240.290,0.800,0.000,2.000,0.0
14/7/2009,00:37:00,0.258,0.170,240.340,1.400,0.000,1.000,1.0
