Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/1/2010,02:44:00,0.372,0.128,243.920,1.600,0.000,0.000,1.0
16/1/2010,02:45:00,0.366,0.128,244.110,1.600,0.000,0.000,1.0
16/1/2010,02:46:00,0.354,0.126,244.540,1.400,0.000,0.000,0.0
16/1/2010,02:47:00,0.370,0.132,245.100,1.600,0.000,0.000,1.0
16/1/2010,02:48:00,0.350,0.130,245.830,1.400,0.000,1.000,1.0
16/1/2010,02:49:00,0.370,0.138,246.120,1.600,0.000,0.000,0.0
16/1/2010,02:50:00,0.346,0.126,244.770,1.400,0.000,0.000,1.0
16/1/2010,02:51:00,0.362,0.130,244.140,1.600,0.000,0.000,1.0
16/1/2010,02:52:00,0.340,0.120,242.920,1.400,0.000,0.000,0.0
16/1/2010,02:53:00,0.356,0.120,241.680,1.600,0.000,1.000,1.0
16/1/2010,02:54:00,0.340,0.124,243.680,1.400,0.000,0.000,1.0
16/1/2010,02:55:00,0.362,0.134,244.800,1.600,0.000,0.000,0.0
16/1/2010,02:56:00,0.340,0.124,244.540,1.400,0.000,0.000,1.0
16/1/2010,02:57:00,0.266,0.000,244.690,1.000,0.000,0.000,1.0
16/1/2010,02:58:00,0.248,0.000,244.810,1.000,0.000,0.000,0.0
16/1/2010,02:59:00,0.268,0.000,244.680,1.000,0.000,1.000,1.0
16/1/2010,03:00:00,0.298,0.000,245.070,1.400,0.000,0.000,1.0
16/1/2010,03:01:00,0.346,0.102,245.530,1.400,0.000,0.000,0.0
16/1/2010,03:02:00,0.326,0.096,245.320,1.400,0.000,0.000,1.0
16/1/2010,03:03:00,0.342,0.098,244.130,1.400,0.000,0.000,1.0
16/1/2010,03:04:00,0.322,0.094,244.470,1.400,0.000,0.000,0.0
16/1/2010,03:05:00,0.340,0.098,244.300,1.400,0.000,1.000,1.0
16/1/2010,03:06:00,0.318,0.092,244.030,1.400,0.000,0.000,1.0
16/1/2010,03:07:00,0.338,0.098,244.250,1.400,0.000,0.000,0.0
16/1/2010,03:08:00,0.316,0.092,243.870,1.400,0.000,0.000,1.0
16/1/2010,03:09:00,0.338,0.100,244.790,1.400,0.000,0.000,1.0
16/1/2010,03:10:00,0.274,0.000,244.770,1.200,0.000,0.000,1.0
16/1/2010,03:11:00,0.268,0.000,244.580,1.000,0.000,1.000,0.0
16/1/2010,03:12:00,0.246,0.000,244.190,1.000,0.000,0.000,1.0
16/1/2010,03:13:00,0.268,0.000,244.860,1.000,0.000,0.000,1.0
16/1/2010,03:14:00,0.254,0.000,244.810,1.000,0.000,0.000,0.0
16/1/2010,03:15:00,0.262,0.000,244.970,1.000,0.000,0.000,1.0
16/1/2010,03:16:00,0.264,0.000,244.020,1.000,0.000,0.000,1.0
16/1/2010,03:17:00,0.248,0.000,244.780,1.000,0.000,1.000,0.0
16/1/2010,03:18:00,0.266,0.000,244.540,1.000,0.000,0.000,1.0
16/1/2010,03:19:00,0.248,0.000,244.710,1.000,0.000,0.000,1.0
16/1/2010,03:20:00,0.268,0.000,244.730,1.200,0.000,0.000,0.0
16/1/2010,03:21:00,0.248,0.000,244.840,1.000,0.000,0.000,1.0
16/1/2010,03:22:00,0.268,0.000,245.020,1.000,0.000,0.000,1.0
16/1/2010,03:23:00,0.248,0.000,245.380,1.000,0.000,0.000,0.0
16/1/2010,03:24:00,0.268,0.000,245.330,1.200,0.000,1.000,1.0
16/1/2010,03:25:00,0.352,0.106,245.950,1.600,0.000,0.000,1.0
16/1/2010,03:26:00,0.380,0.136,245.660,1.600,0.000,0.000,0.0
16/1/2010,03:27:00,0.356,0.130,245.610,1.400,0.000,0.000,1.0
16/1/2010,03:28:00,0.374,0.134,245.370,1.600,0.000,0.000,1.0
16/1/2010,03:29:00,0.352,0.126,244.750,1.400,0.000,0.000,0.0
16/1/2010,03:30:00,0.370,0.132,244.900,1.600,0.000,1.000,1.0
16/1/2010,03:31:00,0.348,0.126,244.620,1.400,0.000,0.000,1.0
16/1/2010,03:32:00,0.438,0.218,245.240,2.000,0.000,1.000,0.0
16/1/2010,03:33:00,0.434,0.264,246.600,2.000,0.000,2.000,1.0
16/1/2010,03:34:00,0.452,0.270,246.510,2.000,0.000,1.000,1.0
16/1/2010,03:35:00,0.430,0.260,246.000,2.000,0.000,2.000,0.0
16/1/2010,03:36:00,0.452,0.270,246.830,2.000,0.000,2.000,1.0
