Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/2/2010,02:04:00,0.238,0.000,245.950,1.000,0.000,0.000,0.0
1/2/2010,02:05:00,0.238,0.000,245.710,1.000,0.000,0.000,1.0
1/2/2010,02:06:00,0.238,0.000,246.060,1.000,0.000,0.000,1.0
1/2/2010,02:07:00,0.238,0.000,245.750,1.000,0.000,0.000,0.0
1/2/2010,02:08:00,0.240,0.000,246.700,1.000,0.000,0.000,1.0
1/2/2010,02:09:00,0.240,0.000,246.340,1.000,0.000,0.000,1.0
1/2/2010,02:10:00,0.242,0.000,247.240,1.000,0.000,0.000,0.0
1/2/2010,02:11:00,0.240,0.000,247.280,1.000,0.000,0.000,1.0
1/2/2010,02:12:00,0.242,0.000,247.120,1.000,0.000,0.000,1.0
1/2/2010,02:13:00,0.240,0.000,247.070,1.000,0.000,0.000,0.0
1/2/2010,02:14:00,0.240,0.000,246.810,1.000,0.000,0.000,1.0
1/2/2010,02:15:00,0.238,0.000,245.910,1.000,0.000,0.000,1.0
1/2/2010,02:16:00,0.238,0.000,245.410,1.000,0.000,0.000,1.0
1/2/2010,02:17:00,0.240,0.000,246.260,1.000,0.000,0.000,0.0
1/2/2010,02:18:00,0.240,0.000,246.430,1.000,0.000,0.000,1.0
1/2/2010,02:19:00,0.242,0.000,247.370,1.000,0.000,0.000,1.0
1/2/2010,02:20:00,0.240,0.000,247.040,1.000,0.000,0.000,0.0
1/2/2010,02:21:00,0.242,0.000,247.330,1.000,0.000,0.000,1.0
1/2/2010,02:22:00,0.240,0.000,246.630,1.000,0.000,0.000,1.0
1/2/2010,02:23:00,0.300,0.046,246.600,1.400,0.000,0.000,0.0
1/2/2010,02:24:00,0.320,0.106,246.210,1.400,0.000,1.000,1.0
1/2/2010,02:25:00,0.322,0.108,246.760,1.400,0.000,1.000,1.0
1/2/2010,02:26:00,0.320,0.104,245.980,1.200,0.000,2.000,0.0
1/2/2010,02:27:00,0.426,0.226,246.350,2.000,0.000,1.000,1.0
1/2/2010,02:28:00,0.430,0.246,245.800,2.000,0.000,1.000,1.0
1/2/2010,02:29:00,0.428,0.248,246.170,2.000,0.000,2.000,0.0
1/2/2010,02:30:00,0.428,0.248,246.070,2.000,0.000,1.000,1.0
1/2/2010,02:31:00,0.426,0.248,246.230,2.000,0.000,2.000,1.0
1/2/2010,02:32:00,0.424,0.248,246.080,2.000,0.000,1.000,1.0
1/2/2010,02:33:00,0.422,0.246,245.720,2.000,0.000,1.000,0.0
1/2/2010,02:34:00,0.422,0.248,245.920,2.000,0.000,2.000,1.0
1/2/2010,02:35:00,0.420,0.246,245.750,2.000,0.000,1.000,1.0
1/2/2010,02:36:00,0.420,0.250,246.300,2.000,0.000,2.000,0.0
1/2/2010,02:37:00,0.420,0.250,246.270,2.000,0.000,1.000,1.0
1/2/2010,02:38:00,0.418,0.250,246.470,2.000,0.000,1.000,1.0
1/2/2010,02:39:00,0.460,0.286,246.030,2.200,0.000,2.000,0.0
1/2/2010,02:40:00,0.494,0.358,246.290,2.400,0.000,1.000,1.0
1/2/2010,02:41:00,0.490,0.354,245.590,2.400,0.000,1.000,1.0
1/2/2010,02:42:00,0.490,0.356,245.930,2.400,0.000,2.000,0.0
1/2/2010,02:43:00,0.488,0.356,245.950,2.400,0.000,1.000,1.0
1/2/2010,02:44:00,0.416,0.250,246.510,2.000,0.000,1.000,1.0
1/2/2010,02:45:00,0.810,0.208,245.540,4.000,0.000,2.000,6.0
1/2/2010,02:46:00,1.546,0.200,245.440,6.200,0.000,1.000,20.0
1/2/2010,02:47:00,1.534,0.202,246.080,6.200,0.000,1.000,20.0
1/2/2010,02:48:00,1.508,0.200,245.230,6.200,0.000,2.000,19.0
1/2/2010,02:49:00,1.486,0.172,245.540,6.000,0.000,1.000,20.0
1/2/2010,02:50:00,1.426,0.090,245.080,5.800,0.000,1.000,19.0
1/2/2010,02:51:00,1.426,0.092,245.370,5.800,0.000,1.000,19.0
1/2/2010,02:52:00,1.416,0.090,244.700,5.800,0.000,2.000,19.0
1/2/2010,02:53:00,1.424,0.092,245.430,5.800,0.000,1.000,19.0
1/2/2010,02:54:00,1.420,0.092,245.270,5.800,0.000,1.000,19.0
1/2/2010,02:55:00,1.424,0.092,245.750,5.800,0.000,1.000,20.0
1/2/2010,02:56:00,1.406,0.088,244.100,5.600,0.000,2.000,19.0
1/2/2010,02:57:00,1.408,0.090,244.380,5.600,0.000,1.000,19.0
1/2/2010,02:58:00,1.404,0.088,243.990,5.600,0.000,1.000,18.0
1/2/2010,02:59:00,1.404,0.088,243.910,5.600,0.000,1.000,19.0
1/2/2010,03:00:00,1.404,0.088,244.000,5.600,0.000,1.000,19.0
1/2/2010,03:01:00,1.410,0.088,244.470,5.600,0.000,2.000,19.0
1/2/2010,03:02:00,1.410,0.088,244.410,5.600,0.000,1.000,19.0
1/2/2010,03:03:00,1.416,0.090,244.980,5.800,0.000,1.000,19.0
1/2/2010,03:04:00,1.418,0.090,245.300,5.800,0.000,1.000,19.0
1/2/2010,03:05:00,1.416,0.090,245.190,5.800,0.000,1.000,20.0
1/2/2010,03:06:00,1.428,0.094,246.200,5.800,0.000,1.000,19.0
1/2/2010,03:07:00,1.424,0.092,245.810,5.800,0.000,2.000,19.0
1/2/2010,03:08:00,1.418,0.092,245.390,5.800,0.000,1.000,19.0
1/2/2010,03:09:00,1.418,0.092,245.280,5.800,0.000,1.000,19.0
1/2/2010,03:10:00,1.424,0.092,245.920,5.800,0.000,1.000,19.0
1/2/2010,03:11:00,1.426,0.094,246.010,5.800,0.000,1.000,20.0
1/2/2010,03:12:00,1.432,0.094,246.710,5.800,0.000,1.000,19.0
1/2/2010,03:13:00,1.466,0.134,245.880,6.000,0.000,2.000,19.0
1/2/2010,03:14:00,1.542,0.238,246.670,6.200,0.000,1.000,19.0
1/2/2010,03:15:00,1.540,0.240,246.720,6.200,0.000,1.000,20.0
1/2/2010,03:16:00,1.536,0.238,246.550,6.200,0.000,1.000,19.0
1/2/2010,03:17:00,1.526,0.234,245.840,6.200,0.000,1.000,19.0
1/2/2010,03:18:00,1.516,0.232,245.060,6.200,0.000,2.000,19.0
1/2/2010,03:19:00,1.520,0.234,245.610,6.200,0.000,1.000,20.0
1/2/2010,03:20:00,1.506,0.236,245.980,6.200,0.000,1.000,19.0
1/2/2010,03:21:00,0.412,0.252,247.070,1.800,0.000,1.000,2.0
1/2/2010,03:22:00,0.408,0.248,246.270,1.800,0.000,1.000,0.0
1/2/2010,03:23:00,0.410,0.254,247.200,1.800,0.000,1.000,1.0
1/2/2010,03:24:00,0.410,0.254,247.360,1.800,0.000,2.000,1.0
1/2/2010,03:25:00,0.410,0.256,247.870,1.800,0.000,1.000,0.0
1/2/2010,03:26:00,0.408,0.252,247.210,1.800,0.000,1.000,1.0
1/2/2010,03:27:00,0.406,0.252,247.110,1.800,0.000,1.000,1.0
1/2/2010,03:28:00,0.406,0.254,247.270,1.800,0.000,1.000,0.0
1/2/2010,03:29:00,0.452,0.298,248.610,2.200,0.000,1.000,1.0
1/2/2010,03:30:00,0.414,0.260,248.830,2.000,0.000,2.000,1.0
1/2/2010,03:31:00,0.392,0.230,249.690,1.800,0.000,1.000,0.0
1/2/2010,03:32:00,0.392,0.226,249.060,1.800,0.000,1.000,1.0
1/2/2010,03:33:00,0.388,0.220,247.720,1.800,0.000,1.000,1.0
1/2/2010,03:34:00,0.386,0.220,247.690,1.800,0.000,1.000,1.0
1/2/2010,03:35:00,0.384,0.218,247.230,1.800,0.000,1.000,0.0
1/2/2010,03:36:00,0.382,0.220,247.260,1.800,0.000,2.000,1.0
1/2/2010,03:37:00,0.382,0.218,247.090,1.800,0.000,1.000,1.0
1/2/2010,03:38:00,0.384,0.224,248.360,1.800,0.000,1.000,0.0
1/2/2010,03:39:00,0.340,0.154,247.800,1.400,0.000,1.000,1.0
1/2/2010,03:40:00,0.312,0.112,248.120,1.200,0.000,1.000,1.0
1/2/2010,03:41:00,0.302,0.094,247.890,1.200,0.000,1.000,0.0
1/2/2010,03:42:00,0.242,0.000,248.490,1.000,0.000,0.000,1.0
1/2/2010,03:43:00,0.240,0.000,247.500,1.000,0.000,0.000,1.0
1/2/2010,03:44:00,0.240,0.000,246.480,1.000,0.000,0.000,1.0
1/2/2010,03:45:00,0.238,0.000,245.720,1.000,0.000,0.000,0.0
1/2/2010,03:46:00,0.238,0.000,245.570,1.000,0.000,0.000,1.0
1/2/2010,03:47:00,0.238,0.000,245.740,1.000,0.000,0.000,1.0
1/2/2010,03:48:00,0.236,0.000,245.140,1.000,0.000,0.000,0.0
1/2/2010,03:49:00,0.240,0.000,246.540,1.000,0.000,0.000,1.0
1/2/2010,03:50:00,0.238,0.000,246.370,1.000,0.000,0.000,1.0
1/2/2010,03:51:00,0.240,0.000,247.200,1.000,0.000,0.000,0.0
1/2/2010,03:52:00,0.238,0.000,246.460,1.000,0.000,0.000,1.0
1/2/2010,03:53:00,0.240,0.000,246.730,1.000,0.000,0.000,1.0
1/2/2010,03:54:00,0.238,0.000,246.080,1.000,0.000,0.000,0.0
1/2/2010,03:55:00,0.242,0.000,247.920,1.000,0.000,0.000,1.0
1/2/2010,03:56:00,0.240,0.000,246.910,1.000,0.000,0.000,1.0
1/2/2010,03:57:00,0.240,0.000,247.410,1.000,0.000,0.000,0.0
1/2/2010,03:58:00,0.240,0.000,247.330,1.000,0.000,0.000,1.0
1/2/2010,03:59:00,0.242,0.000,248.110,1.000,0.000,0.000,1.0
1/2/2010,04:00:00,0.344,0.098,248.340,1.400,0.000,0.000,1.0
1/2/2010,04:01:00,0.352,0.122,247.080,1.400,0.000,0.000,0.0
1/2/2010,04:02:00,0.348,0.122,246.910,1.400,0.000,0.000,1.0
1/2/2010,04:03:00,0.348,0.124,247.380,1.400,0.000,0.000,1.0
1/2/2010,04:04:00,0.348,0.128,248.260,1.400,0.000,0.000,0.0
1/2/2010,04:05:00,0.348,0.128,248.640,1.400,0.000,0.000,1.0
1/2/2010,04:06:00,0.348,0.128,248.820,1.400,0.000,0.000,1.0
1/2/2010,04:07:00,0.346,0.128,248.620,1.400,0.000,0.000,0.0
1/2/2010,04:08:00,0.346,0.130,248.800,1.400,0.000,0.000,1.0
1/2/2010,04:09:00,0.342,0.126,248.080,1.400,0.000,0.000,1.0
1/2/2010,04:10:00,0.340,0.124,247.180,1.400,0.000,0.000,0.0
1/2/2010,04:11:00,0.338,0.122,246.790,1.400,0.000,0.000,1.0
1/2/2010,04:12:00,0.338,0.124,247.330,1.400,0.000,0.000,1.0
