Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/9/2009,15:24:00,0.380,0.224,241.450,1.800,0.000,2.000,1.0
9/9/2009,15:25:00,0.460,0.370,241.680,2.400,0.000,3.000,0.0
9/9/2009,15:26:00,0.426,0.352,241.570,2.200,0.000,2.000,1.0
9/9/2009,15:27:00,0.476,0.352,241.690,2.400,0.000,2.000,1.0
9/9/2009,15:28:00,0.450,0.340,241.860,2.200,0.000,3.000,0.0
9/9/2009,15:29:00,0.470,0.348,242.340,2.400,0.000,2.000,1.0
9/9/2009,15:30:00,0.428,0.306,242.140,2.200,0.000,3.000,1.0
9/9/2009,15:31:00,0.394,0.272,242.070,2.000,0.000,2.000,0.0
9/9/2009,15:32:00,0.394,0.278,242.070,2.000,0.000,3.000,1.0
9/9/2009,15:33:00,0.374,0.266,242.200,1.800,0.000,2.000,1.0
9/9/2009,15:34:00,0.648,0.348,241.860,3.400,0.000,2.000,5.0
9/9/2009,15:35:00,1.074,0.422,241.110,4.800,0.000,3.000,12.0
9/9/2009,15:36:00,0.944,0.270,241.450,4.000,0.000,2.000,12.0
9/9/2009,15:37:00,0.938,0.262,241.540,4.000,0.000,1.000,13.0
9/9/2009,15:38:00,0.962,0.264,241.300,4.000,0.000,2.000,12.0
9/9/2009,15:39:00,0.312,0.130,242.180,1.600,0.000,1.000,3.0
9/9/2009,15:40:00,0.236,0.114,242.070,1.000,0.000,1.000,1.0
9/9/2009,15:41:00,0.218,0.110,242.240,1.000,0.000,2.000,0.0
9/9/2009,15:42:00,0.234,0.112,241.610,1.000,0.000,1.000,1.0
9/9/2009,15:43:00,0.216,0.108,241.910,1.000,0.000,1.000,1.0
9/9/2009,15:44:00,0.236,0.114,242.180,1.000,0.000,2.000,0.0
9/9/2009,15:45:00,0.216,0.110,242.520,1.000,0.000,1.000,1.0
9/9/2009,15:46:00,0.236,0.114,242.820,1.000,0.000,2.000,1.0
9/9/2009,15:47:00,0.246,0.134,243.000,1.200,0.000,1.000,0.0
9/9/2009,15:48:00,0.346,0.252,242.930,1.800,0.000,1.000,1.0
9/9/2009,15:49:00,0.322,0.250,243.400,1.600,0.000,2.000,1.0
