Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/4/2010,04:44:00,0.312,0.086,244.040,1.200,0.000,0.000,1.0
3/4/2010,04:45:00,0.312,0.084,243.920,1.200,0.000,0.000,0.0
3/4/2010,04:46:00,0.306,0.078,243.620,1.200,0.000,0.000,1.0
3/4/2010,04:47:00,0.240,0.000,243.420,1.000,0.000,0.000,1.0
3/4/2010,04:48:00,0.334,0.080,243.410,1.400,0.000,0.000,0.0
3/4/2010,04:49:00,0.348,0.114,243.340,1.400,0.000,0.000,1.0
3/4/2010,04:50:00,0.344,0.114,243.570,1.400,0.000,0.000,1.0
3/4/2010,04:51:00,0.342,0.116,243.980,1.400,0.000,0.000,0.0
3/4/2010,04:52:00,0.340,0.116,243.700,1.400,0.000,0.000,1.0
3/4/2010,04:53:00,0.338,0.116,243.610,1.400,0.000,0.000,1.0
3/4/2010,04:54:00,0.338,0.116,243.750,1.400,0.000,0.000,0.0
3/4/2010,04:55:00,0.334,0.112,242.530,1.400,0.000,0.000,1.0
3/4/2010,04:56:00,0.334,0.112,242.630,1.400,0.000,0.000,1.0
3/4/2010,04:57:00,0.334,0.114,242.950,1.400,0.000,0.000,0.0
3/4/2010,04:58:00,0.262,0.000,242.930,1.000,0.000,0.000,1.0
3/4/2010,04:59:00,0.240,0.000,243.250,1.000,0.000,0.000,0.0
3/4/2010,05:00:00,0.240,0.000,243.150,1.000,0.000,0.000,1.0
3/4/2010,05:01:00,0.238,0.000,243.130,1.000,0.000,0.000,1.0
3/4/2010,05:02:00,0.238,0.000,243.110,1.000,0.000,0.000,0.0
3/4/2010,05:03:00,0.238,0.000,243.010,1.000,0.000,0.000,1.0
3/4/2010,05:04:00,0.238,0.000,242.560,1.000,0.000,0.000,1.0
3/4/2010,05:05:00,0.238,0.000,242.490,1.000,0.000,0.000,0.0
3/4/2010,05:06:00,0.238,0.000,243.060,1.000,0.000,0.000,1.0
3/4/2010,05:07:00,0.238,0.000,242.130,1.000,0.000,0.000,1.0
3/4/2010,05:08:00,0.236,0.000,241.810,1.000,0.000,0.000,0.0
3/4/2010,05:09:00,0.236,0.000,242.210,1.000,0.000,0.000,1.0
3/4/2010,05:10:00,0.238,0.000,242.820,1.000,0.000,0.000,1.0
3/4/2010,05:11:00,0.236,0.000,242.350,1.000,0.000,0.000,0.0
3/4/2010,05:12:00,0.238,0.000,242.510,1.000,0.000,0.000,1.0
3/4/2010,05:13:00,0.266,0.000,242.610,1.200,0.000,0.000,1.0
3/4/2010,05:14:00,0.346,0.108,241.830,1.400,0.000,0.000,0.0
3/4/2010,05:15:00,0.342,0.110,242.080,1.400,0.000,0.000,1.0
3/4/2010,05:16:00,0.340,0.112,242.680,1.400,0.000,0.000,1.0
3/4/2010,05:17:00,0.338,0.112,242.900,1.400,0.000,0.000,0.0
3/4/2010,05:18:00,0.338,0.114,243.390,1.400,0.000,0.000,1.0
3/4/2010,05:19:00,0.336,0.114,242.980,1.400,0.000,0.000,1.0
3/4/2010,05:20:00,0.334,0.114,243.140,1.400,0.000,0.000,0.0
3/4/2010,05:21:00,0.334,0.114,243.500,1.400,0.000,0.000,1.0
3/4/2010,05:22:00,0.334,0.116,243.590,1.400,0.000,0.000,1.0
3/4/2010,05:23:00,0.310,0.082,243.070,1.200,0.000,0.000,0.0
3/4/2010,05:24:00,0.236,0.000,242.480,1.000,0.000,0.000,1.0
3/4/2010,05:25:00,0.266,0.000,242.150,1.200,0.000,0.000,1.0
3/4/2010,05:26:00,0.312,0.078,241.190,1.200,0.000,0.000,0.0
3/4/2010,05:27:00,0.312,0.078,241.810,1.200,0.000,0.000,1.0
3/4/2010,05:28:00,0.316,0.082,243.070,1.200,0.000,0.000,1.0
3/4/2010,05:29:00,0.316,0.084,243.650,1.200,0.000,0.000,0.0
3/4/2010,05:30:00,0.314,0.082,243.470,1.200,0.000,0.000,1.0
3/4/2010,05:31:00,0.314,0.084,243.840,1.200,0.000,0.000,1.0
3/4/2010,05:32:00,0.312,0.086,244.270,1.200,0.000,0.000,0.0
3/4/2010,05:33:00,0.310,0.084,243.630,1.200,0.000,0.000,1.0
3/4/2010,05:34:00,0.310,0.084,243.570,1.200,0.000,0.000,1.0
