Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
19/6/2009,00:04:00,0.336,0.000,245.110,1.400,0.000,0.000,1.0
19/6/2009,00:05:00,0.424,0.000,245.060,1.600,0.000,0.000,1.0
19/6/2009,00:06:00,0.304,0.000,246.140,1.200,0.000,0.000,0.0
19/6/2009,00:07:00,0.280,0.000,245.940,1.200,0.000,0.000,1.0
19/6/2009,00:08:00,0.276,0.000,244.070,1.000,0.000,0.000,1.0
19/6/2009,00:09:00,0.428,0.156,244.520,2.000,0.000,0.000,0.0
19/6/2009,00:10:00,0.476,0.252,244.610,2.200,0.000,2.000,1.0
19/6/2009,00:11:00,0.468,0.252,244.250,2.200,0.000,1.000,1.0
19/6/2009,00:12:00,0.446,0.260,244.500,2.000,0.000,1.000,0.0
19/6/2009,00:13:00,0.448,0.264,245.110,2.000,0.000,2.000,1.0
19/6/2009,00:14:00,0.444,0.264,245.210,2.000,0.000,1.000,1.0
19/6/2009,00:15:00,0.444,0.264,245.240,2.000,0.000,2.000,0.0
19/6/2009,00:16:00,0.442,0.264,245.490,2.000,0.000,1.000,1.0
19/6/2009,00:17:00,0.440,0.262,244.890,2.000,0.000,2.000,1.0
19/6/2009,00:18:00,0.438,0.262,245.000,2.000,0.000,1.000,0.0
19/6/2009,00:19:00,0.436,0.262,245.120,2.000,0.000,2.000,1.0
19/6/2009,00:20:00,0.436,0.264,245.240,2.000,0.000,1.000,1.0
19/6/2009,00:21:00,0.344,0.230,244.740,1.600,0.000,1.000,0.0
19/6/2009,00:22:00,0.342,0.228,244.040,1.600,0.000,2.000,1.0
19/6/2009,00:23:00,0.340,0.226,243.670,1.600,0.000,1.000,1.0
19/6/2009,00:24:00,0.338,0.226,243.760,1.600,0.000,2.000,1.0
19/6/2009,00:25:00,0.338,0.228,244.020,1.600,0.000,1.000,0.0
19/6/2009,00:26:00,0.262,0.118,243.650,1.200,0.000,1.000,1.0
19/6/2009,00:27:00,0.240,0.086,243.250,1.000,0.000,1.000,1.0
19/6/2009,00:28:00,0.328,0.184,242.430,1.600,0.000,2.000,0.0
19/6/2009,00:29:00,0.314,0.186,242.170,1.400,0.000,1.000,1.0
19/6/2009,00:30:00,0.314,0.186,242.280,1.400,0.000,1.000,1.0
19/6/2009,00:31:00,0.314,0.186,242.250,1.400,0.000,2.000,0.0
19/6/2009,00:32:00,0.310,0.186,242.410,1.400,0.000,1.000,1.0
19/6/2009,00:33:00,0.310,0.188,242.810,1.400,0.000,1.000,0.0
19/6/2009,00:34:00,0.576,0.250,242.620,3.000,0.000,1.000,5.0
19/6/2009,00:35:00,0.940,0.324,241.920,4.000,0.000,1.000,12.0
19/6/2009,00:36:00,0.968,0.320,241.680,4.200,0.000,2.000,11.0
19/6/2009,00:37:00,0.992,0.320,241.710,4.200,0.000,1.000,12.0
19/6/2009,00:38:00,0.998,0.322,241.910,4.200,0.000,1.000,13.0
19/6/2009,00:39:00,0.988,0.318,242.050,4.200,0.000,1.000,12.0
19/6/2009,00:40:00,0.260,0.118,243.000,1.200,0.000,1.000,1.0
19/6/2009,00:41:00,0.230,0.068,243.420,1.000,0.000,0.000,1.0
19/6/2009,00:42:00,0.164,0.000,243.900,0.600,0.000,0.000,0.0
19/6/2009,00:43:00,0.162,0.000,244.190,0.600,0.000,0.000,1.0
19/6/2009,00:44:00,0.162,0.000,244.240,0.600,0.000,0.000,1.0
19/6/2009,00:45:00,0.162,0.000,244.250,0.600,0.000,0.000,0.0
