Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/10/2010,05:24:00,0.344,0.104,245.480,1.400,0.000,1.000,0.0
29/10/2010,05:25:00,0.348,0.112,247.480,1.400,0.000,2.000,1.0
29/10/2010,05:26:00,0.350,0.116,248.780,1.400,0.000,1.000,1.0
29/10/2010,05:27:00,0.350,0.116,248.350,1.400,0.000,2.000,0.0
29/10/2010,05:28:00,0.348,0.114,248.090,1.400,0.000,1.000,1.0
29/10/2010,05:29:00,0.348,0.116,248.560,1.400,0.000,2.000,1.0
29/10/2010,05:30:00,0.348,0.116,248.410,1.400,0.000,1.000,0.0
29/10/2010,05:31:00,0.348,0.118,249.200,1.400,0.000,1.000,1.0
29/10/2010,05:32:00,0.348,0.120,249.770,1.400,0.000,2.000,1.0
29/10/2010,05:33:00,0.346,0.118,249.420,1.400,0.000,1.000,0.0
29/10/2010,05:34:00,0.342,0.114,248.220,1.400,0.000,1.000,1.0
29/10/2010,05:35:00,0.342,0.116,248.570,1.400,0.000,2.000,1.0
29/10/2010,05:36:00,0.342,0.114,248.240,1.400,0.000,1.000,0.0
29/10/2010,05:37:00,0.338,0.108,246.670,1.400,0.000,1.000,1.0
29/10/2010,05:38:00,0.334,0.104,245.630,1.400,0.000,1.000,1.0
29/10/2010,05:39:00,0.334,0.104,245.550,1.400,0.000,2.000,0.0
29/10/2010,05:40:00,0.402,0.178,246.080,1.800,0.000,1.000,1.0
29/10/2010,05:41:00,0.410,0.216,246.260,1.800,0.000,1.000,1.0
29/10/2010,05:42:00,0.412,0.218,246.480,1.800,0.000,1.000,0.0
29/10/2010,05:43:00,0.410,0.216,246.340,1.800,0.000,2.000,1.0
29/10/2010,05:44:00,0.520,0.344,246.340,2.600,0.000,1.000,1.0
29/10/2010,05:45:00,0.520,0.364,247.260,2.600,0.000,1.000,1.0
29/10/2010,05:46:00,0.516,0.366,247.620,2.400,0.000,1.000,0.0
29/10/2010,05:47:00,0.496,0.342,248.160,2.400,0.000,1.000,1.0
29/10/2010,05:48:00,0.440,0.258,247.980,2.000,0.000,2.000,1.0
29/10/2010,05:49:00,0.442,0.256,247.850,2.000,0.000,1.000,0.0
29/10/2010,05:50:00,0.444,0.254,247.630,2.000,0.000,1.000,1.0
29/10/2010,05:51:00,0.440,0.254,247.330,2.000,0.000,1.000,1.0
29/10/2010,05:52:00,0.438,0.252,246.780,2.000,0.000,1.000,0.0
29/10/2010,05:53:00,0.438,0.254,247.230,2.000,0.000,2.000,1.0
29/10/2010,05:54:00,0.438,0.254,247.340,2.000,0.000,1.000,1.0
29/10/2010,05:55:00,0.434,0.250,246.610,2.000,0.000,1.000,0.0
29/10/2010,05:56:00,0.372,0.156,246.380,1.600,0.000,1.000,1.0
29/10/2010,05:57:00,0.338,0.108,246.600,1.400,0.000,1.000,1.0
29/10/2010,05:58:00,0.338,0.106,246.460,1.400,0.000,2.000,0.0
29/10/2010,05:59:00,0.336,0.104,246.000,1.400,0.000,1.000,1.0
29/10/2010,06:00:00,0.336,0.106,246.130,1.400,0.000,1.000,1.0
29/10/2010,06:01:00,0.338,0.106,246.560,1.400,0.000,1.000,0.0
29/10/2010,06:02:00,0.338,0.110,247.170,1.400,0.000,1.000,1.0
29/10/2010,06:03:00,0.338,0.108,247.100,1.400,0.000,2.000,1.0
29/10/2010,06:04:00,0.336,0.106,246.650,1.400,0.000,1.000,0.0
29/10/2010,06:05:00,0.336,0.104,246.080,1.400,0.000,1.000,1.0
29/10/2010,06:06:00,0.334,0.100,244.980,1.400,0.000,1.000,1.0
29/10/2010,06:07:00,0.332,0.098,244.200,1.400,0.000,1.000,0.0
29/10/2010,06:08:00,0.332,0.100,244.690,1.400,0.000,1.000,1.0
29/10/2010,06:09:00,0.334,0.102,245.550,1.400,0.000,2.000,1.0
29/10/2010,06:10:00,0.336,0.106,246.060,1.400,0.000,1.000,0.0
29/10/2010,06:11:00,0.336,0.106,246.120,1.400,0.000,1.000,1.0
29/10/2010,06:12:00,0.336,0.106,246.200,1.400,0.000,1.000,1.0
29/10/2010,06:13:00,0.334,0.104,245.710,1.400,0.000,1.000,0.0
29/10/2010,06:14:00,0.570,0.232,244.780,2.800,0.000,1.000,4.0
29/10/2010,06:15:00,0.902,0.406,244.930,4.000,0.000,2.000,10.0
29/10/2010,06:16:00,0.932,0.414,245.630,4.200,0.000,1.000,11.0
29/10/2010,06:17:00,1.092,0.550,245.540,5.000,0.000,1.000,11.0
29/10/2010,06:18:00,1.152,0.652,244.920,5.400,0.000,1.000,11.0
29/10/2010,06:19:00,1.152,0.646,244.460,5.400,0.000,1.000,12.0
29/10/2010,06:20:00,1.152,0.638,244.100,5.400,0.000,1.000,11.0
29/10/2010,06:21:00,1.152,0.644,244.520,5.400,0.000,2.000,12.0
29/10/2010,06:22:00,1.150,0.650,244.980,5.400,0.000,1.000,11.0
29/10/2010,06:23:00,1.148,0.650,244.990,5.400,0.000,1.000,12.0
29/10/2010,06:24:00,1.144,0.648,244.960,5.400,0.000,1.000,11.0
29/10/2010,06:25:00,1.076,0.554,244.570,5.000,0.000,1.000,11.0
29/10/2010,06:26:00,0.756,0.392,244.140,3.800,0.000,1.000,8.0
29/10/2010,06:27:00,0.418,0.238,243.850,2.000,0.000,2.000,0.0
29/10/2010,06:28:00,0.422,0.240,243.940,2.000,0.000,1.000,1.0
29/10/2010,06:29:00,0.396,0.198,244.720,1.800,0.000,1.000,1.0
29/10/2010,06:30:00,0.332,0.104,245.250,1.400,0.000,1.000,0.0
29/10/2010,06:31:00,0.328,0.104,245.160,1.400,0.000,1.000,1.0
29/10/2010,06:32:00,0.326,0.104,245.140,1.400,0.000,1.000,1.0
29/10/2010,06:33:00,0.324,0.102,244.730,1.400,0.000,2.000,0.0
29/10/2010,06:34:00,0.328,0.106,246.120,1.400,0.000,1.000,1.0
29/10/2010,06:35:00,0.330,0.108,246.470,1.400,0.000,1.000,1.0
29/10/2010,06:36:00,0.336,0.110,246.870,1.400,0.000,1.000,0.0
29/10/2010,06:37:00,0.336,0.110,246.870,1.400,0.000,1.000,1.0
29/10/2010,06:38:00,0.334,0.110,246.960,1.400,0.000,2.000,1.0
29/10/2010,06:39:00,0.328,0.110,247.000,1.400,0.000,1.000,0.0
29/10/2010,06:40:00,0.326,0.106,246.220,1.400,0.000,1.000,1.0
29/10/2010,06:41:00,0.328,0.108,246.340,1.400,0.000,1.000,1.0
29/10/2010,06:42:00,0.330,0.108,246.700,1.400,0.000,1.000,0.0
29/10/2010,06:43:00,0.338,0.116,248.230,1.400,0.000,1.000,1.0
29/10/2010,06:44:00,0.338,0.114,247.980,1.400,0.000,2.000,1.0
29/10/2010,06:45:00,0.332,0.110,247.030,1.400,0.000,1.000,0.0
29/10/2010,06:46:00,0.328,0.108,246.700,1.400,0.000,1.000,1.0
29/10/2010,06:47:00,0.326,0.104,245.560,1.400,0.000,1.000,1.0
29/10/2010,06:48:00,0.326,0.102,245.740,1.400,0.000,1.000,0.0
29/10/2010,06:49:00,0.330,0.102,245.750,1.400,0.000,1.000,1.0
29/10/2010,06:50:00,0.420,0.200,246.400,2.000,0.000,1.000,1.0
29/10/2010,06:51:00,0.442,0.240,245.090,2.000,0.000,2.000,0.0
29/10/2010,06:52:00,0.434,0.244,245.590,2.000,0.000,1.000,1.0
29/10/2010,06:53:00,0.434,0.250,246.940,2.000,0.000,1.000,1.0
29/10/2010,06:54:00,0.430,0.248,246.310,2.000,0.000,1.000,0.0
29/10/2010,06:55:00,0.522,0.356,246.050,2.600,0.000,1.000,1.0
