Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/9/2007,22:44:00,1.056,0.174,241.020,4.400,0.000,1.000,0.0
14/9/2007,22:45:00,1.100,0.244,240.890,4.600,0.000,1.000,0.0
14/9/2007,22:46:00,1.086,0.246,241.160,4.600,0.000,1.000,0.0
14/9/2007,22:47:00,1.014,0.246,240.980,4.200,0.000,2.000,0.0
14/9/2007,22:48:00,1.012,0.246,241.070,4.200,0.000,1.000,0.0
14/9/2007,22:49:00,1.010,0.248,241.080,4.200,0.000,1.000,0.0
14/9/2007,22:50:00,1.006,0.246,240.800,4.200,0.000,1.000,0.0
14/9/2007,22:51:00,1.010,0.248,241.390,4.200,0.000,1.000,0.0
14/9/2007,22:52:00,1.008,0.248,241.330,4.200,0.000,1.000,0.0
14/9/2007,22:53:00,1.008,0.248,241.180,4.200,0.000,1.000,0.0
14/9/2007,22:54:00,1.010,0.250,241.500,4.200,0.000,2.000,0.0
14/9/2007,22:55:00,1.012,0.252,241.940,4.200,0.000,1.000,0.0
14/9/2007,22:56:00,1.012,0.252,242.040,4.200,0.000,1.000,0.0
14/9/2007,22:57:00,1.010,0.250,241.570,4.200,0.000,1.000,0.0
14/9/2007,22:58:00,1.078,0.322,241.470,4.600,0.000,1.000,0.0
14/9/2007,22:59:00,1.082,0.352,241.130,4.600,0.000,1.000,0.0
14/9/2007,23:00:00,1.086,0.352,241.190,4.600,0.000,2.000,0.0
14/9/2007,23:01:00,1.078,0.350,240.830,4.600,0.000,1.000,0.0
14/9/2007,23:02:00,1.074,0.348,240.680,4.600,0.000,1.000,0.0
14/9/2007,23:03:00,1.066,0.336,240.990,4.600,0.000,1.000,0.0
14/9/2007,23:04:00,0.966,0.188,241.310,4.000,0.000,1.000,0.0
14/9/2007,23:05:00,0.914,0.098,241.280,3.800,0.000,0.000,0.0
14/9/2007,23:06:00,0.916,0.100,241.720,3.800,0.000,0.000,0.0
14/9/2007,23:07:00,0.922,0.102,242.530,3.800,0.000,0.000,0.0
14/9/2007,23:08:00,0.922,0.102,242.590,3.800,0.000,0.000,0.0
14/9/2007,23:09:00,0.918,0.102,242.510,3.800,0.000,0.000,0.0
14/9/2007,23:10:00,0.920,0.102,242.780,3.800,0.000,0.000,0.0
14/9/2007,23:11:00,0.922,0.102,242.910,3.800,0.000,0.000,0.0
14/9/2007,23:12:00,0.924,0.104,243.340,3.800,0.000,0.000,0.0
14/9/2007,23:13:00,0.920,0.102,242.780,3.800,0.000,0.000,0.0
14/9/2007,23:14:00,0.922,0.104,243.140,3.800,0.000,0.000,0.0
14/9/2007,23:15:00,0.862,0.000,243.170,3.600,0.000,0.000,0.0
14/9/2007,23:16:00,0.850,0.000,242.800,3.400,0.000,0.000,0.0
14/9/2007,23:17:00,0.858,0.000,243.440,3.400,0.000,0.000,0.0
14/9/2007,23:18:00,0.856,0.000,242.970,3.400,0.000,0.000,0.0
14/9/2007,23:19:00,0.858,0.000,243.430,3.400,0.000,0.000,0.0
