Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/3/2010,06:44:00,2.688,0.080,238.700,11.600,0.000,0.000,18.0
11/3/2010,06:45:00,2.408,0.104,239.380,10.400,0.000,0.000,19.0
11/3/2010,06:46:00,3.540,0.116,238.320,15.400,0.000,0.000,18.0
11/3/2010,06:47:00,3.890,0.106,237.920,16.400,0.000,0.000,18.0
11/3/2010,06:48:00,3.032,0.136,239.910,13.000,0.000,0.000,18.0
11/3/2010,06:49:00,2.976,0.254,240.200,12.600,0.000,0.000,19.0
11/3/2010,06:50:00,2.020,0.234,241.400,8.600,0.000,0.000,18.0
11/3/2010,06:51:00,1.800,0.200,242.080,7.400,0.000,0.000,19.0
11/3/2010,06:52:00,1.744,0.126,241.530,7.200,0.000,0.000,18.0
11/3/2010,06:53:00,1.740,0.126,241.440,7.200,0.000,0.000,19.0
11/3/2010,06:54:00,1.796,0.130,242.250,7.400,0.000,0.000,19.0
11/3/2010,06:55:00,1.800,0.126,241.220,7.400,0.000,0.000,18.0
11/3/2010,06:56:00,1.734,0.000,240.730,7.200,0.000,0.000,19.0
11/3/2010,06:57:00,1.696,0.000,240.850,7.000,0.000,0.000,18.0
11/3/2010,06:58:00,1.682,0.000,239.920,7.000,0.000,0.000,18.0
11/3/2010,06:59:00,1.686,0.000,240.020,7.000,0.000,0.000,19.0
11/3/2010,07:00:00,1.700,0.000,240.860,7.000,0.000,0.000,18.0
11/3/2010,07:01:00,1.694,0.000,240.600,7.000,0.000,0.000,18.0
11/3/2010,07:02:00,1.694,0.000,240.390,7.000,0.000,0.000,19.0
11/3/2010,07:03:00,1.696,0.000,239.980,7.000,0.000,0.000,18.0
11/3/2010,07:04:00,1.684,0.000,239.640,7.000,0.000,0.000,18.0
11/3/2010,07:05:00,1.680,0.000,239.740,7.000,0.000,0.000,19.0
11/3/2010,07:06:00,1.680,0.000,239.370,7.000,0.000,0.000,18.0
11/3/2010,07:07:00,1.680,0.000,239.140,7.000,0.000,0.000,18.0
11/3/2010,07:08:00,1.760,0.056,239.960,7.200,0.000,0.000,18.0
11/3/2010,07:09:00,1.778,0.122,239.600,7.400,0.000,0.000,19.0
11/3/2010,07:10:00,1.776,0.120,239.600,7.400,0.000,0.000,18.0
11/3/2010,07:11:00,1.864,0.126,240.900,7.800,0.000,0.000,18.0
11/3/2010,07:12:00,2.102,0.122,240.560,8.600,0.000,0.000,19.0
11/3/2010,07:13:00,2.158,0.120,240.400,9.000,0.000,0.000,18.0
11/3/2010,07:14:00,1.970,0.130,242.110,8.000,0.000,0.000,19.0
11/3/2010,07:15:00,1.918,0.130,242.330,7.800,0.000,0.000,18.0
11/3/2010,07:16:00,1.832,0.000,242.520,7.400,0.000,0.000,19.0
11/3/2010,07:17:00,1.822,0.000,241.810,7.400,0.000,0.000,19.0
11/3/2010,07:18:00,1.818,0.000,241.700,7.400,0.000,0.000,18.0
11/3/2010,07:19:00,1.826,0.000,242.140,7.400,0.000,0.000,19.0
11/3/2010,07:20:00,1.794,0.000,241.290,7.400,0.000,0.000,18.0
11/3/2010,07:21:00,2.028,0.000,240.740,8.400,0.000,0.000,19.0
11/3/2010,07:22:00,1.776,0.000,240.680,7.400,0.000,0.000,18.0
11/3/2010,07:23:00,1.758,0.046,239.020,7.400,0.000,0.000,18.0
11/3/2010,07:24:00,1.950,0.000,238.920,8.200,0.000,0.000,21.0
11/3/2010,07:25:00,2.272,0.128,239.070,9.400,0.000,0.000,27.0
11/3/2010,07:26:00,2.280,0.120,238.330,9.600,0.000,0.000,27.0
11/3/2010,07:27:00,2.308,0.128,239.110,9.600,0.000,0.000,28.0
11/3/2010,07:28:00,2.140,0.154,238.990,9.000,0.000,0.000,23.0
11/3/2010,07:29:00,1.874,0.090,240.280,7.800,0.000,0.000,18.0
11/3/2010,07:30:00,1.876,0.090,240.850,7.800,0.000,0.000,19.0
11/3/2010,07:31:00,1.956,0.190,239.920,8.200,0.000,0.000,18.0
11/3/2010,07:32:00,1.970,0.188,239.990,8.200,0.000,0.000,18.0
11/3/2010,07:33:00,2.070,0.192,241.420,8.600,0.000,0.000,19.0
11/3/2010,07:34:00,2.210,0.188,240.560,9.200,0.000,0.000,18.0
11/3/2010,07:35:00,2.188,0.144,240.080,9.000,0.000,0.000,19.0
11/3/2010,07:36:00,2.158,0.058,241.860,8.800,0.000,0.000,18.0
11/3/2010,07:37:00,2.406,0.054,241.340,10.000,0.000,0.000,19.0
11/3/2010,07:38:00,2.430,0.054,241.560,10.000,0.000,0.000,18.0
11/3/2010,07:39:00,2.402,0.050,240.180,10.000,0.000,0.000,19.0
11/3/2010,07:40:00,2.412,0.048,239.570,10.000,0.000,0.000,18.0
11/3/2010,07:41:00,2.348,0.050,240.020,9.800,0.000,0.000,18.0
11/3/2010,07:42:00,2.292,0.000,239.890,9.400,0.000,0.000,19.0
11/3/2010,07:43:00,2.252,0.062,239.900,9.400,0.000,0.000,18.0
11/3/2010,07:44:00,2.280,0.048,240.150,9.400,0.000,0.000,18.0
11/3/2010,07:45:00,2.274,0.050,239.440,9.400,0.000,0.000,18.0
11/3/2010,07:46:00,2.278,0.050,239.110,9.400,0.000,0.000,19.0
11/3/2010,07:47:00,2.366,0.000,240.680,9.800,0.000,0.000,18.0
11/3/2010,07:48:00,2.392,0.082,239.640,10.000,0.000,0.000,18.0
11/3/2010,07:49:00,2.402,0.084,240.780,10.000,0.000,0.000,19.0
11/3/2010,07:50:00,2.368,0.080,239.330,9.800,0.000,0.000,18.0
11/3/2010,07:51:00,2.322,0.082,240.000,9.600,0.000,0.000,18.0
11/3/2010,07:52:00,2.244,0.084,240.260,9.200,0.000,0.000,19.0
11/3/2010,07:53:00,2.218,0.084,240.170,9.200,0.000,0.000,18.0
11/3/2010,07:54:00,2.190,0.080,238.410,9.200,0.000,0.000,18.0
11/3/2010,07:55:00,2.122,0.000,238.700,8.800,0.000,0.000,18.0
11/3/2010,07:56:00,2.094,0.050,238.590,8.800,0.000,0.000,18.0
11/3/2010,07:57:00,2.098,0.050,238.430,8.800,0.000,0.000,18.0
11/3/2010,07:58:00,2.116,0.048,239.540,8.800,0.000,0.000,19.0
11/3/2010,07:59:00,2.080,0.048,239.080,8.600,0.000,0.000,18.0
11/3/2010,08:00:00,2.216,0.000,240.080,9.200,0.000,0.000,18.0
11/3/2010,08:01:00,2.356,0.000,239.500,9.800,0.000,0.000,18.0
11/3/2010,08:02:00,2.360,0.000,239.210,9.800,0.000,0.000,19.0
11/3/2010,08:03:00,2.366,0.000,239.470,9.800,0.000,0.000,18.0
11/3/2010,08:04:00,2.126,0.000,239.830,8.800,0.000,0.000,18.0
11/3/2010,08:05:00,2.002,0.046,239.120,8.400,0.000,0.000,18.0
11/3/2010,08:06:00,2.002,0.000,238.990,8.400,0.000,0.000,18.0
11/3/2010,08:07:00,2.048,0.084,239.380,8.400,0.000,0.000,19.0
11/3/2010,08:08:00,2.122,0.090,240.700,8.800,0.000,0.000,18.0
11/3/2010,08:09:00,1.940,0.104,241.780,8.000,0.000,0.000,19.0
11/3/2010,08:10:00,1.794,0.098,242.190,7.400,0.000,0.000,18.0
11/3/2010,08:11:00,1.884,0.302,242.780,7.800,0.000,0.000,19.0
11/3/2010,08:12:00,1.896,0.308,243.130,7.800,0.000,0.000,19.0
11/3/2010,08:13:00,1.890,0.292,242.570,7.800,0.000,0.000,18.0
11/3/2010,08:14:00,1.898,0.260,242.190,7.800,0.000,0.000,19.0
11/3/2010,08:15:00,1.730,0.000,242.790,7.000,0.000,0.000,19.0
11/3/2010,08:16:00,1.702,0.000,242.600,7.000,0.000,0.000,18.0
11/3/2010,08:17:00,1.718,0.000,243.950,7.000,0.000,0.000,19.0
11/3/2010,08:18:00,1.714,0.000,244.080,7.000,0.000,0.000,19.0
11/3/2010,08:19:00,1.770,0.056,242.380,7.200,0.000,0.000,19.0
11/3/2010,08:20:00,1.852,0.178,242.020,7.600,0.000,2.000,19.0
11/3/2010,08:21:00,1.846,0.192,242.080,7.600,0.000,1.000,18.0
11/3/2010,08:22:00,1.838,0.190,241.590,7.600,0.000,1.000,19.0
11/3/2010,08:23:00,1.834,0.188,241.670,7.600,0.000,2.000,18.0
11/3/2010,08:24:00,1.844,0.190,242.320,7.600,0.000,1.000,19.0
11/3/2010,08:25:00,2.946,0.176,240.050,12.400,0.000,1.000,18.0
11/3/2010,08:26:00,2.672,0.264,242.480,11.400,0.000,2.000,19.0
11/3/2010,08:27:00,1.968,0.336,243.480,8.200,0.000,1.000,19.0
11/3/2010,08:28:00,1.960,0.336,243.340,8.000,0.000,2.000,19.0
11/3/2010,08:29:00,1.952,0.336,243.490,8.000,0.000,1.000,19.0
11/3/2010,08:30:00,1.934,0.322,242.770,8.000,0.000,1.000,18.0
11/3/2010,08:31:00,1.878,0.226,242.780,7.800,0.000,2.000,19.0
11/3/2010,08:32:00,1.888,0.230,243.550,7.800,0.000,1.000,19.0
11/3/2010,08:33:00,1.892,0.232,243.900,7.800,0.000,2.000,19.0
11/3/2010,08:34:00,1.834,0.152,243.690,7.400,0.000,1.000,19.0
11/3/2010,08:35:00,1.788,0.090,243.690,7.200,0.000,1.000,18.0
11/3/2010,08:36:00,1.778,0.088,242.930,7.200,0.000,2.000,19.0
11/3/2010,08:37:00,1.790,0.090,243.440,7.200,0.000,1.000,19.0
11/3/2010,08:38:00,1.794,0.090,243.740,7.200,0.000,2.000,19.0
11/3/2010,08:39:00,1.794,0.090,243.900,7.200,0.000,1.000,19.0
11/3/2010,08:40:00,1.796,0.092,244.300,7.200,0.000,1.000,19.0
11/3/2010,08:41:00,1.780,0.088,243.480,7.200,0.000,2.000,19.0
11/3/2010,08:42:00,1.762,0.084,241.840,7.200,0.000,1.000,18.0
11/3/2010,08:43:00,1.760,0.084,241.590,7.200,0.000,1.000,19.0
11/3/2010,08:44:00,1.762,0.084,241.710,7.200,0.000,1.000,18.0
11/3/2010,08:45:00,1.768,0.086,242.310,7.200,0.000,2.000,19.0
11/3/2010,08:46:00,1.882,0.224,242.460,7.800,0.000,1.000,19.0
11/3/2010,08:47:00,1.858,0.220,241.830,7.600,0.000,1.000,18.0
11/3/2010,08:48:00,1.854,0.218,241.400,7.600,0.000,1.000,19.0
11/3/2010,08:49:00,1.850,0.216,241.250,7.600,0.000,2.000,18.0
11/3/2010,08:50:00,1.828,0.210,239.820,7.600,0.000,1.000,19.0
11/3/2010,08:51:00,1.834,0.214,240.640,7.600,0.000,1.000,18.0
11/3/2010,08:52:00,1.828,0.212,240.550,7.600,0.000,1.000,18.0
11/3/2010,08:53:00,1.824,0.200,240.670,7.600,0.000,1.000,19.0
11/3/2010,08:54:00,1.832,0.080,241.000,7.600,0.000,2.000,18.0
