Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/2/2007,06:04:00,0.392,0.232,241.980,1.800,0.000,0.000,0.0
26/2/2007,06:05:00,0.388,0.222,240.340,1.800,0.000,0.000,0.0
26/2/2007,06:06:00,0.384,0.222,240.060,1.800,0.000,0.000,0.0
26/2/2007,06:07:00,0.382,0.220,239.540,1.800,0.000,0.000,0.0
26/2/2007,06:08:00,0.328,0.144,238.610,1.400,0.000,0.000,0.0
26/2/2007,06:09:00,0.306,0.112,238.570,1.400,0.000,0.000,0.0
26/2/2007,06:10:00,0.308,0.116,239.330,1.400,0.000,0.000,0.0
26/2/2007,06:11:00,0.308,0.118,239.780,1.400,0.000,0.000,0.0
26/2/2007,06:12:00,0.306,0.116,239.660,1.400,0.000,0.000,0.0
26/2/2007,06:13:00,0.242,0.000,240.500,1.000,0.000,0.000,0.0
26/2/2007,06:14:00,0.214,0.000,240.010,0.800,0.000,0.000,0.0
26/2/2007,06:15:00,0.212,0.000,239.610,0.800,0.000,0.000,0.0
26/2/2007,06:16:00,0.214,0.000,240.270,0.800,0.000,0.000,0.0
26/2/2007,06:17:00,0.214,0.000,240.250,0.800,0.000,0.000,0.0
26/2/2007,06:18:00,0.214,0.000,240.060,0.800,0.000,0.000,0.0
26/2/2007,06:19:00,0.214,0.000,240.520,0.800,0.000,0.000,0.0
26/2/2007,06:20:00,0.216,0.000,242.030,0.800,0.000,0.000,0.0
26/2/2007,06:21:00,0.218,0.000,242.580,0.800,0.000,0.000,0.0
26/2/2007,06:22:00,0.218,0.000,242.860,0.800,0.000,0.000,0.0
26/2/2007,06:23:00,0.220,0.000,243.310,0.800,0.000,0.000,0.0
26/2/2007,06:24:00,0.220,0.000,243.520,0.800,0.000,0.000,0.0
26/2/2007,06:25:00,0.216,0.000,241.720,0.800,0.000,0.000,0.0
26/2/2007,06:26:00,0.218,0.000,242.330,0.800,0.000,0.000,0.0
26/2/2007,06:27:00,0.216,0.000,241.510,0.800,0.000,0.000,0.0
26/2/2007,06:28:00,0.216,0.000,240.960,0.800,0.000,0.000,0.0
26/2/2007,06:29:00,0.216,0.000,241.370,0.800,0.000,0.000,0.0
26/2/2007,06:30:00,0.216,0.000,241.770,0.800,0.000,0.000,0.0
26/2/2007,06:31:00,0.216,0.000,241.460,0.800,0.000,0.000,0.0
26/2/2007,06:32:00,0.216,0.000,241.070,0.800,0.000,0.000,0.0
26/2/2007,06:33:00,0.218,0.000,242.270,0.800,0.000,0.000,0.0
26/2/2007,06:34:00,0.218,0.000,241.900,0.800,0.000,0.000,0.0
26/2/2007,06:35:00,0.216,0.000,240.990,0.800,0.000,0.000,0.0
26/2/2007,06:36:00,0.220,0.000,243.280,0.800,0.000,0.000,0.0
26/2/2007,06:37:00,0.220,0.000,243.440,0.800,0.000,0.000,0.0
26/2/2007,06:38:00,0.216,0.000,241.690,0.800,0.000,0.000,0.0
26/2/2007,06:39:00,0.218,0.000,242.160,0.800,0.000,0.000,0.0
26/2/2007,06:40:00,0.218,0.000,242.070,0.800,0.000,0.000,0.0
26/2/2007,06:41:00,0.216,0.000,241.540,0.800,0.000,0.000,0.0
26/2/2007,06:42:00,0.218,0.000,242.230,0.800,0.000,0.000,0.0
26/2/2007,06:43:00,0.218,0.000,242.460,0.800,0.000,0.000,0.0
26/2/2007,06:44:00,0.322,0.102,241.880,1.400,0.000,0.000,0.0
26/2/2007,06:45:00,0.326,0.122,241.130,1.400,0.000,0.000,0.0
26/2/2007,06:46:00,0.324,0.122,241.240,1.400,0.000,0.000,0.0
26/2/2007,06:47:00,0.324,0.126,242.130,1.400,0.000,0.000,0.0
26/2/2007,06:48:00,0.320,0.122,241.230,1.400,0.000,0.000,0.0
26/2/2007,06:49:00,0.344,0.138,241.800,1.600,0.000,0.000,0.0
26/2/2007,06:50:00,0.394,0.232,242.220,1.800,0.000,0.000,0.0
26/2/2007,06:51:00,0.394,0.236,242.910,1.800,0.000,0.000,0.0
26/2/2007,06:52:00,0.394,0.236,242.650,1.800,0.000,0.000,0.0
26/2/2007,06:53:00,0.392,0.236,242.730,1.800,0.000,0.000,0.0
26/2/2007,06:54:00,0.390,0.236,242.800,1.800,0.000,0.000,0.0
26/2/2007,06:55:00,0.388,0.234,242.550,1.800,0.000,0.000,0.0
26/2/2007,06:56:00,0.386,0.236,242.750,1.800,0.000,0.000,0.0
26/2/2007,06:57:00,0.384,0.234,242.430,1.800,0.000,0.000,0.0
26/2/2007,06:58:00,0.330,0.156,241.680,1.600,0.000,0.000,0.0
26/2/2007,06:59:00,0.218,0.000,242.420,0.800,0.000,0.000,0.0
26/2/2007,07:00:00,0.216,0.000,241.540,0.800,0.000,0.000,0.0
26/2/2007,07:01:00,0.214,0.000,240.240,0.800,0.000,0.000,0.0
26/2/2007,07:02:00,0.216,0.000,240.790,0.800,0.000,0.000,0.0
26/2/2007,07:03:00,0.214,0.000,240.210,0.800,0.000,0.000,0.0
26/2/2007,07:04:00,0.212,0.000,239.180,0.800,0.000,0.000,0.0
26/2/2007,07:05:00,0.212,0.000,238.510,0.800,0.000,0.000,0.0
26/2/2007,07:06:00,0.214,0.000,240.360,0.800,0.000,0.000,0.0
26/2/2007,07:07:00,0.218,0.000,241.770,0.800,0.000,0.000,0.0
26/2/2007,07:08:00,0.216,0.000,240.980,0.800,0.000,0.000,0.0
26/2/2007,07:09:00,0.216,0.000,241.130,0.800,0.000,0.000,0.0
26/2/2007,07:10:00,0.216,0.000,241.530,0.800,0.000,0.000,0.0
26/2/2007,07:11:00,0.216,0.000,240.670,0.800,0.000,0.000,0.0
26/2/2007,07:12:00,0.214,0.000,239.940,0.800,0.000,0.000,0.0
26/2/2007,07:13:00,0.216,0.000,241.150,0.800,0.000,0.000,0.0
26/2/2007,07:14:00,0.220,0.000,242.890,0.800,0.000,0.000,0.0
26/2/2007,07:15:00,0.216,0.000,241.340,0.800,0.000,0.000,0.0
26/2/2007,07:16:00,0.218,0.000,242.680,0.800,0.000,0.000,0.0
26/2/2007,07:17:00,0.218,0.000,242.720,0.800,0.000,0.000,0.0
26/2/2007,07:18:00,0.218,0.000,242.180,0.800,0.000,0.000,0.0
26/2/2007,07:19:00,0.218,0.000,242.780,0.800,0.000,0.000,0.0
26/2/2007,07:20:00,0.220,0.000,243.390,0.800,0.000,0.000,0.0
26/2/2007,07:21:00,0.218,0.000,242.730,0.800,0.000,0.000,0.0
26/2/2007,07:22:00,0.218,0.000,242.110,0.800,0.000,0.000,0.0
26/2/2007,07:23:00,0.220,0.000,242.800,0.800,0.000,0.000,0.0
26/2/2007,07:24:00,0.300,0.092,242.130,1.400,0.000,0.000,0.0
26/2/2007,07:25:00,0.298,0.104,239.080,1.200,0.000,1.000,0.0
26/2/2007,07:26:00,0.296,0.106,239.790,1.200,0.000,2.000,0.0
26/2/2007,07:27:00,0.296,0.104,239.340,1.200,0.000,1.000,0.0
26/2/2007,07:28:00,0.298,0.106,239.670,1.200,0.000,1.000,0.0
26/2/2007,07:29:00,0.362,0.168,239.890,1.800,0.000,2.000,0.0
26/2/2007,07:30:00,0.410,0.242,240.290,2.000,0.000,1.000,0.0
26/2/2007,07:31:00,0.408,0.248,241.210,2.000,0.000,2.000,0.0
26/2/2007,07:32:00,0.408,0.252,241.980,2.000,0.000,1.000,0.0
26/2/2007,07:33:00,0.406,0.250,241.830,2.000,0.000,1.000,0.0
26/2/2007,07:34:00,0.406,0.256,242.970,2.000,0.000,2.000,0.0
26/2/2007,07:35:00,0.404,0.252,242.300,2.000,0.000,1.000,0.0
26/2/2007,07:36:00,0.404,0.262,243.900,2.000,0.000,2.000,0.0
26/2/2007,07:37:00,0.402,0.260,243.570,2.000,0.000,1.000,0.0
26/2/2007,07:38:00,0.400,0.258,243.310,1.800,0.000,1.000,0.0
26/2/2007,07:39:00,0.396,0.254,242.250,1.800,0.000,2.000,0.0
26/2/2007,07:40:00,0.490,0.368,243.290,2.600,0.000,1.000,0.0
26/2/2007,07:41:00,0.470,0.368,243.870,2.400,0.000,1.000,0.0
26/2/2007,07:42:00,0.468,0.366,243.390,2.400,0.000,2.000,0.0
26/2/2007,07:43:00,0.466,0.364,243.240,2.400,0.000,1.000,0.0
26/2/2007,07:44:00,0.372,0.230,243.730,1.800,0.000,1.000,0.0
26/2/2007,07:45:00,0.366,0.220,242.080,1.800,0.000,1.000,0.0
26/2/2007,07:46:00,0.366,0.224,242.820,1.800,0.000,2.000,0.0
26/2/2007,07:47:00,0.364,0.224,242.810,1.800,0.000,1.000,0.0
26/2/2007,07:48:00,0.316,0.150,241.100,1.400,0.000,1.000,0.0
26/2/2007,07:49:00,0.288,0.108,240.430,1.200,0.000,1.000,0.0
26/2/2007,07:50:00,0.276,0.086,239.160,1.200,0.000,1.000,0.0
26/2/2007,07:51:00,0.216,0.000,240.710,0.800,0.000,0.000,0.0
26/2/2007,07:52:00,0.216,0.000,240.670,0.800,0.000,0.000,0.0
26/2/2007,07:53:00,0.216,0.000,241.480,0.800,0.000,0.000,0.0
26/2/2007,07:54:00,0.216,0.000,241.330,0.800,0.000,0.000,0.0
26/2/2007,07:55:00,0.216,0.000,240.830,0.800,0.000,0.000,0.0
26/2/2007,07:56:00,0.216,0.000,241.380,0.800,0.000,0.000,0.0
26/2/2007,07:57:00,0.216,0.000,241.580,0.800,0.000,0.000,0.0
26/2/2007,07:58:00,0.218,0.000,241.850,0.800,0.000,0.000,0.0
26/2/2007,07:59:00,0.216,0.000,241.110,0.800,0.000,0.000,0.0
26/2/2007,08:00:00,0.218,0.000,242.360,0.800,0.000,0.000,0.0
26/2/2007,08:01:00,0.216,0.000,241.220,0.800,0.000,0.000,0.0
26/2/2007,08:02:00,0.214,0.000,239.630,0.800,0.000,0.000,0.0
26/2/2007,08:03:00,0.218,0.000,241.330,0.800,0.000,0.000,0.0
26/2/2007,08:04:00,0.216,0.000,240.370,0.800,0.000,0.000,0.0
26/2/2007,08:05:00,0.214,0.000,239.540,0.800,0.000,0.000,0.0
26/2/2007,08:06:00,0.216,0.000,240.520,0.800,0.000,0.000,0.0
26/2/2007,08:07:00,0.214,0.000,239.810,0.800,0.000,0.000,0.0
26/2/2007,08:08:00,0.212,0.000,238.520,0.800,0.000,0.000,0.0
26/2/2007,08:09:00,0.214,0.000,239.020,0.800,0.000,0.000,0.0
26/2/2007,08:10:00,0.214,0.000,239.750,0.800,0.000,0.000,0.0
26/2/2007,08:11:00,0.216,0.000,240.320,0.800,0.000,0.000,0.0
26/2/2007,08:12:00,0.214,0.000,239.470,0.800,0.000,0.000,0.0
26/2/2007,08:13:00,0.216,0.000,240.550,0.800,0.000,0.000,0.0
26/2/2007,08:14:00,0.216,0.000,240.320,0.800,0.000,0.000,0.0
26/2/2007,08:15:00,0.268,0.000,239.400,1.200,0.000,0.000,0.0
26/2/2007,08:16:00,0.324,0.114,238.700,1.400,0.000,0.000,0.0
26/2/2007,08:17:00,0.322,0.116,239.230,1.400,0.000,0.000,0.0
26/2/2007,08:18:00,0.318,0.112,238.260,1.400,0.000,0.000,0.0
26/2/2007,08:19:00,0.316,0.112,238.140,1.400,0.000,0.000,0.0
26/2/2007,08:20:00,0.316,0.114,239.080,1.400,0.000,0.000,0.0
26/2/2007,08:21:00,0.318,0.122,240.680,1.400,0.000,0.000,0.0
26/2/2007,08:22:00,0.316,0.118,239.920,1.400,0.000,0.000,0.0
26/2/2007,08:23:00,0.316,0.122,240.600,1.400,0.000,0.000,0.0
26/2/2007,08:24:00,0.314,0.118,239.970,1.400,0.000,0.000,0.0
26/2/2007,08:25:00,0.312,0.118,239.910,1.400,0.000,0.000,0.0
26/2/2007,08:26:00,0.310,0.116,239.250,1.400,0.000,0.000,0.0
26/2/2007,08:27:00,0.308,0.114,239.040,1.400,0.000,0.000,0.0
26/2/2007,08:28:00,0.308,0.114,238.810,1.400,0.000,0.000,0.0
26/2/2007,08:29:00,0.344,0.142,238.920,1.600,0.000,0.000,0.0
26/2/2007,08:30:00,0.290,0.088,239.390,1.200,0.000,0.000,0.0
26/2/2007,08:31:00,0.290,0.086,238.910,1.200,0.000,0.000,0.0
26/2/2007,08:32:00,0.288,0.086,238.740,1.200,0.000,0.000,0.0
26/2/2007,08:33:00,0.288,0.084,238.290,1.200,0.000,0.000,0.0
26/2/2007,08:34:00,0.288,0.088,239.200,1.200,0.000,0.000,0.0
26/2/2007,08:35:00,0.286,0.084,238.170,1.200,0.000,0.000,0.0
26/2/2007,08:36:00,0.282,0.082,237.610,1.200,0.000,0.000,0.0
26/2/2007,08:37:00,0.282,0.082,237.480,1.200,0.000,0.000,0.0
26/2/2007,08:38:00,0.218,0.000,238.570,1.000,0.000,0.000,0.0
26/2/2007,08:39:00,0.212,0.000,237.950,0.800,0.000,0.000,0.0
26/2/2007,08:40:00,0.212,0.000,238.380,0.800,0.000,0.000,0.0
26/2/2007,08:41:00,0.212,0.000,238.610,0.800,0.000,0.000,0.0
26/2/2007,08:42:00,0.212,0.000,238.620,0.800,0.000,0.000,0.0
26/2/2007,08:43:00,0.212,0.000,238.610,0.800,0.000,0.000,0.0
26/2/2007,08:44:00,0.212,0.000,238.470,0.800,0.000,0.000,0.0
26/2/2007,08:45:00,0.212,0.000,238.490,0.800,0.000,0.000,0.0
26/2/2007,08:46:00,0.212,0.000,237.590,0.800,0.000,0.000,0.0
26/2/2007,08:47:00,0.212,0.000,238.530,0.800,0.000,0.000,0.0
26/2/2007,08:48:00,0.216,0.000,239.960,0.800,0.000,0.000,0.0
26/2/2007,08:49:00,0.214,0.000,239.580,0.800,0.000,0.000,0.0
26/2/2007,08:50:00,0.216,0.000,240.060,0.800,0.000,0.000,0.0
26/2/2007,08:51:00,0.216,0.000,240.650,0.800,0.000,0.000,0.0
26/2/2007,08:52:00,0.216,0.000,240.470,0.800,0.000,0.000,0.0
26/2/2007,08:53:00,0.216,0.000,239.920,0.800,0.000,0.000,0.0
26/2/2007,08:54:00,0.214,0.000,239.500,0.800,0.000,0.000,0.0
26/2/2007,08:55:00,0.212,0.000,238.210,0.800,0.000,0.000,0.0
26/2/2007,08:56:00,0.210,0.000,237.130,0.800,0.000,0.000,0.0
26/2/2007,08:57:00,0.214,0.000,239.090,0.800,0.000,0.000,0.0
26/2/2007,08:58:00,0.214,0.000,239.540,0.800,0.000,0.000,0.0
26/2/2007,08:59:00,0.212,0.000,237.750,0.800,0.000,0.000,0.0
26/2/2007,09:00:00,0.212,0.000,238.230,0.800,0.000,0.000,0.0
26/2/2007,09:01:00,0.298,0.068,238.030,1.400,0.000,0.000,0.0
26/2/2007,09:02:00,0.324,0.114,238.800,1.400,0.000,0.000,0.0
26/2/2007,09:03:00,0.322,0.118,239.640,1.400,0.000,0.000,0.0
26/2/2007,09:04:00,0.318,0.114,238.770,1.400,0.000,0.000,0.0
26/2/2007,09:05:00,0.316,0.114,238.660,1.400,0.000,0.000,0.0
26/2/2007,09:06:00,0.314,0.112,238.160,1.400,0.000,0.000,0.0
26/2/2007,09:07:00,0.314,0.114,238.710,1.400,0.000,0.000,0.0
26/2/2007,09:08:00,0.314,0.116,239.240,1.400,0.000,0.000,0.0
26/2/2007,09:09:00,0.310,0.110,237.740,1.400,0.000,0.000,0.0
26/2/2007,09:10:00,0.308,0.110,237.720,1.400,0.000,0.000,0.0
26/2/2007,09:11:00,0.308,0.114,238.390,1.400,0.000,0.000,0.0
26/2/2007,09:12:00,0.308,0.112,238.180,1.400,0.000,0.000,0.0
26/2/2007,09:13:00,0.306,0.112,238.070,1.400,0.000,0.000,0.0
26/2/2007,09:14:00,0.306,0.112,238.110,1.400,0.000,0.000,0.0
26/2/2007,09:15:00,0.256,0.000,237.080,1.200,0.000,0.000,0.0
26/2/2007,09:16:00,0.210,0.000,237.050,0.800,0.000,0.000,0.0
26/2/2007,09:17:00,0.210,0.000,236.940,0.800,0.000,0.000,0.0
26/2/2007,09:18:00,0.212,0.000,237.860,0.800,0.000,0.000,0.0
26/2/2007,09:19:00,0.212,0.000,237.590,0.800,0.000,0.000,0.0
26/2/2007,09:20:00,0.294,0.060,236.280,1.400,0.000,0.000,0.0
26/2/2007,09:21:00,0.292,0.082,237.250,1.200,0.000,0.000,0.0
26/2/2007,09:22:00,0.292,0.082,237.060,1.200,0.000,0.000,0.0
26/2/2007,09:23:00,0.290,0.082,236.800,1.200,0.000,0.000,0.0
26/2/2007,09:24:00,0.286,0.080,236.260,1.200,0.000,0.000,0.0
26/2/2007,09:25:00,0.280,0.076,235.520,1.200,0.000,0.000,0.0
26/2/2007,09:26:00,0.278,0.076,235.400,1.200,0.000,0.000,0.0
26/2/2007,09:27:00,0.278,0.078,235.790,1.200,0.000,0.000,0.0
26/2/2007,09:28:00,0.242,0.000,237.480,1.000,0.000,0.000,0.0
26/2/2007,09:29:00,0.212,0.000,238.130,0.800,0.000,0.000,0.0
26/2/2007,09:30:00,0.212,0.000,238.670,0.800,0.000,0.000,0.0
26/2/2007,09:31:00,0.214,0.000,239.530,0.800,0.000,0.000,0.0
26/2/2007,09:32:00,0.214,0.000,239.930,0.800,0.000,0.000,0.0
26/2/2007,09:33:00,0.214,0.000,239.760,0.800,0.000,0.000,0.0
