Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/6/2010,05:24:00,0.174,0.000,242.590,0.800,0.000,0.000,0.0
1/6/2010,05:25:00,0.174,0.000,242.780,0.800,0.000,0.000,1.0
1/6/2010,05:26:00,0.174,0.000,242.680,0.800,0.000,0.000,1.0
1/6/2010,05:27:00,0.322,0.126,242.230,1.600,0.000,0.000,0.0
1/6/2010,05:28:00,0.370,0.218,241.570,1.800,0.000,2.000,1.0
1/6/2010,05:29:00,0.362,0.216,241.180,1.600,0.000,1.000,1.0
1/6/2010,05:30:00,0.362,0.216,241.170,1.600,0.000,1.000,0.0
1/6/2010,05:31:00,0.360,0.214,240.980,1.600,0.000,2.000,1.0
1/6/2010,05:32:00,0.358,0.214,240.940,1.600,0.000,1.000,1.0
1/6/2010,05:33:00,0.358,0.214,241.050,1.600,0.000,2.000,0.0
1/6/2010,05:34:00,0.356,0.216,241.240,1.600,0.000,1.000,1.0
1/6/2010,05:35:00,0.354,0.214,240.930,1.600,0.000,2.000,1.0
1/6/2010,05:36:00,0.354,0.216,241.380,1.600,0.000,1.000,0.0
1/6/2010,05:37:00,0.352,0.216,241.430,1.600,0.000,2.000,1.0
1/6/2010,05:38:00,0.382,0.232,240.770,2.000,0.000,1.000,1.0
1/6/2010,05:39:00,0.426,0.314,240.340,2.200,0.000,1.000,0.0
1/6/2010,05:40:00,0.356,0.218,240.790,1.800,0.000,2.000,1.0
1/6/2010,05:41:00,0.330,0.184,241.240,1.600,0.000,1.000,0.0
1/6/2010,05:42:00,0.328,0.184,241.210,1.600,0.000,1.000,1.0
1/6/2010,05:43:00,0.326,0.182,240.910,1.600,0.000,2.000,1.0
1/6/2010,05:44:00,0.324,0.182,241.320,1.400,0.000,1.000,0.0
1/6/2010,05:45:00,0.322,0.182,240.890,1.400,0.000,1.000,1.0
1/6/2010,05:46:00,0.320,0.180,240.310,1.400,0.000,2.000,1.0
1/6/2010,05:47:00,0.316,0.176,239.520,1.400,0.000,1.000,0.0
1/6/2010,05:48:00,0.310,0.168,240.170,1.400,0.000,1.000,1.0
1/6/2010,05:49:00,0.244,0.066,242.120,1.000,0.000,0.000,1.0
1/6/2010,05:50:00,0.186,0.000,242.540,0.800,0.000,0.000,0.0
1/6/2010,05:51:00,0.172,0.000,242.300,0.800,0.000,0.000,1.0
1/6/2010,05:52:00,0.172,0.000,242.340,0.800,0.000,0.000,1.0
1/6/2010,05:53:00,0.172,0.000,242.260,0.800,0.000,0.000,0.0
1/6/2010,05:54:00,0.172,0.000,242.120,0.800,0.000,0.000,1.0
1/6/2010,05:55:00,0.172,0.000,242.370,0.800,0.000,0.000,1.0
1/6/2010,05:56:00,0.172,0.000,242.250,0.800,0.000,0.000,0.0
1/6/2010,05:57:00,0.174,0.000,242.540,0.800,0.000,0.000,1.0
