Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/10/2008,13:24:00,0.394,0.096,239.980,1.600,0.000,0.000,1.0
17/10/2008,13:25:00,0.392,0.096,239.950,1.600,0.000,0.000,1.0
17/10/2008,13:26:00,0.390,0.096,239.750,1.600,0.000,0.000,0.0
17/10/2008,13:27:00,0.388,0.094,239.020,1.600,0.000,0.000,1.0
17/10/2008,13:28:00,0.388,0.092,238.870,1.600,0.000,0.000,1.0
17/10/2008,13:29:00,0.386,0.092,238.860,1.600,0.000,0.000,0.0
17/10/2008,13:30:00,0.386,0.092,238.890,1.600,0.000,0.000,1.0
17/10/2008,13:31:00,0.386,0.094,239.010,1.600,0.000,0.000,1.0
17/10/2008,13:32:00,0.386,0.094,239.500,1.600,0.000,0.000,0.0
17/10/2008,13:33:00,0.384,0.094,239.410,1.600,0.000,0.000,1.0
17/10/2008,13:34:00,0.384,0.094,239.370,1.600,0.000,0.000,1.0
17/10/2008,13:35:00,0.384,0.096,239.820,1.600,0.000,0.000,0.0
17/10/2008,13:36:00,0.384,0.094,239.270,1.600,0.000,0.000,1.0
17/10/2008,13:37:00,0.384,0.092,239.120,1.600,0.000,0.000,0.0
17/10/2008,13:38:00,0.384,0.094,239.370,1.600,0.000,0.000,1.0
17/10/2008,13:39:00,0.382,0.094,239.260,1.600,0.000,0.000,1.0
17/10/2008,13:40:00,0.384,0.094,239.600,1.600,0.000,0.000,0.0
17/10/2008,13:41:00,0.376,0.084,238.630,1.600,0.000,0.000,1.0
17/10/2008,13:42:00,0.290,0.000,239.330,1.200,0.000,0.000,1.0
17/10/2008,13:43:00,0.330,0.000,239.600,1.600,0.000,0.000,0.0
17/10/2008,13:44:00,0.368,0.066,239.560,1.600,0.000,0.000,1.0
17/10/2008,13:45:00,0.366,0.064,238.840,1.600,0.000,0.000,1.0
17/10/2008,13:46:00,0.366,0.064,238.870,1.600,0.000,0.000,0.0
17/10/2008,13:47:00,0.366,0.062,238.510,1.600,0.000,0.000,1.0
17/10/2008,13:48:00,0.364,0.064,239.090,1.600,0.000,0.000,1.0
17/10/2008,13:49:00,0.362,0.062,238.570,1.600,0.000,0.000,0.0
17/10/2008,13:50:00,0.360,0.062,238.490,1.600,0.000,0.000,1.0
17/10/2008,13:51:00,0.360,0.064,239.020,1.600,0.000,0.000,1.0
17/10/2008,13:52:00,0.360,0.064,238.680,1.600,0.000,0.000,0.0
17/10/2008,13:53:00,0.360,0.066,239.200,1.600,0.000,0.000,1.0
17/10/2008,13:54:00,0.358,0.066,239.280,1.600,0.000,0.000,1.0
17/10/2008,13:55:00,0.358,0.066,239.500,1.600,0.000,0.000,0.0
17/10/2008,13:56:00,0.348,0.050,240.460,1.400,0.000,0.000,1.0
17/10/2008,13:57:00,0.296,0.000,242.330,1.200,0.000,0.000,1.0
17/10/2008,13:58:00,0.294,0.000,242.100,1.200,0.000,0.000,0.0
17/10/2008,13:59:00,0.296,0.000,242.310,1.200,0.000,0.000,1.0
17/10/2008,14:00:00,0.294,0.000,241.760,1.200,0.000,0.000,1.0
17/10/2008,14:01:00,0.294,0.000,241.760,1.200,0.000,0.000,0.0
17/10/2008,14:02:00,0.382,0.072,241.570,1.800,0.000,0.000,1.0
17/10/2008,14:03:00,0.380,0.090,241.370,1.600,0.000,2.000,1.0
17/10/2008,14:04:00,0.380,0.090,241.640,1.600,0.000,1.000,0.0
17/10/2008,14:05:00,0.378,0.088,241.020,1.600,0.000,1.000,1.0
17/10/2008,14:06:00,0.380,0.088,240.750,1.600,0.000,2.000,0.0
17/10/2008,14:07:00,0.380,0.088,241.030,1.600,0.000,1.000,1.0
17/10/2008,14:08:00,0.380,0.088,241.120,1.600,0.000,2.000,1.0
17/10/2008,14:09:00,0.380,0.088,241.250,1.600,0.000,1.000,0.0
17/10/2008,14:10:00,0.378,0.088,240.820,1.600,0.000,2.000,1.0
17/10/2008,14:11:00,0.378,0.088,240.980,1.600,0.000,1.000,1.0
17/10/2008,14:12:00,0.378,0.088,240.800,1.600,0.000,1.000,0.0
