Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/5/2008,02:44:00,0.346,0.116,242.550,1.400,0.000,0.000,1.0
1/5/2008,02:45:00,0.344,0.114,241.660,1.400,0.000,0.000,1.0
1/5/2008,02:46:00,0.342,0.112,241.430,1.400,0.000,0.000,0.0
1/5/2008,02:47:00,0.344,0.116,242.410,1.400,0.000,0.000,1.0
1/5/2008,02:48:00,0.278,0.000,242.060,1.200,0.000,0.000,1.0
1/5/2008,02:49:00,0.250,0.000,241.400,1.000,0.000,0.000,0.0
1/5/2008,02:50:00,0.248,0.000,241.190,1.000,0.000,0.000,1.0
1/5/2008,02:51:00,0.250,0.000,241.580,1.000,0.000,0.000,1.0
1/5/2008,02:52:00,0.248,0.000,240.910,1.000,0.000,0.000,0.0
1/5/2008,02:53:00,0.248,0.000,241.140,1.000,0.000,0.000,1.0
1/5/2008,02:54:00,0.248,0.000,241.140,1.000,0.000,0.000,1.0
1/5/2008,02:55:00,0.250,0.000,241.400,1.000,0.000,0.000,0.0
1/5/2008,02:56:00,0.248,0.000,241.130,1.000,0.000,0.000,1.0
1/5/2008,02:57:00,0.250,0.000,241.290,1.000,0.000,0.000,1.0
1/5/2008,02:58:00,0.250,0.000,241.310,1.000,0.000,0.000,0.0
1/5/2008,02:59:00,0.250,0.000,241.550,1.000,0.000,0.000,1.0
1/5/2008,03:00:00,0.248,0.000,241.080,1.000,0.000,0.000,1.0
1/5/2008,03:01:00,0.248,0.000,241.040,1.000,0.000,0.000,0.0
1/5/2008,03:02:00,0.248,0.000,240.840,1.000,0.000,0.000,1.0
1/5/2008,03:03:00,0.326,0.062,240.690,1.400,0.000,0.000,1.0
1/5/2008,03:04:00,0.322,0.082,240.350,1.400,0.000,0.000,0.0
1/5/2008,03:05:00,0.398,0.158,240.780,1.800,0.000,0.000,1.0
1/5/2008,03:06:00,0.430,0.214,240.460,2.000,0.000,0.000,1.0
1/5/2008,03:07:00,0.424,0.214,240.300,2.000,0.000,0.000,0.0
1/5/2008,03:08:00,0.420,0.212,240.260,1.800,0.000,0.000,1.0
1/5/2008,03:09:00,0.416,0.212,240.270,1.800,0.000,0.000,1.0
1/5/2008,03:10:00,0.414,0.214,240.640,1.800,0.000,0.000,0.0
1/5/2008,03:11:00,0.412,0.214,240.280,1.800,0.000,0.000,1.0
1/5/2008,03:12:00,0.412,0.214,240.450,1.800,0.000,0.000,1.0
1/5/2008,03:13:00,0.384,0.174,240.830,1.800,0.000,0.000,0.0
1/5/2008,03:14:00,0.342,0.114,241.380,1.400,0.000,0.000,1.0
1/5/2008,03:15:00,0.342,0.112,241.130,1.400,0.000,0.000,1.0
1/5/2008,03:16:00,0.340,0.110,240.410,1.400,0.000,0.000,0.0
1/5/2008,03:17:00,0.298,0.052,239.930,1.200,0.000,0.000,1.0
1/5/2008,03:18:00,0.248,0.000,240.270,1.000,0.000,0.000,1.0
1/5/2008,03:19:00,0.246,0.000,239.960,1.000,0.000,0.000,0.0
1/5/2008,03:20:00,0.246,0.000,240.220,1.000,0.000,0.000,1.0
1/5/2008,03:21:00,0.248,0.000,240.590,1.000,0.000,0.000,0.0
1/5/2008,03:22:00,0.248,0.000,240.610,1.000,0.000,0.000,1.0
1/5/2008,03:23:00,0.248,0.000,241.260,1.000,0.000,0.000,1.0
1/5/2008,03:24:00,0.250,0.000,241.410,1.000,0.000,0.000,0.0
1/5/2008,03:25:00,0.250,0.000,241.590,1.000,0.000,0.000,1.0
1/5/2008,03:26:00,0.248,0.000,241.100,1.000,0.000,0.000,1.0
1/5/2008,03:27:00,0.248,0.000,241.390,1.000,0.000,0.000,0.0
1/5/2008,03:28:00,0.250,0.000,241.290,1.000,0.000,0.000,1.0
1/5/2008,03:29:00,0.250,0.000,241.880,1.000,0.000,0.000,1.0
1/5/2008,03:30:00,0.250,0.000,241.640,1.000,0.000,0.000,0.0
1/5/2008,03:31:00,0.250,0.000,241.750,1.000,0.000,0.000,1.0
1/5/2008,03:32:00,0.250,0.000,241.890,1.000,0.000,0.000,1.0
1/5/2008,03:33:00,0.250,0.000,242.170,1.000,0.000,0.000,0.0
1/5/2008,03:34:00,0.320,0.052,242.320,1.400,0.000,0.000,1.0
1/5/2008,03:35:00,0.358,0.114,241.580,1.400,0.000,0.000,1.0
1/5/2008,03:36:00,0.352,0.114,241.420,1.400,0.000,0.000,0.0
1/5/2008,03:37:00,0.350,0.114,241.650,1.400,0.000,0.000,1.0
1/5/2008,03:38:00,0.346,0.112,241.150,1.400,0.000,0.000,1.0
1/5/2008,03:39:00,0.344,0.112,241.150,1.400,0.000,0.000,0.0
1/5/2008,03:40:00,0.344,0.114,241.450,1.400,0.000,0.000,1.0
1/5/2008,03:41:00,0.344,0.112,240.980,1.400,0.000,0.000,1.0
1/5/2008,03:42:00,0.342,0.112,241.010,1.400,0.000,0.000,0.0
1/5/2008,03:43:00,0.342,0.112,241.150,1.400,0.000,0.000,1.0
1/5/2008,03:44:00,0.344,0.114,241.760,1.400,0.000,0.000,1.0
1/5/2008,03:45:00,0.344,0.116,242.590,1.400,0.000,0.000,0.0
1/5/2008,03:46:00,0.312,0.070,242.980,1.200,0.000,0.000,1.0
1/5/2008,03:47:00,0.252,0.000,243.320,1.000,0.000,0.000,1.0
1/5/2008,03:48:00,0.252,0.000,243.140,1.000,0.000,0.000,1.0
1/5/2008,03:49:00,0.308,0.000,242.760,1.400,0.000,0.000,0.0
1/5/2008,03:50:00,0.328,0.086,242.450,1.400,0.000,0.000,1.0
1/5/2008,03:51:00,0.326,0.084,242.180,1.400,0.000,0.000,1.0
1/5/2008,03:52:00,0.326,0.084,241.990,1.400,0.000,0.000,0.0
1/5/2008,03:53:00,0.324,0.082,241.140,1.400,0.000,0.000,1.0
1/5/2008,03:54:00,0.322,0.080,240.360,1.400,0.000,0.000,1.0
1/5/2008,03:55:00,0.320,0.080,240.220,1.400,0.000,0.000,0.0
1/5/2008,03:56:00,0.320,0.082,240.520,1.400,0.000,0.000,1.0
1/5/2008,03:57:00,0.320,0.082,240.970,1.400,0.000,0.000,1.0
1/5/2008,03:58:00,0.318,0.082,241.030,1.400,0.000,0.000,0.0
1/5/2008,03:59:00,0.294,0.048,241.090,1.200,0.000,0.000,1.0
1/5/2008,04:00:00,0.248,0.000,240.720,1.000,0.000,0.000,0.0
1/5/2008,04:01:00,0.248,0.000,240.490,1.000,0.000,0.000,1.0
1/5/2008,04:02:00,0.248,0.000,240.670,1.000,0.000,0.000,1.0
1/5/2008,04:03:00,0.282,0.000,240.790,1.200,0.000,0.000,0.0
