Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/1/2008,06:44:00,1.410,0.052,242.330,5.800,0.000,0.000,18.0
26/1/2008,06:45:00,1.410,0.052,242.100,5.800,0.000,0.000,18.0
26/1/2008,06:46:00,1.406,0.054,241.340,5.800,0.000,0.000,18.0
26/1/2008,06:47:00,1.410,0.052,241.860,5.800,0.000,0.000,18.0
26/1/2008,06:48:00,1.410,0.054,241.770,5.800,0.000,0.000,18.0
26/1/2008,06:49:00,1.414,0.052,242.110,5.800,0.000,0.000,18.0
26/1/2008,06:50:00,1.442,0.000,241.840,6.000,0.000,0.000,18.0
26/1/2008,06:51:00,1.474,0.048,241.370,6.000,0.000,0.000,18.0
26/1/2008,06:52:00,1.480,0.050,241.900,6.000,0.000,0.000,18.0
26/1/2008,06:53:00,1.484,0.052,242.290,6.000,0.000,0.000,18.0
26/1/2008,06:54:00,1.486,0.052,242.040,6.200,0.000,0.000,18.0
26/1/2008,06:55:00,1.480,0.050,241.410,6.000,0.000,0.000,18.0
26/1/2008,06:56:00,1.492,0.054,242.860,6.200,0.000,0.000,18.0
26/1/2008,06:57:00,1.484,0.050,242.090,6.000,0.000,0.000,18.0
26/1/2008,06:58:00,1.476,0.048,241.530,6.000,0.000,0.000,18.0
26/1/2008,06:59:00,1.454,0.000,240.980,6.000,0.000,0.000,18.0
26/1/2008,07:00:00,1.394,0.056,241.010,5.800,0.000,0.000,17.0
26/1/2008,07:01:00,1.396,0.056,241.100,5.800,0.000,0.000,18.0
26/1/2008,07:02:00,1.382,0.058,239.880,5.800,0.000,0.000,18.0
26/1/2008,07:03:00,1.382,0.058,239.280,5.800,0.000,0.000,17.0
26/1/2008,07:04:00,1.382,0.058,239.080,5.800,0.000,0.000,18.0
26/1/2008,07:05:00,1.384,0.058,239.340,5.800,0.000,0.000,18.0
26/1/2008,07:06:00,1.386,0.056,239.560,5.800,0.000,0.000,17.0
26/1/2008,07:07:00,1.380,0.058,239.020,5.800,0.000,0.000,18.0
26/1/2008,07:08:00,1.384,0.058,239.380,5.800,0.000,0.000,17.0
26/1/2008,07:09:00,1.384,0.056,240.030,5.800,0.000,0.000,18.0
26/1/2008,07:10:00,1.386,0.058,240.240,5.800,0.000,0.000,18.0
26/1/2008,07:11:00,0.680,0.000,240.970,3.600,0.000,0.000,6.0
26/1/2008,07:12:00,0.440,0.090,241.700,2.000,0.000,0.000,0.0
26/1/2008,07:13:00,0.436,0.084,240.160,2.000,0.000,0.000,0.0
26/1/2008,07:14:00,0.434,0.082,239.930,2.000,0.000,0.000,0.0
