Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
18/4/2009,21:24:00,0.394,0.046,240.390,1.600,0.000,0.000,1.0
18/4/2009,21:25:00,0.394,0.048,240.110,1.600,0.000,0.000,0.0
18/4/2009,21:26:00,0.392,0.048,239.790,1.600,0.000,0.000,1.0
18/4/2009,21:27:00,0.394,0.046,240.240,1.600,0.000,0.000,1.0
18/4/2009,21:28:00,0.500,0.068,240.370,2.200,0.000,0.000,0.0
18/4/2009,21:29:00,0.500,0.084,240.600,2.000,0.000,0.000,1.0
18/4/2009,21:30:00,0.498,0.086,241.150,2.000,0.000,0.000,1.0
18/4/2009,21:31:00,0.496,0.086,241.300,2.000,0.000,0.000,0.0
18/4/2009,21:32:00,0.494,0.086,241.190,2.000,0.000,0.000,1.0
18/4/2009,21:33:00,0.508,0.092,240.670,2.200,0.000,0.000,1.0
18/4/2009,21:34:00,0.574,0.204,239.850,2.600,0.000,0.000,0.0
18/4/2009,21:35:00,0.572,0.206,240.360,2.400,0.000,1.000,1.0
18/4/2009,21:36:00,0.572,0.208,240.720,2.400,0.000,2.000,1.0
18/4/2009,21:37:00,0.574,0.210,241.220,2.400,0.000,1.000,0.0
18/4/2009,21:38:00,0.576,0.212,241.910,2.600,0.000,2.000,1.0
18/4/2009,21:39:00,0.576,0.210,241.620,2.400,0.000,1.000,1.0
18/4/2009,21:40:00,0.574,0.208,241.210,2.400,0.000,2.000,0.0
18/4/2009,21:41:00,0.506,0.112,241.250,2.200,0.000,1.000,1.0
18/4/2009,21:42:00,0.480,0.074,241.370,2.000,0.000,1.000,1.0
18/4/2009,21:43:00,0.480,0.072,241.100,2.000,0.000,2.000,0.0
18/4/2009,21:44:00,0.480,0.074,241.590,2.000,0.000,1.000,1.0
18/4/2009,21:45:00,0.480,0.074,241.910,2.000,0.000,2.000,1.0
18/4/2009,21:46:00,0.480,0.076,242.530,2.000,0.000,1.000,0.0
18/4/2009,21:47:00,0.478,0.076,241.940,2.000,0.000,1.000,1.0
18/4/2009,21:48:00,0.476,0.074,241.550,2.000,0.000,2.000,1.0
18/4/2009,21:49:00,0.518,0.108,241.880,2.200,0.000,1.000,0.0
18/4/2009,21:50:00,0.550,0.178,241.700,2.400,0.000,1.000,1.0
18/4/2009,21:51:00,0.548,0.176,240.960,2.400,0.000,2.000,1.0
