Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/12/2006,04:44:00,0.306,0.142,246.790,1.400,0.000,0.000,0.0
20/12/2006,04:45:00,0.404,0.272,246.660,2.000,0.000,1.000,0.0
20/12/2006,04:46:00,0.394,0.274,246.630,1.800,0.000,2.000,0.0
20/12/2006,04:47:00,0.392,0.268,246.050,1.800,0.000,1.000,0.0
20/12/2006,04:48:00,0.302,0.132,246.170,1.400,0.000,2.000,0.0
20/12/2006,04:49:00,0.300,0.126,246.110,1.200,0.000,1.000,0.0
20/12/2006,04:50:00,0.300,0.126,246.300,1.200,0.000,1.000,0.0
20/12/2006,04:51:00,0.300,0.128,246.560,1.200,0.000,2.000,0.0
20/12/2006,04:52:00,0.300,0.130,246.950,1.200,0.000,1.000,0.0
20/12/2006,04:53:00,0.300,0.130,246.950,1.200,0.000,2.000,0.0
20/12/2006,04:54:00,0.298,0.124,245.870,1.200,0.000,1.000,0.0
20/12/2006,04:55:00,0.290,0.120,245.170,1.200,0.000,2.000,0.0
20/12/2006,04:56:00,0.288,0.118,244.740,1.200,0.000,1.000,0.0
20/12/2006,04:57:00,0.286,0.118,244.670,1.200,0.000,1.000,0.0
20/12/2006,04:58:00,0.286,0.120,244.990,1.200,0.000,2.000,0.0
20/12/2006,04:59:00,0.286,0.120,245.040,1.200,0.000,1.000,0.0
20/12/2006,05:00:00,0.286,0.122,245.510,1.200,0.000,1.000,0.0
20/12/2006,05:01:00,0.290,0.124,245.780,1.200,0.000,2.000,0.0
20/12/2006,05:02:00,0.290,0.124,245.840,1.200,0.000,1.000,0.0
20/12/2006,05:03:00,0.292,0.126,246.470,1.200,0.000,1.000,0.0
20/12/2006,05:04:00,0.290,0.124,245.900,1.200,0.000,2.000,0.0
20/12/2006,05:05:00,0.290,0.126,246.310,1.200,0.000,1.000,0.0
20/12/2006,05:06:00,0.288,0.122,245.650,1.200,0.000,1.000,0.0
20/12/2006,05:07:00,0.286,0.122,245.380,1.200,0.000,1.000,0.0
20/12/2006,05:08:00,0.284,0.122,245.760,1.200,0.000,2.000,0.0
20/12/2006,05:09:00,0.210,0.000,245.740,0.800,0.000,0.000,0.0
20/12/2006,05:10:00,0.204,0.000,245.310,0.800,0.000,0.000,0.0
20/12/2006,05:11:00,0.206,0.000,245.920,0.800,0.000,0.000,0.0
20/12/2006,05:12:00,0.206,0.000,246.180,0.800,0.000,0.000,0.0
20/12/2006,05:13:00,0.206,0.000,245.740,0.800,0.000,0.000,0.0
20/12/2006,05:14:00,0.306,0.106,245.100,1.400,0.000,0.000,0.0
