Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/9/2007,03:24:00,0.278,0.078,241.170,1.200,0.000,2.000,0.0
28/9/2007,03:25:00,0.280,0.080,242.070,1.200,0.000,1.000,0.0
28/9/2007,03:26:00,0.280,0.080,241.830,1.200,0.000,1.000,0.0
28/9/2007,03:27:00,0.280,0.080,241.690,1.200,0.000,1.000,0.0
28/9/2007,03:28:00,0.280,0.080,241.860,1.200,0.000,1.000,0.0
28/9/2007,03:29:00,0.278,0.076,241.080,1.200,0.000,2.000,0.0
28/9/2007,03:30:00,0.278,0.076,241.140,1.200,0.000,1.000,0.0
28/9/2007,03:31:00,0.278,0.076,241.140,1.200,0.000,1.000,0.0
28/9/2007,03:32:00,0.278,0.078,241.550,1.200,0.000,1.000,0.0
28/9/2007,03:33:00,0.278,0.078,241.430,1.200,0.000,1.000,0.0
28/9/2007,03:34:00,0.278,0.078,241.530,1.200,0.000,1.000,0.0
28/9/2007,03:35:00,0.278,0.078,241.620,1.200,0.000,2.000,0.0
28/9/2007,03:36:00,0.278,0.080,241.850,1.200,0.000,1.000,0.0
28/9/2007,03:37:00,0.278,0.078,241.490,1.200,0.000,1.000,0.0
28/9/2007,03:38:00,0.278,0.078,241.230,1.200,0.000,1.000,0.0
28/9/2007,03:39:00,0.278,0.078,241.270,1.200,0.000,1.000,0.0
28/9/2007,03:40:00,0.326,0.120,241.190,1.600,0.000,1.000,0.0
28/9/2007,03:41:00,0.354,0.180,241.280,1.600,0.000,2.000,0.0
28/9/2007,03:42:00,0.352,0.180,241.180,1.600,0.000,1.000,0.0
28/9/2007,03:43:00,0.352,0.180,241.140,1.600,0.000,1.000,0.0
28/9/2007,03:44:00,0.352,0.180,241.140,1.600,0.000,1.000,0.0
28/9/2007,03:45:00,0.352,0.180,241.160,1.600,0.000,1.000,0.0
28/9/2007,03:46:00,0.350,0.180,241.440,1.600,0.000,1.000,0.0
28/9/2007,03:47:00,0.350,0.182,241.950,1.600,0.000,1.000,0.0
28/9/2007,03:48:00,0.350,0.186,242.380,1.600,0.000,2.000,0.0
28/9/2007,03:49:00,0.418,0.254,242.170,2.000,0.000,1.000,0.0
28/9/2007,03:50:00,0.342,0.134,242.420,1.400,0.000,0.000,0.0
28/9/2007,03:51:00,0.314,0.094,242.650,1.400,0.000,0.000,0.0
28/9/2007,03:52:00,0.312,0.094,242.380,1.200,0.000,0.000,0.0
28/9/2007,03:53:00,0.310,0.092,241.620,1.200,0.000,0.000,0.0
28/9/2007,03:54:00,0.308,0.092,241.520,1.200,0.000,0.000,0.0
28/9/2007,03:55:00,0.306,0.092,241.360,1.200,0.000,0.000,0.0
28/9/2007,03:56:00,0.304,0.092,241.450,1.200,0.000,0.000,0.0
28/9/2007,03:57:00,0.304,0.090,241.180,1.200,0.000,0.000,0.0
28/9/2007,03:58:00,0.302,0.092,241.500,1.200,0.000,0.000,0.0
28/9/2007,03:59:00,0.304,0.094,242.030,1.200,0.000,0.000,0.0
28/9/2007,04:00:00,0.304,0.094,242.090,1.200,0.000,0.000,0.0
28/9/2007,04:01:00,0.304,0.094,242.100,1.200,0.000,0.000,0.0
28/9/2007,04:02:00,0.302,0.092,241.770,1.200,0.000,0.000,0.0
28/9/2007,04:03:00,0.302,0.092,241.850,1.200,0.000,0.000,0.0
28/9/2007,04:04:00,0.302,0.092,241.920,1.200,0.000,0.000,0.0
28/9/2007,04:05:00,0.300,0.092,241.560,1.200,0.000,0.000,0.0
28/9/2007,04:06:00,0.300,0.092,241.710,1.200,0.000,0.000,0.0
28/9/2007,04:07:00,0.300,0.092,241.660,1.200,0.000,0.000,0.0
28/9/2007,04:08:00,0.300,0.092,241.770,1.200,0.000,0.000,0.0
28/9/2007,04:09:00,0.296,0.088,241.910,1.200,0.000,0.000,0.0
28/9/2007,04:10:00,0.208,0.000,242.070,0.800,0.000,0.000,0.0
28/9/2007,04:11:00,0.208,0.000,241.820,0.800,0.000,0.000,0.0
28/9/2007,04:12:00,0.206,0.000,241.380,0.800,0.000,0.000,0.0
28/9/2007,04:13:00,0.206,0.000,241.340,0.800,0.000,0.000,0.0
28/9/2007,04:14:00,0.206,0.000,241.220,0.800,0.000,0.000,0.0
28/9/2007,04:15:00,0.208,0.000,241.530,0.800,0.000,0.000,0.0
28/9/2007,04:16:00,0.208,0.000,241.470,0.800,0.000,0.000,0.0
28/9/2007,04:17:00,0.208,0.000,241.520,0.800,0.000,0.000,0.0
28/9/2007,04:18:00,0.208,0.000,241.810,0.800,0.000,0.000,0.0
28/9/2007,04:19:00,0.208,0.000,242.240,0.800,0.000,0.000,0.0
28/9/2007,04:20:00,0.208,0.000,242.210,0.800,0.000,0.000,0.0
28/9/2007,04:21:00,0.208,0.000,242.660,0.800,0.000,0.000,0.0
28/9/2007,04:22:00,0.208,0.000,242.060,0.800,0.000,0.000,0.0
28/9/2007,04:23:00,0.208,0.000,241.750,0.800,0.000,0.000,0.0
28/9/2007,04:24:00,0.284,0.000,241.380,1.400,0.000,0.000,0.0
28/9/2007,04:25:00,0.306,0.062,241.630,1.200,0.000,0.000,0.0
28/9/2007,04:26:00,0.306,0.062,241.610,1.200,0.000,0.000,0.0
28/9/2007,04:27:00,0.286,0.062,241.560,1.200,0.000,0.000,0.0
28/9/2007,04:28:00,0.284,0.062,241.630,1.200,0.000,0.000,0.0
28/9/2007,04:29:00,0.284,0.062,241.740,1.200,0.000,0.000,0.0
