Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/10/2010,06:04:00,0.254,0.062,240.720,1.000,0.000,0.000,1.0
13/10/2010,06:05:00,0.254,0.062,240.670,1.000,0.000,0.000,1.0
13/10/2010,06:06:00,0.254,0.062,240.720,1.000,0.000,0.000,0.0
13/10/2010,06:07:00,0.256,0.060,241.470,1.000,0.000,0.000,1.0
13/10/2010,06:08:00,0.256,0.060,241.580,1.000,0.000,0.000,1.0
13/10/2010,06:09:00,0.332,0.000,241.630,1.400,0.000,0.000,0.0
13/10/2010,06:10:00,0.332,0.000,241.600,1.400,0.000,0.000,1.0
13/10/2010,06:11:00,0.334,0.000,242.080,1.400,0.000,0.000,1.0
13/10/2010,06:12:00,0.336,0.046,242.480,1.400,0.000,0.000,0.0
13/10/2010,06:13:00,0.334,0.000,242.410,1.400,0.000,0.000,1.0
13/10/2010,06:14:00,0.360,0.064,242.350,1.600,0.000,0.000,0.0
13/10/2010,06:15:00,0.444,0.184,243.540,2.000,0.000,0.000,1.0
13/10/2010,06:16:00,0.438,0.182,243.130,1.800,0.000,0.000,1.0
13/10/2010,06:17:00,0.374,0.094,243.530,1.600,0.000,0.000,0.0
13/10/2010,06:18:00,0.364,0.082,244.130,1.400,0.000,0.000,1.0
13/10/2010,06:19:00,0.364,0.084,244.740,1.400,0.000,0.000,1.0
13/10/2010,06:20:00,0.354,0.080,243.690,1.400,0.000,0.000,0.0
13/10/2010,06:21:00,0.350,0.078,243.330,1.400,0.000,0.000,1.0
13/10/2010,06:22:00,0.350,0.078,243.540,1.400,0.000,0.000,1.0
13/10/2010,06:23:00,0.352,0.078,243.280,1.400,0.000,0.000,0.0
13/10/2010,06:24:00,0.356,0.078,243.350,1.400,0.000,0.000,1.0
13/10/2010,06:25:00,0.356,0.080,243.670,1.400,0.000,0.000,1.0
13/10/2010,06:26:00,0.352,0.080,243.940,1.400,0.000,0.000,0.0
13/10/2010,06:27:00,0.270,0.000,243.690,1.200,0.000,0.000,1.0
13/10/2010,06:28:00,0.254,0.056,244.080,1.000,0.000,0.000,1.0
13/10/2010,06:29:00,0.254,0.058,243.880,1.000,0.000,0.000,0.0
13/10/2010,06:30:00,0.252,0.058,243.590,1.000,0.000,0.000,1.0
13/10/2010,06:31:00,0.254,0.058,243.330,1.000,0.000,0.000,1.0
13/10/2010,06:32:00,0.258,0.058,243.170,1.000,0.000,0.000,0.0
13/10/2010,06:33:00,0.258,0.058,243.120,1.000,0.000,0.000,1.0
13/10/2010,06:34:00,0.254,0.058,243.000,1.000,0.000,0.000,1.0
13/10/2010,06:35:00,0.250,0.060,242.470,1.000,0.000,0.000,0.0
13/10/2010,06:36:00,0.250,0.060,242.280,1.000,0.000,0.000,1.0
13/10/2010,06:37:00,0.252,0.060,242.540,1.000,0.000,0.000,1.0
13/10/2010,06:38:00,0.252,0.060,242.610,1.000,0.000,0.000,0.0
13/10/2010,06:39:00,0.258,0.060,242.030,1.000,0.000,0.000,1.0
13/10/2010,06:40:00,0.276,0.062,241.830,1.200,0.000,0.000,1.0
13/10/2010,06:41:00,0.334,0.064,241.480,1.400,0.000,0.000,0.0
13/10/2010,06:42:00,0.440,0.050,241.370,1.800,0.000,0.000,1.0
13/10/2010,06:43:00,1.102,0.000,241.260,4.600,0.000,0.000,0.0
13/10/2010,06:44:00,1.180,0.000,241.520,4.800,0.000,0.000,1.0
13/10/2010,06:45:00,2.144,0.074,240.520,9.400,0.000,0.000,1.0
13/10/2010,06:46:00,2.760,0.192,239.260,11.800,0.000,0.000,20.0
13/10/2010,06:47:00,2.596,0.186,239.800,11.000,0.000,0.000,18.0
13/10/2010,06:48:00,3.172,0.218,238.910,13.600,0.000,0.000,19.0
13/10/2010,06:49:00,3.152,0.218,239.140,13.400,0.000,0.000,18.0
13/10/2010,06:50:00,2.822,0.202,239.520,12.000,0.000,0.000,19.0
13/10/2010,06:51:00,3.228,0.212,239.320,13.800,0.000,0.000,18.0
13/10/2010,06:52:00,3.198,0.214,239.200,13.600,0.000,0.000,18.0
13/10/2010,06:53:00,2.424,0.182,239.850,10.000,0.000,0.000,19.0
13/10/2010,06:54:00,2.398,0.182,239.680,10.000,0.000,0.000,18.0
13/10/2010,06:55:00,2.212,0.188,239.820,9.200,0.000,0.000,18.0
13/10/2010,06:56:00,2.434,0.148,240.340,10.000,0.000,0.000,18.0
13/10/2010,06:57:00,2.594,0.110,239.660,10.800,0.000,0.000,19.0
13/10/2010,06:58:00,2.546,0.000,240.260,10.600,0.000,0.000,18.0
13/10/2010,06:59:00,2.700,0.000,240.080,11.200,0.000,0.000,18.0
13/10/2010,07:00:00,2.864,0.000,239.090,12.000,0.000,0.000,18.0
13/10/2010,07:01:00,2.798,0.000,239.820,11.600,0.000,0.000,19.0
13/10/2010,07:02:00,2.786,0.000,239.670,11.600,0.000,0.000,18.0
13/10/2010,07:03:00,2.784,0.000,239.690,11.600,0.000,0.000,18.0
13/10/2010,07:04:00,2.786,0.000,239.670,11.600,0.000,0.000,18.0
13/10/2010,07:05:00,2.766,0.000,239.770,11.400,0.000,0.000,19.0
13/10/2010,07:06:00,2.510,0.000,240.190,10.400,0.000,0.000,18.0
13/10/2010,07:07:00,2.502,0.000,239.370,10.400,0.000,0.000,18.0
13/10/2010,07:08:00,2.502,0.000,239.160,10.400,0.000,0.000,18.0
13/10/2010,07:09:00,2.506,0.000,239.600,10.400,0.000,0.000,19.0
13/10/2010,07:10:00,2.496,0.000,239.330,10.400,0.000,0.000,18.0
13/10/2010,07:11:00,2.488,0.000,238.960,10.400,0.000,0.000,18.0
13/10/2010,07:12:00,2.482,0.000,238.630,10.400,0.000,0.000,18.0
13/10/2010,07:13:00,2.480,0.000,238.410,10.400,0.000,0.000,18.0
13/10/2010,07:14:00,2.488,0.000,238.730,10.400,0.000,0.000,18.0
13/10/2010,07:15:00,2.552,0.000,239.580,10.600,0.000,0.000,18.0
13/10/2010,07:16:00,2.678,0.156,240.540,11.200,0.000,0.000,19.0
13/10/2010,07:17:00,2.688,0.212,239.560,11.200,0.000,0.000,18.0
13/10/2010,07:18:00,2.666,0.210,238.900,11.200,0.000,0.000,18.0
13/10/2010,07:19:00,2.652,0.210,238.650,11.000,0.000,0.000,18.0
13/10/2010,07:20:00,2.900,0.202,238.140,12.200,0.000,0.000,18.0
13/10/2010,07:21:00,2.920,0.204,238.480,12.200,0.000,0.000,18.0
13/10/2010,07:22:00,2.934,0.206,238.910,12.200,0.000,0.000,18.0
13/10/2010,07:23:00,2.948,0.210,239.780,12.200,0.000,0.000,19.0
13/10/2010,07:24:00,2.936,0.208,239.550,12.200,0.000,0.000,18.0
13/10/2010,07:25:00,2.884,0.174,239.710,12.000,0.000,0.000,18.0
13/10/2010,07:26:00,2.854,0.104,239.410,11.800,0.000,0.000,18.0
13/10/2010,07:27:00,2.866,0.104,239.610,11.800,0.000,0.000,18.0
13/10/2010,07:28:00,2.806,0.000,239.460,11.600,0.000,0.000,19.0
13/10/2010,07:29:00,2.786,0.000,240.220,11.600,0.000,0.000,18.0
13/10/2010,07:30:00,2.768,0.000,239.190,11.600,0.000,0.000,18.0
13/10/2010,07:31:00,2.760,0.000,238.690,11.400,0.000,0.000,18.0
13/10/2010,07:32:00,2.762,0.000,238.810,11.400,0.000,0.000,18.0
13/10/2010,07:33:00,2.762,0.000,238.760,11.400,0.000,0.000,18.0
13/10/2010,07:34:00,2.756,0.000,238.260,11.600,0.000,0.000,18.0
13/10/2010,07:35:00,2.758,0.000,238.570,11.400,0.000,0.000,18.0
13/10/2010,07:36:00,2.766,0.000,238.960,11.600,0.000,0.000,19.0
13/10/2010,07:37:00,2.764,0.000,238.590,11.600,0.000,0.000,18.0
13/10/2010,07:38:00,2.666,0.000,238.890,11.000,0.000,0.000,18.0
13/10/2010,07:39:00,2.728,0.000,238.830,11.400,0.000,0.000,18.0
13/10/2010,07:40:00,3.214,0.242,240.140,13.400,0.000,0.000,28.0
13/10/2010,07:41:00,3.218,0.234,239.230,13.400,0.000,0.000,28.0
13/10/2010,07:42:00,3.294,0.232,239.140,13.800,0.000,0.000,29.0
13/10/2010,07:43:00,3.276,0.236,239.900,13.600,0.000,0.000,29.0
13/10/2010,07:44:00,3.278,0.238,240.020,13.600,0.000,0.000,30.0
13/10/2010,07:45:00,3.132,0.218,239.740,13.000,0.000,0.000,29.0
13/10/2010,07:46:00,3.372,0.326,239.600,14.000,0.000,0.000,29.0
13/10/2010,07:47:00,3.422,0.324,239.600,14.200,0.000,0.000,29.0
13/10/2010,07:48:00,3.012,0.468,239.860,12.600,0.000,0.000,29.0
13/10/2010,07:49:00,2.814,0.374,240.200,11.800,0.000,0.000,30.0
13/10/2010,07:50:00,2.904,0.328,239.680,12.200,0.000,0.000,29.0
