Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
30/10/2010,14:44:00,1.652,0.212,247.010,6.600,0.000,1.000,20.0
30/10/2010,14:45:00,1.644,0.210,246.700,6.600,0.000,1.000,19.0
30/10/2010,14:46:00,1.650,0.214,247.190,6.600,0.000,2.000,19.0
30/10/2010,14:47:00,1.640,0.208,246.350,6.600,0.000,1.000,20.0
30/10/2010,14:48:00,1.632,0.204,245.690,6.600,0.000,1.000,19.0
30/10/2010,14:49:00,1.634,0.206,245.770,6.600,0.000,1.000,19.0
30/10/2010,14:50:00,1.634,0.206,245.750,6.600,0.000,1.000,19.0
30/10/2010,14:51:00,1.554,0.084,245.820,6.200,0.000,1.000,19.0
30/10/2010,14:52:00,1.536,0.062,245.060,6.200,0.000,1.000,19.0
30/10/2010,14:53:00,1.538,0.062,245.080,6.200,0.000,2.000,19.0
30/10/2010,14:54:00,1.544,0.062,245.510,6.200,0.000,1.000,19.0
30/10/2010,14:55:00,1.538,0.062,245.090,6.200,0.000,1.000,20.0
30/10/2010,14:56:00,1.534,0.060,244.800,6.200,0.000,1.000,19.0
30/10/2010,14:57:00,1.522,0.056,243.790,6.200,0.000,1.000,18.0
30/10/2010,14:58:00,1.512,0.054,243.360,6.200,0.000,1.000,19.0
30/10/2010,14:59:00,1.548,0.076,243.920,6.400,0.000,1.000,19.0
30/10/2010,15:00:00,1.596,0.162,243.990,6.600,0.000,1.000,19.0
30/10/2010,15:01:00,1.598,0.164,244.230,6.600,0.000,2.000,19.0
30/10/2010,15:02:00,1.604,0.166,244.720,6.600,0.000,1.000,19.0
30/10/2010,15:03:00,1.570,0.114,244.120,6.400,0.000,1.000,19.0
30/10/2010,15:04:00,1.522,0.000,243.640,6.200,0.000,0.000,19.0
30/10/2010,15:05:00,1.526,0.000,244.010,6.200,0.000,0.000,18.0
30/10/2010,15:06:00,1.524,0.000,244.090,6.200,0.000,0.000,19.0
30/10/2010,15:07:00,1.536,0.000,244.710,6.200,0.000,0.000,19.0
30/10/2010,15:08:00,1.582,0.074,244.540,6.400,0.000,0.000,19.0
30/10/2010,15:09:00,1.588,0.076,245.830,6.400,0.000,0.000,19.0
30/10/2010,15:10:00,1.582,0.076,245.960,6.400,0.000,0.000,20.0
30/10/2010,15:11:00,1.570,0.074,245.380,6.400,0.000,0.000,19.0
30/10/2010,15:12:00,1.566,0.074,245.180,6.400,0.000,0.000,19.0
30/10/2010,15:13:00,1.560,0.072,244.820,6.400,0.000,0.000,19.0
30/10/2010,15:14:00,1.564,0.074,245.230,6.400,0.000,0.000,19.0
30/10/2010,15:15:00,1.564,0.074,245.270,6.400,0.000,0.000,19.0
30/10/2010,15:16:00,1.564,0.076,245.410,6.400,0.000,0.000,19.0
30/10/2010,15:17:00,1.550,0.070,244.190,6.200,0.000,0.000,19.0
30/10/2010,15:18:00,1.550,0.072,244.350,6.200,0.000,0.000,19.0
30/10/2010,15:19:00,1.552,0.072,244.580,6.200,0.000,0.000,19.0
30/10/2010,15:20:00,1.566,0.076,245.720,6.400,0.000,0.000,19.0
30/10/2010,15:21:00,1.554,0.074,244.820,6.200,0.000,0.000,19.0
30/10/2010,15:22:00,1.550,0.072,244.490,6.200,0.000,0.000,19.0
30/10/2010,15:23:00,1.492,0.000,245.310,6.000,0.000,0.000,19.0
