Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/9/2010,20:04:00,2.884,0.528,240.120,12.200,0.000,0.000,29.0
7/9/2010,20:05:00,2.908,0.526,239.880,12.200,1.000,0.000,30.0
7/9/2010,20:06:00,2.840,0.430,239.080,12.000,0.000,0.000,30.0
7/9/2010,20:07:00,2.746,0.286,239.000,11.400,0.000,0.000,29.0
7/9/2010,20:08:00,2.488,0.200,239.700,10.400,0.000,0.000,27.0
7/9/2010,20:09:00,2.068,0.062,240.570,8.600,1.000,0.000,18.0
7/9/2010,20:10:00,2.058,0.060,239.960,8.400,0.000,0.000,18.0
7/9/2010,20:11:00,2.050,0.060,239.410,8.400,0.000,0.000,18.0
7/9/2010,20:12:00,2.048,0.058,239.330,8.400,0.000,0.000,19.0
7/9/2010,20:13:00,2.044,0.054,239.220,8.400,0.000,0.000,18.0
7/9/2010,20:14:00,2.040,0.000,239.520,8.400,0.000,0.000,18.0
7/9/2010,20:15:00,2.040,0.000,239.520,8.400,0.000,0.000,18.0
7/9/2010,20:16:00,2.046,0.000,239.970,8.400,0.000,0.000,18.0
7/9/2010,20:17:00,1.940,0.058,240.080,8.000,1.000,0.000,19.0
7/9/2010,20:18:00,1.864,0.112,239.880,7.800,0.000,0.000,18.0
7/9/2010,20:19:00,1.848,0.112,238.860,7.600,0.000,0.000,18.0
7/9/2010,20:20:00,1.888,0.078,239.030,7.800,0.000,0.000,18.0
7/9/2010,20:21:00,1.968,0.000,239.780,8.200,0.000,0.000,18.0
7/9/2010,20:22:00,1.966,0.000,239.970,8.200,0.000,0.000,19.0
7/9/2010,20:23:00,1.952,0.000,239.300,8.000,0.000,0.000,18.0
7/9/2010,20:24:00,1.946,0.000,238.980,8.000,0.000,0.000,18.0
7/9/2010,20:25:00,1.932,0.000,238.160,8.000,0.000,0.000,18.0
7/9/2010,20:26:00,1.920,0.000,237.310,8.000,0.000,0.000,18.0
7/9/2010,20:27:00,1.916,0.000,237.040,8.000,0.000,0.000,18.0
7/9/2010,20:28:00,1.924,0.000,237.740,8.000,0.000,0.000,18.0
7/9/2010,20:29:00,1.962,0.000,238.100,8.200,0.000,0.000,18.0
7/9/2010,20:30:00,1.936,0.000,238.650,8.000,0.000,0.000,18.0
7/9/2010,20:31:00,1.934,0.000,238.620,8.000,0.000,0.000,18.0
7/9/2010,20:32:00,1.928,0.000,238.250,8.000,0.000,0.000,18.0
7/9/2010,20:33:00,1.904,0.000,238.680,8.000,0.000,0.000,18.0
7/9/2010,20:34:00,1.858,0.112,239.610,7.800,0.000,0.000,18.0
7/9/2010,20:35:00,1.934,0.000,239.050,8.000,0.000,0.000,18.0
7/9/2010,20:36:00,1.932,0.000,239.510,8.000,0.000,0.000,18.0
7/9/2010,20:37:00,1.934,0.000,239.580,8.000,0.000,0.000,18.0
7/9/2010,20:38:00,1.930,0.000,239.420,8.000,0.000,0.000,19.0
7/9/2010,20:39:00,1.928,0.000,239.330,8.000,0.000,0.000,18.0
7/9/2010,20:40:00,1.946,0.000,239.640,8.000,0.000,0.000,18.0
7/9/2010,20:41:00,2.306,0.082,239.300,9.600,0.000,0.000,18.0
7/9/2010,20:42:00,2.218,0.000,239.780,9.200,0.000,0.000,18.0
7/9/2010,20:43:00,2.218,0.000,239.790,9.200,0.000,0.000,19.0
7/9/2010,20:44:00,2.212,0.000,239.860,9.200,0.000,0.000,18.0
7/9/2010,20:45:00,2.132,0.116,238.780,8.800,0.000,0.000,18.0
7/9/2010,20:46:00,2.126,0.116,238.060,8.800,0.000,0.000,18.0
7/9/2010,20:47:00,2.214,0.070,238.370,9.200,0.000,0.000,18.0
7/9/2010,20:48:00,2.232,0.000,238.380,9.200,0.000,0.000,18.0
7/9/2010,20:49:00,2.226,0.000,238.260,9.200,0.000,0.000,18.0
7/9/2010,20:50:00,2.224,0.000,238.410,9.200,0.000,0.000,18.0
7/9/2010,20:51:00,2.214,0.000,237.940,9.200,0.000,0.000,18.0
7/9/2010,20:52:00,2.268,0.000,238.190,9.400,0.000,0.000,18.0
7/9/2010,20:53:00,3.126,0.000,237.720,13.400,0.000,0.000,18.0
7/9/2010,20:54:00,2.414,0.000,239.290,10.200,0.000,0.000,18.0
7/9/2010,20:55:00,2.432,0.000,240.050,10.400,0.000,0.000,18.0
7/9/2010,20:56:00,1.962,0.000,240.490,8.000,0.000,0.000,19.0
7/9/2010,20:57:00,1.962,0.000,240.590,8.000,0.000,0.000,18.0
7/9/2010,20:58:00,2.204,0.000,239.810,9.200,0.000,0.000,18.0
7/9/2010,20:59:00,2.280,0.000,239.690,9.400,0.000,0.000,18.0
7/9/2010,21:00:00,2.068,0.064,240.460,8.600,0.000,0.000,19.0
7/9/2010,21:01:00,2.252,0.098,240.640,9.400,0.000,0.000,18.0
7/9/2010,21:02:00,2.048,0.000,240.350,8.400,0.000,0.000,18.0
7/9/2010,21:03:00,2.246,0.000,240.600,9.200,0.000,2.000,19.0
7/9/2010,21:04:00,2.232,0.000,239.860,9.200,0.000,1.000,18.0
7/9/2010,21:05:00,2.312,0.082,239.350,9.600,0.000,2.000,21.0
7/9/2010,21:06:00,2.588,0.240,239.730,10.800,0.000,1.000,29.0
7/9/2010,21:07:00,2.860,0.254,239.030,12.000,0.000,1.000,29.0
7/9/2010,21:08:00,3.122,0.328,238.930,13.000,0.000,2.000,29.0
7/9/2010,21:09:00,3.042,0.324,238.440,12.800,0.000,1.000,30.0
7/9/2010,21:10:00,2.928,0.314,237.300,12.400,0.000,2.000,29.0
7/9/2010,21:11:00,2.530,0.190,237.640,10.800,0.000,1.000,24.0
7/9/2010,21:12:00,2.196,0.108,238.110,9.200,0.000,2.000,18.0
7/9/2010,21:13:00,2.178,0.108,237.580,9.200,0.000,1.000,18.0
7/9/2010,21:14:00,2.282,0.158,237.530,9.600,0.000,1.000,18.0
7/9/2010,21:15:00,2.330,0.226,237.830,9.800,0.000,2.000,18.0
7/9/2010,21:16:00,2.326,0.226,238.010,9.800,0.000,1.000,18.0
7/9/2010,21:17:00,2.322,0.226,238.120,9.800,0.000,1.000,18.0
7/9/2010,21:18:00,2.234,0.132,238.410,9.400,0.000,2.000,18.0
7/9/2010,21:19:00,2.184,0.142,238.390,9.000,0.000,1.000,18.0
7/9/2010,21:20:00,2.202,0.148,239.780,9.200,0.000,1.000,18.0
7/9/2010,21:21:00,2.206,0.150,240.160,9.200,0.000,2.000,18.0
7/9/2010,21:22:00,2.202,0.148,239.960,9.200,0.000,1.000,19.0
7/9/2010,21:23:00,2.186,0.144,238.910,9.000,0.000,1.000,18.0
7/9/2010,21:24:00,2.202,0.148,240.100,9.200,0.000,1.000,18.0
7/9/2010,21:25:00,2.208,0.150,240.570,9.200,0.000,2.000,18.0
7/9/2010,21:26:00,2.206,0.150,240.390,9.200,0.000,1.000,19.0
7/9/2010,21:27:00,2.132,0.000,240.350,8.800,0.000,1.000,18.0
7/9/2010,21:28:00,2.150,0.000,240.660,8.800,0.000,1.000,18.0
7/9/2010,21:29:00,2.222,0.000,239.930,9.200,0.000,1.000,18.0
7/9/2010,21:30:00,2.126,0.000,239.730,8.800,0.000,2.000,19.0
7/9/2010,21:31:00,2.114,0.000,240.610,8.800,0.000,1.000,18.0
7/9/2010,21:32:00,2.250,0.000,240.740,9.200,0.000,1.000,18.0
7/9/2010,21:33:00,2.132,0.000,240.730,8.800,0.000,1.000,19.0
7/9/2010,21:34:00,2.076,0.050,240.640,8.600,0.000,1.000,18.0
7/9/2010,21:35:00,2.044,0.102,240.530,8.400,0.000,0.000,18.0
7/9/2010,21:36:00,2.046,0.102,240.720,8.400,0.000,0.000,19.0
7/9/2010,21:37:00,2.038,0.102,240.200,8.400,0.000,0.000,18.0
7/9/2010,21:38:00,2.036,0.104,239.990,8.400,0.000,0.000,18.0
7/9/2010,21:39:00,2.038,0.102,240.120,8.400,0.000,0.000,19.0
7/9/2010,21:40:00,2.048,0.102,240.810,8.400,0.000,0.000,18.0
7/9/2010,21:41:00,2.132,0.000,240.870,8.800,0.000,0.000,18.0
7/9/2010,21:42:00,2.158,0.000,241.270,8.800,0.000,0.000,19.0
7/9/2010,21:43:00,2.152,0.000,241.120,8.800,0.000,0.000,18.0
7/9/2010,21:44:00,2.156,0.000,241.580,8.800,0.000,0.000,19.0
7/9/2010,21:45:00,2.246,0.130,241.850,9.200,0.000,0.000,18.0
7/9/2010,21:46:00,2.234,0.136,241.860,9.200,0.000,0.000,19.0
7/9/2010,21:47:00,2.272,0.138,242.300,9.400,0.000,0.000,18.0
7/9/2010,21:48:00,2.284,0.132,241.190,9.400,0.000,0.000,19.0
7/9/2010,21:49:00,2.280,0.132,241.020,9.400,0.000,0.000,18.0
7/9/2010,21:50:00,2.278,0.134,241.130,9.400,0.000,0.000,19.0
7/9/2010,21:51:00,2.268,0.132,240.610,9.400,0.000,0.000,18.0
7/9/2010,21:52:00,2.276,0.134,241.210,9.400,0.000,0.000,19.0
7/9/2010,21:53:00,2.266,0.108,241.950,9.400,0.000,0.000,18.0
7/9/2010,21:54:00,2.134,0.000,242.220,8.800,0.000,0.000,19.0
7/9/2010,21:55:00,2.196,0.104,241.320,9.000,0.000,0.000,18.0
7/9/2010,21:56:00,2.184,0.104,241.200,9.000,0.000,0.000,19.0
7/9/2010,21:57:00,2.074,0.102,241.300,8.600,0.000,0.000,18.0
7/9/2010,21:58:00,2.116,0.102,241.520,8.800,0.000,0.000,19.0
7/9/2010,21:59:00,2.116,0.102,241.520,8.800,0.000,0.000,18.0
7/9/2010,22:00:00,2.128,0.100,242.290,8.800,0.000,0.000,19.0
7/9/2010,22:01:00,2.130,0.100,242.390,8.800,0.000,0.000,18.0
7/9/2010,22:02:00,2.122,0.100,241.900,8.800,0.000,0.000,19.0
7/9/2010,22:03:00,2.116,0.102,241.530,8.800,0.000,0.000,18.0
7/9/2010,22:04:00,2.120,0.100,241.750,8.800,0.000,0.000,19.0
7/9/2010,22:05:00,2.108,0.102,241.010,8.600,0.000,0.000,18.0
7/9/2010,22:06:00,2.112,0.102,241.190,8.600,0.000,0.000,19.0
7/9/2010,22:07:00,2.146,0.074,241.220,8.800,0.000,0.000,18.0
7/9/2010,22:08:00,2.214,0.000,240.880,9.200,0.000,0.000,18.0
7/9/2010,22:09:00,2.212,0.000,240.990,9.200,0.000,0.000,19.0
7/9/2010,22:10:00,2.222,0.000,241.530,9.200,0.000,0.000,18.0
7/9/2010,22:11:00,2.290,0.000,241.720,9.400,0.000,0.000,19.0
7/9/2010,22:12:00,2.476,0.066,242.230,10.200,0.000,0.000,18.0
7/9/2010,22:13:00,2.844,0.096,243.220,11.600,0.000,0.000,19.0
7/9/2010,22:14:00,2.708,0.076,242.770,11.000,2.000,0.000,19.0
7/9/2010,22:15:00,3.338,0.284,242.080,13.800,1.000,0.000,27.0
7/9/2010,22:16:00,3.244,0.340,242.510,13.400,1.000,0.000,30.0
7/9/2010,22:17:00,3.074,0.344,242.340,12.800,1.000,0.000,30.0
7/9/2010,22:18:00,2.918,0.346,242.650,12.200,2.000,0.000,30.0
7/9/2010,22:19:00,2.738,0.328,242.220,11.400,1.000,0.000,30.0
7/9/2010,22:20:00,2.488,0.168,242.260,10.400,1.000,0.000,29.0
7/9/2010,22:21:00,1.922,0.000,242.160,8.000,1.000,0.000,18.0
7/9/2010,22:22:00,1.984,0.000,242.240,8.200,1.000,0.000,19.0
7/9/2010,22:23:00,2.046,0.054,242.340,8.400,1.000,0.000,18.0
7/9/2010,22:24:00,2.016,0.058,242.450,8.400,2.000,0.000,19.0
7/9/2010,22:25:00,2.034,0.060,242.680,8.400,1.000,0.000,19.0
7/9/2010,22:26:00,2.022,0.054,242.650,8.400,1.000,0.000,18.0
7/9/2010,22:27:00,2.022,0.056,242.480,8.400,1.000,0.000,19.0
7/9/2010,22:28:00,2.018,0.054,242.500,8.400,1.000,0.000,19.0
7/9/2010,22:29:00,2.024,0.056,243.150,8.400,2.000,0.000,18.0
7/9/2010,22:30:00,2.036,0.072,243.860,8.400,1.000,0.000,19.0
7/9/2010,22:31:00,1.984,0.084,243.720,8.200,1.000,0.000,19.0
7/9/2010,22:32:00,1.958,0.000,244.130,8.000,1.000,0.000,19.0
7/9/2010,22:33:00,2.466,0.000,243.360,10.800,6.000,0.000,19.0
7/9/2010,22:34:00,4.264,0.000,241.620,17.600,39.000,0.000,18.0
7/9/2010,22:35:00,4.276,0.098,241.640,17.600,39.000,0.000,19.0
7/9/2010,22:36:00,4.278,0.100,242.300,17.600,39.000,0.000,18.0
7/9/2010,22:37:00,4.086,0.076,242.820,16.800,38.000,0.000,19.0
7/9/2010,22:38:00,4.018,0.100,241.490,16.600,39.000,0.000,18.0
7/9/2010,22:39:00,3.988,0.098,240.720,16.600,38.000,0.000,19.0
7/9/2010,22:40:00,3.976,0.096,240.360,16.600,38.000,0.000,18.0
7/9/2010,22:41:00,3.962,0.098,240.450,16.400,38.000,0.000,18.0
7/9/2010,22:42:00,3.970,0.100,240.960,16.400,39.000,0.000,19.0
7/9/2010,22:43:00,2.826,0.110,242.000,12.600,22.000,0.000,18.0
7/9/2010,22:44:00,1.754,0.120,242.670,7.200,1.000,0.000,19.0
7/9/2010,22:45:00,1.756,0.122,242.900,7.200,1.000,0.000,19.0
7/9/2010,22:46:00,1.752,0.118,242.310,7.200,1.000,0.000,18.0
7/9/2010,22:47:00,1.656,0.000,242.450,6.800,1.000,0.000,19.0
7/9/2010,22:48:00,1.662,0.000,242.870,6.800,2.000,0.000,19.0
7/9/2010,22:49:00,1.658,0.000,242.550,6.800,1.000,0.000,18.0
7/9/2010,22:50:00,1.656,0.000,242.470,6.800,1.000,0.000,19.0
7/9/2010,22:51:00,1.638,0.000,241.490,6.800,1.000,0.000,18.0
7/9/2010,22:52:00,1.644,0.000,241.450,6.800,1.000,0.000,19.0
7/9/2010,22:53:00,1.634,0.000,241.390,6.800,1.000,0.000,18.0
7/9/2010,22:54:00,1.638,0.000,241.640,6.800,2.000,0.000,19.0
7/9/2010,22:55:00,1.612,0.000,242.070,6.600,1.000,0.000,18.0
7/9/2010,22:56:00,1.608,0.000,242.000,6.600,1.000,0.000,19.0
7/9/2010,22:57:00,1.650,0.000,242.150,6.800,1.000,0.000,18.0
7/9/2010,22:58:00,1.694,0.082,241.970,7.000,1.000,1.000,19.0
7/9/2010,22:59:00,1.110,0.090,242.550,5.200,1.000,1.000,10.0
7/9/2010,23:00:00,0.704,0.194,242.990,3.200,2.000,2.000,1.0
