Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2/9/2008,10:04:00,0.246,0.078,239.390,1.000,0.000,0.000,0.0
2/9/2008,10:05:00,0.244,0.080,239.520,1.000,0.000,0.000,1.0
2/9/2008,10:06:00,0.244,0.080,239.990,1.000,0.000,0.000,1.0
2/9/2008,10:07:00,0.242,0.080,239.470,1.000,0.000,0.000,0.0
2/9/2008,10:08:00,0.240,0.078,239.380,1.000,0.000,0.000,1.0
2/9/2008,10:09:00,0.240,0.078,239.190,1.000,0.000,0.000,1.0
2/9/2008,10:10:00,0.334,0.184,239.380,1.600,0.000,0.000,0.0
2/9/2008,10:11:00,0.330,0.200,240.000,1.600,0.000,1.000,1.0
2/9/2008,10:12:00,0.330,0.198,239.390,1.600,0.000,2.000,1.0
2/9/2008,10:13:00,0.330,0.196,239.170,1.600,0.000,1.000,0.0
2/9/2008,10:14:00,0.390,0.260,239.000,2.000,0.000,2.000,1.0
2/9/2008,10:15:00,0.430,0.328,238.920,2.200,0.000,1.000,1.0
2/9/2008,10:16:00,0.414,0.326,238.650,2.200,0.000,2.000,0.0
2/9/2008,10:17:00,0.454,0.326,239.130,2.200,0.000,1.000,1.0
2/9/2008,10:18:00,0.504,0.328,239.770,2.400,0.000,1.000,1.0
2/9/2008,10:19:00,0.888,0.324,239.440,4.400,0.000,2.000,6.0
2/9/2008,10:20:00,1.602,0.318,239.630,6.800,0.000,1.000,19.0
2/9/2008,10:21:00,1.586,0.318,239.640,6.600,0.000,2.000,18.0
2/9/2008,10:22:00,1.566,0.316,239.280,6.600,0.000,1.000,19.0
2/9/2008,10:23:00,1.520,0.252,239.800,6.400,0.000,1.000,18.0
2/9/2008,10:24:00,1.486,0.214,239.150,6.200,0.000,2.000,19.0
2/9/2008,10:25:00,1.472,0.210,238.350,6.200,0.000,1.000,18.0
2/9/2008,10:26:00,1.470,0.210,238.340,6.200,0.000,1.000,18.0
2/9/2008,10:27:00,1.472,0.212,238.670,6.200,0.000,2.000,18.0
2/9/2008,10:28:00,1.472,0.212,238.870,6.200,0.000,1.000,18.0
2/9/2008,10:29:00,1.470,0.212,238.790,6.200,0.000,1.000,18.0
2/9/2008,10:30:00,1.464,0.202,238.770,6.200,0.000,1.000,18.0
2/9/2008,10:31:00,1.394,0.092,238.870,5.800,0.000,0.000,18.0
2/9/2008,10:32:00,1.396,0.094,239.120,5.800,0.000,0.000,19.0
2/9/2008,10:33:00,1.400,0.094,239.370,5.800,0.000,0.000,18.0
2/9/2008,10:34:00,1.362,0.096,239.990,5.600,0.000,0.000,18.0
2/9/2008,10:35:00,1.260,0.000,240.000,5.200,0.000,0.000,18.0
2/9/2008,10:36:00,1.208,0.000,239.890,5.000,0.000,0.000,19.0
2/9/2008,10:37:00,1.206,0.000,239.720,5.000,0.000,0.000,18.0
2/9/2008,10:38:00,1.202,0.000,239.130,5.000,0.000,0.000,18.0
2/9/2008,10:39:00,1.198,0.000,238.850,5.000,0.000,0.000,18.0
2/9/2008,10:40:00,1.198,0.000,238.760,5.000,0.000,0.000,18.0
2/9/2008,10:41:00,1.202,0.000,239.160,5.000,0.000,0.000,18.0
2/9/2008,10:42:00,1.202,0.000,239.220,5.000,0.000,0.000,19.0
2/9/2008,10:43:00,1.200,0.000,239.000,5.000,0.000,0.000,18.0
2/9/2008,10:44:00,1.802,0.066,238.270,7.600,0.000,0.000,27.0
2/9/2008,10:45:00,1.830,0.060,237.190,7.600,0.000,0.000,29.0
2/9/2008,10:46:00,1.912,0.054,236.440,8.000,0.000,0.000,29.0
2/9/2008,10:47:00,2.404,0.054,236.920,10.400,0.000,0.000,29.0
2/9/2008,10:48:00,3.128,0.046,236.050,13.200,0.000,0.000,29.0
2/9/2008,10:49:00,2.736,0.000,237.430,11.600,0.000,0.000,23.0
2/9/2008,10:50:00,1.274,0.000,239.280,5.400,0.000,0.000,19.0
2/9/2008,10:51:00,1.396,0.000,240.170,5.800,0.000,0.000,18.0
2/9/2008,10:52:00,1.972,0.000,239.330,8.200,0.000,0.000,18.0
2/9/2008,10:53:00,1.894,0.062,239.470,7.800,0.000,0.000,18.0
2/9/2008,10:54:00,1.516,0.066,239.580,6.400,0.000,0.000,18.0
2/9/2008,10:55:00,1.284,0.068,240.060,5.200,0.000,0.000,19.0
2/9/2008,10:56:00,1.338,0.130,239.480,5.600,0.000,0.000,18.0
2/9/2008,10:57:00,1.374,0.196,238.780,5.800,0.000,0.000,18.0
2/9/2008,10:58:00,1.370,0.196,238.900,5.800,0.000,0.000,18.0
2/9/2008,10:59:00,1.368,0.196,238.880,5.800,0.000,0.000,18.0
2/9/2008,11:00:00,1.360,0.194,238.310,5.600,0.000,0.000,18.0
2/9/2008,11:01:00,1.358,0.194,238.300,5.600,0.000,0.000,18.0
2/9/2008,11:02:00,1.354,0.194,238.030,5.600,0.000,0.000,18.0
2/9/2008,11:03:00,1.350,0.192,237.780,5.600,0.000,0.000,18.0
2/9/2008,11:04:00,1.344,0.190,237.260,5.600,0.000,0.000,18.0
2/9/2008,11:05:00,1.344,0.190,237.310,5.600,0.000,0.000,18.0
2/9/2008,11:06:00,1.340,0.190,237.180,5.600,0.000,0.000,18.0
2/9/2008,11:07:00,1.338,0.190,237.070,5.600,0.000,0.000,18.0
2/9/2008,11:08:00,1.332,0.188,236.620,5.600,0.000,0.000,17.0
2/9/2008,11:09:00,1.328,0.188,236.350,5.600,0.000,0.000,18.0
2/9/2008,11:10:00,1.340,0.188,236.620,5.600,0.000,0.000,18.0
2/9/2008,11:11:00,1.352,0.190,237.440,5.600,0.000,0.000,18.0
2/9/2008,11:12:00,1.374,0.194,238.550,5.800,0.000,0.000,18.0
2/9/2008,11:13:00,1.374,0.196,238.730,5.800,0.000,0.000,18.0
2/9/2008,11:14:00,1.382,0.196,238.630,5.800,0.000,0.000,18.0
2/9/2008,11:15:00,1.474,0.192,237.950,6.200,0.000,0.000,18.0
2/9/2008,11:16:00,1.470,0.192,237.710,6.200,0.000,0.000,18.0
2/9/2008,11:17:00,1.470,0.192,237.660,6.200,0.000,0.000,18.0
2/9/2008,11:18:00,1.470,0.190,237.660,6.200,0.000,0.000,18.0
2/9/2008,11:19:00,1.470,0.190,237.790,6.200,0.000,0.000,18.0
2/9/2008,11:20:00,1.446,0.156,237.890,6.000,0.000,0.000,18.0
2/9/2008,11:21:00,1.386,0.064,238.510,5.800,0.000,0.000,18.0
2/9/2008,11:22:00,1.384,0.064,238.390,5.800,0.000,0.000,18.0
2/9/2008,11:23:00,1.384,0.064,238.280,5.800,0.000,0.000,18.0
2/9/2008,11:24:00,1.384,0.064,238.440,5.800,0.000,0.000,18.0
2/9/2008,11:25:00,1.380,0.064,238.050,5.800,0.000,0.000,18.0
2/9/2008,11:26:00,1.378,0.062,237.790,5.800,0.000,0.000,18.0
2/9/2008,11:27:00,1.368,0.000,237.880,5.600,0.000,0.000,18.0
2/9/2008,11:28:00,1.344,0.000,237.900,5.600,0.000,0.000,18.0
2/9/2008,11:29:00,1.342,0.000,237.600,5.600,0.000,0.000,18.0
2/9/2008,11:30:00,1.342,0.000,237.580,5.600,0.000,0.000,18.0
2/9/2008,11:31:00,1.342,0.000,237.740,5.600,0.000,0.000,17.0
2/9/2008,11:32:00,1.338,0.000,237.500,5.600,0.000,0.000,18.0
2/9/2008,11:33:00,1.378,0.000,236.940,5.800,0.000,0.000,18.0
2/9/2008,11:34:00,1.492,0.072,237.160,6.200,0.000,0.000,18.0
2/9/2008,11:35:00,1.504,0.090,237.780,6.200,0.000,0.000,18.0
2/9/2008,11:36:00,1.500,0.090,237.850,6.200,0.000,0.000,18.0
2/9/2008,11:37:00,1.426,0.092,237.970,6.000,0.000,0.000,18.0
2/9/2008,11:38:00,1.464,0.142,237.340,6.200,0.000,0.000,18.0
2/9/2008,11:39:00,1.814,0.324,236.220,7.800,0.000,0.000,21.0
2/9/2008,11:40:00,2.196,0.394,235.980,9.400,0.000,2.000,28.0
2/9/2008,11:41:00,2.224,0.394,236.040,9.400,0.000,1.000,29.0
2/9/2008,11:42:00,2.254,0.438,235.640,9.600,0.000,2.000,29.0
2/9/2008,11:43:00,2.184,0.388,235.250,9.400,0.000,1.000,29.0
2/9/2008,11:44:00,1.658,0.330,235.860,7.200,0.000,2.000,22.0
2/9/2008,11:45:00,1.446,0.306,236.410,6.200,0.000,1.000,18.0
2/9/2008,11:46:00,1.456,0.302,236.600,6.200,0.000,2.000,18.0
2/9/2008,11:47:00,1.712,0.304,236.840,7.800,0.000,4.000,18.0
2/9/2008,11:48:00,3.284,0.274,235.330,14.400,0.000,32.000,17.0
2/9/2008,11:49:00,3.286,0.272,235.010,14.400,0.000,32.000,18.0
2/9/2008,11:50:00,3.616,0.264,233.850,15.400,0.000,38.000,17.0
2/9/2008,11:51:00,3.620,0.266,234.170,15.400,0.000,37.000,18.0
2/9/2008,11:52:00,3.650,0.270,235.130,15.400,0.000,38.000,17.0
2/9/2008,11:53:00,3.638,0.270,235.060,15.400,0.000,38.000,18.0
2/9/2008,11:54:00,2.396,0.282,236.160,11.200,0.000,20.000,17.0
2/9/2008,11:55:00,2.612,0.274,235.520,12.000,0.000,19.000,18.0
2/9/2008,11:56:00,2.444,0.278,235.710,11.400,0.000,20.000,18.0
2/9/2008,11:57:00,1.446,0.298,236.250,6.200,0.000,2.000,17.0
2/9/2008,11:58:00,1.384,0.202,236.340,5.800,0.000,2.000,18.0
2/9/2008,11:59:00,1.352,0.206,236.820,5.600,0.000,2.000,18.0
2/9/2008,12:00:00,1.368,0.110,236.860,5.800,0.000,2.000,18.0
2/9/2008,12:01:00,1.356,0.056,237.020,5.600,0.000,2.000,17.0
2/9/2008,12:02:00,1.352,0.056,236.790,5.600,0.000,1.000,18.0
2/9/2008,12:03:00,1.346,0.064,236.590,5.600,0.000,2.000,18.0
2/9/2008,12:04:00,1.316,0.090,236.270,5.600,0.000,1.000,18.0
2/9/2008,12:05:00,1.462,0.240,236.420,6.200,0.000,1.000,18.0
2/9/2008,12:06:00,1.484,0.260,235.950,6.400,0.000,0.000,17.0
2/9/2008,12:07:00,1.504,0.242,235.520,6.400,0.000,1.000,18.0
2/9/2008,12:08:00,1.562,0.240,235.570,6.600,0.000,2.000,17.0
2/9/2008,12:09:00,1.564,0.230,235.460,6.600,0.000,1.000,18.0
2/9/2008,12:10:00,1.566,0.226,235.820,6.600,0.000,2.000,18.0
2/9/2008,12:11:00,1.544,0.244,235.130,6.600,0.000,2.000,17.0
2/9/2008,12:12:00,1.512,0.256,236.130,6.400,0.000,1.000,18.0
2/9/2008,12:13:00,1.604,0.260,235.720,6.800,0.000,2.000,18.0
2/9/2008,12:14:00,1.580,0.256,235.950,6.800,0.000,2.000,17.0
2/9/2008,12:15:00,1.580,0.254,236.460,6.800,0.000,2.000,18.0
2/9/2008,12:16:00,1.582,0.254,236.670,6.800,0.000,2.000,18.0
2/9/2008,12:17:00,1.550,0.268,236.700,6.600,0.000,1.000,18.0
2/9/2008,12:18:00,1.578,0.344,236.630,6.800,0.000,0.000,17.0
2/9/2008,12:19:00,1.570,0.346,236.640,6.800,0.000,0.000,18.0
2/9/2008,12:20:00,1.582,0.352,237.810,6.800,0.000,0.000,18.0
