Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
4/7/2008,00:04:00,0.508,0.212,239.190,2.400,0.000,1.000,0.0
4/7/2008,00:05:00,0.324,0.220,239.360,1.600,0.000,2.000,1.0
4/7/2008,00:06:00,0.426,0.214,239.430,2.000,0.000,1.000,1.0
4/7/2008,00:07:00,0.534,0.216,239.140,2.600,0.000,2.000,0.0
4/7/2008,00:08:00,0.270,0.164,239.470,1.200,0.000,2.000,1.0
4/7/2008,00:09:00,0.514,0.160,239.240,2.600,0.000,1.000,4.0
4/7/2008,00:10:00,0.882,0.212,238.860,3.800,0.000,2.000,12.0
4/7/2008,00:11:00,0.980,0.268,239.060,4.200,0.000,1.000,12.0
4/7/2008,00:12:00,1.040,0.342,238.830,4.600,0.000,2.000,12.0
4/7/2008,00:13:00,1.058,0.342,238.510,4.600,0.000,1.000,12.0
4/7/2008,00:14:00,0.610,0.286,239.900,3.200,0.000,2.000,6.0
4/7/2008,00:15:00,0.346,0.252,240.510,1.800,0.000,1.000,1.0
4/7/2008,00:16:00,0.350,0.254,240.650,1.800,0.000,2.000,0.0
4/7/2008,00:17:00,0.330,0.250,240.690,1.600,0.000,1.000,1.0
4/7/2008,00:18:00,0.346,0.254,240.510,1.800,0.000,2.000,1.0
4/7/2008,00:19:00,0.326,0.248,240.600,1.600,0.000,1.000,0.0
4/7/2008,00:20:00,0.342,0.254,240.620,1.800,0.000,2.000,1.0
4/7/2008,00:21:00,0.324,0.248,240.400,1.600,0.000,1.000,1.0
4/7/2008,00:22:00,0.340,0.252,240.210,1.800,0.000,2.000,0.0
4/7/2008,00:23:00,0.322,0.248,240.420,1.600,0.000,1.000,1.0
4/7/2008,00:24:00,0.340,0.254,240.740,1.800,0.000,1.000,1.0
4/7/2008,00:25:00,0.322,0.250,240.820,1.600,0.000,2.000,0.0
4/7/2008,00:26:00,0.316,0.222,240.690,1.600,0.000,1.000,1.0
4/7/2008,00:27:00,0.228,0.118,241.430,1.000,0.000,1.000,1.0
4/7/2008,00:28:00,0.248,0.124,241.610,1.200,0.000,2.000,0.0
4/7/2008,00:29:00,0.230,0.120,241.870,1.000,0.000,1.000,1.0
4/7/2008,00:30:00,0.248,0.126,242.310,1.200,0.000,2.000,1.0
4/7/2008,00:31:00,0.274,0.160,242.180,1.400,0.000,1.000,0.0
4/7/2008,00:32:00,0.294,0.180,241.880,1.400,0.000,1.000,1.0
4/7/2008,00:33:00,0.232,0.100,241.690,1.000,0.000,0.000,1.0
4/7/2008,00:34:00,0.250,0.106,241.680,1.200,0.000,1.000,0.0
4/7/2008,00:35:00,0.230,0.100,241.740,1.000,0.000,0.000,1.0
4/7/2008,00:36:00,0.248,0.106,241.870,1.200,0.000,0.000,1.0
4/7/2008,00:37:00,0.228,0.102,241.840,1.000,0.000,0.000,0.0
4/7/2008,00:38:00,0.246,0.106,241.900,1.200,0.000,0.000,1.0
4/7/2008,00:39:00,0.226,0.102,242.060,1.000,0.000,0.000,1.0
4/7/2008,00:40:00,0.246,0.108,242.450,1.200,0.000,0.000,0.0
4/7/2008,00:41:00,0.226,0.104,242.690,1.000,0.000,0.000,1.0
4/7/2008,00:42:00,0.244,0.108,242.600,1.200,0.000,1.000,1.0
4/7/2008,00:43:00,0.226,0.102,242.700,1.000,0.000,0.000,0.0
4/7/2008,00:44:00,0.244,0.108,242.700,1.200,0.000,0.000,1.0
4/7/2008,00:45:00,0.232,0.102,241.190,1.000,0.000,0.000,1.0
4/7/2008,00:46:00,0.196,0.048,240.780,0.800,0.000,0.000,0.0
4/7/2008,00:47:00,0.286,0.122,241.550,1.400,0.000,1.000,1.0
4/7/2008,00:48:00,0.264,0.130,241.660,1.200,0.000,0.000,1.0
4/7/2008,00:49:00,0.278,0.132,240.710,1.200,0.000,0.000,0.0
4/7/2008,00:50:00,0.256,0.126,240.560,1.200,0.000,0.000,1.0
4/7/2008,00:51:00,0.274,0.132,240.430,1.200,0.000,0.000,1.0
4/7/2008,00:52:00,0.254,0.128,241.130,1.200,0.000,0.000,0.0
4/7/2008,00:53:00,0.272,0.134,241.430,1.200,0.000,1.000,1.0
4/7/2008,00:54:00,0.252,0.128,241.170,1.200,0.000,0.000,1.0
4/7/2008,00:55:00,0.270,0.134,241.100,1.200,0.000,0.000,0.0
4/7/2008,00:56:00,0.250,0.130,241.360,1.200,0.000,0.000,1.0
4/7/2008,00:57:00,0.270,0.136,241.580,1.200,0.000,0.000,1.0
4/7/2008,00:58:00,0.250,0.130,241.510,1.200,0.000,0.000,0.0
4/7/2008,00:59:00,0.268,0.136,241.330,1.200,0.000,1.000,1.0
4/7/2008,01:00:00,0.250,0.130,241.270,1.200,0.000,0.000,1.0
4/7/2008,01:01:00,0.268,0.136,241.240,1.200,0.000,0.000,0.0
4/7/2008,01:02:00,0.168,0.000,241.440,0.800,0.000,0.000,1.0
4/7/2008,01:03:00,0.172,0.000,241.580,0.800,0.000,0.000,1.0
