Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/1/2007,04:44:00,2.314,0.108,239.370,9.600,0.000,0.000,0.0
14/1/2007,04:45:00,0.308,0.136,241.140,1.400,0.000,0.000,0.0
14/1/2007,04:46:00,0.306,0.134,240.810,1.400,0.000,0.000,0.0
14/1/2007,04:47:00,0.306,0.136,241.260,1.400,0.000,0.000,0.0
14/1/2007,04:48:00,1.638,0.120,240.690,8.000,0.000,0.000,0.0
14/1/2007,04:49:00,2.372,0.112,240.190,9.800,0.000,0.000,0.0
14/1/2007,04:50:00,1.802,0.118,240.550,8.400,0.000,0.000,0.0
14/1/2007,04:51:00,0.306,0.138,241.800,1.400,0.000,0.000,0.0
14/1/2007,04:52:00,0.228,0.000,242.220,1.000,0.000,0.000,0.0
14/1/2007,04:53:00,0.492,0.000,241.890,3.600,0.000,0.000,0.0
14/1/2007,04:54:00,2.286,0.000,240.310,9.400,0.000,0.000,0.0
14/1/2007,04:55:00,2.268,0.000,239.610,9.400,0.000,0.000,0.0
14/1/2007,04:56:00,0.788,0.000,241.370,5.000,0.000,0.000,0.0
14/1/2007,04:57:00,0.300,0.110,241.710,1.400,0.000,0.000,0.0
14/1/2007,04:58:00,0.296,0.126,241.780,1.400,0.000,2.000,0.0
14/1/2007,04:59:00,1.512,0.108,240.000,7.600,0.000,1.000,0.0
14/1/2007,05:00:00,2.432,0.194,239.410,10.200,0.000,1.000,0.0
14/1/2007,05:01:00,1.794,0.204,239.190,8.400,0.000,2.000,0.0
14/1/2007,05:02:00,0.370,0.226,240.560,1.800,0.000,1.000,0.0
14/1/2007,05:03:00,0.370,0.226,240.850,1.800,0.000,2.000,0.0
14/1/2007,05:04:00,0.780,0.218,239.960,4.800,0.000,1.000,0.0
14/1/2007,05:05:00,2.396,0.192,237.990,10.000,0.000,1.000,0.0
14/1/2007,05:06:00,2.402,0.196,238.660,10.000,0.000,2.000,0.0
14/1/2007,05:07:00,1.036,0.216,240.270,5.800,0.000,1.000,0.0
14/1/2007,05:08:00,0.364,0.228,241.340,1.800,0.000,2.000,0.0
14/1/2007,05:09:00,0.364,0.234,242.230,1.800,0.000,1.000,0.0
14/1/2007,05:10:00,1.356,0.220,241.460,7.000,0.000,1.000,0.0
14/1/2007,05:11:00,2.428,0.204,240.400,10.000,0.000,2.000,0.0
14/1/2007,05:12:00,1.966,0.110,239.690,8.800,0.000,1.000,0.0
14/1/2007,05:13:00,0.290,0.124,241.120,1.200,0.000,1.000,0.0
14/1/2007,05:14:00,0.368,0.206,240.820,1.800,0.000,1.000,0.0
14/1/2007,05:15:00,0.396,0.256,240.650,2.000,0.000,2.000,0.0
14/1/2007,05:16:00,2.162,0.224,238.190,9.400,0.000,1.000,0.0
14/1/2007,05:17:00,2.412,0.220,237.910,10.000,0.000,1.000,0.0
14/1/2007,05:18:00,1.384,0.238,239.120,7.200,0.000,1.000,0.0
14/1/2007,05:19:00,0.388,0.262,241.880,1.800,0.000,2.000,0.0
14/1/2007,05:20:00,0.386,0.266,242.330,1.800,0.000,1.000,0.0
14/1/2007,05:21:00,1.010,0.256,241.840,5.800,0.000,1.000,0.0
14/1/2007,05:22:00,2.452,0.234,240.470,10.200,0.000,1.000,0.0
14/1/2007,05:23:00,2.440,0.232,240.050,10.200,0.000,1.000,0.0
14/1/2007,05:24:00,0.444,0.258,240.990,2.600,0.000,2.000,0.0
14/1/2007,05:25:00,0.376,0.254,240.370,1.800,0.000,1.000,0.0
14/1/2007,05:26:00,0.374,0.254,240.340,1.800,0.000,1.000,0.0
14/1/2007,05:27:00,2.142,0.154,239.370,9.400,0.000,1.000,0.0
14/1/2007,05:28:00,2.360,0.110,239.660,9.800,0.000,0.000,0.0
14/1/2007,05:29:00,1.382,0.000,241.430,7.200,0.000,0.000,0.0
14/1/2007,05:30:00,0.216,0.000,243.220,0.800,0.000,0.000,0.0
14/1/2007,05:31:00,0.214,0.000,243.000,0.800,0.000,0.000,0.0
14/1/2007,05:32:00,0.302,0.000,242.300,2.200,0.000,0.000,0.0
14/1/2007,05:33:00,2.264,0.000,238.940,9.400,0.000,0.000,0.0
14/1/2007,05:34:00,2.262,0.000,239.310,9.400,0.000,0.000,0.0
14/1/2007,05:35:00,0.646,0.000,241.380,4.400,0.000,0.000,0.0
14/1/2007,05:36:00,0.212,0.000,241.340,0.800,0.000,0.000,0.0
14/1/2007,05:37:00,0.214,0.000,242.120,0.800,0.000,0.000,0.0
14/1/2007,05:38:00,1.658,0.000,240.900,7.800,0.000,0.000,0.0
14/1/2007,05:39:00,2.288,0.000,240.610,9.400,0.000,0.000,0.0
14/1/2007,05:40:00,1.466,0.054,240.920,7.400,0.000,0.000,0.0
14/1/2007,05:41:00,0.288,0.112,242.420,1.200,0.000,0.000,0.0
14/1/2007,05:42:00,0.288,0.108,241.800,1.200,0.000,0.000,0.0
14/1/2007,05:43:00,0.676,0.102,241.250,4.400,0.000,0.000,0.0
14/1/2007,05:44:00,2.346,0.080,239.540,9.800,0.000,0.000,0.0
14/1/2007,05:45:00,2.344,0.082,239.910,9.600,0.000,0.000,0.0
14/1/2007,05:46:00,0.756,0.104,241.630,4.800,0.000,0.000,0.0
14/1/2007,05:47:00,0.286,0.112,242.370,1.200,0.000,0.000,0.0
14/1/2007,05:48:00,0.284,0.112,242.530,1.200,0.000,0.000,0.0
14/1/2007,05:49:00,1.294,0.096,241.130,6.800,0.000,0.000,0.0
14/1/2007,05:50:00,2.340,0.080,239.820,9.600,0.000,0.000,0.0
14/1/2007,05:51:00,2.184,0.120,239.810,9.400,0.000,0.000,0.0
14/1/2007,05:52:00,0.348,0.146,241.930,1.600,0.000,0.000,0.0
14/1/2007,05:53:00,0.346,0.148,242.510,1.600,0.000,0.000,0.0
14/1/2007,05:54:00,0.344,0.148,242.240,1.600,0.000,0.000,0.0
14/1/2007,05:55:00,1.944,0.122,240.020,8.800,0.000,0.000,0.0
14/1/2007,05:56:00,2.404,0.118,240.230,10.000,0.000,0.000,0.0
14/1/2007,05:57:00,1.934,0.124,240.250,8.800,0.000,0.000,0.0
14/1/2007,05:58:00,0.336,0.146,241.790,1.400,0.000,0.000,0.0
14/1/2007,05:59:00,0.338,0.146,242.060,1.400,0.000,0.000,0.0
14/1/2007,06:00:00,0.342,0.148,242.360,1.600,0.000,0.000,0.0
