Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
19/12/2007,02:04:00,0.292,0.084,243.280,1.200,0.000,1.000,0.0
19/12/2007,02:05:00,0.242,0.000,243.890,1.000,0.000,0.000,0.0
19/12/2007,02:06:00,0.214,0.000,244.120,0.800,0.000,0.000,0.0
19/12/2007,02:07:00,0.254,0.000,244.680,1.200,0.000,0.000,0.0
19/12/2007,02:08:00,0.328,0.100,244.500,1.400,0.000,0.000,0.0
19/12/2007,02:09:00,0.326,0.102,244.950,1.400,0.000,0.000,0.0
19/12/2007,02:10:00,0.326,0.104,245.690,1.400,0.000,0.000,0.0
19/12/2007,02:11:00,0.326,0.106,246.300,1.400,0.000,0.000,0.0
19/12/2007,02:12:00,0.324,0.108,246.720,1.400,0.000,0.000,0.0
19/12/2007,02:13:00,0.324,0.108,246.740,1.400,0.000,0.000,0.0
19/12/2007,02:14:00,0.324,0.108,246.700,1.400,0.000,0.000,0.0
19/12/2007,02:15:00,0.338,0.110,245.800,1.600,0.000,0.000,0.0
19/12/2007,02:16:00,0.398,0.212,245.100,1.800,0.000,0.000,0.0
19/12/2007,02:17:00,0.396,0.212,245.520,1.800,0.000,0.000,0.0
19/12/2007,02:18:00,0.392,0.210,244.990,1.800,0.000,0.000,0.0
19/12/2007,02:19:00,0.390,0.210,244.730,1.800,0.000,0.000,0.0
19/12/2007,02:20:00,0.388,0.208,244.480,1.800,0.000,0.000,0.0
19/12/2007,02:21:00,0.340,0.142,245.090,1.400,0.000,0.000,0.0
19/12/2007,02:22:00,0.290,0.072,245.250,1.200,0.000,0.000,0.0
19/12/2007,02:23:00,0.290,0.072,245.000,1.200,0.000,0.000,0.0
19/12/2007,02:24:00,0.276,0.052,244.870,1.200,0.000,0.000,0.0
19/12/2007,02:25:00,0.218,0.000,245.010,0.800,0.000,0.000,0.0
19/12/2007,02:26:00,0.218,0.000,245.200,0.800,0.000,0.000,0.0
19/12/2007,02:27:00,0.218,0.000,246.060,0.800,0.000,0.000,0.0
19/12/2007,02:28:00,0.220,0.000,247.020,0.800,0.000,0.000,0.0
19/12/2007,02:29:00,0.220,0.000,247.860,0.800,0.000,0.000,0.0
19/12/2007,02:30:00,0.222,0.000,247.810,0.800,0.000,0.000,0.0
19/12/2007,02:31:00,0.220,0.000,247.930,0.800,0.000,0.000,0.0
19/12/2007,02:32:00,0.220,0.000,248.320,0.800,0.000,0.000,0.0
19/12/2007,02:33:00,0.220,0.000,247.760,0.800,0.000,0.000,0.0
19/12/2007,02:34:00,0.218,0.000,246.640,0.800,0.000,0.000,0.0
19/12/2007,02:35:00,0.218,0.000,246.280,0.800,0.000,0.000,0.0
19/12/2007,02:36:00,0.218,0.000,246.150,0.800,0.000,0.000,0.0
19/12/2007,02:37:00,0.216,0.000,245.450,0.800,0.000,0.000,0.0
19/12/2007,02:38:00,0.216,0.000,245.520,0.800,0.000,0.000,0.0
19/12/2007,02:39:00,0.216,0.000,245.420,0.800,0.000,0.000,0.0
19/12/2007,02:40:00,0.218,0.000,246.380,0.800,0.000,0.000,0.0
19/12/2007,02:41:00,0.218,0.000,246.310,0.800,0.000,0.000,0.0
19/12/2007,02:42:00,0.218,0.000,246.290,0.800,0.000,0.000,0.0
19/12/2007,02:43:00,0.216,0.000,245.930,0.800,0.000,0.000,0.0
19/12/2007,02:44:00,0.218,0.000,246.330,0.800,0.000,0.000,0.0
19/12/2007,02:45:00,0.216,0.000,245.870,0.800,0.000,0.000,0.0
19/12/2007,02:46:00,0.216,0.000,244.920,0.800,0.000,0.000,0.0
19/12/2007,02:47:00,0.214,0.000,244.260,0.800,0.000,0.000,0.0
19/12/2007,02:48:00,0.216,0.000,244.960,0.800,0.000,0.000,0.0
19/12/2007,02:49:00,0.216,0.000,245.320,0.800,0.000,0.000,0.0
19/12/2007,02:50:00,0.216,0.000,245.240,0.800,0.000,0.000,0.0
19/12/2007,02:51:00,0.218,0.000,245.570,0.800,0.000,0.000,0.0
19/12/2007,02:52:00,0.244,0.000,246.060,1.200,0.000,0.000,0.0
19/12/2007,02:53:00,0.332,0.104,245.870,1.400,0.000,0.000,0.0
19/12/2007,02:54:00,0.330,0.106,246.070,1.400,0.000,0.000,0.0
19/12/2007,02:55:00,0.326,0.104,245.480,1.400,0.000,0.000,0.0
19/12/2007,02:56:00,0.326,0.104,245.500,1.400,0.000,0.000,0.0
19/12/2007,02:57:00,0.324,0.102,244.860,1.400,0.000,0.000,0.0
19/12/2007,02:58:00,0.320,0.100,244.230,1.400,0.000,0.000,0.0
19/12/2007,02:59:00,0.320,0.102,244.630,1.400,0.000,0.000,0.0
19/12/2007,03:00:00,0.356,0.130,244.790,1.600,0.000,0.000,0.0
19/12/2007,03:01:00,0.396,0.212,245.060,1.800,0.000,0.000,0.0
19/12/2007,03:02:00,0.394,0.212,245.450,1.800,0.000,0.000,0.0
19/12/2007,03:03:00,0.394,0.212,245.190,1.800,0.000,0.000,0.0
19/12/2007,03:04:00,0.390,0.206,244.170,1.800,0.000,0.000,0.0
19/12/2007,03:05:00,0.388,0.206,244.250,1.800,0.000,0.000,0.0
19/12/2007,03:06:00,0.328,0.122,244.620,1.400,0.000,0.000,0.0
19/12/2007,03:07:00,0.288,0.070,244.710,1.200,0.000,0.000,0.0
19/12/2007,03:08:00,0.288,0.070,244.970,1.200,0.000,0.000,0.0
19/12/2007,03:09:00,0.252,0.000,244.920,1.000,0.000,0.000,0.0
19/12/2007,03:10:00,0.216,0.000,245.580,0.800,0.000,0.000,0.0
