Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/11/2010,03:24:00,0.232,0.046,246.020,1.000,0.000,0.000,0.0
21/11/2010,03:25:00,0.232,0.048,245.910,1.000,0.000,0.000,0.0
21/11/2010,03:26:00,0.234,0.046,246.420,1.000,0.000,0.000,0.0
21/11/2010,03:27:00,0.234,0.046,246.480,1.000,0.000,0.000,0.0
21/11/2010,03:28:00,0.234,0.046,246.500,1.000,0.000,0.000,0.0
21/11/2010,03:29:00,0.252,0.000,246.730,1.200,0.000,0.000,0.0
21/11/2010,03:30:00,0.344,0.092,246.470,1.400,0.000,0.000,0.0
21/11/2010,03:31:00,0.434,0.212,245.920,2.000,0.000,0.000,0.0
21/11/2010,03:32:00,0.422,0.220,245.800,1.800,0.000,2.000,0.0
21/11/2010,03:33:00,0.418,0.220,245.890,1.800,0.000,1.000,0.0
21/11/2010,03:34:00,0.416,0.220,245.980,1.800,0.000,1.000,0.0
21/11/2010,03:35:00,0.416,0.218,245.580,1.800,0.000,2.000,0.0
21/11/2010,03:36:00,0.414,0.216,245.100,1.800,0.000,1.000,0.0
21/11/2010,03:37:00,0.414,0.216,245.140,1.800,0.000,2.000,0.0
21/11/2010,03:38:00,0.412,0.216,245.110,1.800,0.000,1.000,0.0
21/11/2010,03:39:00,0.412,0.216,245.170,1.800,0.000,2.000,0.0
21/11/2010,03:40:00,0.414,0.220,246.010,1.800,0.000,1.000,0.0
21/11/2010,03:41:00,0.414,0.222,246.380,1.800,0.000,1.000,0.0
21/11/2010,03:42:00,0.414,0.220,246.020,1.800,0.000,2.000,0.0
21/11/2010,03:43:00,0.374,0.134,245.640,1.800,0.000,1.000,0.0
21/11/2010,03:44:00,0.392,0.182,245.030,1.800,0.000,2.000,0.0
21/11/2010,03:45:00,0.392,0.180,244.910,1.800,0.000,1.000,0.0
21/11/2010,03:46:00,0.392,0.180,244.790,1.800,0.000,2.000,0.0
21/11/2010,03:47:00,0.388,0.178,244.170,1.800,0.000,1.000,0.0
21/11/2010,03:48:00,0.386,0.178,244.110,1.600,0.000,1.000,0.0
21/11/2010,03:49:00,0.384,0.178,244.280,1.600,0.000,2.000,0.0
21/11/2010,03:50:00,0.382,0.178,244.040,1.600,0.000,1.000,0.0
21/11/2010,03:51:00,0.354,0.138,244.480,1.600,0.000,2.000,0.0
21/11/2010,03:52:00,0.308,0.072,244.040,1.200,0.000,1.000,0.0
21/11/2010,03:53:00,0.306,0.072,243.980,1.200,0.000,1.000,0.0
21/11/2010,03:54:00,0.308,0.072,244.310,1.200,0.000,1.000,0.0
