Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
25/1/2010,20:04:00,6.048,0.346,238.080,25.400,38.000,0.000,28.0
25/1/2010,20:05:00,5.714,0.356,239.040,23.800,38.000,0.000,28.0
25/1/2010,20:06:00,4.934,0.140,240.560,20.400,38.000,0.000,24.0
25/1/2010,20:07:00,4.652,0.000,241.180,19.200,38.000,0.000,18.0
25/1/2010,20:08:00,4.616,0.000,241.570,19.000,39.000,0.000,19.0
25/1/2010,20:09:00,4.530,0.062,239.780,18.800,38.000,0.000,18.0
25/1/2010,20:10:00,5.406,0.148,238.450,23.000,37.000,0.000,18.0
25/1/2010,20:11:00,4.534,0.116,239.230,20.400,26.000,0.000,18.0
25/1/2010,20:12:00,2.310,0.000,242.220,9.400,1.000,0.000,19.0
25/1/2010,20:13:00,2.228,0.050,238.040,9.200,0.000,0.000,18.0
25/1/2010,20:14:00,2.230,0.000,237.640,9.400,0.000,0.000,18.0
25/1/2010,20:15:00,2.262,0.000,239.220,9.400,1.000,0.000,18.0
25/1/2010,20:16:00,2.268,0.056,240.880,9.400,0.000,0.000,18.0
25/1/2010,20:17:00,2.272,0.056,241.180,9.400,0.000,0.000,19.0
25/1/2010,20:18:00,2.294,0.054,242.510,9.400,0.000,0.000,19.0
25/1/2010,20:19:00,2.276,0.056,241.380,9.400,0.000,0.000,18.0
25/1/2010,20:20:00,2.282,0.054,241.770,9.400,0.000,0.000,19.0
25/1/2010,20:21:00,2.280,0.056,241.600,9.400,0.000,0.000,18.0
25/1/2010,20:22:00,2.296,0.054,242.610,9.400,0.000,0.000,19.0
25/1/2010,20:23:00,2.288,0.054,242.120,9.400,0.000,0.000,19.0
25/1/2010,20:24:00,1.828,0.048,242.650,7.600,0.000,0.000,18.0
25/1/2010,20:25:00,1.706,0.048,241.580,7.000,0.000,0.000,19.0
25/1/2010,20:26:00,1.688,0.050,240.270,7.000,0.000,0.000,18.0
25/1/2010,20:27:00,1.686,0.050,240.040,7.000,0.000,0.000,19.0
25/1/2010,20:28:00,1.706,0.050,240.160,7.000,0.000,0.000,18.0
25/1/2010,20:29:00,1.694,0.050,240.760,7.000,0.000,0.000,18.0
25/1/2010,20:30:00,1.726,0.050,241.300,7.000,0.000,0.000,19.0
25/1/2010,20:31:00,1.704,0.050,241.390,7.000,0.000,0.000,18.0
25/1/2010,20:32:00,1.738,0.000,241.700,7.200,0.000,0.000,19.0
25/1/2010,20:33:00,1.800,0.080,240.460,7.400,0.000,0.000,18.0
25/1/2010,20:34:00,2.470,0.070,238.780,10.600,0.000,0.000,18.0
25/1/2010,20:35:00,1.846,0.084,239.110,7.800,0.000,0.000,19.0
25/1/2010,20:36:00,2.630,0.238,239.330,11.200,0.000,0.000,18.0
25/1/2010,20:37:00,3.358,0.250,238.010,14.400,0.000,0.000,18.0
25/1/2010,20:38:00,3.320,0.214,238.310,14.200,0.000,0.000,18.0
25/1/2010,20:39:00,2.428,0.188,238.680,10.200,0.000,0.000,18.0
25/1/2010,20:40:00,2.454,0.190,240.340,10.200,0.000,0.000,18.0
25/1/2010,20:41:00,2.428,0.186,238.960,10.200,0.000,0.000,19.0
25/1/2010,20:42:00,2.430,0.184,239.200,10.200,0.000,0.000,18.0
25/1/2010,20:43:00,2.410,0.182,238.290,10.000,0.000,0.000,18.0
25/1/2010,20:44:00,2.464,0.226,238.850,10.200,0.000,0.000,18.0
25/1/2010,20:45:00,2.496,0.284,239.200,10.400,0.000,0.000,18.0
25/1/2010,20:46:00,2.488,0.282,238.720,10.400,0.000,0.000,18.0
25/1/2010,20:47:00,2.514,0.288,240.200,10.400,0.000,0.000,19.0
25/1/2010,20:48:00,2.520,0.288,240.840,10.400,0.000,0.000,18.0
25/1/2010,20:49:00,2.502,0.284,239.660,10.400,0.000,0.000,18.0
25/1/2010,20:50:00,2.512,0.286,240.360,10.400,0.000,0.000,19.0
25/1/2010,20:51:00,2.504,0.284,240.060,10.400,0.000,0.000,18.0
25/1/2010,20:52:00,2.498,0.280,239.990,10.400,0.000,0.000,18.0
25/1/2010,20:53:00,2.408,0.152,239.890,10.000,0.000,0.000,19.0
25/1/2010,20:54:00,2.412,0.152,240.180,10.000,0.000,0.000,18.0
25/1/2010,20:55:00,2.406,0.152,239.940,10.000,0.000,0.000,18.0
25/1/2010,20:56:00,2.422,0.154,240.890,10.000,0.000,0.000,19.0
25/1/2010,20:57:00,2.420,0.154,240.790,10.000,0.000,0.000,18.0
25/1/2010,20:58:00,2.336,0.072,238.860,9.800,0.000,0.000,18.0
25/1/2010,20:59:00,2.332,0.050,239.520,9.600,0.000,0.000,19.0
25/1/2010,21:00:00,2.340,0.050,240.080,9.600,0.000,0.000,18.0
25/1/2010,21:01:00,2.308,0.048,238.220,9.600,0.000,0.000,18.0
25/1/2010,21:02:00,2.326,0.050,239.390,9.600,0.000,0.000,18.0
25/1/2010,21:03:00,2.318,0.048,238.950,9.600,0.000,0.000,18.0
25/1/2010,21:04:00,2.262,0.046,240.930,9.400,0.000,0.000,19.0
25/1/2010,21:05:00,2.356,0.114,239.720,9.800,0.000,0.000,18.0
25/1/2010,21:06:00,2.316,0.112,239.310,9.600,0.000,0.000,18.0
25/1/2010,21:07:00,2.126,0.106,239.190,8.800,0.000,0.000,18.0
25/1/2010,21:08:00,2.108,0.106,239.670,8.800,0.000,0.000,19.0
25/1/2010,21:09:00,2.108,0.106,239.750,8.800,0.000,0.000,18.0
25/1/2010,21:10:00,2.118,0.106,240.450,8.800,0.000,0.000,18.0
25/1/2010,21:11:00,2.104,0.106,239.600,8.800,0.000,0.000,19.0
25/1/2010,21:12:00,2.132,0.102,239.980,8.800,0.000,0.000,18.0
25/1/2010,21:13:00,2.214,0.102,238.490,9.200,0.000,0.000,18.0
25/1/2010,21:14:00,2.274,0.096,239.080,9.400,0.000,0.000,18.0
25/1/2010,21:15:00,2.484,0.100,238.540,10.400,0.000,0.000,18.0
25/1/2010,21:16:00,2.544,0.100,238.580,10.600,0.000,0.000,18.0
25/1/2010,21:17:00,2.538,0.100,238.040,10.600,0.000,0.000,18.0
25/1/2010,21:18:00,2.570,0.102,237.520,10.800,0.000,0.000,18.0
25/1/2010,21:19:00,2.558,0.102,236.310,10.800,0.000,0.000,18.0
25/1/2010,21:20:00,2.512,0.100,236.860,10.600,0.000,0.000,18.0
25/1/2010,21:21:00,2.506,0.102,236.440,10.600,0.000,0.000,18.0
25/1/2010,21:22:00,2.562,0.056,237.060,10.800,0.000,0.000,18.0
25/1/2010,21:23:00,2.608,0.000,235.390,11.000,0.000,0.000,17.0
25/1/2010,21:24:00,2.672,0.000,235.120,11.200,0.000,0.000,18.0
25/1/2010,21:25:00,2.660,0.000,234.520,11.200,0.000,0.000,17.0
25/1/2010,21:26:00,2.620,0.000,235.840,11.000,0.000,0.000,18.0
25/1/2010,21:27:00,2.590,0.000,234.840,11.000,0.000,0.000,18.0
25/1/2010,21:28:00,2.610,0.000,236.440,11.000,0.000,0.000,17.0
25/1/2010,21:29:00,2.632,0.000,236.700,11.000,0.000,0.000,18.0
25/1/2010,21:30:00,2.628,0.000,236.280,11.000,0.000,0.000,18.0
25/1/2010,21:31:00,2.600,0.000,234.610,11.000,0.000,0.000,17.0
25/1/2010,21:32:00,2.616,0.000,235.510,11.000,0.000,0.000,18.0
25/1/2010,21:33:00,2.618,0.000,235.950,11.000,0.000,0.000,18.0
25/1/2010,21:34:00,2.692,0.096,236.640,11.400,0.000,0.000,18.0
25/1/2010,21:35:00,2.694,0.128,236.330,11.400,0.000,0.000,17.0
25/1/2010,21:36:00,2.758,0.184,237.060,11.600,0.000,0.000,18.0
25/1/2010,21:37:00,2.784,0.252,237.170,11.800,0.000,1.000,18.0
25/1/2010,21:38:00,2.784,0.254,237.510,11.600,0.000,2.000,18.0
25/1/2010,21:39:00,2.780,0.252,237.270,11.600,0.000,1.000,18.0
25/1/2010,21:40:00,2.818,0.248,236.830,11.800,0.000,1.000,18.0
25/1/2010,21:41:00,2.858,0.236,236.320,12.000,0.000,1.000,18.0
25/1/2010,21:42:00,2.692,0.122,237.030,11.200,0.000,2.000,17.0
25/1/2010,21:43:00,2.684,0.120,236.660,11.200,0.000,1.000,18.0
25/1/2010,21:44:00,2.684,0.120,236.700,11.200,0.000,2.000,18.0
25/1/2010,21:45:00,2.670,0.118,236.060,11.200,0.000,1.000,18.0
25/1/2010,21:46:00,2.666,0.096,236.690,11.200,0.000,1.000,18.0
25/1/2010,21:47:00,2.726,0.000,236.400,11.400,0.000,2.000,17.0
25/1/2010,21:48:00,2.644,0.000,237.240,11.000,0.000,1.000,18.0
25/1/2010,21:49:00,2.634,0.000,237.700,11.000,0.000,1.000,18.0
25/1/2010,21:50:00,2.452,0.000,238.590,10.200,0.000,2.000,18.0
25/1/2010,21:51:00,2.628,0.000,237.420,11.000,0.000,1.000,18.0
25/1/2010,21:52:00,2.638,0.000,237.910,11.000,0.000,1.000,18.0
25/1/2010,21:53:00,2.626,0.000,237.150,11.000,0.000,2.000,18.0
25/1/2010,21:54:00,2.630,0.000,237.640,11.000,0.000,1.000,18.0
