Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
27/8/2007,21:24:00,2.846,0.456,237.870,12.000,1.000,0.000,17.0
27/8/2007,21:25:00,2.850,0.456,238.090,12.000,1.000,0.000,17.0
27/8/2007,21:26:00,3.742,0.444,237.150,16.200,22.000,0.000,10.0
27/8/2007,21:27:00,4.006,0.438,236.530,17.000,38.000,0.000,0.0
27/8/2007,21:28:00,2.992,0.450,237.280,13.600,24.000,0.000,0.0
27/8/2007,21:29:00,1.804,0.466,238.510,7.800,1.000,0.000,0.0
27/8/2007,21:30:00,1.806,0.466,238.720,7.800,1.000,0.000,0.0
27/8/2007,21:31:00,1.806,0.466,238.740,7.800,1.000,0.000,0.0
27/8/2007,21:32:00,1.796,0.462,237.990,7.800,1.000,0.000,0.0
27/8/2007,21:33:00,2.862,0.374,236.950,13.000,17.000,0.000,0.0
27/8/2007,21:34:00,3.904,0.308,236.190,16.400,38.000,0.000,0.0
27/8/2007,21:35:00,3.082,0.318,236.850,13.800,27.000,0.000,0.0
27/8/2007,21:36:00,1.710,0.334,238.300,7.200,1.000,0.000,0.0
27/8/2007,21:37:00,1.712,0.334,238.510,7.200,1.000,0.000,0.0
27/8/2007,21:38:00,1.710,0.334,238.440,7.200,1.000,0.000,0.0
27/8/2007,21:39:00,1.716,0.336,238.850,7.200,1.000,0.000,0.0
27/8/2007,21:40:00,2.312,0.330,238.680,10.600,8.000,0.000,0.0
27/8/2007,21:41:00,3.904,0.280,236.720,16.400,38.000,0.000,0.0
27/8/2007,21:42:00,3.624,0.214,237.110,15.400,37.000,0.000,0.0
27/8/2007,21:43:00,1.486,0.238,239.010,6.200,1.000,0.000,0.0
27/8/2007,21:44:00,1.394,0.240,239.150,5.800,1.000,0.000,0.0
27/8/2007,21:45:00,1.332,0.242,239.500,5.600,1.000,0.000,0.0
27/8/2007,21:46:00,2.778,0.228,238.560,12.400,22.000,0.000,0.0
27/8/2007,21:47:00,3.550,0.218,237.410,14.800,38.000,0.000,0.0
27/8/2007,21:48:00,3.262,0.220,237.680,14.000,37.000,0.000,0.0
27/8/2007,21:49:00,1.336,0.242,239.980,5.600,1.000,0.000,0.0
27/8/2007,21:50:00,1.336,0.242,239.910,5.600,1.000,0.000,0.0
27/8/2007,21:51:00,1.334,0.242,239.810,5.600,1.000,0.000,0.0
27/8/2007,21:52:00,1.340,0.244,240.310,5.600,1.000,0.000,0.0
27/8/2007,21:53:00,3.286,0.220,237.670,14.200,31.000,0.000,0.0
27/8/2007,21:54:00,3.548,0.216,237.390,14.800,38.000,0.000,0.0
27/8/2007,21:55:00,2.330,0.234,239.360,10.800,21.000,0.000,0.0
27/8/2007,21:56:00,1.408,0.312,240.520,6.000,1.000,0.000,0.0
27/8/2007,21:57:00,1.450,0.376,240.380,6.200,1.000,0.000,0.0
27/8/2007,21:58:00,1.442,0.376,240.080,6.200,1.000,0.000,0.0
27/8/2007,21:59:00,1.894,0.370,239.390,8.800,5.000,0.000,0.0
27/8/2007,22:00:00,3.662,0.346,237.570,15.400,38.000,0.000,0.0
27/8/2007,22:01:00,3.652,0.346,237.590,15.400,39.000,0.000,0.0
27/8/2007,22:02:00,1.758,0.316,239.700,7.800,6.000,0.000,0.0
27/8/2007,22:03:00,1.302,0.120,240.240,5.400,0.000,0.000,0.0
27/8/2007,22:04:00,1.474,0.116,240.010,6.000,0.000,0.000,0.0
27/8/2007,22:05:00,1.470,0.116,240.000,6.000,0.000,0.000,0.0
27/8/2007,22:06:00,1.324,0.122,240.690,5.400,0.000,0.000,0.0
27/8/2007,22:07:00,1.214,0.188,241.050,5.000,0.000,0.000,0.0
27/8/2007,22:08:00,1.228,0.228,241.120,5.200,0.000,0.000,0.0
27/8/2007,22:09:00,1.228,0.228,241.250,5.200,0.000,0.000,0.0
27/8/2007,22:10:00,1.228,0.232,240.870,5.200,0.000,0.000,0.0
27/8/2007,22:11:00,1.244,0.266,240.430,5.200,0.000,0.000,0.0
27/8/2007,22:12:00,1.244,0.268,240.700,5.200,0.000,0.000,0.0
27/8/2007,22:13:00,1.288,0.266,240.490,5.400,0.000,0.000,0.0
27/8/2007,22:14:00,1.466,0.262,240.630,6.200,1.000,0.000,0.0
27/8/2007,22:15:00,1.582,0.256,240.610,6.600,0.000,0.000,0.0
27/8/2007,22:16:00,1.676,0.254,240.650,7.000,1.000,0.000,0.0
27/8/2007,22:17:00,1.810,0.250,240.180,7.600,0.000,0.000,0.0
27/8/2007,22:18:00,1.368,0.258,240.750,5.800,1.000,0.000,0.0
27/8/2007,22:19:00,1.344,0.228,240.670,5.600,0.000,0.000,0.0
27/8/2007,22:20:00,1.338,0.216,240.650,5.600,0.000,0.000,0.0
27/8/2007,22:21:00,1.348,0.222,242.030,5.600,0.000,0.000,0.0
27/8/2007,22:22:00,1.350,0.224,242.350,5.600,0.000,0.000,0.0
27/8/2007,22:23:00,1.560,0.142,242.080,6.400,0.000,0.000,0.0
27/8/2007,22:24:00,1.550,0.082,241.750,6.400,0.000,0.000,0.0
27/8/2007,22:25:00,1.552,0.084,241.970,6.400,0.000,0.000,0.0
27/8/2007,22:26:00,1.544,0.070,241.980,6.400,0.000,0.000,0.0
27/8/2007,22:27:00,1.486,0.000,241.980,6.000,0.000,0.000,0.0
27/8/2007,22:28:00,1.482,0.000,241.520,6.000,0.000,0.000,0.0
27/8/2007,22:29:00,1.486,0.000,241.930,6.000,0.000,0.000,0.0
27/8/2007,22:30:00,1.532,0.000,242.170,6.200,0.000,0.000,0.0
27/8/2007,22:31:00,1.502,0.000,242.230,6.200,0.000,0.000,0.0
27/8/2007,22:32:00,1.490,0.000,242.380,6.000,0.000,0.000,0.0
27/8/2007,22:33:00,1.482,0.000,241.750,6.000,0.000,0.000,0.0
27/8/2007,22:34:00,1.484,0.000,241.830,6.000,0.000,0.000,0.0
27/8/2007,22:35:00,1.482,0.000,241.700,6.000,0.000,0.000,0.0
27/8/2007,22:36:00,1.488,0.000,242.150,6.000,0.000,0.000,0.0
27/8/2007,22:37:00,1.492,0.000,242.600,6.000,0.000,0.000,0.0
27/8/2007,22:38:00,1.492,0.000,242.720,6.000,0.000,0.000,0.0
27/8/2007,22:39:00,1.494,0.000,243.000,6.000,0.000,0.000,0.0
27/8/2007,22:40:00,1.498,0.000,243.390,6.000,0.000,0.000,0.0
27/8/2007,22:41:00,1.500,0.000,243.540,6.000,0.000,0.000,0.0
27/8/2007,22:42:00,1.500,0.000,243.490,6.000,0.000,0.000,0.0
27/8/2007,22:43:00,1.498,0.000,243.310,6.000,0.000,0.000,0.0
27/8/2007,22:44:00,1.496,0.000,243.250,6.000,0.000,0.000,0.0
27/8/2007,22:45:00,1.492,0.000,242.730,6.000,0.000,0.000,0.0
27/8/2007,22:46:00,1.490,0.000,242.590,6.000,0.000,0.000,0.0
27/8/2007,22:47:00,1.594,0.100,242.280,6.600,0.000,0.000,0.0
27/8/2007,22:48:00,1.604,0.120,243.270,6.600,0.000,0.000,0.0
27/8/2007,22:49:00,1.600,0.120,243.350,6.600,0.000,0.000,0.0
27/8/2007,22:50:00,1.596,0.120,243.220,6.600,0.000,0.000,0.0
27/8/2007,22:51:00,1.590,0.118,242.760,6.400,0.000,0.000,0.0
27/8/2007,22:52:00,1.592,0.120,243.040,6.400,0.000,0.000,0.0
27/8/2007,22:53:00,1.996,0.184,242.340,8.200,0.000,0.000,0.0
27/8/2007,22:54:00,2.652,0.222,241.580,11.000,0.000,0.000,0.0
27/8/2007,22:55:00,2.664,0.220,241.140,11.000,0.000,0.000,0.0
27/8/2007,22:56:00,2.662,0.220,240.990,11.000,0.000,0.000,0.0
27/8/2007,22:57:00,2.658,0.220,240.930,11.000,0.000,0.000,0.0
27/8/2007,22:58:00,2.126,0.216,241.060,9.000,0.000,0.000,0.0
27/8/2007,22:59:00,1.914,0.214,241.260,8.000,0.000,0.000,0.0
27/8/2007,23:00:00,1.958,0.212,241.070,8.000,0.000,0.000,0.0
27/8/2007,23:01:00,1.860,0.216,241.260,7.600,0.000,0.000,0.0
27/8/2007,23:02:00,1.866,0.216,241.410,7.800,0.000,0.000,0.0
27/8/2007,23:03:00,1.866,0.218,241.570,7.600,0.000,0.000,0.0
27/8/2007,23:04:00,1.860,0.220,241.290,7.600,0.000,0.000,0.0
27/8/2007,23:05:00,1.844,0.222,241.300,7.600,0.000,0.000,0.0
27/8/2007,23:06:00,1.856,0.236,241.410,7.600,0.000,0.000,0.0
27/8/2007,23:07:00,2.330,0.244,240.960,9.600,0.000,0.000,0.0
27/8/2007,23:08:00,2.260,0.220,241.100,9.400,2.000,0.000,0.0
27/8/2007,23:09:00,2.384,0.210,241.140,9.800,1.000,0.000,0.0
27/8/2007,23:10:00,2.458,0.212,241.270,10.200,1.000,0.000,0.0
27/8/2007,23:11:00,2.528,0.210,241.290,10.400,1.000,0.000,0.0
27/8/2007,23:12:00,2.524,0.210,241.420,10.400,2.000,0.000,0.0
27/8/2007,23:13:00,2.682,0.208,241.190,11.200,1.000,0.000,0.0
27/8/2007,23:14:00,3.020,0.202,240.970,12.400,1.000,0.000,0.0
27/8/2007,23:15:00,3.024,0.206,241.260,12.400,1.000,0.000,0.0
27/8/2007,23:16:00,3.270,0.362,240.810,13.600,1.000,0.000,0.0
27/8/2007,23:17:00,2.710,0.280,241.430,11.200,2.000,0.000,0.0
27/8/2007,23:18:00,2.708,0.276,241.580,11.200,1.000,0.000,0.0
27/8/2007,23:19:00,2.710,0.284,241.630,11.200,1.000,0.000,0.0
27/8/2007,23:20:00,2.744,0.278,241.480,11.400,2.000,0.000,0.0
27/8/2007,23:21:00,2.892,0.280,241.570,12.000,1.000,0.000,0.0
27/8/2007,23:22:00,3.032,0.272,241.210,12.600,1.000,0.000,0.0
27/8/2007,23:23:00,2.872,0.286,241.820,11.800,1.000,0.000,0.0
27/8/2007,23:24:00,3.280,0.354,241.580,13.600,1.000,0.000,0.0
27/8/2007,23:25:00,3.050,0.324,242.780,12.600,2.000,0.000,0.0
27/8/2007,23:26:00,2.868,0.310,242.570,11.800,0.000,0.000,0.0
27/8/2007,23:27:00,2.900,0.300,242.680,12.000,2.000,0.000,0.0
27/8/2007,23:28:00,4.668,0.272,240.640,19.800,28.000,0.000,0.0
27/8/2007,23:29:00,5.194,0.272,239.960,21.600,38.000,0.000,0.0
27/8/2007,23:30:00,5.070,0.136,240.400,21.000,39.000,0.000,0.0
27/8/2007,23:31:00,4.996,0.066,240.330,20.800,38.000,0.000,0.0
27/8/2007,23:32:00,5.022,0.064,239.920,20.800,39.000,0.000,0.0
27/8/2007,23:33:00,5.044,0.064,239.890,21.000,38.000,0.000,0.0
27/8/2007,23:34:00,5.118,0.154,239.640,21.200,38.000,0.000,0.0
27/8/2007,23:35:00,5.120,0.196,239.780,21.200,38.000,0.000,0.0
27/8/2007,23:36:00,5.158,0.194,239.730,21.400,38.000,0.000,0.0
27/8/2007,23:37:00,4.050,0.200,240.860,17.200,35.000,0.000,0.0
27/8/2007,23:38:00,2.038,0.352,243.210,8.400,1.000,1.000,0.0
27/8/2007,23:39:00,2.060,0.356,243.210,8.600,1.000,1.000,0.0
27/8/2007,23:40:00,2.252,0.352,243.440,9.400,2.000,1.000,0.0
27/8/2007,23:41:00,2.594,0.350,242.720,10.600,1.000,1.000,0.0
27/8/2007,23:42:00,2.582,0.350,242.920,10.600,1.000,2.000,0.0
27/8/2007,23:43:00,2.598,0.350,242.940,10.800,1.000,1.000,0.0
27/8/2007,23:44:00,2.696,0.346,242.650,11.200,1.000,1.000,0.0
27/8/2007,23:45:00,2.496,0.360,243.530,10.400,2.000,2.000,0.0
27/8/2007,23:46:00,3.238,0.356,243.010,13.400,1.000,1.000,16.0
27/8/2007,23:47:00,3.214,0.354,242.750,13.200,1.000,1.000,19.0
27/8/2007,23:48:00,3.184,0.350,241.970,13.200,1.000,2.000,18.0
27/8/2007,23:49:00,3.174,0.350,241.980,13.200,2.000,1.000,19.0
27/8/2007,23:50:00,3.150,0.312,242.090,13.000,1.000,1.000,18.0
27/8/2007,23:51:00,3.070,0.234,239.280,12.800,1.000,2.000,17.0
27/8/2007,23:52:00,3.056,0.230,238.740,12.800,1.000,1.000,18.0
27/8/2007,23:53:00,2.962,0.220,236.560,12.400,1.000,1.000,17.0
27/8/2007,23:54:00,2.538,0.230,237.510,10.800,2.000,2.000,17.0
27/8/2007,23:55:00,2.700,0.234,237.510,11.400,1.000,1.000,18.0
27/8/2007,23:56:00,2.628,0.230,237.910,11.000,1.000,1.000,17.0
27/8/2007,23:57:00,2.490,0.236,237.680,10.400,1.000,2.000,17.0
27/8/2007,23:58:00,2.074,0.258,237.950,8.600,1.000,1.000,18.0
27/8/2007,23:59:00,2.076,0.260,238.160,8.600,2.000,1.000,17.0
28/8/2007,00:00:00,2.070,0.258,237.970,8.600,1.000,1.000,17.0
28/8/2007,00:01:00,2.912,0.144,237.220,12.400,1.000,2.000,18.0
28/8/2007,00:02:00,3.446,0.134,236.800,14.400,1.000,1.000,17.0
28/8/2007,00:03:00,3.350,0.136,236.930,14.000,1.000,1.000,17.0
28/8/2007,00:04:00,3.966,0.126,235.610,16.800,1.000,1.000,17.0
28/8/2007,00:05:00,4.104,0.000,235.360,17.400,2.000,1.000,17.0
28/8/2007,00:06:00,3.494,0.000,236.130,14.800,1.000,0.000,17.0
28/8/2007,00:07:00,2.116,0.000,237.830,9.000,1.000,0.000,17.0
28/8/2007,00:08:00,1.684,0.000,237.790,7.000,1.000,0.000,18.0
28/8/2007,00:09:00,1.692,0.000,238.160,7.000,1.000,0.000,17.0
28/8/2007,00:10:00,1.688,0.000,238.110,7.000,1.000,0.000,17.0
28/8/2007,00:11:00,1.692,0.000,238.150,7.000,2.000,0.000,18.0
28/8/2007,00:12:00,1.684,0.000,237.780,7.000,1.000,0.000,17.0
28/8/2007,00:13:00,1.686,0.000,237.730,7.000,1.000,0.000,17.0
28/8/2007,00:14:00,1.682,0.000,237.720,7.000,1.000,0.000,18.0
28/8/2007,00:15:00,1.684,0.000,237.640,7.000,1.000,0.000,17.0
28/8/2007,00:16:00,1.686,0.000,237.940,7.000,2.000,0.000,17.0
28/8/2007,00:17:00,1.732,0.056,237.770,7.200,1.000,0.000,18.0
28/8/2007,00:18:00,1.756,0.116,237.670,7.400,1.000,0.000,17.0
28/8/2007,00:19:00,1.756,0.118,237.340,7.400,1.000,0.000,17.0
28/8/2007,00:20:00,1.760,0.122,237.510,7.400,1.000,0.000,17.0
28/8/2007,00:21:00,1.792,0.146,237.670,7.600,2.000,0.000,18.0
28/8/2007,00:22:00,1.856,0.242,237.310,7.800,1.000,0.000,17.0
28/8/2007,00:23:00,1.856,0.244,237.480,7.800,1.000,0.000,17.0
28/8/2007,00:24:00,1.848,0.244,237.500,7.800,1.000,0.000,18.0
28/8/2007,00:25:00,1.874,0.244,237.630,7.800,1.000,0.000,17.0
28/8/2007,00:26:00,1.934,0.246,238.160,8.200,1.000,0.000,17.0
28/8/2007,00:27:00,2.056,0.246,238.340,8.600,2.000,0.000,18.0
28/8/2007,00:28:00,1.850,0.252,238.090,7.800,1.000,0.000,17.0
28/8/2007,00:29:00,1.826,0.282,238.040,7.600,1.000,0.000,17.0
28/8/2007,00:30:00,1.818,0.274,237.890,7.600,0.000,0.000,18.0
28/8/2007,00:31:00,1.812,0.274,238.010,7.600,1.000,0.000,17.0
28/8/2007,00:32:00,1.854,0.258,238.200,7.800,1.000,0.000,17.0
28/8/2007,00:33:00,1.860,0.256,238.590,7.800,2.000,0.000,18.0
28/8/2007,00:34:00,1.850,0.240,238.800,7.800,1.000,0.000,17.0
28/8/2007,00:35:00,1.790,0.150,238.800,7.400,1.000,0.000,18.0
28/8/2007,00:36:00,1.786,0.148,238.570,7.400,1.000,0.000,17.0
28/8/2007,00:37:00,1.782,0.148,238.420,7.400,1.000,0.000,18.0
28/8/2007,00:38:00,1.786,0.148,238.450,7.400,2.000,0.000,17.0
28/8/2007,00:39:00,1.698,0.152,238.850,7.000,1.000,0.000,17.0
28/8/2007,00:40:00,1.582,0.144,238.710,6.600,0.000,0.000,18.0
