Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/11/2007,03:24:00,0.220,0.000,243.480,1.000,0.000,0.000,0.0
17/11/2007,03:25:00,0.220,0.000,243.340,1.000,0.000,0.000,0.0
17/11/2007,03:26:00,0.220,0.000,243.190,1.000,0.000,0.000,0.0
17/11/2007,03:27:00,0.220,0.000,242.960,1.000,0.000,0.000,0.0
17/11/2007,03:28:00,0.220,0.000,243.110,1.000,0.000,0.000,0.0
17/11/2007,03:29:00,0.220,0.000,242.960,1.000,0.000,0.000,0.0
17/11/2007,03:30:00,0.220,0.000,243.400,1.000,0.000,0.000,0.0
17/11/2007,03:31:00,0.220,0.000,243.400,1.000,0.000,0.000,0.0
17/11/2007,03:32:00,0.220,0.000,243.460,1.000,0.000,0.000,0.0
17/11/2007,03:33:00,0.220,0.000,243.770,1.000,0.000,0.000,0.0
17/11/2007,03:34:00,0.220,0.000,243.640,1.000,0.000,0.000,0.0
17/11/2007,03:35:00,0.264,0.000,243.540,1.200,0.000,0.000,0.0
17/11/2007,03:36:00,0.332,0.098,242.850,1.400,0.000,0.000,0.0
17/11/2007,03:37:00,0.326,0.096,242.120,1.400,0.000,0.000,0.0
17/11/2007,03:38:00,0.324,0.096,242.050,1.400,0.000,0.000,0.0
17/11/2007,03:39:00,0.322,0.096,241.990,1.400,0.000,0.000,0.0
17/11/2007,03:40:00,0.322,0.094,241.790,1.400,0.000,0.000,0.0
17/11/2007,03:41:00,0.320,0.096,242.210,1.400,0.000,0.000,0.0
17/11/2007,03:42:00,0.318,0.094,241.740,1.400,0.000,0.000,0.0
17/11/2007,03:43:00,0.350,0.122,242.280,1.600,0.000,0.000,0.0
17/11/2007,03:44:00,0.400,0.222,242.420,1.800,0.000,1.000,0.0
17/11/2007,03:45:00,0.402,0.224,242.930,1.800,0.000,2.000,0.0
17/11/2007,03:46:00,0.398,0.222,242.430,1.800,0.000,1.000,0.0
17/11/2007,03:47:00,0.398,0.222,242.410,1.800,0.000,2.000,0.0
17/11/2007,03:48:00,0.398,0.220,242.090,1.800,0.000,1.000,0.0
17/11/2007,03:49:00,0.398,0.220,242.390,1.800,0.000,1.000,0.0
17/11/2007,03:50:00,0.306,0.086,242.410,1.200,0.000,2.000,0.0
17/11/2007,03:51:00,0.306,0.086,242.760,1.200,0.000,1.000,0.0
17/11/2007,03:52:00,0.304,0.088,243.080,1.200,0.000,2.000,0.0
17/11/2007,03:53:00,0.324,0.094,243.120,1.400,0.000,1.000,0.0
17/11/2007,03:54:00,0.382,0.190,242.580,1.800,0.000,1.000,0.0
17/11/2007,03:55:00,0.376,0.186,241.610,1.600,0.000,2.000,0.0
17/11/2007,03:56:00,0.376,0.186,241.580,1.600,0.000,1.000,0.0
17/11/2007,03:57:00,0.374,0.182,240.770,1.600,0.000,2.000,0.0
17/11/2007,03:58:00,0.296,0.070,242.040,1.200,0.000,0.000,0.0
17/11/2007,03:59:00,0.292,0.068,242.570,1.200,0.000,0.000,0.0
17/11/2007,04:00:00,0.296,0.068,242.610,1.200,0.000,0.000,0.0
17/11/2007,04:01:00,0.300,0.068,242.990,1.200,0.000,0.000,0.0
17/11/2007,04:02:00,0.248,0.000,242.910,1.000,0.000,0.000,0.0
17/11/2007,04:03:00,0.224,0.000,242.590,1.000,0.000,0.000,0.0
