Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/10/2009,20:04:00,2.692,0.438,236.020,11.400,0.000,2.000,17.0
17/10/2009,20:05:00,2.694,0.436,236.040,11.400,0.000,1.000,18.0
17/10/2009,20:06:00,2.692,0.430,235.790,11.400,0.000,1.000,18.0
17/10/2009,20:07:00,2.704,0.434,236.610,11.400,0.000,1.000,18.0
17/10/2009,20:08:00,2.672,0.424,235.330,11.400,0.000,1.000,17.0
17/10/2009,20:09:00,2.696,0.428,236.620,11.400,0.000,1.000,18.0
17/10/2009,20:10:00,2.734,0.430,236.810,11.600,0.000,2.000,18.0
17/10/2009,20:11:00,2.684,0.424,236.110,11.400,0.000,1.000,17.0
17/10/2009,20:12:00,2.676,0.420,235.710,11.400,0.000,1.000,18.0
17/10/2009,20:13:00,2.676,0.420,235.690,11.400,0.000,1.000,18.0
17/10/2009,20:14:00,2.596,0.364,235.550,11.000,0.000,1.000,17.0
17/10/2009,20:15:00,2.452,0.262,235.560,10.400,0.000,2.000,18.0
17/10/2009,20:16:00,2.474,0.268,236.910,10.400,0.000,1.000,18.0
17/10/2009,20:17:00,2.474,0.268,236.800,10.400,0.000,1.000,18.0
17/10/2009,20:18:00,2.476,0.268,236.920,10.400,0.000,1.000,17.0
17/10/2009,20:19:00,2.482,0.270,237.410,10.400,0.000,1.000,18.0
17/10/2009,20:20:00,2.488,0.270,237.730,10.400,0.000,1.000,18.0
17/10/2009,20:21:00,2.486,0.270,237.590,10.400,0.000,2.000,18.0
17/10/2009,20:22:00,2.490,0.270,237.760,10.400,0.000,1.000,18.0
17/10/2009,20:23:00,2.488,0.270,237.700,10.400,0.000,1.000,18.0
17/10/2009,20:24:00,2.492,0.272,237.920,10.400,0.000,1.000,18.0
17/10/2009,20:25:00,2.450,0.206,238.180,10.200,0.000,1.000,18.0
17/10/2009,20:26:00,2.412,0.144,238.460,10.000,0.000,2.000,18.0
17/10/2009,20:27:00,2.404,0.142,238.030,10.000,0.000,1.000,18.0
17/10/2009,20:28:00,2.350,0.058,237.880,9.800,0.000,1.000,18.0
17/10/2009,20:29:00,2.330,0.000,237.270,9.800,0.000,1.000,18.0
17/10/2009,20:30:00,2.340,0.000,237.880,9.800,0.000,1.000,18.0
17/10/2009,20:31:00,2.344,0.000,238.100,9.800,0.000,1.000,18.0
17/10/2009,20:32:00,2.342,0.000,237.990,9.800,0.000,2.000,18.0
17/10/2009,20:33:00,2.352,0.000,238.650,9.800,0.000,1.000,18.0
17/10/2009,20:34:00,2.348,0.000,238.360,9.800,0.000,1.000,18.0
17/10/2009,20:35:00,2.342,0.000,238.090,9.800,0.000,1.000,18.0
17/10/2009,20:36:00,2.488,0.122,238.820,10.400,0.000,1.000,19.0
17/10/2009,20:37:00,3.046,0.324,238.020,12.800,0.000,2.000,28.0
17/10/2009,20:38:00,3.062,0.324,238.060,12.800,0.000,1.000,28.0
17/10/2009,20:39:00,3.118,0.320,237.370,13.200,0.000,1.000,29.0
17/10/2009,20:40:00,2.634,0.216,238.690,11.000,0.000,1.000,22.0
17/10/2009,20:41:00,2.456,0.176,239.020,10.200,0.000,1.000,18.0
17/10/2009,20:42:00,2.448,0.174,238.640,10.200,0.000,1.000,18.0
17/10/2009,20:43:00,2.440,0.172,238.310,10.200,0.000,2.000,18.0
