Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/9/2008,17:24:00,0.594,0.000,237.290,3.000,0.000,0.000,5.0
1/9/2008,17:25:00,0.950,0.066,236.710,4.000,0.000,0.000,11.0
1/9/2008,17:26:00,0.980,0.064,236.460,4.200,0.000,0.000,12.0
1/9/2008,17:27:00,1.006,0.066,236.970,4.400,0.000,0.000,12.0
1/9/2008,17:28:00,1.016,0.066,237.030,4.400,0.000,0.000,12.0
1/9/2008,17:29:00,0.886,0.048,236.960,4.000,0.000,0.000,11.0
1/9/2008,17:30:00,0.320,0.000,236.600,1.600,0.000,0.000,0.0
1/9/2008,17:31:00,0.320,0.000,236.990,1.600,0.000,0.000,1.0
1/9/2008,17:32:00,0.318,0.000,236.750,1.600,0.000,0.000,0.0
1/9/2008,17:33:00,0.320,0.000,237.140,1.600,0.000,0.000,1.0
1/9/2008,17:34:00,0.318,0.000,236.680,1.600,0.000,0.000,1.0
1/9/2008,17:35:00,0.318,0.000,236.700,1.600,0.000,0.000,0.0
1/9/2008,17:36:00,0.360,0.000,237.050,1.800,0.000,0.000,1.0
1/9/2008,17:37:00,0.396,0.068,236.940,1.800,0.000,0.000,1.0
1/9/2008,17:38:00,0.396,0.070,237.770,1.800,0.000,0.000,0.0
1/9/2008,17:39:00,0.396,0.072,237.670,1.800,0.000,0.000,1.0
1/9/2008,17:40:00,0.394,0.070,237.580,1.800,0.000,0.000,1.0
1/9/2008,17:41:00,0.392,0.070,237.280,1.800,0.000,0.000,0.0
1/9/2008,17:42:00,0.390,0.070,237.130,1.800,0.000,0.000,1.0
1/9/2008,17:43:00,0.390,0.068,237.010,1.800,0.000,0.000,0.0
1/9/2008,17:44:00,0.390,0.070,237.460,1.800,0.000,0.000,1.0
1/9/2008,17:45:00,0.482,0.166,237.160,2.400,0.000,0.000,1.0
1/9/2008,17:46:00,0.496,0.196,237.090,2.400,0.000,0.000,0.0
1/9/2008,17:47:00,0.474,0.168,237.010,2.200,0.000,0.000,1.0
1/9/2008,17:48:00,0.422,0.098,237.270,2.000,0.000,0.000,1.0
1/9/2008,17:49:00,0.420,0.098,237.250,2.000,0.000,0.000,0.0
1/9/2008,17:50:00,0.306,0.104,237.700,1.400,0.000,0.000,1.0
1/9/2008,17:51:00,0.244,0.104,237.640,1.000,0.000,0.000,1.0
1/9/2008,17:52:00,0.242,0.104,237.640,1.000,0.000,0.000,0.0
1/9/2008,17:53:00,0.308,0.172,237.420,1.600,0.000,0.000,1.0
1/9/2008,17:54:00,0.328,0.218,236.880,1.600,0.000,1.000,1.0
1/9/2008,17:55:00,0.328,0.220,237.210,1.600,0.000,2.000,0.0
1/9/2008,17:56:00,0.326,0.220,236.890,1.600,0.000,1.000,1.0
1/9/2008,17:57:00,0.324,0.220,236.920,1.600,0.000,2.000,0.0
1/9/2008,17:58:00,0.326,0.222,237.410,1.600,0.000,1.000,1.0
1/9/2008,17:59:00,0.324,0.220,236.950,1.600,0.000,2.000,1.0
1/9/2008,18:00:00,0.320,0.216,236.150,1.600,0.000,1.000,0.0
1/9/2008,18:01:00,0.320,0.216,235.980,1.600,0.000,2.000,1.0
1/9/2008,18:02:00,0.320,0.216,236.230,1.600,0.000,1.000,1.0
1/9/2008,18:03:00,0.318,0.218,236.670,1.600,0.000,1.000,0.0
1/9/2008,18:04:00,0.318,0.218,236.610,1.600,0.000,2.000,1.0
1/9/2008,18:05:00,0.316,0.218,236.570,1.600,0.000,1.000,0.0
1/9/2008,18:06:00,0.314,0.216,236.200,1.600,0.000,1.000,1.0
1/9/2008,18:07:00,0.312,0.218,236.660,1.600,0.000,2.000,1.0
1/9/2008,18:08:00,0.224,0.096,237.560,1.000,0.000,1.000,0.0
1/9/2008,18:09:00,0.220,0.090,236.270,1.000,0.000,1.000,1.0
1/9/2008,18:10:00,0.222,0.094,237.730,1.000,0.000,2.000,1.0
1/9/2008,18:11:00,0.220,0.092,237.160,1.000,0.000,1.000,0.0
1/9/2008,18:12:00,0.220,0.092,237.110,1.000,0.000,1.000,1.0
1/9/2008,18:13:00,0.220,0.092,237.100,1.000,0.000,1.000,1.0
1/9/2008,18:14:00,0.256,0.110,237.270,1.200,0.000,1.000,0.0
1/9/2008,18:15:00,0.220,0.076,237.960,1.000,0.000,0.000,1.0
1/9/2008,18:16:00,0.222,0.078,238.650,1.000,0.000,0.000,1.0
1/9/2008,18:17:00,0.220,0.078,238.180,1.000,0.000,0.000,0.0
1/9/2008,18:18:00,0.218,0.076,237.840,1.000,0.000,0.000,1.0
1/9/2008,18:19:00,0.216,0.076,237.980,1.000,0.000,0.000,0.0
1/9/2008,18:20:00,0.216,0.076,237.900,1.000,0.000,0.000,1.0
1/9/2008,18:21:00,0.214,0.076,237.700,1.000,0.000,0.000,1.0
1/9/2008,18:22:00,0.214,0.076,237.770,1.000,0.000,0.000,0.0
