Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/1/2007,12:44:00,1.310,0.000,242.150,5.400,0.000,0.000,18.0
22/1/2007,12:45:00,1.308,0.000,241.970,5.400,0.000,0.000,18.0
22/1/2007,12:46:00,1.292,0.000,240.880,5.200,0.000,0.000,18.0
22/1/2007,12:47:00,1.290,0.000,240.990,5.200,0.000,0.000,18.0
22/1/2007,12:48:00,1.292,0.000,241.250,5.200,0.000,0.000,18.0
22/1/2007,12:49:00,1.290,0.000,241.000,5.200,0.000,0.000,17.0
22/1/2007,12:50:00,1.288,0.000,240.780,5.200,0.000,0.000,18.0
22/1/2007,12:51:00,1.288,0.000,240.780,5.200,0.000,0.000,18.0
22/1/2007,12:52:00,1.290,0.000,240.920,5.200,0.000,0.000,18.0
22/1/2007,12:53:00,1.300,0.000,241.970,5.400,0.000,0.000,18.0
22/1/2007,12:54:00,1.312,0.000,242.940,5.400,0.000,0.000,18.0
22/1/2007,12:55:00,1.304,0.000,242.350,5.400,0.000,0.000,18.0
22/1/2007,12:56:00,1.302,0.000,241.850,5.400,0.000,0.000,17.0
22/1/2007,12:57:00,1.302,0.000,241.400,5.400,0.000,0.000,18.0
22/1/2007,12:58:00,1.294,0.000,240.640,5.400,0.000,0.000,18.0
22/1/2007,12:59:00,1.298,0.000,241.090,5.400,0.000,0.000,18.0
22/1/2007,13:00:00,1.294,0.000,240.830,5.400,0.000,0.000,18.0
22/1/2007,13:01:00,1.292,0.000,240.610,5.400,0.000,0.000,17.0
22/1/2007,13:02:00,1.282,0.000,239.580,5.200,0.000,0.000,18.0
22/1/2007,13:03:00,1.366,0.096,239.450,5.600,0.000,0.000,17.0
22/1/2007,13:04:00,1.352,0.102,239.170,5.600,0.000,0.000,18.0
22/1/2007,13:05:00,1.362,0.104,239.550,5.600,0.000,0.000,18.0
22/1/2007,13:06:00,2.532,0.364,237.750,11.400,0.000,0.000,17.0
22/1/2007,13:07:00,3.006,0.416,237.180,13.000,0.000,0.000,17.0
22/1/2007,13:08:00,3.106,0.486,237.870,13.400,0.000,0.000,17.0
22/1/2007,13:09:00,2.672,0.422,239.600,11.800,0.000,0.000,18.0
22/1/2007,13:10:00,1.558,0.242,240.760,6.600,0.000,0.000,18.0
22/1/2007,13:11:00,1.568,0.244,240.860,6.600,0.000,0.000,18.0
22/1/2007,13:12:00,1.564,0.242,240.580,6.600,0.000,0.000,17.0
22/1/2007,13:13:00,1.550,0.238,240.120,6.400,0.000,0.000,18.0
22/1/2007,13:14:00,1.538,0.238,239.860,6.400,0.000,0.000,18.0
22/1/2007,13:15:00,1.532,0.236,239.620,6.400,0.000,0.000,17.0
22/1/2007,13:16:00,1.540,0.242,240.590,6.400,0.000,0.000,18.0
22/1/2007,13:17:00,1.536,0.240,240.530,6.400,0.000,0.000,18.0
22/1/2007,13:18:00,1.542,0.226,241.330,6.400,0.000,0.000,17.0
22/1/2007,13:19:00,1.480,0.144,241.620,6.200,0.000,0.000,18.0
22/1/2007,13:20:00,1.482,0.142,241.460,6.200,0.000,0.000,18.0
22/1/2007,13:21:00,1.488,0.152,243.210,6.200,0.000,0.000,18.0
22/1/2007,13:22:00,1.434,0.072,243.320,5.800,0.000,0.000,18.0
22/1/2007,13:23:00,1.396,0.000,243.210,5.800,0.000,0.000,18.0
22/1/2007,13:24:00,1.402,0.000,243.730,5.800,0.000,0.000,19.0
22/1/2007,13:25:00,1.406,0.000,243.730,5.800,0.000,0.000,18.0
22/1/2007,13:26:00,1.398,0.000,242.620,5.800,0.000,0.000,18.0
22/1/2007,13:27:00,1.396,0.000,242.180,5.800,0.000,0.000,18.0
22/1/2007,13:28:00,1.114,0.000,241.910,5.000,0.000,0.000,14.0
22/1/2007,13:29:00,0.312,0.000,243.080,1.400,0.000,0.000,0.0
22/1/2007,13:30:00,0.316,0.000,242.650,1.400,0.000,0.000,0.0
22/1/2007,13:31:00,0.316,0.000,242.540,1.400,0.000,0.000,0.0
22/1/2007,13:32:00,0.314,0.000,243.470,1.400,0.000,0.000,0.0
22/1/2007,13:33:00,0.306,0.000,244.250,1.400,0.000,0.000,0.0
22/1/2007,13:34:00,0.316,0.000,244.720,1.400,0.000,0.000,0.0
22/1/2007,13:35:00,0.318,0.000,244.010,1.400,0.000,0.000,0.0
22/1/2007,13:36:00,0.316,0.000,243.760,1.400,0.000,0.000,0.0
22/1/2007,13:37:00,0.306,0.000,243.100,1.400,0.000,0.000,0.0
22/1/2007,13:38:00,0.310,0.000,243.010,1.400,0.000,0.000,0.0
22/1/2007,13:39:00,0.312,0.000,242.310,1.400,0.000,0.000,0.0
22/1/2007,13:40:00,0.320,0.000,241.980,1.400,0.000,0.000,0.0
22/1/2007,13:41:00,0.326,0.000,242.080,1.400,0.000,0.000,0.0
22/1/2007,13:42:00,0.316,0.000,242.140,1.400,0.000,0.000,0.0
22/1/2007,13:43:00,0.320,0.000,242.900,1.400,0.000,0.000,0.0
22/1/2007,13:44:00,0.312,0.000,242.620,1.400,0.000,0.000,0.0
22/1/2007,13:45:00,0.308,0.000,242.780,1.400,0.000,0.000,0.0
22/1/2007,13:46:00,0.248,0.000,242.990,1.000,0.000,0.000,0.0
22/1/2007,13:47:00,0.354,0.156,243.180,1.800,0.000,0.000,0.0
22/1/2007,13:48:00,0.416,0.286,243.180,2.000,0.000,0.000,0.0
22/1/2007,13:49:00,0.414,0.290,243.900,2.000,0.000,2.000,0.0
22/1/2007,13:50:00,0.412,0.296,244.530,2.000,0.000,1.000,0.0
22/1/2007,13:51:00,0.454,0.294,244.360,2.200,0.000,1.000,0.0
22/1/2007,13:52:00,0.590,0.366,243.870,2.800,0.000,2.000,0.0
22/1/2007,13:53:00,0.592,0.394,243.710,2.800,0.000,1.000,0.0
22/1/2007,13:54:00,1.440,0.380,242.800,6.400,0.000,2.000,12.0
22/1/2007,13:55:00,1.708,0.376,242.730,7.200,0.000,1.000,19.0
22/1/2007,13:56:00,1.684,0.372,242.120,7.000,0.000,2.000,18.0
22/1/2007,13:57:00,1.672,0.372,242.170,7.000,0.000,1.000,18.0
22/1/2007,13:58:00,1.668,0.374,242.350,7.000,0.000,1.000,19.0
22/1/2007,13:59:00,1.666,0.376,242.640,7.000,0.000,2.000,18.0
22/1/2007,14:00:00,1.648,0.368,241.520,7.000,0.000,1.000,18.0
22/1/2007,14:01:00,1.670,0.382,243.490,7.000,0.000,1.000,18.0
22/1/2007,14:02:00,1.594,0.260,245.000,6.600,0.000,2.000,18.0
22/1/2007,14:03:00,1.582,0.252,244.490,6.400,0.000,1.000,19.0
22/1/2007,14:04:00,1.588,0.254,245.040,6.400,0.000,1.000,18.0
22/1/2007,14:05:00,1.668,0.254,245.000,6.800,0.000,2.000,18.0
22/1/2007,14:06:00,1.706,0.118,244.480,7.000,0.000,1.000,19.0
22/1/2007,14:07:00,1.642,0.000,244.300,6.600,0.000,0.000,18.0
22/1/2007,14:08:00,1.636,0.000,243.970,6.600,0.000,0.000,18.0
22/1/2007,14:09:00,1.642,0.000,244.370,6.600,0.000,0.000,18.0
22/1/2007,14:10:00,1.638,0.000,244.150,6.600,0.000,0.000,19.0
22/1/2007,14:11:00,1.402,0.000,243.580,5.800,0.000,0.000,18.0
22/1/2007,14:12:00,1.324,0.000,244.190,5.400,0.000,0.000,18.0
22/1/2007,14:13:00,1.324,0.000,244.210,5.400,0.000,0.000,18.0
22/1/2007,14:14:00,1.332,0.000,244.900,5.400,0.000,0.000,19.0
22/1/2007,14:15:00,1.340,0.000,245.670,5.400,0.000,0.000,18.0
22/1/2007,14:16:00,1.334,0.000,245.120,5.400,0.000,0.000,19.0
22/1/2007,14:17:00,1.332,0.000,244.910,5.400,0.000,0.000,18.0
22/1/2007,14:18:00,1.332,0.000,244.860,5.400,0.000,0.000,18.0
22/1/2007,14:19:00,1.330,0.000,244.670,5.400,0.000,0.000,19.0
22/1/2007,14:20:00,1.332,0.000,244.860,5.400,0.000,0.000,18.0
22/1/2007,14:21:00,1.328,0.000,244.460,5.400,0.000,0.000,18.0
22/1/2007,14:22:00,1.320,0.000,243.840,5.400,0.000,0.000,18.0
22/1/2007,14:23:00,1.324,0.000,244.070,5.400,0.000,0.000,19.0
22/1/2007,14:24:00,1.330,0.000,244.720,5.400,0.000,0.000,18.0
22/1/2007,14:25:00,1.342,0.000,245.830,5.400,0.000,0.000,18.0
22/1/2007,14:26:00,1.408,0.096,245.440,5.800,0.000,0.000,19.0
22/1/2007,14:27:00,1.460,0.168,246.390,5.800,0.000,0.000,18.0
22/1/2007,14:28:00,1.456,0.168,246.520,5.800,0.000,0.000,19.0
22/1/2007,14:29:00,1.458,0.170,246.780,5.800,0.000,0.000,19.0
22/1/2007,14:30:00,1.464,0.176,247.440,5.800,0.000,0.000,18.0
22/1/2007,14:31:00,1.454,0.170,246.700,5.800,0.000,0.000,19.0
22/1/2007,14:32:00,1.450,0.168,246.410,5.800,0.000,0.000,19.0
22/1/2007,14:33:00,1.456,0.172,247.050,5.800,0.000,0.000,18.0
22/1/2007,14:34:00,1.456,0.174,247.280,5.800,0.000,0.000,19.0
22/1/2007,14:35:00,1.454,0.174,247.040,5.800,0.000,0.000,19.0
22/1/2007,14:36:00,1.450,0.172,246.810,5.800,0.000,0.000,18.0
22/1/2007,14:37:00,1.430,0.162,245.180,5.800,0.000,0.000,19.0
22/1/2007,14:38:00,1.432,0.164,245.430,5.800,0.000,0.000,18.0
22/1/2007,14:39:00,1.430,0.162,245.170,5.800,0.000,0.000,18.0
22/1/2007,14:40:00,1.430,0.162,245.210,5.800,0.000,0.000,19.0
22/1/2007,14:41:00,1.382,0.064,245.320,5.600,0.000,0.000,18.0
22/1/2007,14:42:00,1.420,0.132,245.760,5.800,0.000,0.000,19.0
22/1/2007,14:43:00,1.418,0.132,245.720,5.800,0.000,0.000,18.0
22/1/2007,14:44:00,1.428,0.134,246.460,5.800,0.000,0.000,19.0
22/1/2007,14:45:00,1.432,0.138,246.920,5.800,0.000,0.000,18.0
22/1/2007,14:46:00,1.428,0.136,246.780,5.800,0.000,0.000,19.0
22/1/2007,14:47:00,1.424,0.136,246.510,5.800,0.000,0.000,19.0
22/1/2007,14:48:00,1.424,0.136,246.650,5.800,0.000,0.000,18.0
22/1/2007,14:49:00,1.420,0.134,246.320,5.800,0.000,0.000,19.0
