Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/11/2007,06:04:00,0.280,0.080,242.240,1.200,0.000,0.000,0.0
3/11/2007,06:05:00,0.282,0.082,242.650,1.200,0.000,0.000,0.0
3/11/2007,06:06:00,0.282,0.084,242.910,1.200,0.000,0.000,0.0
3/11/2007,06:07:00,0.368,0.190,242.020,1.800,0.000,0.000,0.0
3/11/2007,06:08:00,0.360,0.200,242.150,1.600,0.000,2.000,0.0
3/11/2007,06:09:00,0.290,0.102,242.860,1.200,0.000,1.000,0.0
3/11/2007,06:10:00,0.292,0.100,242.730,1.200,0.000,1.000,0.0
3/11/2007,06:11:00,0.292,0.100,242.580,1.200,0.000,2.000,0.0
3/11/2007,06:12:00,0.292,0.100,242.300,1.200,0.000,1.000,0.0
3/11/2007,06:13:00,0.290,0.098,241.980,1.200,0.000,2.000,0.0
3/11/2007,06:14:00,0.290,0.100,242.430,1.200,0.000,1.000,0.0
3/11/2007,06:15:00,0.292,0.100,242.590,1.200,0.000,1.000,0.0
3/11/2007,06:16:00,0.290,0.098,242.140,1.200,0.000,2.000,0.0
3/11/2007,06:17:00,0.288,0.098,242.060,1.200,0.000,1.000,0.0
3/11/2007,06:18:00,0.288,0.098,241.770,1.200,0.000,2.000,0.0
3/11/2007,06:19:00,0.248,0.000,241.930,1.000,0.000,1.000,0.0
3/11/2007,06:20:00,0.206,0.000,242.600,0.800,0.000,0.000,0.0
3/11/2007,06:21:00,0.204,0.000,242.410,0.800,0.000,0.000,0.0
3/11/2007,06:22:00,0.204,0.000,242.030,0.800,0.000,0.000,0.0
3/11/2007,06:23:00,0.204,0.000,241.850,0.800,0.000,0.000,0.0
3/11/2007,06:24:00,0.204,0.000,241.930,0.800,0.000,0.000,0.0
3/11/2007,06:25:00,0.270,0.000,242.720,1.200,0.000,0.000,0.0
3/11/2007,06:26:00,0.318,0.112,242.470,1.400,0.000,0.000,0.0
3/11/2007,06:27:00,0.314,0.114,243.340,1.400,0.000,0.000,0.0
3/11/2007,06:28:00,0.314,0.118,244.000,1.400,0.000,0.000,0.0
3/11/2007,06:29:00,0.312,0.118,243.990,1.400,0.000,0.000,0.0
3/11/2007,06:30:00,0.310,0.116,243.770,1.400,0.000,0.000,0.0
3/11/2007,06:31:00,0.310,0.118,243.880,1.400,0.000,0.000,0.0
