Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/6/2010,20:04:00,0.558,0.222,243.850,2.400,0.000,0.000,0.0
24/6/2010,20:05:00,0.556,0.220,243.890,2.400,0.000,0.000,1.0
24/6/2010,20:06:00,0.554,0.222,244.280,2.400,0.000,0.000,1.0
24/6/2010,20:07:00,0.488,0.128,243.940,2.000,0.000,0.000,0.0
24/6/2010,20:08:00,0.456,0.082,243.140,1.800,0.000,0.000,1.0
24/6/2010,20:09:00,0.428,0.094,243.570,1.800,0.000,0.000,1.0
24/6/2010,20:10:00,0.362,0.124,243.360,1.600,0.000,0.000,0.0
24/6/2010,20:11:00,0.458,0.122,243.670,2.000,0.000,0.000,1.0
24/6/2010,20:12:00,0.474,0.122,243.710,2.000,0.000,0.000,1.0
24/6/2010,20:13:00,0.470,0.120,243.040,2.000,0.000,0.000,0.0
24/6/2010,20:14:00,0.464,0.116,241.690,2.000,0.000,0.000,1.0
24/6/2010,20:15:00,0.448,0.136,242.390,2.000,0.000,0.000,1.0
24/6/2010,20:16:00,0.660,0.108,242.450,3.400,1.000,0.000,0.0
24/6/2010,20:17:00,1.242,0.112,242.090,5.800,1.000,0.000,1.0
24/6/2010,20:18:00,0.988,0.130,242.570,4.800,1.000,0.000,1.0
24/6/2010,20:19:00,0.994,0.120,242.730,5.000,1.000,0.000,0.0
24/6/2010,20:20:00,0.764,0.116,243.090,3.800,2.000,0.000,1.0
24/6/2010,20:21:00,0.444,0.102,243.310,1.800,1.000,0.000,1.0
24/6/2010,20:22:00,0.472,0.098,241.760,2.000,1.000,0.000,0.0
24/6/2010,20:23:00,0.676,0.092,241.080,2.800,1.000,0.000,1.0
24/6/2010,20:24:00,1.020,0.206,240.550,4.600,1.000,0.000,6.0
24/6/2010,20:25:00,1.304,0.292,240.440,5.400,1.000,0.000,11.0
24/6/2010,20:26:00,1.336,0.292,240.390,5.600,2.000,0.000,12.0
24/6/2010,20:27:00,1.462,0.336,240.390,6.200,1.000,0.000,12.0
24/6/2010,20:28:00,1.678,0.428,240.640,7.200,1.000,0.000,13.0
24/6/2010,20:29:00,1.546,0.388,240.740,6.600,1.000,0.000,10.0
24/6/2010,20:30:00,0.974,0.230,242.170,4.000,2.000,0.000,1.0
24/6/2010,20:31:00,0.982,0.226,241.900,4.000,1.000,0.000,1.0
24/6/2010,20:32:00,0.988,0.226,241.740,4.200,1.000,0.000,0.0
24/6/2010,20:33:00,0.982,0.242,241.840,4.200,1.000,0.000,1.0
24/6/2010,20:34:00,0.944,0.260,241.750,4.000,1.000,0.000,1.0
24/6/2010,20:35:00,1.002,0.238,241.720,4.200,1.000,0.000,0.0
24/6/2010,20:36:00,1.710,0.222,240.830,8.400,11.000,0.000,1.0
24/6/2010,20:37:00,3.204,0.198,239.440,13.400,38.000,0.000,1.0
24/6/2010,20:38:00,3.194,0.198,239.620,13.200,38.000,0.000,0.0
24/6/2010,20:39:00,3.198,0.202,240.190,13.200,38.000,0.000,1.0
24/6/2010,20:40:00,3.184,0.202,240.340,13.200,38.000,0.000,1.0
24/6/2010,20:41:00,3.206,0.204,240.810,13.200,39.000,0.000,0.0
24/6/2010,20:42:00,3.196,0.202,240.460,13.200,38.000,0.000,1.0
24/6/2010,20:43:00,3.196,0.204,240.710,13.200,38.000,0.000,1.0
24/6/2010,20:44:00,3.182,0.204,240.500,13.200,38.000,0.000,0.0
24/6/2010,20:45:00,3.200,0.202,240.670,13.200,38.000,0.000,1.0
24/6/2010,20:46:00,2.490,0.216,241.410,11.200,28.000,0.000,0.0
24/6/2010,20:47:00,0.994,0.242,243.270,4.200,2.000,0.000,1.0
24/6/2010,20:48:00,0.882,0.162,242.830,3.600,1.000,0.000,1.0
24/6/2010,20:49:00,0.838,0.096,242.500,3.400,1.000,0.000,0.0
24/6/2010,20:50:00,0.890,0.106,241.990,3.600,1.000,0.000,1.0
24/6/2010,20:51:00,1.208,0.176,241.960,5.000,1.000,0.000,1.0
24/6/2010,20:52:00,1.268,0.276,242.160,5.200,2.000,1.000,0.0
24/6/2010,20:53:00,1.330,0.266,242.430,5.600,1.000,1.000,1.0
24/6/2010,20:54:00,1.340,0.266,242.970,5.600,1.000,2.000,1.0
24/6/2010,20:55:00,1.340,0.264,242.600,5.600,1.000,1.000,0.0
24/6/2010,20:56:00,1.334,0.264,242.590,5.600,1.000,1.000,1.0
24/6/2010,20:57:00,1.338,0.264,242.570,5.600,1.000,2.000,1.0
24/6/2010,20:58:00,1.334,0.264,242.690,5.600,2.000,1.000,0.0
24/6/2010,20:59:00,1.340,0.266,242.970,5.600,1.000,2.000,1.0
24/6/2010,21:00:00,1.338,0.266,243.130,5.600,1.000,1.000,1.0
24/6/2010,21:01:00,1.336,0.264,242.830,5.600,1.000,2.000,0.0
24/6/2010,21:02:00,1.472,0.268,242.550,6.200,1.000,1.000,1.0
24/6/2010,21:03:00,1.914,0.314,242.440,8.000,2.000,2.000,1.0
24/6/2010,21:04:00,1.396,0.256,242.570,5.800,1.000,1.000,0.0
24/6/2010,21:05:00,1.402,0.258,242.640,5.800,1.000,1.000,1.0
24/6/2010,21:06:00,1.400,0.258,242.750,5.800,1.000,2.000,1.0
24/6/2010,21:07:00,1.390,0.240,243.350,5.800,1.000,1.000,0.0
24/6/2010,21:08:00,1.200,0.164,243.370,5.000,1.000,2.000,1.0
24/6/2010,21:09:00,1.248,0.294,242.670,5.400,2.000,1.000,1.0
24/6/2010,21:10:00,1.234,0.292,242.680,5.200,1.000,1.000,0.0
24/6/2010,21:11:00,1.222,0.292,242.890,5.200,1.000,2.000,1.0
24/6/2010,21:12:00,1.222,0.290,242.840,5.200,1.000,1.000,1.0
24/6/2010,21:13:00,1.218,0.292,242.840,5.200,1.000,1.000,0.0
24/6/2010,21:14:00,1.312,0.304,242.830,5.600,1.000,1.000,1.0
24/6/2010,21:15:00,1.322,0.306,243.190,5.600,2.000,2.000,1.0
24/6/2010,21:16:00,1.270,0.284,242.860,5.400,1.000,1.000,0.0
24/6/2010,21:17:00,1.102,0.240,243.200,4.600,1.000,1.000,1.0
24/6/2010,21:18:00,1.086,0.242,243.370,4.600,1.000,2.000,0.0
24/6/2010,21:19:00,1.084,0.244,243.820,4.600,1.000,1.000,1.0
24/6/2010,21:20:00,1.090,0.246,244.030,4.600,2.000,1.000,1.0
24/6/2010,21:21:00,1.082,0.246,243.890,4.600,1.000,1.000,0.0
24/6/2010,21:22:00,1.084,0.248,243.860,4.600,1.000,2.000,1.0
24/6/2010,21:23:00,1.078,0.248,243.720,4.600,1.000,1.000,1.0
24/6/2010,21:24:00,1.080,0.248,243.720,4.600,1.000,1.000,0.0
