Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/12/2009,18:04:00,2.004,0.292,244.160,8.200,0.000,0.000,1.0
29/12/2009,18:05:00,1.986,0.284,242.780,8.200,0.000,0.000,1.0
29/12/2009,18:06:00,2.032,0.150,242.860,8.400,0.000,0.000,0.0
29/12/2009,18:07:00,2.044,0.150,243.180,8.400,0.000,0.000,1.0
29/12/2009,18:08:00,1.954,0.208,243.060,8.000,0.000,0.000,1.0
29/12/2009,18:09:00,1.956,0.208,243.220,8.000,0.000,0.000,0.0
29/12/2009,18:10:00,2.050,0.206,242.880,8.400,0.000,0.000,1.0
29/12/2009,18:11:00,2.134,0.206,243.120,8.800,0.000,0.000,1.0
29/12/2009,18:12:00,2.120,0.206,242.920,8.600,0.000,0.000,0.0
29/12/2009,18:13:00,1.942,0.212,243.450,8.000,0.000,0.000,1.0
29/12/2009,18:14:00,2.094,0.210,243.360,8.600,0.000,0.000,1.0
29/12/2009,18:15:00,2.246,0.206,243.290,9.200,0.000,0.000,0.0
29/12/2009,18:16:00,2.244,0.208,243.380,9.200,0.000,0.000,1.0
29/12/2009,18:17:00,1.980,0.132,243.010,8.200,0.000,0.000,1.0
29/12/2009,18:18:00,1.616,0.000,243.550,6.600,0.000,0.000,0.0
29/12/2009,18:19:00,2.316,0.000,242.380,9.600,0.000,0.000,11.0
29/12/2009,18:20:00,2.818,0.000,241.000,11.600,0.000,0.000,19.0
29/12/2009,18:21:00,2.944,0.000,241.670,12.200,0.000,0.000,19.0
29/12/2009,18:22:00,2.902,0.108,241.970,12.000,0.000,0.000,19.0
29/12/2009,18:23:00,3.044,0.130,240.890,12.600,0.000,0.000,18.0
29/12/2009,18:24:00,3.050,0.130,240.800,12.600,0.000,0.000,19.0
29/12/2009,18:25:00,3.024,0.136,241.840,12.400,0.000,0.000,19.0
29/12/2009,18:26:00,2.840,0.050,242.180,11.600,0.000,0.000,18.0
29/12/2009,18:27:00,2.822,0.000,241.990,11.600,0.000,0.000,19.0
29/12/2009,18:28:00,2.824,0.000,242.350,11.600,0.000,0.000,19.0
29/12/2009,18:29:00,2.812,0.000,241.750,11.600,0.000,0.000,18.0
29/12/2009,18:30:00,2.818,0.000,242.320,11.600,0.000,0.000,19.0
29/12/2009,18:31:00,3.094,0.000,241.780,12.800,0.000,0.000,18.0
29/12/2009,18:32:00,2.820,0.060,242.000,11.600,0.000,0.000,19.0
