Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/12/2007,10:44:00,1.440,0.056,238.660,6.000,0.000,0.000,18.0
11/12/2007,10:45:00,1.430,0.058,238.060,6.000,0.000,0.000,17.0
11/12/2007,10:46:00,1.430,0.058,238.260,6.000,0.000,0.000,18.0
11/12/2007,10:47:00,1.428,0.058,238.050,6.000,0.000,0.000,17.0
11/12/2007,10:48:00,1.418,0.060,237.070,6.000,0.000,0.000,17.0
11/12/2007,10:49:00,1.420,0.060,237.230,6.000,0.000,0.000,18.0
11/12/2007,10:50:00,1.424,0.058,237.560,6.000,0.000,0.000,17.0
11/12/2007,10:51:00,1.426,0.058,237.930,6.000,0.000,0.000,17.0
11/12/2007,10:52:00,1.426,0.058,237.760,6.000,0.000,0.000,18.0
11/12/2007,10:53:00,1.424,0.060,237.630,6.000,0.000,0.000,17.0
11/12/2007,10:54:00,1.418,0.060,236.970,6.000,0.000,0.000,17.0
11/12/2007,10:55:00,1.418,0.060,236.940,6.000,0.000,0.000,17.0
11/12/2007,10:56:00,1.412,0.062,236.410,6.000,0.000,0.000,18.0
11/12/2007,10:57:00,1.402,0.062,235.500,6.000,0.000,0.000,17.0
11/12/2007,10:58:00,1.414,0.062,235.980,6.000,0.000,0.000,17.0
11/12/2007,10:59:00,1.410,0.060,235.570,6.000,0.000,0.000,17.0
11/12/2007,11:00:00,1.422,0.060,236.820,6.000,0.000,0.000,17.0
11/12/2007,11:01:00,1.438,0.058,239.000,6.000,0.000,0.000,17.0
11/12/2007,11:02:00,1.458,0.052,239.670,6.200,0.000,0.000,18.0
11/12/2007,11:03:00,1.568,0.076,240.810,6.600,0.000,0.000,18.0
11/12/2007,11:04:00,1.596,0.102,240.480,6.600,0.000,0.000,18.0
11/12/2007,11:05:00,1.636,0.180,241.010,6.800,0.000,0.000,17.0
11/12/2007,11:06:00,1.646,0.182,242.040,6.800,0.000,0.000,18.0
11/12/2007,11:07:00,1.650,0.186,242.500,6.800,0.000,0.000,18.0
11/12/2007,11:08:00,1.652,0.188,242.790,6.800,0.000,0.000,18.0
11/12/2007,11:09:00,1.650,0.188,242.890,6.800,0.000,0.000,18.0
11/12/2007,11:10:00,1.628,0.182,241.120,6.800,0.000,0.000,18.0
11/12/2007,11:11:00,1.608,0.176,239.340,6.800,0.000,0.000,18.0
11/12/2007,11:12:00,1.610,0.178,239.720,6.800,0.000,0.000,18.0
11/12/2007,11:13:00,1.616,0.178,239.820,6.800,0.000,0.000,17.0
11/12/2007,11:14:00,1.612,0.176,239.460,6.800,0.000,0.000,18.0
11/12/2007,11:15:00,1.578,0.140,238.490,6.600,0.000,0.000,17.0
11/12/2007,11:16:00,1.530,0.072,238.270,6.400,0.000,0.000,18.0
11/12/2007,11:17:00,1.470,0.000,238.940,6.200,0.000,0.000,17.0
11/12/2007,11:18:00,1.436,0.058,238.840,6.000,0.000,0.000,18.0
11/12/2007,11:19:00,1.428,0.060,238.120,6.000,0.000,0.000,17.0
11/12/2007,11:20:00,1.428,0.060,238.110,6.000,0.000,0.000,17.0
11/12/2007,11:21:00,1.426,0.060,237.840,6.000,0.000,0.000,18.0
11/12/2007,11:22:00,1.432,0.058,238.580,6.000,0.000,0.000,17.0
11/12/2007,11:23:00,1.436,0.058,239.020,6.000,0.000,0.000,18.0
11/12/2007,11:24:00,1.442,0.058,239.600,6.000,0.000,0.000,17.0
11/12/2007,11:25:00,1.444,0.058,239.640,6.000,0.000,0.000,18.0
11/12/2007,11:26:00,1.440,0.058,239.370,6.000,0.000,0.000,18.0
11/12/2007,11:27:00,1.424,0.060,237.780,6.000,0.000,0.000,17.0
11/12/2007,11:28:00,1.428,0.060,237.460,6.000,0.000,0.000,17.0
11/12/2007,11:29:00,1.418,0.060,236.360,6.000,0.000,0.000,17.0
11/12/2007,11:30:00,1.424,0.062,236.560,6.000,0.000,0.000,18.0
11/12/2007,11:31:00,1.426,0.060,237.080,6.000,0.000,0.000,17.0
11/12/2007,11:32:00,1.420,0.060,237.010,6.000,0.000,0.000,17.0
11/12/2007,11:33:00,1.414,0.060,236.840,6.000,0.000,0.000,17.0
11/12/2007,11:34:00,1.416,0.062,236.890,6.000,0.000,0.000,17.0
11/12/2007,11:35:00,1.416,0.060,236.950,6.000,0.000,0.000,18.0
11/12/2007,11:36:00,1.414,0.062,236.820,6.000,0.000,0.000,17.0
11/12/2007,11:37:00,1.412,0.062,236.560,6.000,0.000,0.000,17.0
11/12/2007,11:38:00,1.412,0.060,236.470,6.000,0.000,0.000,17.0
11/12/2007,11:39:00,1.416,0.060,237.040,6.000,0.000,0.000,17.0
11/12/2007,11:40:00,1.424,0.060,237.670,6.000,0.000,0.000,18.0
11/12/2007,11:41:00,1.420,0.060,237.350,6.000,0.000,0.000,17.0
11/12/2007,11:42:00,1.416,0.060,236.990,6.000,0.000,0.000,17.0
