Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/12/2007,02:44:00,0.402,0.000,247.500,1.800,0.000,0.000,0.0
3/12/2007,02:45:00,0.402,0.000,247.140,1.800,0.000,0.000,0.0
3/12/2007,02:46:00,0.402,0.000,247.190,1.800,0.000,0.000,0.0
3/12/2007,02:47:00,0.400,0.000,246.230,1.800,0.000,0.000,0.0
3/12/2007,02:48:00,0.400,0.000,246.210,1.800,0.000,0.000,0.0
3/12/2007,02:49:00,0.400,0.000,246.640,1.800,0.000,0.000,0.0
3/12/2007,02:50:00,0.402,0.000,247.510,1.800,0.000,0.000,0.0
3/12/2007,02:51:00,0.402,0.000,247.650,1.800,0.000,0.000,0.0
3/12/2007,02:52:00,0.402,0.000,247.180,1.800,0.000,0.000,0.0
3/12/2007,02:53:00,0.400,0.000,246.620,1.800,0.000,0.000,0.0
3/12/2007,02:54:00,0.420,0.000,246.110,2.000,0.000,0.000,0.0
3/12/2007,02:55:00,0.508,0.130,245.780,2.200,0.000,0.000,0.0
3/12/2007,02:56:00,0.508,0.132,245.990,2.200,0.000,0.000,0.0
3/12/2007,02:57:00,0.504,0.130,245.620,2.200,0.000,0.000,0.0
3/12/2007,02:58:00,0.502,0.128,245.390,2.200,0.000,0.000,0.0
3/12/2007,02:59:00,0.500,0.126,245.010,2.200,0.000,0.000,0.0
3/12/2007,03:00:00,0.500,0.130,245.870,2.200,0.000,0.000,0.0
3/12/2007,03:01:00,0.498,0.130,245.940,2.200,0.000,0.000,0.0
3/12/2007,03:02:00,0.498,0.128,245.430,2.200,0.000,0.000,0.0
3/12/2007,03:03:00,0.496,0.128,245.450,2.200,0.000,0.000,0.0
3/12/2007,03:04:00,0.496,0.130,245.600,2.200,0.000,0.000,0.0
3/12/2007,03:05:00,0.496,0.132,246.040,2.200,0.000,0.000,0.0
3/12/2007,03:06:00,0.514,0.138,246.650,2.400,0.000,0.000,0.0
3/12/2007,03:07:00,0.574,0.242,246.440,2.600,0.000,0.000,0.0
3/12/2007,03:08:00,0.570,0.240,246.070,2.600,0.000,0.000,0.0
3/12/2007,03:09:00,0.548,0.206,246.130,2.600,0.000,0.000,0.0
3/12/2007,03:10:00,0.474,0.098,245.750,2.200,0.000,0.000,0.0
3/12/2007,03:11:00,0.474,0.098,245.980,2.200,0.000,0.000,0.0
3/12/2007,03:12:00,0.474,0.100,246.090,2.200,0.000,0.000,0.0
3/12/2007,03:13:00,0.472,0.100,246.170,2.200,0.000,0.000,0.0
3/12/2007,03:14:00,0.470,0.100,246.250,2.200,0.000,0.000,0.0
3/12/2007,03:15:00,0.470,0.102,246.750,2.200,0.000,0.000,0.0
3/12/2007,03:16:00,0.470,0.104,247.060,2.200,0.000,0.000,0.0
3/12/2007,03:17:00,0.470,0.104,246.870,2.200,0.000,0.000,0.0
3/12/2007,03:18:00,0.414,0.000,246.630,2.000,0.000,0.000,0.0
3/12/2007,03:19:00,0.400,0.000,246.800,1.800,0.000,0.000,0.0
3/12/2007,03:20:00,0.400,0.000,246.830,1.800,0.000,0.000,0.0
3/12/2007,03:21:00,0.400,0.000,246.400,1.800,0.000,0.000,0.0
3/12/2007,03:22:00,0.400,0.000,246.280,1.800,0.000,0.000,0.0
3/12/2007,03:23:00,0.400,0.000,246.160,1.800,0.000,0.000,0.0
3/12/2007,03:24:00,0.400,0.000,246.300,1.800,0.000,0.000,0.0
3/12/2007,03:25:00,0.400,0.000,246.200,1.800,0.000,0.000,0.0
3/12/2007,03:26:00,0.400,0.000,246.270,1.800,0.000,0.000,0.0
3/12/2007,03:27:00,0.398,0.000,245.750,1.800,0.000,0.000,0.0
3/12/2007,03:28:00,0.398,0.000,245.640,1.800,0.000,0.000,0.0
3/12/2007,03:29:00,0.398,0.000,245.650,1.800,0.000,0.000,0.0
3/12/2007,03:30:00,0.400,0.000,246.200,1.800,0.000,0.000,0.0
3/12/2007,03:31:00,0.400,0.000,246.660,1.800,0.000,0.000,0.0
3/12/2007,03:32:00,0.400,0.000,246.980,1.800,0.000,0.000,0.0
3/12/2007,03:33:00,0.400,0.000,246.320,1.800,0.000,0.000,0.0
3/12/2007,03:34:00,0.398,0.000,245.630,1.800,0.000,0.000,0.0
3/12/2007,03:35:00,0.398,0.000,245.450,1.800,0.000,0.000,0.0
3/12/2007,03:36:00,0.400,0.000,245.790,1.800,0.000,0.000,0.0
3/12/2007,03:37:00,0.522,0.132,246.330,2.400,0.000,0.000,0.0
3/12/2007,03:38:00,0.556,0.180,246.450,2.600,0.000,0.000,0.0
3/12/2007,03:39:00,0.590,0.260,246.000,2.800,0.000,1.000,0.0
3/12/2007,03:40:00,0.588,0.258,245.780,2.800,0.000,1.000,0.0
3/12/2007,03:41:00,0.586,0.258,245.760,2.800,0.000,2.000,0.0
3/12/2007,03:42:00,0.586,0.254,245.430,2.800,0.000,1.000,0.0
3/12/2007,03:43:00,0.586,0.256,245.540,2.800,0.000,2.000,0.0
3/12/2007,03:44:00,0.584,0.258,245.740,2.800,0.000,1.000,0.0
3/12/2007,03:45:00,0.582,0.254,245.500,2.600,0.000,2.000,0.0
3/12/2007,03:46:00,0.578,0.250,244.870,2.600,0.000,1.000,0.0
3/12/2007,03:47:00,0.606,0.268,245.020,2.800,0.000,2.000,0.0
3/12/2007,03:48:00,0.654,0.360,244.920,3.200,0.000,1.000,0.0
3/12/2007,03:49:00,0.650,0.358,244.720,3.200,0.000,1.000,0.0
3/12/2007,03:50:00,0.650,0.360,244.970,3.200,0.000,2.000,0.0
3/12/2007,03:51:00,0.630,0.332,244.910,3.000,0.000,1.000,0.0
3/12/2007,03:52:00,0.552,0.220,245.060,2.600,0.000,1.000,0.0
3/12/2007,03:53:00,0.532,0.194,245.570,2.400,0.000,2.000,0.0
3/12/2007,03:54:00,0.470,0.096,245.820,2.200,0.000,0.000,0.0
3/12/2007,03:55:00,0.470,0.096,245.870,2.200,0.000,0.000,0.0
3/12/2007,03:56:00,0.468,0.094,245.150,2.200,0.000,0.000,0.0
3/12/2007,03:57:00,0.466,0.092,244.740,2.200,0.000,0.000,0.0
3/12/2007,03:58:00,0.458,0.078,244.880,2.000,0.000,0.000,0.0
3/12/2007,03:59:00,0.398,0.000,245.030,1.800,0.000,0.000,0.0
3/12/2007,04:00:00,0.398,0.000,245.100,1.800,0.000,0.000,0.0
3/12/2007,04:01:00,0.398,0.000,245.070,1.800,0.000,0.000,0.0
3/12/2007,04:02:00,0.398,0.000,244.680,1.800,0.000,0.000,0.0
3/12/2007,04:03:00,0.396,0.000,244.480,1.800,0.000,0.000,0.0
3/12/2007,04:04:00,0.398,0.000,244.580,1.800,0.000,0.000,0.0
3/12/2007,04:05:00,0.396,0.000,245.040,1.800,0.000,0.000,0.0
3/12/2007,04:06:00,0.396,0.000,244.570,1.800,0.000,0.000,0.0
3/12/2007,04:07:00,0.398,0.000,244.860,1.800,0.000,0.000,0.0
3/12/2007,04:08:00,0.398,0.000,245.010,1.800,0.000,0.000,0.0
3/12/2007,04:09:00,0.398,0.000,245.170,1.800,0.000,0.000,0.0
3/12/2007,04:10:00,0.398,0.000,244.690,1.800,0.000,0.000,0.0
3/12/2007,04:11:00,0.398,0.000,245.710,1.800,0.000,0.000,0.0
3/12/2007,04:12:00,0.398,0.000,245.340,1.800,0.000,0.000,0.0
3/12/2007,04:13:00,0.398,0.000,244.990,1.800,0.000,0.000,0.0
3/12/2007,04:14:00,0.398,0.000,244.920,1.800,0.000,0.000,0.0
3/12/2007,04:15:00,0.396,0.000,244.200,1.800,0.000,0.000,0.0
3/12/2007,04:16:00,0.396,0.000,244.400,1.800,0.000,0.000,0.0
3/12/2007,04:17:00,0.396,0.000,244.050,1.800,0.000,0.000,0.0
3/12/2007,04:18:00,0.396,0.000,243.940,1.800,0.000,0.000,0.0
3/12/2007,04:19:00,0.510,0.108,243.660,2.400,0.000,0.000,0.0
3/12/2007,04:20:00,0.502,0.116,243.320,2.200,0.000,0.000,0.0
3/12/2007,04:21:00,0.500,0.114,242.900,2.200,0.000,0.000,0.0
3/12/2007,04:22:00,0.500,0.122,244.290,2.200,0.000,0.000,0.0
3/12/2007,04:23:00,0.500,0.126,245.170,2.200,0.000,0.000,0.0
3/12/2007,04:24:00,0.512,0.124,244.930,2.400,0.000,0.000,0.0
3/12/2007,04:25:00,0.518,0.124,244.580,2.400,0.000,0.000,0.0
3/12/2007,04:26:00,0.512,0.126,245.220,2.400,0.000,0.000,0.0
3/12/2007,04:27:00,0.494,0.124,244.850,2.200,0.000,0.000,0.0
3/12/2007,04:28:00,0.494,0.124,244.970,2.200,0.000,0.000,0.0
3/12/2007,04:29:00,0.516,0.132,243.880,2.400,0.000,0.000,0.0
3/12/2007,04:30:00,0.568,0.222,243.450,2.600,0.000,0.000,0.0
3/12/2007,04:31:00,0.566,0.226,243.950,2.600,0.000,0.000,0.0
3/12/2007,04:32:00,0.564,0.224,243.760,2.600,0.000,0.000,0.0
3/12/2007,04:33:00,0.530,0.176,243.700,2.400,0.000,0.000,0.0
3/12/2007,04:34:00,0.470,0.090,244.340,2.200,0.000,0.000,0.0
3/12/2007,04:35:00,0.468,0.090,244.260,2.200,0.000,0.000,0.0
3/12/2007,04:36:00,0.468,0.088,243.990,2.200,0.000,0.000,0.0
3/12/2007,04:37:00,0.466,0.090,244.270,2.200,0.000,0.000,0.0
