Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
25/9/2007,08:44:00,3.216,0.000,234.820,13.800,0.000,26.000,17.0
25/9/2007,08:45:00,3.138,0.000,235.060,13.400,0.000,22.000,17.0
25/9/2007,08:46:00,3.348,0.000,235.120,14.400,0.000,29.000,17.0
25/9/2007,08:47:00,2.644,0.000,236.050,11.200,0.000,16.000,17.0
25/9/2007,08:48:00,3.634,0.064,234.730,15.800,0.000,28.000,17.0
25/9/2007,08:49:00,3.006,0.108,235.750,12.800,0.000,21.000,17.0
25/9/2007,08:50:00,3.368,0.118,235.610,14.600,0.000,24.000,17.0
25/9/2007,08:51:00,3.088,0.108,235.410,13.200,0.000,22.000,17.0
25/9/2007,08:52:00,3.240,0.112,234.440,14.200,0.000,22.000,17.0
25/9/2007,08:53:00,2.706,0.108,234.580,11.800,0.000,18.000,16.0
25/9/2007,08:54:00,2.220,0.124,235.340,9.400,0.000,6.000,17.0
25/9/2007,08:55:00,2.822,0.106,234.630,12.000,0.000,16.000,17.0
25/9/2007,08:56:00,2.022,0.130,236.630,8.400,0.000,5.000,18.0
25/9/2007,08:57:00,2.030,0.116,235.900,8.600,0.000,3.000,17.0
25/9/2007,08:58:00,2.008,0.126,235.850,8.400,0.000,3.000,17.0
25/9/2007,08:59:00,2.022,0.116,235.550,8.600,0.000,4.000,17.0
25/9/2007,09:00:00,2.002,0.126,235.570,8.400,0.000,3.000,17.0
25/9/2007,09:01:00,2.016,0.114,235.260,8.400,0.000,3.000,17.0
25/9/2007,09:02:00,2.058,0.184,235.340,8.800,0.000,4.000,17.0
25/9/2007,09:03:00,2.086,0.210,235.170,8.800,0.000,3.000,17.0
25/9/2007,09:04:00,1.858,0.112,236.140,7.800,0.000,0.000,17.0
25/9/2007,09:05:00,1.832,0.048,236.630,7.600,0.000,1.000,17.0
25/9/2007,09:06:00,1.814,0.046,236.690,7.600,0.000,0.000,17.0
25/9/2007,09:07:00,1.836,0.050,237.070,7.600,0.000,0.000,17.0
25/9/2007,09:08:00,1.812,0.046,236.820,7.600,0.000,0.000,17.0
25/9/2007,09:09:00,1.824,0.048,236.440,7.600,0.000,0.000,18.0
