Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/4/2007,20:04:00,0.422,0.212,241.080,2.000,0.000,1.000,0.0
6/4/2007,20:05:00,0.430,0.216,241.430,2.000,0.000,1.000,0.0
6/4/2007,20:06:00,0.434,0.218,241.320,2.000,0.000,2.000,0.0
6/4/2007,20:07:00,0.414,0.214,241.440,1.800,0.000,1.000,0.0
6/4/2007,20:08:00,0.524,0.322,241.640,2.600,0.000,2.000,0.0
6/4/2007,20:09:00,0.460,0.276,241.840,2.200,0.000,1.000,0.0
6/4/2007,20:10:00,0.418,0.194,242.480,1.800,0.000,1.000,0.0
6/4/2007,20:11:00,0.382,0.162,243.130,1.600,0.000,1.000,0.0
6/4/2007,20:12:00,0.348,0.074,242.900,1.400,0.000,1.000,0.0
6/4/2007,20:13:00,0.326,0.070,242.920,1.400,0.000,0.000,0.0
6/4/2007,20:14:00,0.346,0.078,243.600,1.400,0.000,0.000,0.0
6/4/2007,20:15:00,0.324,0.072,243.090,1.400,0.000,0.000,0.0
6/4/2007,20:16:00,0.342,0.074,242.410,1.400,0.000,0.000,0.0
6/4/2007,20:17:00,0.320,0.068,242.210,1.400,0.000,0.000,0.0
6/4/2007,20:18:00,0.340,0.074,242.650,1.400,0.000,1.000,0.0
6/4/2007,20:19:00,0.322,0.070,242.710,1.400,0.000,0.000,0.0
6/4/2007,20:20:00,0.340,0.076,243.000,1.400,0.000,0.000,0.0
6/4/2007,20:21:00,0.294,0.000,242.780,1.200,0.000,0.000,0.0
6/4/2007,20:22:00,0.270,0.000,243.040,1.200,0.000,0.000,0.0
6/4/2007,20:23:00,0.250,0.000,242.540,1.000,0.000,0.000,0.0
6/4/2007,20:24:00,0.268,0.000,242.050,1.200,0.000,1.000,0.0
6/4/2007,20:25:00,0.246,0.000,241.650,1.000,0.000,0.000,0.0
6/4/2007,20:26:00,0.266,0.000,241.570,1.200,0.000,0.000,0.0
6/4/2007,20:27:00,0.246,0.000,241.480,1.000,0.000,0.000,0.0
6/4/2007,20:28:00,0.264,0.000,240.560,1.200,0.000,0.000,0.0
6/4/2007,20:29:00,0.246,0.000,240.350,1.000,0.000,0.000,0.0
