Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/3/2009,00:44:00,0.222,0.000,245.970,1.000,0.000,0.000,0.0
20/3/2009,00:45:00,0.222,0.000,245.560,1.000,0.000,0.000,0.0
20/3/2009,00:46:00,0.222,0.000,245.260,1.000,0.000,0.000,0.0
20/3/2009,00:47:00,0.222,0.000,245.470,1.000,0.000,0.000,0.0
20/3/2009,00:48:00,0.222,0.000,245.190,1.000,0.000,0.000,0.0
20/3/2009,00:49:00,0.302,0.062,244.770,1.400,0.000,0.000,0.0
20/3/2009,00:50:00,0.306,0.092,244.820,1.200,0.000,1.000,0.0
20/3/2009,00:51:00,0.304,0.092,245.100,1.200,0.000,1.000,0.0
20/3/2009,00:52:00,0.306,0.094,245.230,1.200,0.000,2.000,0.0
20/3/2009,00:53:00,0.306,0.092,244.840,1.200,0.000,1.000,0.0
20/3/2009,00:54:00,0.306,0.090,244.240,1.200,0.000,1.000,0.0
20/3/2009,00:55:00,0.306,0.090,244.250,1.200,0.000,2.000,0.0
20/3/2009,00:56:00,0.366,0.150,243.800,1.800,0.000,1.000,0.0
20/3/2009,00:57:00,0.482,0.310,243.310,2.400,0.000,2.000,0.0
20/3/2009,00:58:00,0.486,0.330,243.240,2.400,0.000,1.000,0.0
20/3/2009,00:59:00,0.482,0.332,243.450,2.400,0.000,1.000,0.0
20/3/2009,01:00:00,0.480,0.330,243.370,2.400,0.000,2.000,0.0
20/3/2009,01:01:00,0.478,0.334,244.070,2.400,0.000,1.000,0.0
20/3/2009,01:02:00,0.474,0.336,244.310,2.400,0.000,2.000,0.0
20/3/2009,01:03:00,0.470,0.336,244.170,2.200,0.000,1.000,0.0
20/3/2009,01:04:00,0.468,0.336,244.280,2.200,0.000,1.000,0.0
20/3/2009,01:05:00,0.466,0.338,244.540,2.200,0.000,2.000,0.0
20/3/2009,01:06:00,0.456,0.324,243.730,2.200,0.000,1.000,0.0
20/3/2009,01:07:00,0.370,0.194,243.760,1.600,0.000,1.000,0.0
20/3/2009,01:08:00,0.296,0.086,243.660,1.200,0.000,2.000,0.0
20/3/2009,01:09:00,0.296,0.088,244.060,1.200,0.000,1.000,0.0
20/3/2009,01:10:00,0.296,0.088,244.380,1.200,0.000,1.000,0.0
20/3/2009,01:11:00,0.296,0.088,244.550,1.200,0.000,1.000,0.0
20/3/2009,01:12:00,0.294,0.086,244.680,1.200,0.000,2.000,0.0
20/3/2009,01:13:00,0.220,0.000,244.920,0.800,0.000,0.000,0.0
20/3/2009,01:14:00,0.220,0.000,244.990,0.800,0.000,0.000,0.0
20/3/2009,01:15:00,0.222,0.000,245.480,1.000,0.000,0.000,0.0
20/3/2009,01:16:00,0.222,0.000,245.360,1.000,0.000,0.000,0.0
20/3/2009,01:17:00,0.220,0.000,244.600,0.800,0.000,0.000,0.0
20/3/2009,01:18:00,0.220,0.000,244.450,0.800,0.000,0.000,0.0
20/3/2009,01:19:00,0.220,0.000,244.520,0.800,0.000,0.000,0.0
20/3/2009,01:20:00,0.220,0.000,245.230,0.800,0.000,0.000,0.0
