Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/4/2007,13:24:00,0.162,0.000,240.660,0.800,0.000,0.000,0.0
16/4/2007,13:25:00,0.166,0.000,240.830,0.800,0.000,0.000,0.0
16/4/2007,13:26:00,0.168,0.000,240.360,0.800,0.000,0.000,0.0
16/4/2007,13:27:00,0.168,0.000,240.540,0.800,0.000,0.000,0.0
16/4/2007,13:28:00,0.170,0.000,241.580,0.800,0.000,0.000,0.0
16/4/2007,13:29:00,0.170,0.000,241.870,0.800,0.000,0.000,0.0
16/4/2007,13:30:00,0.170,0.000,241.350,0.800,0.000,0.000,0.0
16/4/2007,13:31:00,0.170,0.000,241.450,0.800,0.000,0.000,0.0
16/4/2007,13:32:00,0.168,0.000,241.050,0.800,0.000,0.000,0.0
16/4/2007,13:33:00,0.220,0.000,241.090,1.200,0.000,0.000,0.0
16/4/2007,13:34:00,0.246,0.098,240.990,1.000,0.000,0.000,0.0
16/4/2007,13:35:00,0.246,0.096,240.210,1.000,0.000,0.000,0.0
16/4/2007,13:36:00,0.358,0.214,239.280,1.800,0.000,0.000,0.0
16/4/2007,13:37:00,0.350,0.218,238.030,1.600,0.000,0.000,0.0
16/4/2007,13:38:00,0.344,0.218,238.250,1.600,0.000,0.000,0.0
16/4/2007,13:39:00,0.340,0.216,237.660,1.600,0.000,0.000,0.0
16/4/2007,13:40:00,0.340,0.220,238.450,1.600,0.000,0.000,0.0
16/4/2007,13:41:00,0.336,0.220,238.480,1.600,0.000,0.000,0.0
16/4/2007,13:42:00,0.336,0.220,238.660,1.600,0.000,0.000,0.0
16/4/2007,13:43:00,0.334,0.224,239.270,1.600,0.000,0.000,0.0
16/4/2007,13:44:00,0.334,0.224,239.320,1.600,0.000,0.000,0.0
16/4/2007,13:45:00,0.332,0.224,239.460,1.600,0.000,0.000,0.0
16/4/2007,13:46:00,0.332,0.224,239.640,1.600,0.000,0.000,0.0
16/4/2007,13:47:00,0.332,0.230,240.640,1.600,0.000,0.000,0.0
16/4/2007,13:48:00,0.330,0.230,240.690,1.600,0.000,0.000,0.0
16/4/2007,13:49:00,0.290,0.168,240.800,1.400,0.000,0.000,0.0
16/4/2007,13:50:00,0.312,0.176,240.900,1.600,0.000,0.000,0.0
16/4/2007,13:51:00,0.350,0.254,241.530,1.800,0.000,1.000,0.0
16/4/2007,13:52:00,0.348,0.252,240.960,1.800,0.000,2.000,0.0
16/4/2007,13:53:00,0.348,0.252,241.030,1.800,0.000,1.000,0.0
