Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/11/2010,10:44:00,0.668,0.316,240.400,3.000,0.000,0.000,0.0
20/11/2010,10:45:00,0.668,0.316,240.640,3.000,0.000,0.000,0.0
20/11/2010,10:46:00,0.660,0.314,239.760,3.000,0.000,0.000,0.0
20/11/2010,10:47:00,0.662,0.318,239.320,3.000,0.000,0.000,0.0
20/11/2010,10:48:00,0.668,0.324,239.890,3.000,0.000,0.000,0.0
20/11/2010,10:49:00,0.758,0.338,238.240,3.400,0.000,0.000,0.0
20/11/2010,10:50:00,0.674,0.322,238.790,3.000,0.000,0.000,0.0
20/11/2010,10:51:00,0.772,0.282,239.920,3.400,0.000,0.000,0.0
20/11/2010,10:52:00,0.828,0.228,239.660,3.600,0.000,0.000,0.0
20/11/2010,10:53:00,0.830,0.212,238.610,3.600,0.000,0.000,0.0
20/11/2010,10:54:00,0.684,0.000,240.660,2.800,0.000,0.000,0.0
20/11/2010,10:55:00,1.212,0.000,239.560,5.600,0.000,0.000,6.0
20/11/2010,10:56:00,1.780,0.000,239.380,7.400,0.000,0.000,19.0
20/11/2010,10:57:00,1.762,0.000,239.410,7.200,0.000,0.000,18.0
20/11/2010,10:58:00,1.754,0.000,240.150,7.200,0.000,0.000,18.0
20/11/2010,10:59:00,1.752,0.000,240.630,7.200,0.000,0.000,18.0
20/11/2010,11:00:00,1.738,0.000,239.990,7.200,0.000,0.000,18.0
20/11/2010,11:01:00,1.720,0.000,238.720,7.200,0.000,0.000,17.0
20/11/2010,11:02:00,1.700,0.000,237.290,7.000,0.000,0.000,17.0
20/11/2010,11:03:00,1.714,0.000,238.760,7.200,0.000,0.000,18.0
20/11/2010,11:04:00,1.718,0.000,239.220,7.200,0.000,0.000,18.0
20/11/2010,11:05:00,1.804,0.000,239.960,7.400,0.000,0.000,17.0
20/11/2010,11:06:00,1.762,0.000,239.960,7.200,0.000,0.000,18.0
20/11/2010,11:07:00,1.738,0.000,240.780,7.200,0.000,0.000,18.0
20/11/2010,11:08:00,1.736,0.000,240.880,7.200,0.000,0.000,17.0
20/11/2010,11:09:00,1.724,0.000,239.860,7.200,0.000,0.000,18.0
20/11/2010,11:10:00,1.820,0.082,240.080,7.600,0.000,0.000,18.0
20/11/2010,11:11:00,1.842,0.114,240.940,7.600,0.000,0.000,18.0
20/11/2010,11:12:00,1.838,0.114,241.020,7.600,0.000,0.000,17.0
20/11/2010,11:13:00,1.820,0.108,239.420,7.600,0.000,0.000,18.0
20/11/2010,11:14:00,1.808,0.106,238.860,7.600,0.000,0.000,18.0
20/11/2010,11:15:00,1.802,0.108,238.690,7.400,0.000,0.000,17.0
20/11/2010,11:16:00,1.816,0.110,239.710,7.600,0.000,0.000,18.0
20/11/2010,11:17:00,1.878,0.160,240.440,7.800,0.000,0.000,17.0
20/11/2010,11:18:00,1.902,0.210,240.050,7.800,0.000,0.000,18.0
20/11/2010,11:19:00,1.906,0.214,240.530,8.000,0.000,0.000,18.0
20/11/2010,11:20:00,3.232,0.240,238.680,14.000,20.000,0.000,17.0
20/11/2010,11:21:00,3.594,0.364,238.240,15.400,27.000,0.000,18.0
20/11/2010,11:22:00,3.556,0.362,237.990,15.200,27.000,1.000,17.0
20/11/2010,11:23:00,3.524,0.356,236.940,15.000,27.000,1.000,17.0
20/11/2010,11:24:00,3.510,0.352,236.520,15.000,26.000,2.000,17.0
20/11/2010,11:25:00,3.508,0.364,236.100,15.000,27.000,1.000,18.0
20/11/2010,11:26:00,3.520,0.368,236.520,15.000,26.000,1.000,17.0
20/11/2010,11:27:00,3.478,0.342,235.720,15.000,27.000,2.000,17.0
20/11/2010,11:28:00,3.420,0.222,236.700,14.600,26.000,1.000,17.0
20/11/2010,11:29:00,3.416,0.148,238.780,14.400,27.000,1.000,17.0
20/11/2010,11:30:00,3.424,0.150,239.170,14.400,27.000,2.000,18.0
20/11/2010,11:31:00,3.450,0.156,240.270,14.600,28.000,1.000,18.0
20/11/2010,11:32:00,3.434,0.154,239.760,14.400,27.000,2.000,17.0
20/11/2010,11:33:00,3.412,0.152,239.090,14.400,27.000,1.000,18.0
20/11/2010,11:34:00,3.428,0.154,239.750,14.400,27.000,1.000,17.0
20/11/2010,11:35:00,3.462,0.156,241.130,14.600,28.000,2.000,18.0
20/11/2010,11:36:00,3.432,0.152,240.120,14.400,27.000,1.000,18.0
20/11/2010,11:37:00,3.412,0.150,239.320,14.400,27.000,1.000,17.0
20/11/2010,11:38:00,3.394,0.150,239.000,14.400,27.000,2.000,18.0
20/11/2010,11:39:00,3.350,0.144,237.420,14.200,27.000,1.000,17.0
