Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/11/2009,10:04:00,1.366,0.000,244.070,5.600,0.000,0.000,19.0
26/11/2009,10:05:00,1.380,0.000,244.560,5.600,0.000,0.000,19.0
26/11/2009,10:06:00,1.394,0.000,244.670,5.600,0.000,0.000,19.0
26/11/2009,10:07:00,1.364,0.000,244.470,5.600,0.000,0.000,19.0
26/11/2009,10:08:00,1.368,0.000,244.690,5.600,0.000,0.000,19.0
26/11/2009,10:09:00,1.362,0.000,244.210,5.600,0.000,0.000,19.0
26/11/2009,10:10:00,1.370,0.000,244.100,5.600,0.000,0.000,19.0
26/11/2009,10:11:00,1.458,0.070,244.600,6.000,0.000,0.000,19.0
26/11/2009,10:12:00,1.452,0.084,244.990,5.800,0.000,0.000,19.0
26/11/2009,10:13:00,1.446,0.086,245.090,5.800,0.000,0.000,19.0
26/11/2009,10:14:00,1.440,0.084,244.430,5.800,0.000,0.000,19.0
26/11/2009,10:15:00,1.434,0.082,243.880,5.800,0.000,0.000,19.0
26/11/2009,10:16:00,1.432,0.082,243.860,5.800,0.000,0.000,19.0
26/11/2009,10:17:00,1.442,0.084,244.270,5.800,0.000,0.000,19.0
26/11/2009,10:18:00,1.464,0.100,244.080,6.000,0.000,0.000,18.0
26/11/2009,10:19:00,1.544,0.220,244.130,6.400,0.000,0.000,19.0
26/11/2009,10:20:00,1.542,0.224,244.670,6.200,0.000,0.000,19.0
26/11/2009,10:21:00,1.536,0.222,244.350,6.200,0.000,0.000,19.0
26/11/2009,10:22:00,1.534,0.222,244.330,6.200,0.000,0.000,19.0
26/11/2009,10:23:00,1.530,0.222,244.160,6.200,0.000,0.000,19.0
26/11/2009,10:24:00,1.534,0.220,243.810,6.200,0.000,0.000,19.0
26/11/2009,10:25:00,1.486,0.144,244.060,6.000,0.000,0.000,19.0
26/11/2009,10:26:00,1.464,0.116,244.250,6.000,0.000,0.000,19.0
