Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/3/2009,08:44:00,2.986,0.304,241.700,12.400,1.000,0.000,18.0
3/3/2009,08:45:00,2.984,0.304,241.730,12.400,2.000,0.000,18.0
3/3/2009,08:46:00,2.974,0.300,241.270,12.400,1.000,0.000,18.0
3/3/2009,08:47:00,2.800,0.338,241.640,12.000,1.000,0.000,18.0
3/3/2009,08:48:00,1.674,0.106,243.130,7.200,1.000,0.000,18.0
3/3/2009,08:49:00,1.544,0.078,244.030,6.200,1.000,0.000,18.0
3/3/2009,08:50:00,1.550,0.082,244.600,6.200,2.000,0.000,18.0
3/3/2009,08:51:00,1.550,0.082,244.860,6.200,1.000,0.000,19.0
3/3/2009,08:52:00,1.544,0.080,244.370,6.200,1.000,0.000,18.0
3/3/2009,08:53:00,1.548,0.082,244.920,6.200,1.000,0.000,18.0
3/3/2009,08:54:00,1.550,0.084,245.080,6.200,2.000,0.000,19.0
3/3/2009,08:55:00,1.546,0.082,244.780,6.200,1.000,0.000,18.0
3/3/2009,08:56:00,1.538,0.078,243.840,6.200,1.000,0.000,19.0
3/3/2009,08:57:00,1.550,0.084,244.310,6.200,1.000,0.000,18.0
3/3/2009,08:58:00,1.476,0.000,245.110,6.000,2.000,0.000,18.0
3/3/2009,08:59:00,1.452,0.056,245.010,5.800,1.000,0.000,19.0
3/3/2009,09:00:00,1.452,0.058,244.760,5.800,1.000,0.000,18.0
3/3/2009,09:01:00,1.464,0.056,245.290,6.000,1.000,0.000,18.0
3/3/2009,09:02:00,1.454,0.058,244.150,6.000,1.000,0.000,19.0
3/3/2009,09:03:00,1.452,0.058,243.860,6.000,2.000,0.000,18.0
3/3/2009,09:04:00,1.496,0.000,243.960,6.200,1.000,0.000,18.0
3/3/2009,09:05:00,1.504,0.000,242.440,6.200,1.000,0.000,18.0
3/3/2009,09:06:00,1.500,0.068,241.970,6.200,1.000,0.000,18.0
3/3/2009,09:07:00,1.476,0.074,242.440,6.000,1.000,0.000,18.0
3/3/2009,09:08:00,1.466,0.082,243.040,6.000,1.000,0.000,18.0
3/3/2009,09:09:00,1.498,0.058,242.910,6.200,1.000,0.000,18.0
3/3/2009,09:10:00,1.512,0.052,242.970,6.200,1.000,0.000,18.0
3/3/2009,09:11:00,1.508,0.048,242.800,6.200,1.000,0.000,19.0
3/3/2009,09:12:00,1.504,0.046,243.350,6.200,2.000,0.000,18.0
3/3/2009,09:13:00,1.508,0.046,243.580,6.200,1.000,0.000,18.0
3/3/2009,09:14:00,1.546,0.092,242.800,6.400,1.000,0.000,18.0
3/3/2009,09:15:00,1.584,0.146,242.750,6.400,1.000,0.000,18.0
3/3/2009,09:16:00,1.528,0.076,242.210,6.200,1.000,0.000,18.0
3/3/2009,09:17:00,1.510,0.116,242.620,6.200,1.000,0.000,18.0
3/3/2009,09:18:00,1.608,0.104,242.760,6.600,1.000,0.000,18.0
3/3/2009,09:19:00,1.618,0.094,242.820,6.600,0.000,0.000,18.0
3/3/2009,09:20:00,2.030,0.078,242.490,9.000,7.000,0.000,18.0
3/3/2009,09:21:00,3.764,0.056,241.290,15.600,38.000,0.000,18.0
3/3/2009,09:22:00,3.766,0.056,241.510,15.600,39.000,0.000,18.0
3/3/2009,09:23:00,3.762,0.056,241.600,15.400,39.000,0.000,18.0
3/3/2009,09:24:00,3.742,0.056,241.050,15.400,38.000,0.000,18.0
3/3/2009,09:25:00,3.686,0.000,240.990,15.200,38.000,0.000,18.0
3/3/2009,09:26:00,3.634,0.078,240.680,15.000,39.000,0.000,17.0
3/3/2009,09:27:00,3.642,0.078,240.980,15.000,38.000,0.000,18.0
3/3/2009,09:28:00,3.828,0.066,240.680,16.000,38.000,0.000,18.0
3/3/2009,09:29:00,4.426,0.468,240.000,18.600,38.000,0.000,18.0
3/3/2009,09:30:00,4.422,0.466,240.050,18.600,38.000,0.000,17.0
3/3/2009,09:31:00,4.406,0.466,239.680,18.600,38.000,0.000,18.0
3/3/2009,09:32:00,4.406,0.464,239.760,18.600,38.000,0.000,18.0
3/3/2009,09:33:00,4.370,0.460,239.010,18.400,38.000,0.000,17.0
3/3/2009,09:34:00,4.364,0.452,239.250,18.400,37.000,0.000,18.0
3/3/2009,09:35:00,2.002,0.074,242.120,9.600,10.000,0.000,18.0
3/3/2009,09:36:00,1.368,0.066,243.250,5.600,0.000,0.000,18.0
3/3/2009,09:37:00,1.378,0.066,244.080,5.600,0.000,0.000,18.0
3/3/2009,09:38:00,1.392,0.050,244.420,5.600,0.000,0.000,18.0
3/3/2009,09:39:00,1.400,0.000,244.150,5.600,0.000,0.000,19.0
3/3/2009,09:40:00,1.374,0.062,243.500,5.600,0.000,0.000,18.0
3/3/2009,09:41:00,1.388,0.060,244.080,5.600,0.000,0.000,18.0
3/3/2009,09:42:00,1.470,0.068,243.130,6.000,0.000,0.000,18.0
3/3/2009,09:43:00,1.460,0.066,242.710,6.000,0.000,0.000,18.0
3/3/2009,09:44:00,1.458,0.066,242.840,6.000,0.000,0.000,18.0
3/3/2009,09:45:00,1.460,0.068,242.910,6.000,0.000,0.000,18.0
3/3/2009,09:46:00,1.468,0.068,243.310,6.000,0.000,0.000,19.0
3/3/2009,09:47:00,1.466,0.068,243.290,6.000,0.000,0.000,18.0
3/3/2009,09:48:00,1.532,0.138,243.240,6.200,0.000,0.000,18.0
3/3/2009,09:49:00,1.540,0.174,243.260,6.400,0.000,0.000,18.0
3/3/2009,09:50:00,1.538,0.172,243.150,6.400,0.000,0.000,18.0
3/3/2009,09:51:00,1.542,0.174,243.540,6.400,0.000,0.000,18.0
3/3/2009,09:52:00,1.510,0.138,242.850,6.200,0.000,0.000,18.0
3/3/2009,09:53:00,1.424,0.000,242.260,5.800,0.000,0.000,18.0
3/3/2009,09:54:00,1.426,0.000,242.690,5.800,0.000,0.000,18.0
3/3/2009,09:55:00,1.438,0.000,243.840,5.800,0.000,0.000,19.0
3/3/2009,09:56:00,1.434,0.000,243.430,5.800,0.000,0.000,18.0
3/3/2009,09:57:00,1.426,0.000,242.810,5.800,0.000,0.000,18.0
3/3/2009,09:58:00,1.428,0.000,243.060,5.800,0.000,0.000,18.0
3/3/2009,09:59:00,1.490,0.104,243.020,6.200,0.000,0.000,18.0
3/3/2009,10:00:00,1.442,0.052,242.650,5.800,0.000,1.000,18.0
3/3/2009,10:01:00,1.448,0.052,242.890,6.000,0.000,1.000,18.0
3/3/2009,10:02:00,1.450,0.052,243.210,6.000,0.000,2.000,18.0
3/3/2009,10:03:00,1.448,0.054,243.190,5.800,0.000,1.000,19.0
3/3/2009,10:04:00,1.442,0.054,243.030,5.800,0.000,2.000,18.0
3/3/2009,10:05:00,1.442,0.054,243.030,5.800,0.000,1.000,18.0
3/3/2009,10:06:00,1.452,0.056,244.000,5.800,0.000,1.000,18.0
3/3/2009,10:07:00,1.444,0.054,243.260,5.800,0.000,2.000,18.0
3/3/2009,10:08:00,1.436,0.052,242.480,5.800,0.000,1.000,18.0
3/3/2009,10:09:00,1.572,0.210,243.400,6.400,0.000,2.000,18.0
3/3/2009,10:10:00,1.576,0.218,243.490,6.400,0.000,1.000,19.0
3/3/2009,10:11:00,1.542,0.192,243.050,6.400,0.000,1.000,18.0
3/3/2009,10:12:00,1.540,0.190,242.890,6.400,0.000,2.000,18.0
3/3/2009,10:13:00,1.540,0.192,243.110,6.400,0.000,1.000,18.0
3/3/2009,10:14:00,1.528,0.188,242.210,6.200,0.000,2.000,18.0
3/3/2009,10:15:00,1.532,0.190,242.870,6.200,0.000,1.000,18.0
3/3/2009,10:16:00,1.532,0.192,242.950,6.200,0.000,1.000,18.0
3/3/2009,10:17:00,1.534,0.192,243.320,6.200,0.000,1.000,18.0
3/3/2009,10:18:00,1.536,0.194,243.620,6.200,0.000,2.000,18.0
3/3/2009,10:19:00,1.534,0.190,243.990,6.200,0.000,1.000,19.0
3/3/2009,10:20:00,1.450,0.058,244.520,5.800,0.000,1.000,18.0
3/3/2009,10:21:00,1.434,0.000,244.160,5.800,0.000,1.000,18.0
3/3/2009,10:22:00,1.372,0.066,244.080,5.600,0.000,0.000,18.0
3/3/2009,10:23:00,1.366,0.068,243.590,5.600,0.000,0.000,19.0
3/3/2009,10:24:00,1.374,0.066,244.230,5.600,0.000,0.000,18.0
3/3/2009,10:25:00,1.372,0.066,243.830,5.600,0.000,0.000,18.0
3/3/2009,10:26:00,1.366,0.068,243.560,5.600,0.000,0.000,18.0
3/3/2009,10:27:00,1.368,0.068,243.850,5.600,0.000,0.000,19.0
3/3/2009,10:28:00,1.374,0.066,244.240,5.600,0.000,0.000,18.0
3/3/2009,10:29:00,1.366,0.068,243.530,5.600,0.000,0.000,18.0
3/3/2009,10:30:00,1.370,0.068,243.970,5.600,0.000,0.000,18.0
3/3/2009,10:31:00,1.370,0.068,244.020,5.600,0.000,0.000,19.0
3/3/2009,10:32:00,1.398,0.052,244.090,5.800,0.000,0.000,18.0
3/3/2009,10:33:00,1.452,0.000,244.510,5.800,0.000,0.000,18.0
3/3/2009,10:34:00,1.452,0.000,244.660,5.800,0.000,0.000,18.0
3/3/2009,10:35:00,1.452,0.000,244.670,5.800,0.000,0.000,19.0
3/3/2009,10:36:00,1.538,0.142,244.060,6.200,0.000,0.000,18.0
3/3/2009,10:37:00,1.554,0.178,244.360,6.400,0.000,0.000,18.0
3/3/2009,10:38:00,1.554,0.180,244.790,6.400,0.000,0.000,19.0
3/3/2009,10:39:00,1.552,0.182,245.030,6.400,0.000,0.000,18.0
3/3/2009,10:40:00,1.544,0.180,244.400,6.400,0.000,0.000,18.0
3/3/2009,10:41:00,1.540,0.180,244.270,6.200,0.000,0.000,19.0
3/3/2009,10:42:00,1.538,0.178,244.240,6.200,0.000,0.000,18.0
3/3/2009,10:43:00,1.528,0.174,243.400,6.200,0.000,0.000,18.0
3/3/2009,10:44:00,1.496,0.120,243.940,6.200,0.000,0.000,18.0
3/3/2009,10:45:00,1.466,0.072,244.160,6.000,0.000,0.000,19.0
3/3/2009,10:46:00,1.456,0.068,243.370,6.000,0.000,0.000,18.0
