Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/7/2008,02:44:00,0.838,0.324,238.380,3.800,0.000,1.000,8.0
15/7/2008,02:45:00,0.964,0.338,238.380,4.200,0.000,1.000,12.0
15/7/2008,02:46:00,0.996,0.342,238.850,4.400,0.000,1.000,12.0
15/7/2008,02:47:00,1.008,0.340,238.880,4.400,0.000,1.000,12.0
15/7/2008,02:48:00,0.616,0.284,238.740,3.200,0.000,2.000,6.0
15/7/2008,02:49:00,0.322,0.244,239.100,1.600,0.000,1.000,0.0
15/7/2008,02:50:00,0.322,0.246,239.730,1.600,0.000,1.000,1.0
15/7/2008,02:51:00,0.322,0.246,239.680,1.600,0.000,1.000,1.0
15/7/2008,02:52:00,0.322,0.246,239.500,1.600,0.000,2.000,0.0
15/7/2008,02:53:00,0.300,0.214,239.470,1.600,0.000,1.000,1.0
15/7/2008,02:54:00,0.228,0.116,239.660,1.000,0.000,1.000,1.0
15/7/2008,02:55:00,0.228,0.114,239.520,1.000,0.000,1.000,0.0
15/7/2008,02:56:00,0.226,0.112,238.770,1.000,0.000,1.000,1.0
15/7/2008,02:57:00,0.196,0.062,238.320,0.800,0.000,1.000,1.0
15/7/2008,02:58:00,0.154,0.000,238.290,0.600,0.000,0.000,0.0
15/7/2008,02:59:00,0.154,0.000,238.430,0.600,0.000,0.000,1.0
15/7/2008,03:00:00,0.154,0.000,238.550,0.600,0.000,0.000,1.0
15/7/2008,03:01:00,0.154,0.000,238.640,0.600,0.000,0.000,0.0
15/7/2008,03:02:00,0.154,0.000,238.560,0.600,0.000,0.000,1.0
15/7/2008,03:03:00,0.154,0.000,238.540,0.600,0.000,0.000,1.0
15/7/2008,03:04:00,0.154,0.000,238.550,0.600,0.000,0.000,0.0
15/7/2008,03:05:00,0.152,0.000,238.400,0.600,0.000,0.000,1.0
15/7/2008,03:06:00,0.152,0.000,238.280,0.600,0.000,0.000,1.0
15/7/2008,03:07:00,0.152,0.000,238.220,0.600,0.000,0.000,0.0
15/7/2008,03:08:00,0.178,0.000,238.240,1.000,0.000,0.000,1.0
15/7/2008,03:09:00,0.230,0.094,238.220,1.000,0.000,0.000,1.0
15/7/2008,03:10:00,0.228,0.092,238.110,1.000,0.000,0.000,0.0
15/7/2008,03:11:00,0.230,0.092,238.030,1.000,0.000,0.000,1.0
15/7/2008,03:12:00,0.228,0.094,238.310,1.000,0.000,0.000,0.0
15/7/2008,03:13:00,0.228,0.094,238.260,1.000,0.000,0.000,1.0
15/7/2008,03:14:00,0.270,0.132,238.290,1.400,0.000,0.000,1.0
15/7/2008,03:15:00,0.334,0.222,238.290,1.600,0.000,0.000,0.0
15/7/2008,03:16:00,0.328,0.222,238.170,1.600,0.000,0.000,1.0
15/7/2008,03:17:00,0.326,0.222,238.040,1.600,0.000,0.000,1.0
15/7/2008,03:18:00,0.324,0.222,238.360,1.600,0.000,0.000,0.0
15/7/2008,03:19:00,0.286,0.170,238.590,1.400,0.000,0.000,1.0
15/7/2008,03:20:00,0.254,0.124,239.060,1.200,0.000,0.000,1.0
15/7/2008,03:21:00,0.254,0.126,239.340,1.200,0.000,0.000,0.0
15/7/2008,03:22:00,0.252,0.126,239.500,1.200,0.000,0.000,1.0
