Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
27/6/2009,08:04:00,0.284,0.064,239.300,1.200,0.000,0.000,1.0
27/6/2009,08:05:00,0.284,0.066,239.430,1.200,0.000,0.000,1.0
27/6/2009,08:06:00,0.282,0.064,239.130,1.200,0.000,0.000,0.0
27/6/2009,08:07:00,0.328,0.096,239.210,1.600,0.000,0.000,1.0
27/6/2009,08:08:00,0.400,0.188,238.420,1.800,0.000,0.000,1.0
27/6/2009,08:09:00,0.392,0.188,237.960,1.800,0.000,0.000,0.0
27/6/2009,08:10:00,0.384,0.192,238.220,1.800,0.000,0.000,1.0
27/6/2009,08:11:00,0.378,0.192,238.360,1.800,0.000,0.000,1.0
27/6/2009,08:12:00,0.386,0.194,239.310,1.800,0.000,0.000,0.0
27/6/2009,08:13:00,0.392,0.190,238.620,1.800,0.000,0.000,1.0
27/6/2009,08:14:00,0.382,0.194,238.710,1.800,0.000,0.000,1.0
27/6/2009,08:15:00,0.378,0.194,238.670,1.800,0.000,0.000,0.0
27/6/2009,08:16:00,0.478,0.192,238.960,2.200,0.000,0.000,1.0
27/6/2009,08:17:00,0.492,0.210,243.550,2.200,0.000,0.000,0.0
27/6/2009,08:18:00,0.998,0.338,243.920,4.400,0.000,0.000,9.0
27/6/2009,08:19:00,1.158,0.370,244.140,5.000,0.000,0.000,12.0
27/6/2009,08:20:00,1.098,0.370,244.250,4.800,0.000,0.000,12.0
27/6/2009,08:21:00,1.088,0.364,243.740,4.600,0.000,0.000,12.0
27/6/2009,08:22:00,1.092,0.366,243.940,4.600,0.000,0.000,12.0
27/6/2009,08:23:00,0.670,0.276,244.250,3.200,0.000,0.000,6.0
27/6/2009,08:24:00,0.498,0.212,244.210,2.200,0.000,0.000,1.0
27/6/2009,08:25:00,0.474,0.168,243.940,2.000,0.000,0.000,0.0
27/6/2009,08:26:00,0.402,0.076,244.160,1.600,0.000,0.000,1.0
27/6/2009,08:27:00,0.396,0.076,243.980,1.600,0.000,0.000,1.0
27/6/2009,08:28:00,0.416,0.000,243.240,1.800,0.000,0.000,0.0
27/6/2009,08:29:00,0.404,0.000,243.590,1.600,0.000,0.000,1.0
27/6/2009,08:30:00,0.400,0.000,243.660,1.600,0.000,0.000,1.0
27/6/2009,08:31:00,0.388,0.000,243.520,1.600,0.000,0.000,0.0
27/6/2009,08:32:00,0.304,0.000,243.770,1.400,0.000,0.000,1.0
27/6/2009,08:33:00,0.286,0.000,243.300,1.200,0.000,0.000,1.0
27/6/2009,08:34:00,0.348,0.000,243.310,1.400,0.000,0.000,0.0
27/6/2009,08:35:00,0.348,0.000,243.690,1.600,0.000,0.000,1.0
27/6/2009,08:36:00,0.360,0.000,244.200,1.600,0.000,0.000,1.0
27/6/2009,08:37:00,0.358,0.000,243.160,1.600,0.000,0.000,0.0
27/6/2009,08:38:00,0.360,0.000,242.740,1.600,0.000,0.000,1.0
27/6/2009,08:39:00,0.352,0.000,243.090,1.600,0.000,0.000,1.0
27/6/2009,08:40:00,0.346,0.000,243.310,1.600,0.000,0.000,0.0
27/6/2009,08:41:00,0.356,0.000,243.320,1.600,0.000,0.000,1.0
27/6/2009,08:42:00,0.344,0.000,243.560,1.600,0.000,0.000,1.0
27/6/2009,08:43:00,0.346,0.000,243.940,1.600,0.000,0.000,0.0
27/6/2009,08:44:00,0.350,0.000,243.360,1.600,0.000,0.000,1.0
27/6/2009,08:45:00,0.414,0.000,243.190,2.000,0.000,0.000,1.0
27/6/2009,08:46:00,0.440,0.092,242.630,2.000,0.000,1.000,0.0
27/6/2009,08:47:00,0.434,0.094,242.970,2.000,0.000,1.000,1.0
27/6/2009,08:48:00,0.536,0.202,242.820,2.400,0.000,2.000,1.0
27/6/2009,08:49:00,0.542,0.228,242.560,2.400,0.000,1.000,0.0
27/6/2009,08:50:00,0.540,0.228,242.470,2.400,0.000,2.000,1.0
27/6/2009,08:51:00,1.390,0.220,241.860,6.200,0.000,1.000,14.0
27/6/2009,08:52:00,1.644,0.214,241.480,6.800,0.000,1.000,19.0
27/6/2009,08:53:00,1.572,0.212,241.500,6.600,0.000,2.000,19.0
27/6/2009,08:54:00,1.552,0.214,241.360,6.400,0.000,1.000,19.0
27/6/2009,08:55:00,1.556,0.214,241.330,6.400,0.000,2.000,19.0
27/6/2009,08:56:00,1.546,0.212,241.270,6.400,0.000,1.000,18.0
27/6/2009,08:57:00,1.544,0.214,241.490,6.400,0.000,1.000,19.0
27/6/2009,08:58:00,1.498,0.212,241.360,6.200,0.000,2.000,18.0
27/6/2009,08:59:00,1.476,0.210,240.750,6.200,0.000,1.000,19.0
27/6/2009,09:00:00,1.610,0.248,240.760,6.800,0.000,2.000,18.0
27/6/2009,09:01:00,1.788,0.374,239.850,7.600,0.000,1.000,19.0
27/6/2009,09:02:00,1.530,0.308,239.980,6.400,0.000,1.000,18.0
27/6/2009,09:03:00,1.540,0.312,240.800,6.400,0.000,2.000,18.0
27/6/2009,09:04:00,1.560,0.318,241.700,6.600,0.000,1.000,19.0
27/6/2009,09:05:00,1.602,0.298,241.380,6.600,0.000,2.000,18.0
27/6/2009,09:06:00,1.850,0.298,241.450,8.200,0.000,5.000,19.0
27/6/2009,09:07:00,3.858,0.278,240.170,16.000,0.000,40.000,18.0
27/6/2009,09:08:00,3.852,0.282,240.430,16.000,0.000,39.000,18.0
27/6/2009,09:09:00,3.858,0.282,240.280,16.000,0.000,40.000,19.0
27/6/2009,09:10:00,3.854,0.284,240.400,16.000,0.000,40.000,18.0
27/6/2009,09:11:00,3.974,0.282,240.750,16.400,0.000,39.000,18.0
27/6/2009,09:12:00,4.084,0.280,241.180,16.800,0.000,40.000,19.0
27/6/2009,09:13:00,3.990,0.278,241.060,16.600,0.000,40.000,18.0
27/6/2009,09:14:00,3.968,0.276,240.370,16.400,0.000,40.000,19.0
27/6/2009,09:15:00,3.540,0.278,240.420,15.200,0.000,34.000,18.0
27/6/2009,09:16:00,1.734,0.302,242.710,7.200,0.000,3.000,19.0
27/6/2009,09:17:00,1.670,0.222,241.900,6.800,0.000,2.000,18.0
27/6/2009,09:18:00,1.578,0.152,242.140,6.400,0.000,2.000,19.0
27/6/2009,09:19:00,1.528,0.090,242.300,6.200,0.000,1.000,18.0
27/6/2009,09:20:00,1.522,0.080,242.670,6.200,0.000,0.000,19.0
27/6/2009,09:21:00,1.552,0.054,243.050,6.400,0.000,1.000,19.0
27/6/2009,09:22:00,1.584,0.052,242.790,6.400,0.000,2.000,19.0
27/6/2009,09:23:00,1.590,0.052,243.080,6.400,0.000,1.000,18.0
27/6/2009,09:24:00,1.578,0.068,242.430,6.400,0.000,2.000,19.0
27/6/2009,09:25:00,1.498,0.096,242.310,6.200,0.000,1.000,19.0
27/6/2009,09:26:00,1.750,0.178,242.710,7.400,0.000,1.000,23.0
27/6/2009,09:27:00,2.034,0.204,242.160,8.400,0.000,0.000,29.0
27/6/2009,09:28:00,2.110,0.200,241.790,8.600,0.000,1.000,30.0
27/6/2009,09:29:00,2.148,0.198,242.260,8.800,0.000,1.000,30.0
27/6/2009,09:30:00,2.160,0.200,242.610,8.800,0.000,2.000,31.0
27/6/2009,09:31:00,2.156,0.212,242.760,8.800,0.000,1.000,30.0
27/6/2009,09:32:00,1.576,0.144,242.640,6.600,0.000,1.000,22.0
27/6/2009,09:33:00,1.708,0.172,242.570,7.000,0.000,6.000,18.0
27/6/2009,09:34:00,1.708,0.172,242.930,7.000,0.000,6.000,19.0
27/6/2009,09:35:00,1.710,0.174,243.470,7.000,0.000,5.000,19.0
27/6/2009,09:36:00,1.732,0.180,243.510,7.000,0.000,6.000,19.0
27/6/2009,09:37:00,1.580,0.164,244.880,6.400,0.000,4.000,19.0
27/6/2009,09:38:00,1.394,0.104,245.270,5.600,0.000,0.000,19.0
27/6/2009,09:39:00,1.474,0.194,245.600,6.000,0.000,0.000,19.0
27/6/2009,09:40:00,1.478,0.210,245.270,6.000,0.000,0.000,19.0
27/6/2009,09:41:00,1.424,0.130,245.080,5.800,0.000,0.000,19.0
27/6/2009,09:42:00,1.420,0.130,244.900,5.800,0.000,0.000,19.0
27/6/2009,09:43:00,1.406,0.128,243.730,5.800,0.000,0.000,19.0
27/6/2009,09:44:00,1.424,0.124,244.390,5.800,0.000,0.000,19.0
27/6/2009,09:45:00,1.446,0.114,244.640,5.800,0.000,0.000,19.0
27/6/2009,09:46:00,1.444,0.112,244.480,5.800,0.000,0.000,19.0
27/6/2009,09:47:00,1.436,0.106,243.690,5.800,0.000,0.000,18.0
27/6/2009,09:48:00,1.428,0.104,242.960,5.800,0.000,0.000,19.0
27/6/2009,09:49:00,1.426,0.106,242.920,5.800,0.000,0.000,19.0
27/6/2009,09:50:00,1.424,0.110,243.220,5.800,0.000,0.000,19.0
27/6/2009,09:51:00,1.420,0.108,242.910,5.800,0.000,0.000,18.0
27/6/2009,09:52:00,1.424,0.108,243.170,5.800,0.000,0.000,19.0
27/6/2009,09:53:00,1.430,0.110,243.750,5.800,0.000,0.000,19.0
27/6/2009,09:54:00,1.404,0.128,244.330,5.600,0.000,0.000,19.0
27/6/2009,09:55:00,1.394,0.126,243.520,5.600,0.000,0.000,19.0
27/6/2009,09:56:00,1.396,0.126,243.570,5.600,0.000,0.000,18.0
27/6/2009,09:57:00,1.390,0.124,243.190,5.600,0.000,0.000,19.0
27/6/2009,09:58:00,1.378,0.122,242.110,5.600,0.000,0.000,19.0
27/6/2009,09:59:00,1.344,0.058,243.030,5.400,0.000,0.000,19.0
27/6/2009,10:00:00,1.296,0.000,242.870,5.200,0.000,0.000,18.0
27/6/2009,10:01:00,1.294,0.000,242.680,5.200,0.000,0.000,19.0
27/6/2009,10:02:00,1.298,0.000,243.010,5.200,0.000,0.000,19.0
27/6/2009,10:03:00,1.294,0.000,242.700,5.200,0.000,0.000,18.0
27/6/2009,10:04:00,1.282,0.000,241.500,5.200,0.000,0.000,19.0
27/6/2009,10:05:00,1.282,0.000,240.960,5.200,0.000,0.000,18.0
27/6/2009,10:06:00,1.360,0.000,241.770,5.600,0.000,0.000,19.0
27/6/2009,10:07:00,1.310,0.000,241.880,5.400,0.000,0.000,18.0
27/6/2009,10:08:00,2.096,0.000,240.760,9.800,0.000,11.000,19.0
27/6/2009,10:09:00,3.564,0.046,240.230,14.800,0.000,38.000,18.0
27/6/2009,10:10:00,3.592,0.000,239.350,15.000,0.000,38.000,18.0
27/6/2009,10:11:00,3.610,0.054,239.540,15.000,0.000,37.000,18.0
