Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/7/2009,12:04:00,0.186,0.000,239.720,0.800,0.000,0.000,0.0
1/7/2009,12:05:00,0.186,0.000,240.920,0.800,0.000,0.000,1.0
1/7/2009,12:06:00,0.188,0.000,241.330,0.800,0.000,0.000,1.0
1/7/2009,12:07:00,0.188,0.000,241.200,0.800,0.000,0.000,0.0
1/7/2009,12:08:00,0.186,0.000,240.130,0.800,0.000,0.000,1.0
1/7/2009,12:09:00,0.186,0.000,239.890,0.800,0.000,0.000,1.0
1/7/2009,12:10:00,0.186,0.000,239.970,0.800,0.000,0.000,0.0
1/7/2009,12:11:00,0.186,0.000,239.660,0.800,0.000,0.000,1.0
1/7/2009,12:12:00,0.186,0.000,240.240,0.800,0.000,0.000,1.0
1/7/2009,12:13:00,0.186,0.000,239.480,0.800,0.000,0.000,0.0
1/7/2009,12:14:00,0.186,0.000,239.720,0.800,0.000,0.000,1.0
1/7/2009,12:15:00,0.296,0.102,239.890,1.400,0.000,0.000,0.0
1/7/2009,12:16:00,0.296,0.116,240.140,1.400,0.000,0.000,1.0
1/7/2009,12:17:00,0.292,0.114,239.750,1.400,0.000,0.000,1.0
1/7/2009,12:18:00,0.290,0.114,239.550,1.400,0.000,0.000,0.0
1/7/2009,12:19:00,0.290,0.116,240.250,1.400,0.000,0.000,1.0
1/7/2009,12:20:00,0.288,0.118,240.650,1.400,0.000,0.000,1.0
1/7/2009,12:21:00,0.288,0.116,240.410,1.200,0.000,0.000,0.0
1/7/2009,12:22:00,0.286,0.116,240.380,1.200,0.000,0.000,1.0
1/7/2009,12:23:00,0.284,0.114,239.580,1.200,0.000,0.000,1.0
1/7/2009,12:24:00,0.284,0.116,240.350,1.200,0.000,0.000,0.0
1/7/2009,12:25:00,0.324,0.148,240.830,1.600,0.000,0.000,1.0
1/7/2009,12:26:00,0.362,0.218,240.520,1.800,0.000,0.000,1.0
1/7/2009,12:27:00,0.518,0.254,240.900,2.600,0.000,0.000,2.0
1/7/2009,12:28:00,1.026,0.352,240.420,4.400,0.000,0.000,12.0
1/7/2009,12:29:00,1.050,0.358,240.990,4.600,0.000,0.000,12.0
1/7/2009,12:30:00,1.074,0.352,240.440,4.600,0.000,0.000,13.0
1/7/2009,12:31:00,1.090,0.356,240.940,4.800,0.000,0.000,13.0
1/7/2009,12:32:00,1.094,0.356,240.970,4.800,0.000,0.000,12.0
1/7/2009,12:33:00,1.104,0.358,240.230,4.800,0.000,0.000,13.0
1/7/2009,12:34:00,0.808,0.352,240.630,4.000,0.000,0.000,5.0
1/7/2009,12:35:00,0.592,0.318,241.090,2.800,0.000,0.000,0.0
1/7/2009,12:36:00,0.588,0.318,241.610,2.800,0.000,0.000,1.0
1/7/2009,12:37:00,0.588,0.318,241.540,2.800,0.000,0.000,1.0
1/7/2009,12:38:00,0.592,0.322,242.450,2.800,0.000,0.000,0.0
1/7/2009,12:39:00,0.608,0.316,241.950,2.800,0.000,0.000,1.0
1/7/2009,12:40:00,0.588,0.316,241.660,2.800,0.000,0.000,1.0
1/7/2009,12:41:00,0.546,0.240,242.210,2.400,0.000,0.000,0.0
1/7/2009,12:42:00,0.498,0.186,242.880,2.200,0.000,0.000,1.0
1/7/2009,12:43:00,0.498,0.184,242.750,2.200,0.000,0.000,1.0
1/7/2009,12:44:00,0.498,0.184,242.540,2.200,0.000,0.000,0.0
1/7/2009,12:45:00,0.680,0.252,242.340,3.800,0.000,0.000,1.0
1/7/2009,12:46:00,2.088,0.506,240.690,9.200,0.000,0.000,1.0
1/7/2009,12:47:00,2.042,0.470,240.910,8.800,0.000,0.000,0.0
1/7/2009,12:48:00,0.904,0.252,241.940,4.800,0.000,0.000,1.0
1/7/2009,12:49:00,0.496,0.184,243.080,2.200,0.000,0.000,1.0
1/7/2009,12:50:00,0.496,0.184,243.290,2.200,0.000,0.000,0.0
1/7/2009,12:51:00,0.494,0.182,242.950,2.200,0.000,0.000,1.0
1/7/2009,12:52:00,0.376,0.136,242.820,1.800,0.000,0.000,1.0
1/7/2009,12:53:00,0.260,0.092,242.440,1.200,0.000,0.000,0.0
1/7/2009,12:54:00,0.260,0.092,241.960,1.200,0.000,0.000,1.0
1/7/2009,12:55:00,0.258,0.090,241.970,1.200,0.000,0.000,1.0
1/7/2009,12:56:00,0.260,0.092,242.630,1.200,0.000,0.000,0.0
1/7/2009,12:57:00,0.268,0.094,243.250,1.200,0.000,0.000,1.0
1/7/2009,12:58:00,0.268,0.094,243.040,1.200,0.000,0.000,1.0
1/7/2009,12:59:00,0.268,0.092,242.510,1.200,0.000,0.000,0.0
1/7/2009,13:00:00,0.286,0.106,242.790,1.400,0.000,0.000,1.0
1/7/2009,13:01:00,0.354,0.216,242.700,1.600,0.000,1.000,1.0
1/7/2009,13:02:00,0.352,0.218,243.160,1.600,0.000,1.000,0.0
1/7/2009,13:03:00,0.350,0.216,242.820,1.600,0.000,2.000,1.0
1/7/2009,13:04:00,0.350,0.216,242.690,1.600,0.000,1.000,1.0
1/7/2009,13:05:00,1.268,0.264,241.850,6.000,0.000,2.000,0.0
1/7/2009,13:06:00,0.504,0.352,242.960,2.600,0.000,1.000,1.0
1/7/2009,13:07:00,0.574,0.376,242.940,3.200,0.000,2.000,1.0
1/7/2009,13:08:00,1.012,0.416,242.350,5.200,1.000,1.000,0.0
1/7/2009,13:09:00,0.892,0.336,242.070,4.000,2.000,2.000,1.0
1/7/2009,13:10:00,1.046,0.300,242.270,4.400,0.000,1.000,1.0
1/7/2009,13:11:00,1.040,0.300,242.370,4.400,1.000,1.000,0.0
