Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/3/2010,18:04:00,1.122,0.000,240.890,4.600,0.000,0.000,0.0
14/3/2010,18:05:00,1.114,0.000,240.780,4.600,0.000,0.000,1.0
14/3/2010,18:06:00,1.112,0.000,240.920,4.600,0.000,0.000,0.0
14/3/2010,18:07:00,1.110,0.000,240.550,4.600,0.000,0.000,1.0
14/3/2010,18:08:00,1.206,0.118,240.820,5.000,0.000,0.000,1.0
14/3/2010,18:09:00,1.212,0.146,240.030,5.000,0.000,0.000,0.0
14/3/2010,18:10:00,1.196,0.140,238.640,5.000,0.000,0.000,1.0
14/3/2010,18:11:00,1.196,0.142,238.690,5.000,0.000,0.000,1.0
14/3/2010,18:12:00,1.196,0.142,238.900,5.000,0.000,0.000,0.0
14/3/2010,18:13:00,1.194,0.142,239.070,5.000,0.000,0.000,1.0
14/3/2010,18:14:00,1.196,0.144,239.410,5.000,0.000,0.000,1.0
14/3/2010,18:15:00,1.198,0.144,239.720,5.000,0.000,0.000,0.0
14/3/2010,18:16:00,1.190,0.140,238.590,5.000,0.000,0.000,1.0
14/3/2010,18:17:00,1.194,0.144,239.260,5.000,0.000,0.000,1.0
14/3/2010,18:18:00,1.190,0.140,238.450,5.000,0.000,0.000,0.0
14/3/2010,18:19:00,1.190,0.142,238.520,5.000,0.000,0.000,1.0
14/3/2010,18:20:00,1.108,0.000,239.330,4.600,0.000,0.000,1.0
14/3/2010,18:21:00,1.104,0.000,239.570,4.600,0.000,0.000,0.0
14/3/2010,18:22:00,1.110,0.000,240.250,4.600,0.000,0.000,1.0
14/3/2010,18:23:00,1.116,0.000,241.170,4.600,0.000,0.000,1.0
14/3/2010,18:24:00,1.112,0.000,240.340,4.600,0.000,0.000,0.0
14/3/2010,18:25:00,1.102,0.000,239.260,4.600,0.000,0.000,1.0
14/3/2010,18:26:00,1.108,0.000,240.180,4.600,0.000,0.000,0.0
14/3/2010,18:27:00,1.106,0.000,239.570,4.600,0.000,0.000,1.0
14/3/2010,18:28:00,1.108,0.000,239.810,4.600,0.000,0.000,1.0
14/3/2010,18:29:00,1.112,0.000,240.420,4.600,0.000,0.000,0.0
14/3/2010,18:30:00,1.104,0.000,239.320,4.600,0.000,0.000,1.0
14/3/2010,18:31:00,1.096,0.000,238.080,4.600,0.000,0.000,1.0
14/3/2010,18:32:00,1.148,0.060,238.100,4.800,0.000,0.000,0.0
14/3/2010,18:33:00,1.282,0.228,237.810,5.400,0.000,0.000,1.0
14/3/2010,18:34:00,1.280,0.244,238.980,5.400,0.000,0.000,1.0
14/3/2010,18:35:00,1.292,0.248,239.740,5.400,0.000,0.000,0.0
14/3/2010,18:36:00,1.288,0.248,239.630,5.400,0.000,0.000,1.0
14/3/2010,18:37:00,1.278,0.246,238.650,5.400,0.000,0.000,1.0
14/3/2010,18:38:00,1.274,0.244,238.290,5.400,0.000,0.000,0.0
14/3/2010,18:39:00,1.268,0.240,237.860,5.400,0.000,0.000,1.0
14/3/2010,18:40:00,1.274,0.244,238.780,5.400,0.000,0.000,1.0
14/3/2010,18:41:00,1.276,0.246,239.260,5.400,0.000,0.000,0.0
14/3/2010,18:42:00,1.266,0.238,237.970,5.400,0.000,0.000,1.0
14/3/2010,18:43:00,1.264,0.238,237.560,5.400,0.000,0.000,0.0
14/3/2010,18:44:00,1.198,0.140,238.260,5.000,0.000,0.000,1.0
14/3/2010,18:45:00,1.172,0.108,236.880,5.000,0.000,0.000,1.0
14/3/2010,18:46:00,1.120,0.000,237.980,4.600,0.000,0.000,0.0
14/3/2010,18:47:00,1.106,0.000,238.050,4.600,0.000,0.000,1.0
14/3/2010,18:48:00,1.110,0.000,238.650,4.600,0.000,0.000,1.0
14/3/2010,18:49:00,1.116,0.000,240.370,4.600,0.000,0.000,0.0
14/3/2010,18:50:00,1.114,0.000,240.340,4.600,0.000,0.000,1.0
14/3/2010,18:51:00,1.108,0.000,239.550,4.600,0.000,0.000,1.0
14/3/2010,18:52:00,1.106,0.000,239.090,4.600,0.000,0.000,0.0
14/3/2010,18:53:00,1.114,0.000,240.200,4.600,0.000,0.000,1.0
14/3/2010,18:54:00,1.110,0.000,239.750,4.600,0.000,0.000,1.0
14/3/2010,18:55:00,1.106,0.000,239.460,4.600,0.000,0.000,0.0
14/3/2010,18:56:00,1.236,0.154,240.370,5.200,0.000,1.000,1.0
14/3/2010,18:57:00,1.286,0.260,238.960,5.400,0.000,1.000,0.0
14/3/2010,18:58:00,1.286,0.260,238.990,5.400,0.000,2.000,1.0
14/3/2010,18:59:00,1.284,0.260,238.980,5.400,0.000,1.000,1.0
14/3/2010,19:00:00,1.286,0.262,239.260,5.400,0.000,1.000,0.0
14/3/2010,19:01:00,1.288,0.260,239.140,5.400,0.000,2.000,1.0
14/3/2010,19:02:00,1.288,0.262,239.280,5.400,0.000,1.000,1.0
14/3/2010,19:03:00,1.280,0.260,238.840,5.400,0.000,2.000,0.0
14/3/2010,19:04:00,1.290,0.264,239.850,5.400,0.000,1.000,1.0
14/3/2010,19:05:00,1.292,0.266,240.210,5.400,0.000,1.000,1.0
14/3/2010,19:06:00,1.286,0.264,239.620,5.400,0.000,2.000,0.0
14/3/2010,19:07:00,1.294,0.270,240.640,5.400,0.000,1.000,1.0
14/3/2010,19:08:00,1.212,0.160,239.620,5.000,0.000,2.000,1.0
14/3/2010,19:09:00,1.186,0.128,238.450,5.000,0.000,1.000,0.0
14/3/2010,19:10:00,1.190,0.128,239.100,5.000,0.000,1.000,1.0
14/3/2010,19:11:00,1.194,0.128,239.420,5.000,0.000,2.000,1.0
14/3/2010,19:12:00,1.190,0.126,238.800,5.000,0.000,1.000,0.0
14/3/2010,19:13:00,1.188,0.128,238.910,5.000,0.000,2.000,1.0
14/3/2010,19:14:00,1.192,0.130,239.420,5.000,0.000,1.000,0.0
14/3/2010,19:15:00,1.180,0.126,238.400,5.000,0.000,1.000,1.0
14/3/2010,19:16:00,1.176,0.124,237.740,5.000,0.000,2.000,1.0
14/3/2010,19:17:00,1.178,0.124,238.190,5.000,0.000,1.000,0.0
14/3/2010,19:18:00,1.254,0.216,237.180,5.400,0.000,1.000,1.0
14/3/2010,19:19:00,1.246,0.224,237.680,5.200,0.000,2.000,1.0
14/3/2010,19:20:00,1.258,0.228,238.170,5.400,0.000,1.000,0.0
14/3/2010,19:21:00,1.364,0.358,238.420,5.800,0.000,1.000,1.0
14/3/2010,19:22:00,1.354,0.358,238.750,5.800,0.000,2.000,1.0
14/3/2010,19:23:00,1.366,0.372,241.160,5.800,0.000,1.000,0.0
14/3/2010,19:24:00,1.364,0.374,241.360,5.800,0.000,1.000,1.0
14/3/2010,19:25:00,1.354,0.370,240.640,5.800,0.000,1.000,1.0
14/3/2010,19:26:00,1.358,0.370,240.840,5.800,0.000,2.000,0.0
14/3/2010,19:27:00,1.332,0.364,240.120,5.600,0.000,1.000,1.0
14/3/2010,19:28:00,1.244,0.358,240.860,5.400,0.000,1.000,1.0
14/3/2010,19:29:00,1.522,0.360,240.380,6.600,0.000,1.000,0.0
14/3/2010,19:30:00,1.770,0.310,239.460,7.400,0.000,1.000,1.0
14/3/2010,19:31:00,1.708,0.240,240.530,7.200,0.000,2.000,1.0
14/3/2010,19:32:00,1.654,0.156,240.760,6.800,0.000,1.000,0.0
14/3/2010,19:33:00,1.626,0.106,240.310,6.800,0.000,1.000,1.0
14/3/2010,19:34:00,1.614,0.106,240.350,6.600,0.000,1.000,0.0
14/3/2010,19:35:00,1.622,0.106,240.360,6.800,0.000,1.000,1.0
14/3/2010,19:36:00,1.740,0.254,239.750,7.200,0.000,2.000,1.0
14/3/2010,19:37:00,1.782,0.306,239.780,7.400,0.000,1.000,0.0
14/3/2010,19:38:00,1.780,0.300,239.880,7.400,0.000,1.000,1.0
14/3/2010,19:39:00,1.786,0.298,240.690,7.400,0.000,1.000,1.0
14/3/2010,19:40:00,1.792,0.298,241.850,7.400,0.000,1.000,0.0
14/3/2010,19:41:00,1.786,0.288,240.460,7.400,0.000,2.000,1.0
14/3/2010,19:42:00,1.826,0.306,239.470,7.600,0.000,1.000,1.0
14/3/2010,19:43:00,1.888,0.342,240.120,8.000,0.000,1.000,0.0
14/3/2010,19:44:00,1.844,0.262,240.210,7.600,0.000,1.000,1.0
14/3/2010,19:45:00,1.938,0.390,240.180,8.200,0.000,1.000,1.0
14/3/2010,19:46:00,1.928,0.388,239.880,8.200,0.000,2.000,0.0
14/3/2010,19:47:00,1.924,0.386,239.960,8.200,0.000,1.000,1.0
14/3/2010,19:48:00,1.910,0.380,239.030,8.000,0.000,1.000,1.0
14/3/2010,19:49:00,1.920,0.384,240.050,8.000,0.000,1.000,0.0
14/3/2010,19:50:00,1.918,0.382,239.860,8.000,0.000,1.000,1.0
14/3/2010,19:51:00,2.392,0.460,240.190,10.200,0.000,2.000,1.0
14/3/2010,19:52:00,2.576,0.326,240.640,10.800,0.000,1.000,0.0
14/3/2010,19:53:00,2.544,0.320,239.110,10.600,0.000,1.000,1.0
14/3/2010,19:54:00,2.358,0.320,238.760,10.000,0.000,1.000,1.0
14/3/2010,19:55:00,2.314,0.322,239.170,9.800,0.000,1.000,0.0
14/3/2010,19:56:00,3.032,0.310,238.270,12.800,0.000,1.000,1.0
14/3/2010,19:57:00,2.590,0.294,238.920,10.800,0.000,2.000,0.0
14/3/2010,19:58:00,2.360,0.268,239.250,10.000,0.000,1.000,1.0
14/3/2010,19:59:00,2.580,0.290,239.040,10.800,0.000,1.000,1.0
14/3/2010,20:00:00,2.792,0.448,238.600,11.800,0.000,1.000,9.0
14/3/2010,20:01:00,3.220,0.634,237.660,14.200,0.000,1.000,10.0
14/3/2010,20:02:00,2.576,0.526,237.990,11.600,0.000,1.000,10.0
14/3/2010,20:03:00,1.870,0.412,239.230,8.000,0.000,2.000,9.0
14/3/2010,20:04:00,1.436,0.286,241.150,6.000,0.000,1.000,0.0
14/3/2010,20:05:00,1.366,0.170,240.640,5.600,0.000,0.000,1.0
14/3/2010,20:06:00,1.356,0.160,240.080,5.600,0.000,0.000,1.0
14/3/2010,20:07:00,1.368,0.160,240.050,5.600,0.000,0.000,0.0
14/3/2010,20:08:00,1.384,0.192,238.820,5.800,0.000,0.000,1.0
