Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
17/5/2008,02:04:00,0.262,0.120,238.480,1.200,0.000,0.000,1.0
17/5/2008,02:05:00,0.260,0.120,238.280,1.200,0.000,0.000,1.0
17/5/2008,02:06:00,0.258,0.120,238.170,1.200,0.000,0.000,0.0
17/5/2008,02:07:00,0.286,0.136,238.030,1.400,0.000,0.000,1.0
17/5/2008,02:08:00,0.334,0.218,238.080,1.600,0.000,0.000,1.0
17/5/2008,02:09:00,0.332,0.220,238.130,1.600,0.000,0.000,0.0
17/5/2008,02:10:00,0.332,0.220,238.150,1.600,0.000,0.000,1.0
17/5/2008,02:11:00,0.332,0.220,238.420,1.600,0.000,0.000,0.0
17/5/2008,02:12:00,0.328,0.222,238.700,1.600,0.000,0.000,1.0
17/5/2008,02:13:00,0.326,0.220,238.320,1.600,0.000,0.000,1.0
17/5/2008,02:14:00,0.326,0.222,238.730,1.600,0.000,0.000,0.0
17/5/2008,02:15:00,0.326,0.226,239.440,1.600,0.000,0.000,1.0
17/5/2008,02:16:00,0.326,0.228,240.020,1.600,0.000,0.000,1.0
17/5/2008,02:17:00,0.324,0.228,239.980,1.600,0.000,0.000,0.0
17/5/2008,02:18:00,0.238,0.102,239.960,1.000,0.000,0.000,1.0
17/5/2008,02:19:00,0.234,0.096,239.790,1.000,0.000,0.000,1.0
17/5/2008,02:20:00,0.234,0.096,240.070,1.000,0.000,0.000,0.0
17/5/2008,02:21:00,0.234,0.096,239.950,1.000,0.000,0.000,1.0
17/5/2008,02:22:00,0.232,0.096,240.160,1.000,0.000,0.000,1.0
17/5/2008,02:23:00,0.232,0.096,240.430,1.000,0.000,0.000,0.0
17/5/2008,02:24:00,0.188,0.000,239.770,0.800,0.000,0.000,1.0
17/5/2008,02:25:00,0.164,0.000,239.920,0.600,0.000,0.000,1.0
17/5/2008,02:26:00,0.164,0.000,239.940,0.600,0.000,0.000,0.0
17/5/2008,02:27:00,0.164,0.000,240.310,0.600,0.000,0.000,1.0
17/5/2008,02:28:00,0.166,0.000,240.460,0.600,0.000,0.000,1.0
17/5/2008,02:29:00,0.166,0.000,240.490,0.600,0.000,0.000,0.0
17/5/2008,02:30:00,0.164,0.000,240.180,0.600,0.000,0.000,1.0
17/5/2008,02:31:00,0.164,0.000,239.510,0.600,0.000,0.000,1.0
17/5/2008,02:32:00,0.164,0.000,239.460,0.600,0.000,0.000,0.0
17/5/2008,02:33:00,0.164,0.000,239.230,0.600,0.000,0.000,1.0
17/5/2008,02:34:00,0.164,0.000,239.870,0.600,0.000,0.000,1.0
17/5/2008,02:35:00,0.206,0.000,239.760,1.000,0.000,0.000,0.0
17/5/2008,02:36:00,0.316,0.178,239.450,1.600,0.000,0.000,1.0
17/5/2008,02:37:00,0.356,0.242,239.570,1.800,0.000,2.000,1.0
17/5/2008,02:38:00,0.352,0.244,239.630,1.800,0.000,1.000,0.0
17/5/2008,02:39:00,0.350,0.242,239.390,1.800,0.000,2.000,1.0
17/5/2008,02:40:00,0.348,0.242,239.170,1.800,0.000,1.000,0.0
17/5/2008,02:41:00,0.346,0.240,238.790,1.800,0.000,2.000,1.0
17/5/2008,02:42:00,0.344,0.240,238.800,1.600,0.000,1.000,1.0
17/5/2008,02:43:00,0.342,0.242,239.010,1.600,0.000,1.000,0.0
17/5/2008,02:44:00,0.342,0.242,239.110,1.600,0.000,2.000,1.0
17/5/2008,02:45:00,0.342,0.242,239.360,1.600,0.000,1.000,1.0
17/5/2008,02:46:00,0.342,0.244,239.610,1.600,0.000,2.000,0.0
17/5/2008,02:47:00,0.340,0.246,240.220,1.600,0.000,1.000,1.0
17/5/2008,02:48:00,0.340,0.246,240.410,1.600,0.000,1.000,1.0
17/5/2008,02:49:00,0.340,0.248,240.670,1.600,0.000,2.000,0.0
17/5/2008,02:50:00,0.338,0.246,240.400,1.600,0.000,1.000,1.0
17/5/2008,02:51:00,0.334,0.244,239.890,1.600,0.000,1.000,1.0
17/5/2008,02:52:00,0.334,0.244,239.960,1.600,0.000,2.000,0.0
17/5/2008,02:53:00,0.248,0.120,240.050,1.200,0.000,1.000,1.0
17/5/2008,02:54:00,0.242,0.114,240.020,1.000,0.000,1.000,1.0
17/5/2008,02:55:00,0.240,0.112,239.630,1.000,0.000,1.000,0.0
17/5/2008,02:56:00,0.240,0.112,239.730,1.000,0.000,2.000,1.0
17/5/2008,02:57:00,0.266,0.128,239.670,1.400,0.000,1.000,1.0
17/5/2008,02:58:00,0.316,0.212,239.430,1.600,0.000,1.000,0.0
17/5/2008,02:59:00,0.314,0.212,239.250,1.600,0.000,1.000,1.0
17/5/2008,03:00:00,0.312,0.212,239.250,1.600,0.000,2.000,1.0
17/5/2008,03:01:00,0.312,0.212,239.230,1.600,0.000,1.000,0.0
17/5/2008,03:02:00,0.310,0.212,239.330,1.600,0.000,1.000,1.0
17/5/2008,03:03:00,0.308,0.212,239.270,1.600,0.000,1.000,1.0
17/5/2008,03:04:00,0.308,0.214,239.550,1.600,0.000,1.000,0.0
17/5/2008,03:05:00,0.306,0.214,239.650,1.600,0.000,2.000,1.0
17/5/2008,03:06:00,0.304,0.214,239.480,1.400,0.000,1.000,1.0
17/5/2008,03:07:00,0.304,0.214,239.540,1.400,0.000,1.000,0.0
17/5/2008,03:08:00,0.304,0.214,239.420,1.400,0.000,1.000,1.0
17/5/2008,03:09:00,0.302,0.212,239.300,1.400,0.000,1.000,0.0
17/5/2008,03:10:00,0.302,0.212,239.260,1.400,0.000,2.000,1.0
17/5/2008,03:11:00,0.352,0.260,239.120,1.800,0.000,1.000,1.0
17/5/2008,03:12:00,0.396,0.322,239.220,2.000,0.000,1.000,0.0
17/5/2008,03:13:00,0.338,0.240,239.110,1.600,0.000,1.000,1.0
17/5/2008,03:14:00,0.334,0.242,239.330,1.600,0.000,1.000,1.0
17/5/2008,03:15:00,0.334,0.242,239.410,1.600,0.000,1.000,0.0
17/5/2008,03:16:00,0.330,0.242,239.400,1.600,0.000,2.000,1.0
17/5/2008,03:17:00,0.330,0.242,239.420,1.600,0.000,1.000,1.0
17/5/2008,03:18:00,0.330,0.242,239.510,1.600,0.000,1.000,0.0
17/5/2008,03:19:00,0.328,0.242,239.460,1.600,0.000,1.000,1.0
17/5/2008,03:20:00,0.328,0.242,239.420,1.600,0.000,1.000,1.0
17/5/2008,03:21:00,0.328,0.240,239.140,1.600,0.000,1.000,0.0
17/5/2008,03:22:00,0.326,0.240,239.010,1.600,0.000,2.000,1.0
17/5/2008,03:23:00,0.326,0.242,239.250,1.600,0.000,1.000,1.0
17/5/2008,03:24:00,0.272,0.148,239.430,1.200,0.000,0.000,0.0
17/5/2008,03:25:00,0.256,0.124,239.360,1.200,0.000,0.000,1.0
17/5/2008,03:26:00,0.256,0.124,239.260,1.200,0.000,0.000,1.0
17/5/2008,03:27:00,0.256,0.124,239.220,1.200,0.000,0.000,0.0
17/5/2008,03:28:00,0.256,0.124,239.600,1.200,0.000,0.000,1.0
17/5/2008,03:29:00,0.166,0.000,240.360,0.600,0.000,0.000,1.0
17/5/2008,03:30:00,0.164,0.000,240.300,0.600,0.000,0.000,0.0
17/5/2008,03:31:00,0.164,0.000,240.230,0.600,0.000,0.000,1.0
17/5/2008,03:32:00,0.334,0.000,240.300,1.800,0.000,0.000,3.0
17/5/2008,03:33:00,0.782,0.092,239.790,3.200,0.000,0.000,11.0
17/5/2008,03:34:00,0.802,0.086,239.130,3.400,0.000,0.000,11.0
17/5/2008,03:35:00,0.828,0.086,238.920,3.400,0.000,0.000,12.0
17/5/2008,03:36:00,0.834,0.086,239.030,3.400,0.000,0.000,11.0
17/5/2008,03:37:00,0.816,0.082,239.040,3.400,0.000,0.000,12.0
17/5/2008,03:38:00,0.164,0.000,239.650,0.600,0.000,0.000,1.0
17/5/2008,03:39:00,0.164,0.000,239.600,0.600,0.000,0.000,1.0
17/5/2008,03:40:00,0.164,0.000,239.870,0.600,0.000,0.000,1.0
17/5/2008,03:41:00,0.166,0.000,240.510,0.600,0.000,0.000,0.0
17/5/2008,03:42:00,0.166,0.000,240.450,0.600,0.000,0.000,1.0
17/5/2008,03:43:00,0.164,0.000,240.200,0.600,0.000,0.000,1.0
17/5/2008,03:44:00,0.166,0.000,240.150,0.600,0.000,0.000,0.0
17/5/2008,03:45:00,0.164,0.000,240.140,0.600,0.000,0.000,1.0
17/5/2008,03:46:00,0.234,0.064,239.970,1.200,0.000,0.000,1.0
17/5/2008,03:47:00,0.242,0.096,239.750,1.000,0.000,0.000,0.0
17/5/2008,03:48:00,0.354,0.218,239.750,1.800,0.000,0.000,1.0
17/5/2008,03:49:00,0.346,0.226,239.950,1.600,0.000,0.000,1.0
17/5/2008,03:50:00,0.342,0.226,240.150,1.600,0.000,0.000,0.0
17/5/2008,03:51:00,0.336,0.226,240.080,1.600,0.000,0.000,1.0
17/5/2008,03:52:00,0.334,0.226,239.870,1.600,0.000,0.000,0.0
17/5/2008,03:53:00,0.332,0.226,239.900,1.600,0.000,0.000,1.0
17/5/2008,03:54:00,0.330,0.226,240.070,1.600,0.000,0.000,1.0
17/5/2008,03:55:00,0.328,0.228,240.160,1.600,0.000,0.000,0.0
17/5/2008,03:56:00,0.328,0.228,240.130,1.600,0.000,0.000,1.0
17/5/2008,03:57:00,0.328,0.228,240.270,1.600,0.000,0.000,1.0
17/5/2008,03:58:00,0.328,0.228,240.530,1.600,0.000,0.000,0.0
17/5/2008,03:59:00,0.328,0.232,241.380,1.600,0.000,0.000,1.0
17/5/2008,04:00:00,0.326,0.234,241.380,1.600,0.000,0.000,1.0
17/5/2008,04:01:00,0.322,0.224,241.380,1.600,0.000,0.000,0.0
17/5/2008,04:02:00,0.260,0.130,241.360,1.200,0.000,0.000,1.0
17/5/2008,04:03:00,0.260,0.132,241.710,1.200,0.000,0.000,1.0
17/5/2008,04:04:00,0.212,0.062,241.280,1.000,0.000,0.000,0.0
17/5/2008,04:05:00,0.168,0.000,241.460,0.600,0.000,0.000,1.0
17/5/2008,04:06:00,0.168,0.000,241.710,0.600,0.000,0.000,1.0
17/5/2008,04:07:00,0.166,0.000,241.230,0.600,0.000,0.000,0.0
17/5/2008,04:08:00,0.166,0.000,241.080,0.600,0.000,0.000,1.0
17/5/2008,04:09:00,0.166,0.000,240.470,0.600,0.000,0.000,1.0
17/5/2008,04:10:00,0.166,0.000,240.550,0.600,0.000,0.000,0.0
17/5/2008,04:11:00,0.166,0.000,240.570,0.600,0.000,0.000,1.0
17/5/2008,04:12:00,0.166,0.000,240.640,0.600,0.000,0.000,1.0
17/5/2008,04:13:00,0.166,0.000,240.130,0.600,0.000,0.000,0.0
17/5/2008,04:14:00,0.166,0.000,240.240,0.600,0.000,0.000,1.0
17/5/2008,04:15:00,0.166,0.000,239.870,0.600,0.000,0.000,1.0
17/5/2008,04:16:00,0.166,0.000,239.990,0.600,0.000,0.000,0.0
17/5/2008,04:17:00,0.166,0.000,240.180,0.600,0.000,0.000,1.0
17/5/2008,04:18:00,0.166,0.000,240.110,0.600,0.000,0.000,1.0
17/5/2008,04:19:00,0.166,0.000,240.340,0.600,0.000,0.000,0.0
17/5/2008,04:20:00,0.166,0.000,240.250,0.600,0.000,0.000,1.0
17/5/2008,04:21:00,0.166,0.000,240.020,0.600,0.000,0.000,1.0
17/5/2008,04:22:00,0.166,0.000,240.180,0.600,0.000,0.000,0.0
17/5/2008,04:23:00,0.292,0.114,238.990,1.400,0.000,0.000,1.0
17/5/2008,04:24:00,0.292,0.122,239.140,1.400,0.000,0.000,1.0
17/5/2008,04:25:00,0.280,0.122,238.950,1.200,0.000,0.000,0.0
17/5/2008,04:26:00,0.262,0.120,238.570,1.200,0.000,0.000,1.0
17/5/2008,04:27:00,0.262,0.120,238.560,1.200,0.000,0.000,1.0
17/5/2008,04:28:00,0.260,0.120,238.750,1.200,0.000,0.000,0.0
17/5/2008,04:29:00,0.260,0.122,238.880,1.200,0.000,0.000,1.0
17/5/2008,04:30:00,0.260,0.122,239.180,1.200,0.000,0.000,1.0
17/5/2008,04:31:00,0.258,0.124,239.590,1.200,0.000,0.000,0.0
17/5/2008,04:32:00,0.258,0.124,239.760,1.200,0.000,0.000,1.0
17/5/2008,04:33:00,0.258,0.124,239.790,1.200,0.000,0.000,1.0
17/5/2008,04:34:00,0.258,0.126,240.050,1.200,0.000,0.000,0.0
17/5/2008,04:35:00,0.290,0.146,240.110,1.400,0.000,0.000,1.0
17/5/2008,04:36:00,0.334,0.226,239.670,1.600,0.000,0.000,0.0
17/5/2008,04:37:00,0.330,0.224,239.260,1.600,0.000,0.000,1.0
17/5/2008,04:38:00,0.332,0.224,239.410,1.600,0.000,0.000,1.0
17/5/2008,04:39:00,0.278,0.148,239.570,1.400,0.000,0.000,0.0
17/5/2008,04:40:00,0.238,0.094,239.190,1.000,0.000,0.000,1.0
17/5/2008,04:41:00,0.236,0.094,239.040,1.000,0.000,0.000,1.0
17/5/2008,04:42:00,0.236,0.094,239.330,1.000,0.000,0.000,0.0
17/5/2008,04:43:00,0.236,0.094,239.570,1.000,0.000,0.000,1.0
17/5/2008,04:44:00,0.234,0.094,239.480,1.000,0.000,0.000,1.0
17/5/2008,04:45:00,0.234,0.094,239.520,1.000,0.000,0.000,0.0
17/5/2008,04:46:00,0.234,0.096,239.870,1.000,0.000,0.000,1.0
17/5/2008,04:47:00,0.232,0.094,239.590,1.000,0.000,0.000,1.0
17/5/2008,04:48:00,0.232,0.094,239.360,1.000,0.000,0.000,0.0
17/5/2008,04:49:00,0.232,0.094,239.320,1.000,0.000,0.000,1.0
17/5/2008,04:50:00,0.200,0.000,239.230,0.800,0.000,0.000,1.0
17/5/2008,04:51:00,0.164,0.000,239.610,0.600,0.000,0.000,0.0
17/5/2008,04:52:00,0.164,0.000,239.540,0.600,0.000,0.000,1.0
17/5/2008,04:53:00,0.164,0.000,239.550,0.600,0.000,0.000,1.0
17/5/2008,04:54:00,0.164,0.000,239.390,0.600,0.000,0.000,0.0
17/5/2008,04:55:00,0.164,0.000,239.210,0.600,0.000,0.000,1.0
17/5/2008,04:56:00,0.164,0.000,239.130,0.600,0.000,0.000,1.0
17/5/2008,04:57:00,0.164,0.000,239.020,0.600,0.000,0.000,0.0
17/5/2008,04:58:00,0.272,0.108,239.080,1.200,0.000,0.000,1.0
17/5/2008,04:59:00,0.270,0.122,239.290,1.200,0.000,0.000,1.0
17/5/2008,05:00:00,0.266,0.122,239.080,1.200,0.000,0.000,0.0
17/5/2008,05:01:00,0.264,0.122,239.120,1.200,0.000,0.000,1.0
17/5/2008,05:02:00,0.262,0.122,239.510,1.200,0.000,0.000,0.0
17/5/2008,05:03:00,0.260,0.122,239.550,1.200,0.000,0.000,1.0
17/5/2008,05:04:00,0.260,0.124,239.910,1.200,0.000,0.000,1.0
17/5/2008,05:05:00,0.260,0.126,240.370,1.200,0.000,0.000,0.0
17/5/2008,05:06:00,0.260,0.126,240.510,1.200,0.000,0.000,1.0
17/5/2008,05:07:00,0.260,0.126,240.350,1.200,0.000,0.000,1.0
17/5/2008,05:08:00,0.332,0.210,240.450,1.800,0.000,0.000,0.0
17/5/2008,05:09:00,0.344,0.250,240.650,1.800,0.000,1.000,1.0
17/5/2008,05:10:00,0.342,0.248,240.220,1.600,0.000,2.000,1.0
17/5/2008,05:11:00,0.342,0.244,239.580,1.600,0.000,1.000,0.0
17/5/2008,05:12:00,0.342,0.244,239.720,1.600,0.000,2.000,1.0
17/5/2008,05:13:00,0.342,0.244,239.780,1.600,0.000,1.000,1.0
17/5/2008,05:14:00,0.280,0.156,239.830,1.400,0.000,2.000,0.0
17/5/2008,05:15:00,0.250,0.112,239.570,1.200,0.000,1.000,1.0
17/5/2008,05:16:00,0.250,0.112,239.600,1.200,0.000,1.000,1.0
17/5/2008,05:17:00,0.250,0.112,239.460,1.200,0.000,2.000,0.0
17/5/2008,05:18:00,0.250,0.112,239.540,1.000,0.000,1.000,1.0
17/5/2008,05:19:00,0.250,0.112,239.720,1.000,0.000,2.000,1.0
17/5/2008,05:20:00,0.248,0.112,239.710,1.000,0.000,1.000,0.0
17/5/2008,05:21:00,0.246,0.112,239.610,1.000,0.000,1.000,1.0
17/5/2008,05:22:00,0.246,0.112,239.720,1.000,0.000,2.000,1.0
17/5/2008,05:23:00,0.244,0.112,239.860,1.000,0.000,1.000,0.0
17/5/2008,05:24:00,0.282,0.142,239.710,1.400,0.000,1.000,1.0
17/5/2008,05:25:00,0.318,0.212,239.550,1.600,0.000,2.000,1.0
17/5/2008,05:26:00,0.316,0.212,239.360,1.600,0.000,1.000,0.0
17/5/2008,05:27:00,0.316,0.212,239.470,1.600,0.000,1.000,1.0
17/5/2008,05:28:00,0.314,0.214,239.720,1.600,0.000,1.000,1.0
17/5/2008,05:29:00,0.876,0.302,239.000,4.000,0.000,2.000,9.0
17/5/2008,05:30:00,0.932,0.306,238.890,4.000,0.000,1.000,11.0
17/5/2008,05:31:00,0.960,0.302,238.650,4.200,0.000,1.000,12.0
17/5/2008,05:32:00,0.972,0.302,238.800,4.200,0.000,1.000,11.0
17/5/2008,05:33:00,1.082,0.422,238.800,4.800,0.000,2.000,12.0
17/5/2008,05:34:00,0.648,0.376,239.450,3.400,0.000,1.000,5.0
17/5/2008,05:35:00,0.406,0.346,239.740,2.200,0.000,1.000,1.0
17/5/2008,05:36:00,0.404,0.346,239.710,2.200,0.000,1.000,1.0
