Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/3/2009,11:24:00,1.760,0.232,242.950,7.200,0.000,0.000,18.0
14/3/2009,11:25:00,1.758,0.232,242.920,7.200,0.000,0.000,18.0
14/3/2009,11:26:00,1.764,0.234,243.340,7.200,0.000,0.000,18.0
14/3/2009,11:27:00,1.750,0.230,242.390,7.200,0.000,0.000,18.0
14/3/2009,11:28:00,1.736,0.226,241.290,7.200,0.000,0.000,18.0
14/3/2009,11:29:00,1.732,0.226,241.070,7.200,0.000,0.000,18.0
14/3/2009,11:30:00,1.736,0.226,241.250,7.200,0.000,0.000,18.0
14/3/2009,11:31:00,1.656,0.094,242.070,6.800,0.000,0.000,18.0
14/3/2009,11:32:00,1.646,0.092,241.440,6.800,0.000,0.000,17.0
14/3/2009,11:33:00,1.668,0.094,243.080,6.800,0.000,0.000,19.0
14/3/2009,11:34:00,1.666,0.094,242.930,6.800,0.000,0.000,18.0
14/3/2009,11:35:00,1.658,0.094,243.070,6.800,0.000,0.000,18.0
14/3/2009,11:36:00,1.562,0.096,243.310,6.400,0.000,0.000,18.0
14/3/2009,11:37:00,1.656,0.204,243.730,6.800,0.000,0.000,18.0
14/3/2009,11:38:00,1.632,0.210,242.890,6.600,0.000,0.000,18.0
14/3/2009,11:39:00,1.632,0.210,242.810,6.600,0.000,0.000,18.0
14/3/2009,11:40:00,1.624,0.210,242.380,6.600,0.000,0.000,18.0
14/3/2009,11:41:00,1.616,0.210,242.490,6.600,0.000,0.000,18.0
14/3/2009,11:42:00,1.782,0.418,242.290,7.600,0.000,0.000,18.0
14/3/2009,11:43:00,1.790,0.466,241.830,7.600,0.000,2.000,18.0
14/3/2009,11:44:00,1.772,0.462,241.120,7.600,0.000,1.000,18.0
14/3/2009,11:45:00,1.780,0.464,241.370,7.600,0.000,1.000,18.0
14/3/2009,11:46:00,1.784,0.468,242.210,7.600,0.000,2.000,18.0
14/3/2009,11:47:00,1.794,0.466,241.990,7.600,0.000,1.000,18.0
14/3/2009,11:48:00,1.778,0.466,241.780,7.600,0.000,2.000,18.0
