Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
5/12/2008,04:04:00,0.274,0.054,243.770,1.200,0.000,0.000,0.0
5/12/2008,04:05:00,0.274,0.054,244.000,1.200,0.000,0.000,0.0
5/12/2008,04:06:00,0.274,0.054,243.950,1.200,0.000,0.000,0.0
5/12/2008,04:07:00,0.274,0.054,243.910,1.200,0.000,0.000,0.0
5/12/2008,04:08:00,0.274,0.054,243.810,1.200,0.000,0.000,0.0
5/12/2008,04:09:00,0.272,0.056,243.550,1.200,0.000,0.000,0.0
5/12/2008,04:10:00,0.274,0.054,244.230,1.200,0.000,0.000,0.0
5/12/2008,04:11:00,0.274,0.054,244.910,1.200,0.000,0.000,0.0
5/12/2008,04:12:00,0.274,0.054,244.660,1.200,0.000,0.000,0.0
5/12/2008,04:13:00,0.274,0.054,244.850,1.200,0.000,0.000,0.0
5/12/2008,04:14:00,0.274,0.052,245.180,1.200,0.000,0.000,0.0
5/12/2008,04:15:00,0.274,0.054,244.780,1.200,0.000,0.000,0.0
5/12/2008,04:16:00,0.274,0.054,244.600,1.200,0.000,0.000,0.0
5/12/2008,04:17:00,0.272,0.054,244.160,1.200,0.000,0.000,0.0
5/12/2008,04:18:00,0.272,0.054,243.770,1.200,0.000,0.000,0.0
5/12/2008,04:19:00,0.272,0.054,244.050,1.200,0.000,0.000,0.0
5/12/2008,04:20:00,0.272,0.054,244.270,1.200,0.000,0.000,0.0
5/12/2008,04:21:00,0.272,0.054,243.880,1.200,0.000,0.000,0.0
5/12/2008,04:22:00,0.272,0.054,243.950,1.200,0.000,0.000,0.0
5/12/2008,04:23:00,0.272,0.056,243.730,1.200,0.000,0.000,0.0
5/12/2008,04:24:00,0.270,0.058,242.840,1.200,0.000,0.000,0.0
5/12/2008,04:25:00,0.268,0.058,242.940,1.200,0.000,0.000,0.0
5/12/2008,04:26:00,0.268,0.056,243.170,1.200,0.000,0.000,0.0
5/12/2008,04:27:00,0.270,0.056,244.210,1.200,0.000,0.000,0.0
5/12/2008,04:28:00,0.296,0.000,243.770,1.400,0.000,0.000,0.0
5/12/2008,04:29:00,0.472,0.182,243.770,2.200,0.000,0.000,0.0
5/12/2008,04:30:00,0.454,0.188,244.410,2.000,0.000,0.000,0.0
5/12/2008,04:31:00,0.454,0.188,244.600,2.000,0.000,0.000,0.0
5/12/2008,04:32:00,0.452,0.188,244.470,2.000,0.000,0.000,0.0
5/12/2008,04:33:00,0.450,0.188,244.340,2.000,0.000,0.000,0.0
5/12/2008,04:34:00,0.444,0.184,243.410,2.000,0.000,0.000,0.0
5/12/2008,04:35:00,0.440,0.182,242.890,2.000,0.000,0.000,0.0
5/12/2008,04:36:00,0.448,0.184,243.130,2.000,0.000,0.000,0.0
5/12/2008,04:37:00,0.446,0.188,244.130,2.000,0.000,0.000,0.0
5/12/2008,04:38:00,0.444,0.188,243.950,2.000,0.000,0.000,0.0
5/12/2008,04:39:00,0.432,0.174,243.720,2.000,0.000,0.000,0.0
5/12/2008,04:40:00,0.366,0.080,243.540,1.600,0.000,0.000,0.0
5/12/2008,04:41:00,0.366,0.080,243.760,1.600,0.000,0.000,0.0
5/12/2008,04:42:00,0.364,0.080,243.840,1.600,0.000,0.000,0.0
5/12/2008,04:43:00,0.364,0.082,244.330,1.600,0.000,0.000,0.0
5/12/2008,04:44:00,0.364,0.082,244.340,1.600,0.000,0.000,0.0
5/12/2008,04:45:00,0.364,0.082,244.410,1.600,0.000,0.000,0.0
5/12/2008,04:46:00,0.348,0.060,244.170,1.400,0.000,0.000,0.0
5/12/2008,04:47:00,0.270,0.054,244.950,1.200,0.000,0.000,0.0
5/12/2008,04:48:00,0.270,0.054,245.210,1.200,0.000,0.000,0.0
5/12/2008,04:49:00,0.270,0.054,245.180,1.200,0.000,0.000,0.0
5/12/2008,04:50:00,0.268,0.054,244.440,1.200,0.000,0.000,0.0
5/12/2008,04:51:00,0.276,0.054,244.280,1.200,0.000,0.000,0.0
5/12/2008,04:52:00,0.276,0.054,245.090,1.200,0.000,0.000,0.0
5/12/2008,04:53:00,0.276,0.052,245.110,1.200,0.000,0.000,0.0
5/12/2008,04:54:00,0.276,0.054,244.560,1.200,0.000,0.000,0.0
5/12/2008,04:55:00,0.274,0.054,244.360,1.200,0.000,0.000,0.0
5/12/2008,04:56:00,0.274,0.054,244.150,1.200,0.000,0.000,0.0
5/12/2008,04:57:00,0.274,0.054,244.410,1.200,0.000,0.000,0.0
5/12/2008,04:58:00,0.276,0.054,244.710,1.200,0.000,0.000,0.0
5/12/2008,04:59:00,0.276,0.054,244.720,1.200,0.000,0.000,0.0
5/12/2008,05:00:00,0.276,0.054,244.990,1.200,0.000,0.000,0.0
5/12/2008,05:01:00,0.274,0.054,244.810,1.200,0.000,0.000,0.0
5/12/2008,05:02:00,0.276,0.054,245.010,1.200,0.000,0.000,0.0
5/12/2008,05:03:00,0.274,0.054,244.960,1.200,0.000,0.000,0.0
5/12/2008,05:04:00,0.274,0.056,244.560,1.200,0.000,0.000,0.0
5/12/2008,05:05:00,0.272,0.056,243.920,1.200,0.000,0.000,0.0
5/12/2008,05:06:00,0.272,0.056,243.460,1.200,0.000,0.000,0.0
5/12/2008,05:07:00,0.272,0.056,243.260,1.200,0.000,0.000,0.0
5/12/2008,05:08:00,0.272,0.058,243.180,1.200,0.000,0.000,0.0
5/12/2008,05:09:00,0.272,0.058,243.080,1.200,0.000,0.000,0.0
5/12/2008,05:10:00,0.272,0.056,243.740,1.200,0.000,0.000,0.0
5/12/2008,05:11:00,0.272,0.056,243.970,1.200,0.000,0.000,0.0
5/12/2008,05:12:00,0.272,0.056,244.200,1.200,0.000,0.000,0.0
5/12/2008,05:13:00,0.274,0.056,244.390,1.200,0.000,0.000,0.0
5/12/2008,05:14:00,0.274,0.054,245.010,1.200,0.000,0.000,0.0
