Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/1/2009,19:24:00,3.034,0.350,240.170,12.600,0.000,1.000,18.0
6/1/2009,19:25:00,3.038,0.350,240.780,12.600,0.000,1.000,18.0
6/1/2009,19:26:00,3.162,0.344,240.460,13.200,0.000,1.000,18.0
6/1/2009,19:27:00,3.274,0.312,240.590,13.600,0.000,1.000,18.0
6/1/2009,19:28:00,3.152,0.100,240.970,13.000,0.000,0.000,17.0
6/1/2009,19:29:00,3.178,0.100,240.970,13.200,0.000,0.000,18.0
6/1/2009,19:30:00,3.206,0.186,240.120,13.200,0.000,0.000,18.0
6/1/2009,19:31:00,3.190,0.182,239.530,13.200,0.000,0.000,18.0
6/1/2009,19:32:00,3.224,0.184,241.120,13.400,0.000,0.000,17.0
6/1/2009,19:33:00,4.090,0.406,240.150,17.400,0.000,0.000,18.0
6/1/2009,19:34:00,3.228,0.182,241.410,13.400,0.000,0.000,18.0
6/1/2009,19:35:00,3.220,0.182,241.130,13.200,0.000,0.000,18.0
6/1/2009,19:36:00,3.212,0.182,240.860,13.200,0.000,0.000,18.0
6/1/2009,19:37:00,3.216,0.182,241.040,13.200,0.000,0.000,18.0
6/1/2009,19:38:00,3.088,0.184,242.140,12.800,0.000,0.000,18.0
6/1/2009,19:39:00,2.944,0.186,242.310,12.000,0.000,0.000,18.0
6/1/2009,19:40:00,2.944,0.186,242.260,12.000,0.000,0.000,18.0
6/1/2009,19:41:00,2.946,0.172,242.930,12.000,0.000,0.000,18.0
6/1/2009,19:42:00,2.878,0.080,242.430,11.800,0.000,0.000,18.0
6/1/2009,19:43:00,2.904,0.080,243.610,11.800,0.000,0.000,18.0
6/1/2009,19:44:00,2.908,0.082,243.490,11.800,0.000,0.000,18.0
6/1/2009,19:45:00,2.916,0.080,243.910,11.800,0.000,0.000,18.0
6/1/2009,19:46:00,2.904,0.080,243.310,11.800,0.000,0.000,18.0
6/1/2009,19:47:00,2.892,0.078,242.800,11.800,0.000,0.000,19.0
6/1/2009,19:48:00,2.714,0.080,243.260,11.000,0.000,0.000,18.0
6/1/2009,19:49:00,2.622,0.080,242.780,10.800,0.000,0.000,18.0
6/1/2009,19:50:00,2.608,0.080,242.110,10.600,0.000,0.000,18.0
6/1/2009,19:51:00,2.618,0.080,242.580,10.800,0.000,0.000,18.0
6/1/2009,19:52:00,2.608,0.080,241.810,10.800,0.000,0.000,18.0
6/1/2009,19:53:00,2.604,0.080,242.130,10.600,0.000,0.000,18.0
6/1/2009,19:54:00,2.422,0.080,243.440,10.000,0.000,0.000,18.0
6/1/2009,19:55:00,1.880,0.078,242.850,7.600,0.000,0.000,18.0
6/1/2009,19:56:00,3.210,0.406,241.800,13.600,0.000,0.000,18.0
6/1/2009,19:57:00,2.518,0.142,243.190,11.000,0.000,0.000,18.0
6/1/2009,19:58:00,1.660,0.068,244.290,6.800,0.000,0.000,18.0
6/1/2009,19:59:00,1.670,0.066,244.480,6.800,0.000,0.000,19.0
6/1/2009,20:00:00,1.676,0.066,245.030,6.800,0.000,0.000,18.0
6/1/2009,20:01:00,1.684,0.066,245.750,6.800,0.000,0.000,19.0
6/1/2009,20:02:00,1.778,0.000,245.220,7.200,0.000,0.000,18.0
6/1/2009,20:03:00,1.792,0.074,245.370,7.200,0.000,0.000,18.0
6/1/2009,20:04:00,1.798,0.076,246.200,7.200,0.000,0.000,19.0
6/1/2009,20:05:00,1.828,0.078,246.540,7.400,0.000,0.000,19.0
6/1/2009,20:06:00,1.894,0.072,245.850,7.600,0.000,0.000,18.0
6/1/2009,20:07:00,1.772,0.072,244.990,7.200,0.000,0.000,19.0
6/1/2009,20:08:00,1.774,0.072,245.240,7.200,0.000,0.000,18.0
6/1/2009,20:09:00,1.762,0.070,244.380,7.200,0.000,0.000,18.0
6/1/2009,20:10:00,1.764,0.070,244.660,7.200,0.000,0.000,19.0
6/1/2009,20:11:00,1.768,0.072,245.010,7.200,0.000,0.000,18.0
6/1/2009,20:12:00,1.770,0.072,244.810,7.200,0.000,0.000,18.0
6/1/2009,20:13:00,1.922,0.068,244.470,7.800,0.000,0.000,19.0
