Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
19/2/2009,13:24:00,0.286,0.056,238.900,1.200,1.000,0.000,0.0
19/2/2009,13:25:00,0.284,0.056,237.750,1.200,1.000,0.000,0.0
19/2/2009,13:26:00,0.284,0.056,238.350,1.200,1.000,0.000,0.0
19/2/2009,13:27:00,0.288,0.054,239.860,1.200,1.000,0.000,0.0
19/2/2009,13:28:00,0.286,0.056,239.170,1.200,1.000,0.000,0.0
19/2/2009,13:29:00,0.288,0.056,239.360,1.200,2.000,0.000,0.0
19/2/2009,13:30:00,0.396,0.000,241.160,1.800,1.000,0.000,0.0
19/2/2009,13:31:00,0.370,0.000,240.410,1.600,1.000,0.000,0.0
19/2/2009,13:32:00,0.334,0.000,240.730,1.600,1.000,0.000,0.0
19/2/2009,13:33:00,0.520,0.108,241.600,2.400,1.000,0.000,0.0
19/2/2009,13:34:00,0.448,0.000,240.060,2.000,1.000,0.000,0.0
19/2/2009,13:35:00,0.550,0.000,240.140,2.400,2.000,0.000,0.0
19/2/2009,13:36:00,0.554,0.000,241.340,2.400,1.000,0.000,0.0
19/2/2009,13:37:00,0.552,0.000,239.730,2.400,1.000,0.000,0.0
19/2/2009,13:38:00,0.546,0.000,240.290,2.400,1.000,0.000,0.0
19/2/2009,13:39:00,0.548,0.000,241.100,2.400,1.000,0.000,0.0
19/2/2009,13:40:00,0.544,0.000,240.400,2.400,1.000,0.000,0.0
19/2/2009,13:41:00,0.546,0.000,240.280,2.400,2.000,0.000,0.0
19/2/2009,13:42:00,0.542,0.000,241.190,2.200,1.000,0.000,0.0
19/2/2009,13:43:00,0.540,0.000,241.450,2.200,1.000,0.000,0.0
19/2/2009,13:44:00,0.532,0.000,242.200,2.200,1.000,0.000,0.0
19/2/2009,13:45:00,0.550,0.000,242.210,2.400,1.000,0.000,0.0
19/2/2009,13:46:00,0.554,0.000,242.240,2.400,1.000,1.000,0.0
19/2/2009,13:47:00,0.550,0.000,241.650,2.400,2.000,2.000,0.0
19/2/2009,13:48:00,0.554,0.000,241.660,2.400,1.000,1.000,0.0
19/2/2009,13:49:00,0.550,0.000,240.360,2.400,1.000,1.000,0.0
19/2/2009,13:50:00,0.558,0.000,240.100,2.400,1.000,2.000,0.0
19/2/2009,13:51:00,0.576,0.000,239.190,2.400,1.000,1.000,0.0
19/2/2009,13:52:00,0.658,0.144,239.050,2.800,2.000,2.000,0.0
19/2/2009,13:53:00,0.652,0.144,239.400,2.800,1.000,1.000,0.0
19/2/2009,13:54:00,0.652,0.144,238.990,2.800,1.000,2.000,0.0
19/2/2009,13:55:00,0.652,0.140,238.630,2.800,1.000,1.000,0.0
19/2/2009,13:56:00,0.652,0.148,240.270,2.800,1.000,1.000,0.0
19/2/2009,13:57:00,0.652,0.154,241.480,2.800,1.000,2.000,0.0
19/2/2009,13:58:00,0.650,0.154,241.550,2.800,2.000,1.000,0.0
19/2/2009,13:59:00,0.644,0.188,241.590,2.800,1.000,2.000,0.0
19/2/2009,14:00:00,0.620,0.184,241.670,2.600,0.000,1.000,0.0
19/2/2009,14:01:00,0.600,0.182,241.110,2.600,1.000,1.000,0.0
19/2/2009,14:02:00,0.646,0.166,241.850,2.800,1.000,2.000,0.0
19/2/2009,14:03:00,0.646,0.156,240.500,2.800,1.000,1.000,0.0
19/2/2009,14:04:00,0.644,0.158,241.680,2.800,2.000,1.000,0.0
19/2/2009,14:05:00,0.628,0.150,240.840,2.600,1.000,2.000,0.0
19/2/2009,14:06:00,0.630,0.148,240.560,2.600,1.000,1.000,0.0
19/2/2009,14:07:00,0.622,0.146,240.070,2.600,1.000,1.000,0.0
19/2/2009,14:08:00,0.620,0.152,241.310,2.600,1.000,1.000,0.0
19/2/2009,14:09:00,0.602,0.152,240.370,2.600,1.000,2.000,0.0
19/2/2009,14:10:00,0.426,0.064,240.690,1.800,1.000,0.000,0.0
