Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/3/2010,02:04:00,0.394,0.234,244.250,1.800,0.000,2.000,0.0
23/3/2010,02:05:00,0.392,0.232,243.980,1.800,0.000,1.000,1.0
23/3/2010,02:06:00,0.394,0.232,244.180,1.800,0.000,1.000,1.0
23/3/2010,02:07:00,0.394,0.232,244.170,1.800,0.000,2.000,0.0
23/3/2010,02:08:00,0.338,0.146,244.100,1.400,0.000,1.000,1.0
23/3/2010,02:09:00,0.324,0.124,244.210,1.400,0.000,2.000,1.0
23/3/2010,02:10:00,0.324,0.124,243.840,1.400,0.000,1.000,0.0
23/3/2010,02:11:00,0.324,0.122,243.300,1.400,0.000,1.000,1.0
23/3/2010,02:12:00,0.324,0.122,243.330,1.400,0.000,2.000,1.0
23/3/2010,02:13:00,0.324,0.122,243.570,1.400,0.000,1.000,0.0
23/3/2010,02:14:00,0.324,0.120,243.010,1.400,0.000,1.000,1.0
23/3/2010,02:15:00,0.322,0.118,242.760,1.400,0.000,2.000,1.0
23/3/2010,02:16:00,0.360,0.154,243.160,1.600,0.000,1.000,0.0
23/3/2010,02:17:00,0.434,0.260,243.530,2.000,0.000,2.000,1.0
23/3/2010,02:18:00,0.426,0.254,242.480,2.000,0.000,1.000,1.0
23/3/2010,02:19:00,0.422,0.258,242.980,2.000,0.000,1.000,0.0
23/3/2010,02:20:00,0.422,0.262,243.990,2.000,0.000,2.000,1.0
23/3/2010,02:21:00,0.420,0.264,244.110,2.000,0.000,1.000,1.0
23/3/2010,02:22:00,0.418,0.264,244.200,2.000,0.000,1.000,0.0
23/3/2010,02:23:00,0.414,0.260,243.600,2.000,0.000,2.000,1.0
23/3/2010,02:24:00,0.414,0.258,243.230,2.000,0.000,1.000,1.0
23/3/2010,02:25:00,0.394,0.232,243.090,1.800,0.000,1.000,0.0
23/3/2010,02:26:00,0.316,0.120,243.250,1.400,0.000,2.000,1.0
23/3/2010,02:27:00,0.316,0.120,243.290,1.400,0.000,1.000,1.0
23/3/2010,02:28:00,0.316,0.120,243.250,1.400,0.000,1.000,0.0
23/3/2010,02:29:00,0.316,0.120,243.220,1.400,0.000,1.000,1.0
23/3/2010,02:30:00,0.314,0.118,242.590,1.400,0.000,1.000,1.0
23/3/2010,02:31:00,0.312,0.116,241.960,1.400,0.000,2.000,0.0
23/3/2010,02:32:00,0.312,0.114,241.900,1.400,0.000,1.000,1.0
23/3/2010,02:33:00,0.312,0.116,242.490,1.400,0.000,1.000,1.0
23/3/2010,02:34:00,0.312,0.118,242.730,1.400,0.000,1.000,0.0
23/3/2010,02:35:00,0.312,0.116,242.470,1.400,0.000,2.000,1.0
23/3/2010,02:36:00,0.312,0.116,242.590,1.400,0.000,1.000,1.0
23/3/2010,02:37:00,0.312,0.118,242.830,1.400,0.000,1.000,0.0
23/3/2010,02:38:00,0.346,0.148,243.130,1.600,0.000,1.000,1.0
23/3/2010,02:39:00,0.422,0.258,243.530,2.000,0.000,1.000,1.0
