Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
30/1/2009,10:04:00,1.550,0.000,241.080,6.400,0.000,0.000,18.0
30/1/2009,10:05:00,1.564,0.000,240.850,6.400,0.000,0.000,17.0
30/1/2009,10:06:00,1.536,0.000,240.510,6.400,0.000,0.000,18.0
30/1/2009,10:07:00,1.534,0.000,240.640,6.400,0.000,0.000,18.0
30/1/2009,10:08:00,1.542,0.000,241.500,6.400,0.000,0.000,18.0
30/1/2009,10:09:00,1.544,0.000,241.840,6.400,0.000,0.000,18.0
30/1/2009,10:10:00,1.508,0.084,242.240,6.200,0.000,0.000,18.0
30/1/2009,10:11:00,1.472,0.126,241.110,6.000,0.000,0.000,17.0
30/1/2009,10:12:00,1.474,0.124,241.380,6.000,0.000,0.000,18.0
30/1/2009,10:13:00,1.484,0.124,242.450,6.000,0.000,0.000,18.0
30/1/2009,10:14:00,1.480,0.124,242.070,6.000,0.000,0.000,18.0
30/1/2009,10:15:00,1.478,0.124,241.780,6.000,0.000,0.000,18.0
30/1/2009,10:16:00,1.482,0.122,242.220,6.000,0.000,0.000,18.0
30/1/2009,10:17:00,1.492,0.122,242.610,6.200,0.000,0.000,18.0
30/1/2009,10:18:00,1.496,0.122,242.800,6.200,0.000,0.000,18.0
30/1/2009,10:19:00,1.490,0.122,242.670,6.200,0.000,0.000,18.0
30/1/2009,10:20:00,1.516,0.092,242.080,6.200,0.000,0.000,18.0
30/1/2009,10:21:00,1.586,0.000,241.670,6.600,0.000,0.000,18.0
30/1/2009,10:22:00,1.578,0.000,241.070,6.400,0.000,0.000,18.0
30/1/2009,10:23:00,1.584,0.000,241.820,6.400,0.000,0.000,18.0
30/1/2009,10:24:00,1.580,0.000,241.500,6.400,0.000,0.000,18.0
30/1/2009,10:25:00,1.578,0.000,241.480,6.400,0.000,0.000,18.0
30/1/2009,10:26:00,1.574,0.000,241.220,6.400,0.000,0.000,18.0
30/1/2009,10:27:00,1.562,0.000,240.170,6.400,0.000,0.000,17.0
30/1/2009,10:28:00,1.564,0.000,240.450,6.400,0.000,0.000,18.0
30/1/2009,10:29:00,1.566,0.000,240.840,6.400,0.000,0.000,18.0
30/1/2009,10:30:00,1.574,0.000,241.450,6.400,0.000,0.000,18.0
