Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/12/2009,02:04:00,0.264,0.000,245.700,1.000,0.000,1.000,1.0
13/12/2009,02:05:00,0.292,0.000,245.170,1.400,0.000,0.000,0.0
13/12/2009,02:06:00,0.350,0.122,245.740,1.400,0.000,2.000,1.0
13/12/2009,02:07:00,0.330,0.120,246.370,1.400,0.000,2.000,1.0
13/12/2009,02:08:00,0.350,0.124,246.280,1.400,0.000,1.000,0.0
13/12/2009,02:09:00,0.332,0.120,246.300,1.400,0.000,2.000,1.0
13/12/2009,02:10:00,0.352,0.126,246.370,1.400,0.000,2.000,1.0
13/12/2009,02:11:00,0.402,0.174,245.990,1.800,0.000,1.000,0.0
13/12/2009,02:12:00,0.410,0.226,245.390,1.800,0.000,2.000,1.0
13/12/2009,02:13:00,0.426,0.230,245.190,2.000,0.000,2.000,1.0
13/12/2009,02:14:00,0.408,0.224,245.270,1.800,0.000,1.000,0.0
13/12/2009,02:15:00,0.424,0.230,245.160,2.000,0.000,2.000,1.0
13/12/2009,02:16:00,0.406,0.228,245.920,1.800,0.000,1.000,1.0
13/12/2009,02:17:00,0.422,0.232,245.840,2.000,0.000,2.000,0.0
13/12/2009,02:18:00,0.402,0.228,245.910,1.800,0.000,1.000,1.0
13/12/2009,02:19:00,0.420,0.234,246.270,2.000,0.000,2.000,1.0
13/12/2009,02:20:00,0.388,0.212,245.860,1.800,0.000,1.000,1.0
13/12/2009,02:21:00,0.346,0.124,246.120,1.400,0.000,2.000,0.0
13/12/2009,02:22:00,0.328,0.122,247.060,1.400,0.000,1.000,1.0
13/12/2009,02:23:00,0.346,0.128,247.200,1.400,0.000,2.000,1.0
13/12/2009,02:24:00,0.324,0.120,246.560,1.400,0.000,1.000,0.0
13/12/2009,02:25:00,0.342,0.124,246.380,1.400,0.000,2.000,1.0
13/12/2009,02:26:00,0.324,0.118,246.490,1.400,0.000,1.000,1.0
13/12/2009,02:27:00,0.416,0.200,245.820,2.000,0.000,2.000,0.0
13/12/2009,02:28:00,0.436,0.260,246.100,2.000,0.000,1.000,1.0
13/12/2009,02:29:00,0.450,0.264,245.780,2.000,0.000,2.000,1.0
13/12/2009,02:30:00,0.428,0.258,245.640,2.000,0.000,1.000,0.0
13/12/2009,02:31:00,0.430,0.238,245.600,2.000,0.000,1.000,1.0
13/12/2009,02:32:00,0.354,0.138,247.290,1.400,0.000,0.000,1.0
13/12/2009,02:33:00,0.374,0.148,248.330,1.600,0.000,1.000,0.0
13/12/2009,02:34:00,0.356,0.146,249.030,1.400,0.000,0.000,1.0
13/12/2009,02:35:00,0.372,0.150,248.890,1.600,0.000,0.000,1.0
13/12/2009,02:36:00,0.352,0.142,248.250,1.400,0.000,0.000,0.0
13/12/2009,02:37:00,0.368,0.144,247.560,1.600,0.000,0.000,1.0
13/12/2009,02:38:00,0.348,0.138,247.240,1.400,0.000,0.000,1.0
13/12/2009,02:39:00,0.366,0.144,247.450,1.600,0.000,1.000,1.0
13/12/2009,02:40:00,0.356,0.144,248.180,1.600,0.000,0.000,0.0
13/12/2009,02:41:00,0.362,0.150,249.000,1.600,0.000,0.000,1.0
13/12/2009,02:42:00,0.368,0.152,248.920,1.600,0.000,0.000,1.0
13/12/2009,02:43:00,0.306,0.080,248.490,1.200,0.000,0.000,0.0
13/12/2009,02:44:00,0.274,0.000,249.330,1.000,0.000,0.000,1.0
13/12/2009,02:45:00,0.256,0.000,250.490,1.000,0.000,0.000,1.0
13/12/2009,02:46:00,0.276,0.000,250.470,1.200,0.000,1.000,0.0
13/12/2009,02:47:00,0.256,0.000,250.460,1.000,0.000,0.000,1.0
13/12/2009,02:48:00,0.276,0.000,250.500,1.200,0.000,0.000,1.0
13/12/2009,02:49:00,0.256,0.000,250.320,1.000,0.000,0.000,1.0
13/12/2009,02:50:00,0.272,0.000,249.300,1.000,0.000,0.000,0.0
13/12/2009,02:51:00,0.252,0.000,248.720,1.000,0.000,0.000,1.0
13/12/2009,02:52:00,0.272,0.000,248.800,1.000,0.000,1.000,1.0
13/12/2009,02:53:00,0.254,0.000,249.190,1.000,0.000,0.000,0.0
13/12/2009,02:54:00,0.272,0.000,249.150,1.000,0.000,0.000,1.0
13/12/2009,02:55:00,0.252,0.000,248.830,1.000,0.000,0.000,1.0
13/12/2009,02:56:00,0.270,0.000,247.890,1.000,0.000,0.000,0.0
13/12/2009,02:57:00,0.250,0.000,247.890,1.000,0.000,0.000,1.0
13/12/2009,02:58:00,0.270,0.000,247.810,1.000,0.000,1.000,1.0
13/12/2009,02:59:00,0.252,0.000,248.420,1.000,0.000,0.000,0.0
13/12/2009,03:00:00,0.272,0.000,249.310,1.000,0.000,0.000,1.0
13/12/2009,03:01:00,0.254,0.000,249.220,1.000,0.000,0.000,1.0
13/12/2009,03:02:00,0.272,0.000,248.520,1.000,0.000,0.000,1.0
13/12/2009,03:03:00,0.252,0.000,248.300,1.000,0.000,0.000,0.0
13/12/2009,03:04:00,0.270,0.000,247.790,1.000,0.000,1.000,1.0
13/12/2009,03:05:00,0.250,0.000,247.190,1.000,0.000,0.000,1.0
13/12/2009,03:06:00,0.268,0.000,247.460,1.000,0.000,0.000,0.0
13/12/2009,03:07:00,0.250,0.000,247.870,1.000,0.000,0.000,1.0
13/12/2009,03:08:00,0.268,0.000,247.610,1.000,0.000,0.000,1.0
13/12/2009,03:09:00,0.248,0.000,246.820,1.000,0.000,0.000,0.0
13/12/2009,03:10:00,0.266,0.000,246.720,1.000,0.000,1.000,1.0
13/12/2009,03:11:00,0.256,0.000,246.120,1.000,0.000,0.000,1.0
13/12/2009,03:12:00,0.318,0.058,246.470,1.400,0.000,0.000,0.0
13/12/2009,03:13:00,0.414,0.182,246.160,2.000,0.000,0.000,1.0
13/12/2009,03:14:00,0.436,0.244,246.530,2.000,0.000,0.000,1.0
13/12/2009,03:15:00,0.450,0.248,246.190,2.000,0.000,0.000,0.0
13/12/2009,03:16:00,0.430,0.244,246.540,2.000,0.000,0.000,1.0
13/12/2009,03:17:00,0.448,0.252,247.040,2.000,0.000,1.000,1.0
13/12/2009,03:18:00,0.428,0.248,247.460,2.000,0.000,0.000,1.0
13/12/2009,03:19:00,0.444,0.256,247.740,2.000,0.000,0.000,0.0
13/12/2009,03:20:00,0.424,0.250,247.730,2.000,0.000,0.000,1.0
13/12/2009,03:21:00,0.428,0.240,247.890,2.000,0.000,0.000,1.0
13/12/2009,03:22:00,0.348,0.138,247.550,1.400,0.000,0.000,0.0
13/12/2009,03:23:00,0.366,0.144,247.420,1.600,0.000,1.000,1.0
13/12/2009,03:24:00,0.346,0.138,247.400,1.400,0.000,0.000,1.0
13/12/2009,03:25:00,0.364,0.142,247.250,1.600,0.000,0.000,0.0
13/12/2009,03:26:00,0.344,0.136,246.940,1.400,0.000,0.000,1.0
13/12/2009,03:27:00,0.362,0.142,247.060,1.600,0.000,0.000,1.0
13/12/2009,03:28:00,0.342,0.134,246.370,1.400,0.000,0.000,0.0
13/12/2009,03:29:00,0.304,0.054,246.860,1.200,0.000,1.000,1.0
13/12/2009,03:30:00,0.248,0.000,247.400,1.000,0.000,0.000,1.0
13/12/2009,03:31:00,0.268,0.000,247.240,1.000,0.000,0.000,0.0
13/12/2009,03:32:00,0.250,0.000,247.650,1.000,0.000,0.000,1.0
13/12/2009,03:33:00,0.268,0.000,247.910,1.000,0.000,0.000,1.0
13/12/2009,03:34:00,0.250,0.000,247.810,1.000,0.000,0.000,1.0
13/12/2009,03:35:00,0.268,0.000,247.660,1.000,0.000,1.000,0.0
13/12/2009,03:36:00,0.250,0.000,248.450,1.000,0.000,0.000,1.0
13/12/2009,03:37:00,0.270,0.000,248.360,1.000,0.000,0.000,1.0
13/12/2009,03:38:00,0.252,0.000,248.650,1.000,0.000,0.000,0.0
13/12/2009,03:39:00,0.272,0.000,249.040,1.000,0.000,0.000,1.0
13/12/2009,03:40:00,0.252,0.000,249.190,1.000,0.000,0.000,1.0
13/12/2009,03:41:00,0.270,0.000,248.800,1.000,0.000,1.000,0.0
13/12/2009,03:42:00,0.266,0.000,248.790,1.000,0.000,0.000,1.0
13/12/2009,03:43:00,0.260,0.000,249.390,1.000,0.000,0.000,1.0
13/12/2009,03:44:00,0.274,0.000,249.630,1.200,0.000,0.000,0.0
13/12/2009,03:45:00,0.256,0.000,249.550,1.000,0.000,0.000,1.0
13/12/2009,03:46:00,0.274,0.000,249.030,1.200,0.000,0.000,1.0
13/12/2009,03:47:00,0.254,0.000,248.560,1.000,0.000,0.000,1.0
13/12/2009,03:48:00,0.252,0.000,248.110,1.000,0.000,0.000,0.0
13/12/2009,03:49:00,0.252,0.000,248.410,1.000,0.000,0.000,1.0
13/12/2009,03:50:00,0.254,0.000,248.640,1.000,0.000,0.000,1.0
13/12/2009,03:51:00,0.254,0.000,248.900,1.000,0.000,0.000,0.0
13/12/2009,03:52:00,0.254,0.000,248.830,1.000,0.000,0.000,1.0
13/12/2009,03:53:00,0.252,0.000,248.170,1.000,0.000,0.000,1.0
13/12/2009,03:54:00,0.250,0.000,247.220,1.000,0.000,0.000,0.0
13/12/2009,03:55:00,0.250,0.000,247.100,1.000,0.000,0.000,1.0
13/12/2009,03:56:00,0.250,0.000,247.070,1.000,0.000,0.000,1.0
13/12/2009,03:57:00,0.250,0.000,247.660,1.000,0.000,0.000,0.0
13/12/2009,03:58:00,0.252,0.000,248.620,1.000,0.000,0.000,1.0
13/12/2009,03:59:00,0.340,0.096,249.630,1.400,0.000,0.000,1.0
13/12/2009,04:00:00,0.366,0.144,249.270,1.600,0.000,0.000,1.0
13/12/2009,04:01:00,0.362,0.144,248.890,1.600,0.000,0.000,0.0
13/12/2009,04:02:00,0.362,0.144,249.060,1.600,0.000,0.000,1.0
13/12/2009,04:03:00,0.362,0.146,249.450,1.600,0.000,0.000,1.0
13/12/2009,04:04:00,0.360,0.146,249.490,1.600,0.000,0.000,0.0
13/12/2009,04:05:00,0.358,0.146,249.310,1.400,0.000,0.000,1.0
13/12/2009,04:06:00,0.356,0.146,249.340,1.400,0.000,0.000,1.0
13/12/2009,04:07:00,0.354,0.144,249.080,1.400,0.000,0.000,0.0
13/12/2009,04:08:00,0.352,0.144,248.840,1.400,0.000,0.000,1.0
13/12/2009,04:09:00,0.352,0.144,248.950,1.400,0.000,0.000,1.0
13/12/2009,04:10:00,0.354,0.148,249.490,1.400,0.000,0.000,1.0
13/12/2009,04:11:00,0.354,0.148,249.880,1.400,0.000,0.000,0.0
13/12/2009,04:12:00,0.352,0.146,249.250,1.400,0.000,0.000,1.0
13/12/2009,04:13:00,0.350,0.146,249.290,1.400,0.000,0.000,1.0
13/12/2009,04:14:00,0.350,0.146,249.800,1.400,0.000,0.000,0.0
13/12/2009,04:15:00,0.324,0.076,249.360,1.400,0.000,0.000,1.0
13/12/2009,04:16:00,0.330,0.110,249.280,1.400,0.000,0.000,1.0
13/12/2009,04:17:00,0.332,0.112,249.500,1.400,0.000,0.000,0.0
13/12/2009,04:18:00,0.332,0.110,249.390,1.400,0.000,0.000,1.0
13/12/2009,04:19:00,0.330,0.108,248.970,1.400,0.000,0.000,1.0
13/12/2009,04:20:00,0.330,0.110,249.000,1.400,0.000,0.000,1.0
13/12/2009,04:21:00,0.328,0.108,248.670,1.400,0.000,0.000,0.0
13/12/2009,04:22:00,0.346,0.118,248.820,1.600,0.000,0.000,1.0
13/12/2009,04:23:00,0.410,0.240,248.510,1.800,0.000,1.000,1.0
13/12/2009,04:24:00,0.390,0.212,248.520,1.800,0.000,2.000,0.0
13/12/2009,04:25:00,0.338,0.130,248.960,1.400,0.000,1.000,1.0
13/12/2009,04:26:00,0.338,0.128,248.410,1.400,0.000,1.000,1.0
13/12/2009,04:27:00,0.338,0.126,248.150,1.400,0.000,2.000,0.0
13/12/2009,04:28:00,0.338,0.124,247.880,1.400,0.000,1.000,1.0
13/12/2009,04:29:00,0.338,0.126,248.300,1.400,0.000,2.000,1.0
13/12/2009,04:30:00,0.340,0.130,249.010,1.400,0.000,1.000,0.0
13/12/2009,04:31:00,0.338,0.126,248.290,1.400,0.000,2.000,1.0
13/12/2009,04:32:00,0.338,0.128,248.520,1.400,0.000,1.000,1.0
13/12/2009,04:33:00,0.338,0.128,248.880,1.400,0.000,2.000,1.0
