Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
5/2/2007,10:04:00,1.404,0.108,238.550,5.800,0.000,0.000,17.0
5/2/2007,10:05:00,1.396,0.104,237.890,5.800,0.000,0.000,17.0
5/2/2007,10:06:00,1.392,0.102,237.730,5.800,0.000,0.000,18.0
5/2/2007,10:07:00,1.396,0.104,237.670,5.800,0.000,0.000,17.0
5/2/2007,10:08:00,1.390,0.100,237.040,5.800,0.000,0.000,17.0
5/2/2007,10:09:00,1.392,0.102,237.410,5.800,0.000,0.000,18.0
5/2/2007,10:10:00,1.394,0.106,238.250,5.800,0.000,0.000,17.0
5/2/2007,10:11:00,1.390,0.104,237.890,5.800,0.000,0.000,17.0
5/2/2007,10:12:00,1.390,0.104,237.990,5.800,0.000,0.000,18.0
5/2/2007,10:13:00,1.382,0.100,237.280,5.800,0.000,0.000,17.0
5/2/2007,10:14:00,1.384,0.102,237.560,5.800,0.000,0.000,17.0
5/2/2007,10:15:00,1.334,0.000,238.160,5.600,0.000,0.000,18.0
5/2/2007,10:16:00,1.300,0.000,238.250,5.400,0.000,0.000,17.0
5/2/2007,10:17:00,1.290,0.000,237.310,5.400,0.000,0.000,17.0
5/2/2007,10:18:00,1.294,0.000,237.710,5.400,0.000,0.000,18.0
5/2/2007,10:19:00,1.286,0.000,236.880,5.400,0.000,0.000,17.0
5/2/2007,10:20:00,1.280,0.000,236.420,5.400,0.000,0.000,17.0
5/2/2007,10:21:00,1.282,0.000,236.550,5.400,0.000,0.000,17.0
5/2/2007,10:22:00,1.286,0.000,236.530,5.400,0.000,0.000,17.0
5/2/2007,10:23:00,1.290,0.000,236.620,5.400,0.000,0.000,17.0
5/2/2007,10:24:00,1.290,0.000,236.970,5.400,0.000,0.000,18.0
5/2/2007,10:25:00,1.284,0.000,236.780,5.400,0.000,0.000,17.0
5/2/2007,10:26:00,1.286,0.000,236.880,5.400,0.000,0.000,17.0
5/2/2007,10:27:00,1.282,0.000,236.560,5.400,0.000,0.000,17.0
5/2/2007,10:28:00,1.346,0.000,236.880,5.600,0.000,0.000,17.0
5/2/2007,10:29:00,1.364,0.072,237.270,5.600,0.000,0.000,18.0
5/2/2007,10:30:00,1.360,0.072,236.890,5.600,0.000,0.000,17.0
5/2/2007,10:31:00,1.364,0.074,237.340,5.600,0.000,0.000,17.0
5/2/2007,10:32:00,1.390,0.096,236.850,5.800,0.000,0.000,17.0
5/2/2007,10:33:00,1.436,0.190,236.730,6.000,0.000,0.000,17.0
5/2/2007,10:34:00,1.440,0.192,237.100,6.000,0.000,1.000,18.0
5/2/2007,10:35:00,1.426,0.186,236.030,6.000,0.000,2.000,17.0
5/2/2007,10:36:00,1.426,0.186,236.160,6.000,0.000,1.000,17.0
5/2/2007,10:37:00,1.440,0.190,236.900,6.000,0.000,1.000,17.0
5/2/2007,10:38:00,1.450,0.194,237.630,6.000,0.000,2.000,17.0
5/2/2007,10:39:00,1.470,0.212,236.840,6.200,0.000,1.000,17.0
5/2/2007,10:40:00,1.542,0.314,236.220,6.600,0.000,2.000,18.0
5/2/2007,10:41:00,1.526,0.306,236.070,6.600,0.000,1.000,17.0
5/2/2007,10:42:00,1.462,0.214,236.200,6.200,0.000,1.000,17.0
5/2/2007,10:43:00,1.454,0.212,235.770,6.200,0.000,2.000,17.0
5/2/2007,10:44:00,1.462,0.216,236.580,6.200,0.000,1.000,17.0
5/2/2007,10:45:00,1.458,0.216,236.420,6.200,0.000,1.000,17.0
5/2/2007,10:46:00,1.450,0.212,235.820,6.200,0.000,2.000,17.0
5/2/2007,10:47:00,1.444,0.210,235.590,6.200,0.000,1.000,17.0
5/2/2007,10:48:00,1.452,0.216,236.460,6.200,0.000,1.000,17.0
5/2/2007,10:49:00,1.448,0.214,236.320,6.200,0.000,2.000,17.0
5/2/2007,10:50:00,1.442,0.212,235.970,6.200,0.000,1.000,17.0
5/2/2007,10:51:00,1.446,0.214,236.340,6.200,0.000,1.000,18.0
5/2/2007,10:52:00,1.450,0.216,236.550,6.200,0.000,1.000,17.0
5/2/2007,10:53:00,1.444,0.212,235.750,6.200,0.000,2.000,17.0
5/2/2007,10:54:00,1.380,0.122,236.030,5.800,0.000,1.000,17.0
5/2/2007,10:55:00,1.360,0.088,236.580,5.600,0.000,1.000,17.0
5/2/2007,10:56:00,1.352,0.086,235.830,5.600,0.000,1.000,17.0
5/2/2007,10:57:00,1.350,0.084,235.750,5.600,0.000,1.000,17.0
5/2/2007,10:58:00,0.732,0.092,236.040,3.800,0.000,2.000,8.0
5/2/2007,10:59:00,0.316,0.094,235.570,1.400,0.000,1.000,0.0
5/2/2007,11:00:00,0.316,0.094,235.640,1.400,0.000,1.000,0.0
5/2/2007,11:01:00,0.316,0.092,235.260,1.400,0.000,1.000,0.0
5/2/2007,11:02:00,0.308,0.080,235.030,1.400,0.000,1.000,0.0
5/2/2007,11:03:00,0.246,0.000,236.060,1.000,0.000,0.000,0.0
5/2/2007,11:04:00,0.248,0.000,236.990,1.000,0.000,0.000,0.0
5/2/2007,11:05:00,0.246,0.000,236.190,1.000,0.000,0.000,0.0
5/2/2007,11:06:00,0.248,0.000,236.510,1.000,0.000,0.000,0.0
5/2/2007,11:07:00,0.252,0.000,236.930,1.000,0.000,0.000,0.0
5/2/2007,11:08:00,0.256,0.000,237.440,1.000,0.000,0.000,0.0
5/2/2007,11:09:00,0.256,0.000,237.940,1.000,0.000,0.000,0.0
5/2/2007,11:10:00,0.256,0.000,238.140,1.000,0.000,0.000,0.0
5/2/2007,11:11:00,0.256,0.000,237.710,1.000,0.000,0.000,0.0
5/2/2007,11:12:00,0.254,0.000,236.750,1.000,0.000,0.000,0.0
5/2/2007,11:13:00,0.254,0.000,236.950,1.000,0.000,0.000,0.0
5/2/2007,11:14:00,0.328,0.060,237.780,1.600,0.000,0.000,0.0
5/2/2007,11:15:00,0.330,0.086,237.780,1.400,0.000,0.000,0.0
5/2/2007,11:16:00,0.332,0.088,238.220,1.400,0.000,0.000,0.0
5/2/2007,11:17:00,0.326,0.084,237.860,1.400,0.000,0.000,0.0
5/2/2007,11:18:00,0.348,0.100,238.330,1.600,0.000,0.000,0.0
5/2/2007,11:19:00,0.434,0.218,238.400,2.000,0.000,0.000,0.0
5/2/2007,11:20:00,0.430,0.216,238.190,2.000,0.000,0.000,0.0
5/2/2007,11:21:00,0.426,0.216,238.260,2.000,0.000,0.000,0.0
5/2/2007,11:22:00,0.430,0.222,239.080,2.000,0.000,0.000,0.0
5/2/2007,11:23:00,0.432,0.224,239.500,2.000,0.000,0.000,0.0
