Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/9/2010,12:04:00,0.454,0.130,242.280,2.000,0.000,2.000,0.0
24/9/2010,12:05:00,0.452,0.128,241.910,2.000,0.000,1.000,1.0
24/9/2010,12:06:00,0.448,0.126,241.050,1.800,0.000,2.000,1.0
24/9/2010,12:07:00,0.446,0.130,242.030,1.800,0.000,1.000,0.0
24/9/2010,12:08:00,0.442,0.128,241.810,1.800,0.000,1.000,1.0
24/9/2010,12:09:00,0.440,0.128,240.830,1.800,0.000,2.000,1.0
24/9/2010,12:10:00,0.426,0.108,241.710,1.800,0.000,1.000,0.0
24/9/2010,12:11:00,0.476,0.144,242.100,2.000,0.000,1.000,1.0
24/9/2010,12:12:00,0.476,0.160,242.470,2.000,0.000,1.000,1.0
24/9/2010,12:13:00,0.468,0.160,242.460,2.000,0.000,2.000,0.0
24/9/2010,12:14:00,0.468,0.160,242.080,2.000,0.000,1.000,1.0
24/9/2010,12:15:00,0.644,0.268,241.560,2.800,0.000,1.000,1.0
24/9/2010,12:16:00,0.684,0.288,241.640,3.000,0.000,1.000,0.0
24/9/2010,12:17:00,0.680,0.288,241.930,3.000,0.000,2.000,1.0
24/9/2010,12:18:00,0.688,0.286,241.620,3.000,0.000,1.000,0.0
24/9/2010,12:19:00,0.814,0.338,241.700,4.200,0.000,1.000,1.0
24/9/2010,12:20:00,1.500,0.494,240.520,7.600,0.000,1.000,1.0
24/9/2010,12:21:00,1.248,0.436,241.040,6.400,0.000,1.000,0.0
24/9/2010,12:22:00,0.898,0.350,241.840,4.600,0.000,2.000,1.0
24/9/2010,12:23:00,0.858,0.344,241.950,4.400,0.000,1.000,1.0
24/9/2010,12:24:00,1.798,0.540,240.970,8.400,0.000,1.000,0.0
24/9/2010,12:25:00,0.754,0.290,241.960,3.800,0.000,1.000,1.0
24/9/2010,12:26:00,0.680,0.254,242.080,3.200,0.000,1.000,3.0
24/9/2010,12:27:00,1.080,0.414,241.770,4.800,0.000,2.000,11.0
24/9/2010,12:28:00,1.100,0.410,241.200,4.800,0.000,1.000,12.0
24/9/2010,12:29:00,1.132,0.406,241.210,5.000,0.000,1.000,12.0
24/9/2010,12:30:00,1.136,0.410,241.630,5.000,0.000,1.000,12.0
24/9/2010,12:31:00,0.948,0.256,241.670,4.200,0.000,1.000,11.0
24/9/2010,12:32:00,0.358,0.000,242.080,1.400,0.000,2.000,1.0
24/9/2010,12:33:00,0.408,0.072,242.490,1.800,0.000,1.000,0.0
24/9/2010,12:34:00,0.438,0.134,242.750,1.800,0.000,1.000,1.0
24/9/2010,12:35:00,0.442,0.132,242.380,1.800,0.000,1.000,1.0
24/9/2010,12:36:00,0.442,0.132,242.290,1.800,0.000,1.000,0.0
24/9/2010,12:37:00,0.438,0.130,242.080,1.800,0.000,1.000,1.0
24/9/2010,12:38:00,0.432,0.130,242.110,1.800,0.000,2.000,1.0
24/9/2010,12:39:00,0.432,0.130,242.220,1.800,0.000,1.000,0.0
24/9/2010,12:40:00,0.428,0.130,242.080,1.800,0.000,1.000,1.0
24/9/2010,12:41:00,0.430,0.132,242.520,1.800,0.000,1.000,1.0
24/9/2010,12:42:00,0.394,0.078,242.600,1.600,0.000,1.000,0.0
24/9/2010,12:43:00,0.360,0.000,242.870,1.400,0.000,1.000,1.0
24/9/2010,12:44:00,0.362,0.000,242.840,1.400,0.000,2.000,0.0
24/9/2010,12:45:00,0.364,0.000,243.220,1.400,0.000,1.000,1.0
24/9/2010,12:46:00,0.382,0.000,243.100,1.600,0.000,1.000,1.0
24/9/2010,12:47:00,0.470,0.162,242.720,2.000,0.000,1.000,0.0
24/9/2010,12:48:00,0.468,0.166,243.540,2.000,0.000,1.000,1.0
24/9/2010,12:49:00,0.460,0.166,243.380,2.000,0.000,1.000,1.0
24/9/2010,12:50:00,0.458,0.166,243.020,2.000,0.000,2.000,0.0
24/9/2010,12:51:00,0.456,0.164,242.590,2.000,0.000,1.000,1.0
24/9/2010,12:52:00,0.452,0.164,242.670,2.000,0.000,1.000,1.0
24/9/2010,12:53:00,0.452,0.162,242.030,2.000,0.000,1.000,0.0
24/9/2010,12:54:00,0.454,0.164,242.570,2.000,0.000,1.000,1.0
24/9/2010,12:55:00,0.456,0.164,242.920,2.000,0.000,1.000,1.0
24/9/2010,12:56:00,0.454,0.164,242.730,2.000,0.000,2.000,0.0
24/9/2010,12:57:00,0.452,0.164,242.770,2.000,0.000,1.000,1.0
24/9/2010,12:58:00,0.454,0.164,242.800,2.000,0.000,1.000,1.0
24/9/2010,12:59:00,0.442,0.186,243.080,2.000,0.000,1.000,0.0
24/9/2010,13:00:00,0.352,0.104,243.090,1.600,0.000,1.000,1.0
24/9/2010,13:01:00,0.422,0.086,242.460,1.800,2.000,1.000,1.0
24/9/2010,13:02:00,0.418,0.076,242.880,1.600,1.000,2.000,0.0
24/9/2010,13:03:00,0.302,0.082,243.560,1.200,1.000,1.000,1.0
24/9/2010,13:04:00,0.302,0.080,243.000,1.200,1.000,1.000,0.0
24/9/2010,13:05:00,0.282,0.088,242.750,1.200,1.000,1.000,1.0
24/9/2010,13:06:00,0.286,0.088,242.800,1.200,2.000,1.000,1.0
24/9/2010,13:07:00,0.282,0.088,242.850,1.200,1.000,1.000,0.0
24/9/2010,13:08:00,0.284,0.086,242.260,1.200,1.000,1.000,1.0
24/9/2010,13:09:00,0.336,0.138,242.380,1.600,1.000,2.000,1.0
24/9/2010,13:10:00,0.360,0.190,242.170,1.600,1.000,1.000,0.0
