Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/11/2008,17:24:00,4.726,0.000,231.800,20.400,0.000,32.000,17.0
15/11/2008,17:25:00,4.234,0.000,231.750,18.200,0.000,16.000,16.0
15/11/2008,17:26:00,3.668,0.000,232.080,16.200,0.000,11.000,17.0
15/11/2008,17:27:00,3.326,0.000,232.790,14.400,0.000,4.000,16.0
15/11/2008,17:28:00,3.180,0.084,233.120,13.600,0.000,2.000,17.0
15/11/2008,17:29:00,3.546,0.062,232.860,15.200,0.000,4.000,17.0
15/11/2008,17:30:00,3.518,0.082,232.030,15.200,0.000,3.000,16.0
15/11/2008,17:31:00,3.322,0.056,232.230,14.400,0.000,4.000,17.0
15/11/2008,17:32:00,3.282,0.082,232.240,14.200,0.000,3.000,16.0
15/11/2008,17:33:00,3.322,0.058,231.810,14.400,0.000,3.000,17.0
15/11/2008,17:34:00,3.302,0.102,231.630,14.200,0.000,1.000,16.0
15/11/2008,17:35:00,3.404,0.080,232.280,14.600,0.000,0.000,17.0
15/11/2008,17:36:00,3.250,0.000,232.880,14.000,0.000,1.000,16.0
15/11/2008,17:37:00,3.232,0.000,233.030,13.800,0.000,0.000,17.0
15/11/2008,17:38:00,3.234,0.000,232.500,14.000,0.000,0.000,17.0
15/11/2008,17:39:00,3.418,0.000,232.490,14.800,0.000,0.000,16.0
15/11/2008,17:40:00,3.654,0.000,233.180,15.600,0.000,0.000,17.0
15/11/2008,17:41:00,3.422,0.000,233.510,14.600,0.000,0.000,17.0
15/11/2008,17:42:00,4.058,0.000,232.950,17.400,0.000,1.000,16.0
15/11/2008,17:43:00,4.268,0.000,232.930,18.400,0.000,0.000,17.0
15/11/2008,17:44:00,3.582,0.000,233.930,15.400,0.000,0.000,17.0
15/11/2008,17:45:00,3.478,0.000,234.630,14.800,0.000,0.000,17.0
15/11/2008,17:46:00,4.098,0.000,233.980,17.600,0.000,0.000,16.0
15/11/2008,17:47:00,4.432,0.000,233.220,19.000,0.000,0.000,17.0
15/11/2008,17:48:00,3.754,0.000,234.100,16.200,0.000,0.000,17.0
15/11/2008,17:49:00,4.462,0.000,233.160,19.200,0.000,1.000,17.0
15/11/2008,17:50:00,4.174,0.000,233.770,18.000,0.000,0.000,16.0
15/11/2008,17:51:00,4.460,0.000,233.590,19.000,0.000,0.000,17.0
15/11/2008,17:52:00,3.814,0.000,234.160,16.400,0.000,0.000,17.0
15/11/2008,17:53:00,3.464,0.000,233.910,14.800,0.000,0.000,17.0
15/11/2008,17:54:00,3.476,0.000,233.470,15.000,0.000,0.000,17.0
15/11/2008,17:55:00,3.534,0.000,233.200,15.200,0.000,1.000,16.0
15/11/2008,17:56:00,3.646,0.106,233.070,15.600,0.000,0.000,17.0
15/11/2008,17:57:00,3.706,0.126,233.460,16.000,0.000,0.000,17.0
15/11/2008,17:58:00,3.658,0.092,233.770,15.600,0.000,0.000,16.0
15/11/2008,17:59:00,3.676,0.096,233.910,15.800,0.000,0.000,17.0
15/11/2008,18:00:00,3.764,0.104,233.230,16.200,0.000,0.000,17.0
15/11/2008,18:01:00,4.020,0.136,232.550,17.400,0.000,1.000,17.0
15/11/2008,18:02:00,3.984,0.162,232.900,17.200,0.000,0.000,16.0
15/11/2008,18:03:00,3.798,0.176,232.650,16.400,0.000,0.000,17.0
15/11/2008,18:04:00,4.288,0.270,232.250,18.800,0.000,0.000,16.0
15/11/2008,18:05:00,3.822,0.180,233.560,16.400,0.000,0.000,17.0
15/11/2008,18:06:00,3.814,0.180,234.280,16.400,0.000,0.000,17.0
15/11/2008,18:07:00,3.748,0.076,234.750,16.000,0.000,0.000,17.0
15/11/2008,18:08:00,3.702,0.062,234.140,15.800,0.000,0.000,17.0
15/11/2008,18:09:00,3.954,0.062,233.330,17.000,0.000,1.000,16.0
15/11/2008,18:10:00,3.796,0.060,233.980,16.200,0.000,0.000,17.0
15/11/2008,18:11:00,4.050,0.064,234.610,17.200,0.000,0.000,17.0
15/11/2008,18:12:00,3.914,0.062,235.090,16.600,0.000,0.000,17.0
15/11/2008,18:13:00,5.582,0.056,233.140,24.400,0.000,0.000,17.0
15/11/2008,18:14:00,6.310,0.050,232.570,27.000,0.000,0.000,16.0
15/11/2008,18:15:00,5.792,0.054,232.890,25.200,0.000,1.000,17.0
15/11/2008,18:16:00,3.880,0.068,234.880,16.600,0.000,0.000,17.0
15/11/2008,18:17:00,3.756,0.064,235.470,16.000,0.000,0.000,17.0
15/11/2008,18:18:00,3.930,0.068,235.170,16.800,0.000,0.000,17.0
15/11/2008,18:19:00,3.998,0.062,235.320,17.000,0.000,0.000,17.0
15/11/2008,18:20:00,4.014,0.066,235.440,17.000,0.000,0.000,17.0
15/11/2008,18:21:00,4.016,0.062,236.140,17.000,0.000,0.000,17.0
15/11/2008,18:22:00,4.054,0.070,236.800,17.200,0.000,1.000,17.0
15/11/2008,18:23:00,4.026,0.060,236.280,17.000,0.000,0.000,17.0
15/11/2008,18:24:00,4.054,0.066,236.570,17.200,0.000,0.000,18.0
15/11/2008,18:25:00,4.014,0.062,235.960,17.000,0.000,0.000,17.0
15/11/2008,18:26:00,3.998,0.138,235.900,17.000,0.000,1.000,17.0
15/11/2008,18:27:00,3.836,0.180,235.820,16.200,0.000,2.000,17.0
15/11/2008,18:28:00,3.884,0.190,237.100,16.400,0.000,2.000,17.0
15/11/2008,18:29:00,3.930,0.244,237.300,16.600,0.000,1.000,17.0
15/11/2008,18:30:00,4.004,0.318,237.290,17.000,0.000,2.000,18.0
15/11/2008,18:31:00,3.986,0.308,236.070,17.000,0.000,1.000,17.0
15/11/2008,18:32:00,4.400,0.304,235.130,18.800,0.000,2.000,17.0
15/11/2008,18:33:00,4.410,0.308,235.230,18.800,0.000,2.000,17.0
15/11/2008,18:34:00,4.572,0.362,234.880,19.600,0.000,5.000,17.0
15/11/2008,18:35:00,4.192,0.356,235.550,17.800,0.000,4.000,17.0
15/11/2008,18:36:00,3.996,0.454,236.530,17.000,0.000,5.000,17.0
15/11/2008,18:37:00,3.950,0.318,237.000,16.800,0.000,2.000,17.0
15/11/2008,18:38:00,3.894,0.304,235.450,16.600,0.000,1.000,17.0
15/11/2008,18:39:00,3.914,0.306,235.860,16.600,0.000,2.000,17.0
15/11/2008,18:40:00,3.908,0.306,235.990,16.600,0.000,1.000,17.0
15/11/2008,18:41:00,3.140,0.304,235.890,13.400,0.000,1.000,17.0
15/11/2008,18:42:00,3.072,0.304,236.120,13.000,0.000,1.000,17.0
15/11/2008,18:43:00,3.154,0.304,236.380,13.400,0.000,2.000,17.0
15/11/2008,18:44:00,3.334,0.298,235.960,14.200,0.000,1.000,18.0
15/11/2008,18:45:00,3.226,0.296,235.160,13.800,0.000,1.000,17.0
15/11/2008,18:46:00,3.200,0.296,234.480,13.800,0.000,1.000,16.0
15/11/2008,18:47:00,3.226,0.284,234.420,13.800,0.000,2.000,17.0
15/11/2008,18:48:00,3.270,0.272,234.960,14.000,0.000,1.000,17.0
15/11/2008,18:49:00,3.252,0.270,234.940,13.800,0.000,1.000,17.0
